 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  103.5051     2020-10-01 00:00:00     0.729
     4.4331  103.5051     2020-10-01 01:00:00     0.754
     4.4331  103.5051     2020-10-01 02:00:00     0.644
     4.4331  103.5051     2020-10-01 03:00:00     0.428
     4.4331  103.5051     2020-10-01 04:00:00     0.157
     4.4331  103.5051     2020-10-01 05:00:00    -0.103
     4.4331  103.5051     2020-10-01 06:00:00    -0.297
     4.4331  103.5051     2020-10-01 07:00:00    -0.385
     4.4331  103.5051     2020-10-01 08:00:00    -0.356
     4.4331  103.5051     2020-10-01 09:00:00    -0.232
     4.4331  103.5051     2020-10-01 10:00:00    -0.058
     4.4331  103.5051     2020-10-01 11:00:00     0.109
     4.4331  103.5051     2020-10-01 12:00:00     0.216
     4.4331  103.5051     2020-10-01 13:00:00     0.226
     4.4331  103.5051     2020-10-01 14:00:00     0.130
     4.4331  103.5051     2020-10-01 15:00:00    -0.048
     4.4331  103.5051     2020-10-01 16:00:00    -0.262
     4.4331  103.5051     2020-10-01 17:00:00    -0.451
     4.4331  103.5051     2020-10-01 18:00:00    -0.561
     4.4331  103.5051     2020-10-01 19:00:00    -0.552
     4.4331  103.5051     2020-10-01 20:00:00    -0.416
     4.4331  103.5051     2020-10-01 21:00:00    -0.177
     4.4331  103.5051     2020-10-01 22:00:00     0.116
     4.4331  103.5051     2020-10-01 23:00:00     0.396
     4.4331  103.5051     2020-10-02 00:00:00     0.599
     4.4331  103.5051     2020-10-02 01:00:00     0.679
     4.4331  103.5051     2020-10-02 02:00:00     0.617
     4.4331  103.5051     2020-10-02 03:00:00     0.431
     4.4331  103.5051     2020-10-02 04:00:00     0.166
     4.4331  103.5051     2020-10-02 05:00:00    -0.112
     4.4331  103.5051     2020-10-02 06:00:00    -0.337
     4.4331  103.5051     2020-10-02 07:00:00    -0.458
     4.4331  103.5051     2020-10-02 08:00:00    -0.449
     4.4331  103.5051     2020-10-02 09:00:00    -0.320
     4.4331  103.5051     2020-10-02 10:00:00    -0.111
     4.4331  103.5051     2020-10-02 11:00:00     0.117
     4.4331  103.5051     2020-10-02 12:00:00     0.300
     4.4331  103.5051     2020-10-02 13:00:00     0.388
     4.4331  103.5051     2020-10-02 14:00:00     0.354
     4.4331  103.5051     2020-10-02 15:00:00     0.208
     4.4331  103.5051     2020-10-02 16:00:00    -0.014
     4.4331  103.5051     2020-10-02 17:00:00    -0.250
     4.4331  103.5051     2020-10-02 18:00:00    -0.437
     4.4331  103.5051     2020-10-02 19:00:00    -0.521
     4.4331  103.5051     2020-10-02 20:00:00    -0.476
     4.4331  103.5051     2020-10-02 21:00:00    -0.309
     4.4331  103.5051     2020-10-02 22:00:00    -0.058
     4.4331  103.5051     2020-10-02 23:00:00     0.215
     4.4331  103.5051     2020-10-03 00:00:00     0.441
     4.4331  103.5051     2020-10-03 01:00:00     0.564
     4.4331  103.5051     2020-10-03 02:00:00     0.551
     4.4331  103.5051     2020-10-03 03:00:00     0.404
     4.4331  103.5051     2020-10-03 04:00:00     0.159
     4.4331  103.5051     2020-10-03 05:00:00    -0.123
     4.4331  103.5051     2020-10-03 06:00:00    -0.373
     4.4331  103.5051     2020-10-03 07:00:00    -0.527
