 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  101.7355     2020-10-01 00:00:00     0.868
     2.5526  101.7355     2020-10-01 01:00:00     0.577
     2.5526  101.7355     2020-10-01 02:00:00     0.147
     2.5526  101.7355     2020-10-01 03:00:00    -0.313
     2.5526  101.7355     2020-10-01 04:00:00    -0.686
     2.5526  101.7355     2020-10-01 05:00:00    -0.877
     2.5526  101.7355     2020-10-01 06:00:00    -0.837
     2.5526  101.7355     2020-10-01 07:00:00    -0.577
     2.5526  101.7355     2020-10-01 08:00:00    -0.167
     2.5526  101.7355     2020-10-01 09:00:00     0.285
     2.5526  101.7355     2020-10-01 10:00:00     0.658
     2.5526  101.7355     2020-10-01 11:00:00     0.852
     2.5526  101.7355     2020-10-01 12:00:00     0.813
     2.5526  101.7355     2020-10-01 13:00:00     0.548
     2.5526  101.7355     2020-10-01 14:00:00     0.123
     2.5526  101.7355     2020-10-01 15:00:00    -0.352
     2.5526  101.7355     2020-10-01 16:00:00    -0.752
     2.5526  101.7355     2020-10-01 17:00:00    -0.970
     2.5526  101.7355     2020-10-01 18:00:00    -0.944
     2.5526  101.7355     2020-10-01 19:00:00    -0.676
     2.5526  101.7355     2020-10-01 20:00:00    -0.228
     2.5526  101.7355     2020-10-01 21:00:00     0.288
     2.5526  101.7355     2020-10-01 22:00:00     0.742
     2.5526  101.7355     2020-10-01 23:00:00     1.020
     2.5526  101.7355     2020-10-02 00:00:00     1.050
     2.5526  101.7355     2020-10-02 01:00:00     0.824
     2.5526  101.7355     2020-10-02 02:00:00     0.399
     2.5526  101.7355     2020-10-02 03:00:00    -0.117
     2.5526  101.7355     2020-10-02 04:00:00    -0.592
     2.5526  101.7355     2020-10-02 05:00:00    -0.906
     2.5526  101.7355     2020-10-02 06:00:00    -0.979
     2.5526  101.7355     2020-10-02 07:00:00    -0.795
     2.5526  101.7355     2020-10-02 08:00:00    -0.405
     2.5526  101.7355     2020-10-02 09:00:00     0.088
     2.5526  101.7355     2020-10-02 10:00:00     0.551
     2.5526  101.7355     2020-10-02 11:00:00     0.861
     2.5526  101.7355     2020-10-02 12:00:00     0.934
     2.5526  101.7355     2020-10-02 13:00:00     0.749
     2.5526  101.7355     2020-10-02 14:00:00     0.350
     2.5526  101.7355     2020-10-02 15:00:00    -0.158
     2.5526  101.7355     2020-10-02 16:00:00    -0.643
     2.5526  101.7355     2020-10-02 17:00:00    -0.975
     2.5526  101.7355     2020-10-02 18:00:00    -1.065
     2.5526  101.7355     2020-10-02 19:00:00    -0.884
     2.5526  101.7355     2020-10-02 20:00:00    -0.472
     2.5526  101.7355     2020-10-02 21:00:00     0.068
     2.5526  101.7355     2020-10-02 22:00:00     0.602
     2.5526  101.7355     2020-10-02 23:00:00     0.995
     2.5526  101.7355     2020-10-03 00:00:00     1.147
     2.5526  101.7355     2020-10-03 01:00:00     1.019
     2.5526  101.7355     2020-10-03 02:00:00     0.646
     2.5526  101.7355     2020-10-03 03:00:00     0.121
     2.5526  101.7355     2020-10-03 04:00:00    -0.421
     2.5526  101.7355     2020-10-03 05:00:00    -0.841
     2.5526  101.7355     2020-10-03 06:00:00    -1.036
     2.5526  101.7355     2020-10-03 07:00:00    -0.956
     2.5526  101.7355     2020-10-03 08:00:00    -0.628
     2.5526  101.7355     2020-10-03 09:00:00    -0.140
     2.5526  101.7355     2020-10-03 10:00:00     0.377
     2.5526  101.7355     2020-10-03 11:00:00     0.785
     2.5526  101.7355     2020-10-03 12:00:00     0.975
     2.5526  101.7355     2020-10-03 13:00:00     0.895
     2.5526  101.7355     2020-10-03 14:00:00     0.565
     2.5526  101.7355     2020-10-03 15:00:00     0.068
     2.5526  101.7355     2020-10-03 16:00:00    -0.463
     2.5526  101.7355     2020-10-03 17:00:00    -0.890
     2.5526  101.7355     2020-10-03 18:00:00    -1.098
     2.5526  101.7355     2020-10-03 19:00:00    -1.028
     2.5526  101.7355     2020-10-03 20:00:00    -0.694
     2.5526  101.7355     2020-10-03 21:00:00    -0.177
     2.5526  101.7355     2020-10-03 22:00:00     0.394
     2.5526  101.7355     2020-10-03 23:00:00     0.875
     2.5526  101.7355     2020-10-04 00:00:00     1.145
     2.5526  101.7355     2020-10-04 01:00:00     1.136
     2.5526  101.7355     2020-10-04 02:00:00     0.851
     2.5526  101.7355     2020-10-04 03:00:00     0.365
     2.5526  101.7355     2020-10-04 04:00:00    -0.198
     2.5526  101.7355     2020-10-04 05:00:00    -0.695
     2.5526  101.7355     2020-10-04 06:00:00    -1.000
     2.5526  101.7355     2020-10-04 07:00:00    -1.038
     2.5526  101.7355     2020-10-04 08:00:00    -0.804
     2.5526  101.7355     2020-10-04 09:00:00    -0.364
     2.5526  101.7355     2020-10-04 10:00:00     0.164
     2.5526  101.7355     2020-10-04 11:00:00     0.638
     2.5526  101.7355     2020-10-04 12:00:00     0.932
     2.5526  101.7355     2020-10-04 13:00:00     0.968
     2.5526  101.7355     2020-10-04 14:00:00     0.735
     2.5526  101.7355     2020-10-04 15:00:00     0.293
     2.5526  101.7355     2020-10-04 16:00:00    -0.243
     2.5526  101.7355     2020-10-04 17:00:00    -0.730
     2.5526  101.7355     2020-10-04 18:00:00    -1.041
     2.5526  101.7355     2020-10-04 19:00:00    -1.090
     2.5526  101.7355     2020-10-04 20:00:00    -0.862
     2.5526  101.7355     2020-10-04 21:00:00    -0.411
     2.5526  101.7355     2020-10-04 22:00:00     0.151
     2.5526  101.7355     2020-10-04 23:00:00     0.682
     2.5526  101.7355     2020-10-05 00:00:00     1.049
     2.5526  101.7355     2020-10-05 01:00:00     1.160
     2.5526  101.7355     2020-10-05 02:00:00     0.988
     2.5526  101.7355     2020-10-05 03:00:00     0.581
     2.5526  101.7355     2020-10-05 04:00:00     0.042
     2.5526  101.7355     2020-10-05 05:00:00    -0.490
     2.5526  101.7355     2020-10-05 06:00:00    -0.880
     2.5526  101.7355     2020-10-05 07:00:00    -1.032
     2.5526  101.7355     2020-10-05 08:00:00    -0.911
     2.5526  101.7355     2020-10-05 09:00:00    -0.554
     2.5526  101.7355     2020-10-05 10:00:00    -0.059
     2.5526  101.7355     2020-10-05 11:00:00     0.441
     2.5526  101.7355     2020-10-05 12:00:00     0.813
     2.5526  101.7355     2020-10-05 13:00:00     0.958
     2.5526  101.7355     2020-10-05 14:00:00     0.838
     2.5526  101.7355     2020-10-05 15:00:00     0.484
     2.5526  101.7355     2020-10-05 16:00:00    -0.012
     2.5526  101.7355     2020-10-05 17:00:00    -0.519
     2.5526  101.7355     2020-10-05 18:00:00    -0.903
     2.5526  101.7355     2020-10-05 19:00:00    -1.063
     2.5526  101.7355     2020-10-05 20:00:00    -0.955
     2.5526  101.7355     2020-10-05 21:00:00    -0.602
     2.5526  101.7355     2020-10-05 22:00:00    -0.094
     2.5526  101.7355     2020-10-05 23:00:00     0.444
     2.5526  101.7355     2020-10-06 00:00:00     0.874
     2.5526  101.7355     2020-10-06 01:00:00     1.091
     2.5526  101.7355     2020-10-06 02:00:00     1.041
     2.5526  101.7355     2020-10-06 03:00:00     0.740
     2.5526  101.7355     2020-10-06 04:00:00     0.268
     2.5526  101.7355     2020-10-06 05:00:00    -0.254
     2.5526  101.7355     2020-10-06 06:00:00    -0.694
     2.5526  101.7355     2020-10-06 07:00:00    -0.940
     2.5526  101.7355     2020-10-06 08:00:00    -0.935
