 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  100.6738     2020-10-01 00:00:00    -0.068
     3.6809  100.6738     2020-10-01 01:00:00    -0.696
     3.6809  100.6738     2020-10-01 02:00:00    -1.125
     3.6809  100.6738     2020-10-01 03:00:00    -1.247
     3.6809  100.6738     2020-10-01 04:00:00    -1.030
     3.6809  100.6738     2020-10-01 05:00:00    -0.535
     3.6809  100.6738     2020-10-01 06:00:00     0.107
     3.6809  100.6738     2020-10-01 07:00:00     0.724
     3.6809  100.6738     2020-10-01 08:00:00     1.149
     3.6809  100.6738     2020-10-01 09:00:00     1.265
     3.6809  100.6738     2020-10-01 10:00:00     1.036
     3.6809  100.6738     2020-10-01 11:00:00     0.514
     3.6809  100.6738     2020-10-01 12:00:00    -0.169
     3.6809  100.6738     2020-10-01 13:00:00    -0.837
     3.6809  100.6738     2020-10-01 14:00:00    -1.313
     3.6809  100.6738     2020-10-01 15:00:00    -1.472
     3.6809  100.6738     2020-10-01 16:00:00    -1.263
     3.6809  100.6738     2020-10-01 17:00:00    -0.734
     3.6809  100.6738     2020-10-01 18:00:00    -0.013
     3.6809  100.6738     2020-10-01 19:00:00     0.719
     3.6809  100.6738     2020-10-01 20:00:00     1.280
     3.6809  100.6738     2020-10-01 21:00:00     1.526
     3.6809  100.6738     2020-10-01 22:00:00     1.397
     3.6809  100.6738     2020-10-01 23:00:00     0.926
     3.6809  100.6738     2020-10-02 00:00:00     0.234
     3.6809  100.6738     2020-10-02 01:00:00    -0.501
     3.6809  100.6738     2020-10-02 02:00:00    -1.090
     3.6809  100.6738     2020-10-02 03:00:00    -1.383
     3.6809  100.6738     2020-10-02 04:00:00    -1.308
     3.6809  100.6738     2020-10-02 05:00:00    -0.887
     3.6809  100.6738     2020-10-02 06:00:00    -0.232
     3.6809  100.6738     2020-10-02 07:00:00     0.480
     3.6809  100.6738     2020-10-02 08:00:00     1.062
     3.6809  100.6738     2020-10-02 09:00:00     1.356
     3.6809  100.6738     2020-10-02 10:00:00     1.282
     3.6809  100.6738     2020-10-02 11:00:00     0.856
     3.6809  100.6738     2020-10-02 12:00:00     0.185
     3.6809  100.6738     2020-10-02 13:00:00    -0.557
     3.6809  100.6738     2020-10-02 14:00:00    -1.175
     3.6809  100.6738     2020-10-02 15:00:00    -1.505
     3.6809  100.6738     2020-10-02 16:00:00    -1.456
     3.6809  100.6738     2020-10-02 17:00:00    -1.034
     3.6809  100.6738     2020-10-02 18:00:00    -0.342
     3.6809  100.6738     2020-10-02 19:00:00     0.447
     3.6809  100.6738     2020-10-02 20:00:00     1.133
     3.6809  100.6738     2020-10-02 21:00:00     1.543
     3.6809  100.6738     2020-10-02 22:00:00     1.572
     3.6809  100.6738     2020-10-02 23:00:00     1.214
     3.6809  100.6738     2020-10-03 00:00:00     0.560
     3.6809  100.6738     2020-10-03 01:00:00    -0.223
     3.6809  100.6738     2020-10-03 02:00:00    -0.933
     3.6809  100.6738     2020-10-03 03:00:00    -1.392
     3.6809  100.6738     2020-10-03 04:00:00    -1.483
     3.6809  100.6738     2020-10-03 05:00:00    -1.188
     3.6809  100.6738     2020-10-03 06:00:00    -0.588
     3.6809  100.6738     2020-10-03 07:00:00     0.158
     3.6809  100.6738     2020-10-03 08:00:00     0.852
     3.6809  100.6738     2020-10-03 09:00:00     1.311
     3.6809  100.6738     2020-10-03 10:00:00     1.413
     3.6809  100.6738     2020-10-03 11:00:00     1.130
     3.6809  100.6738     2020-10-03 12:00:00     0.536
     3.6809  100.6738     2020-10-03 13:00:00    -0.214
     3.6809  100.6738     2020-10-03 14:00:00    -0.923
     3.6809  100.6738     2020-10-03 15:00:00    -1.403
     3.6809  100.6738     2020-10-03 16:00:00    -1.526
     3.6809  100.6738     2020-10-03 17:00:00    -1.254
     3.6809  100.6738     2020-10-03 18:00:00    -0.653
     3.6809  100.6738     2020-10-03 19:00:00     0.127
     3.6809  100.6738     2020-10-03 20:00:00     0.887
     3.6809  100.6738     2020-10-03 21:00:00     1.433
     3.6809  100.6738     2020-10-03 22:00:00     1.627
     3.6809  100.6738     2020-10-03 23:00:00     1.418
     3.6809  100.6738     2020-10-04 00:00:00     0.859
     3.6809  100.6738     2020-10-04 01:00:00     0.095
     3.6809  100.6738     2020-10-04 02:00:00    -0.682
     3.6809  100.6738     2020-10-04 03:00:00    -1.273
     3.6809  100.6738     2020-10-04 04:00:00    -1.532
     3.6809  100.6738     2020-10-04 05:00:00    -1.395
     3.6809  100.6738     2020-10-04 06:00:00    -0.905
     3.6809  100.6738     2020-10-04 07:00:00    -0.193
     3.6809  100.6738     2020-10-04 08:00:00     0.553
     3.6809  100.6738     2020-10-04 09:00:00     1.138
     3.6809  100.6738     2020-10-04 10:00:00     1.409
     3.6809  100.6738     2020-10-04 11:00:00     1.296
     3.6809  100.6738     2020-10-04 12:00:00     0.832
     3.6809  100.6738     2020-10-04 13:00:00     0.140
     3.6809  100.6738     2020-10-04 14:00:00    -0.598
     3.6809  100.6738     2020-10-04 15:00:00    -1.185
     3.6809  100.6738     2020-10-04 16:00:00    -1.465
     3.6809  100.6738     2020-10-04 17:00:00    -1.362
     3.6809  100.6738     2020-10-04 18:00:00    -0.898
     3.6809  100.6738     2020-10-04 19:00:00    -0.190
     3.6809  100.6738     2020-10-04 20:00:00     0.580
     3.6809  100.6738     2020-10-04 21:00:00     1.217
     3.6809  100.6738     2020-10-04 22:00:00     1.556
     3.6809  100.6738     2020-10-04 23:00:00     1.510
     3.6809  100.6738     2020-10-05 00:00:00     1.091
     3.6809  100.6738     2020-10-05 01:00:00     0.405
     3.6809  100.6738     2020-10-05 02:00:00    -0.374
     3.6809  100.6738     2020-10-05 03:00:00    -1.049
     3.6809  100.6738     2020-10-05 04:00:00    -1.451
     3.6809  100.6738     2020-10-05 05:00:00    -1.482
     3.6809  100.6738     2020-10-05 06:00:00    -1.142
     3.6809  100.6738     2020-10-05 07:00:00    -0.523
     3.6809  100.6738     2020-10-05 08:00:00     0.211
     3.6809  100.6738     2020-10-05 09:00:00     0.867
     3.6809  100.6738     2020-10-05 10:00:00     1.276
     3.6809  100.6738     2020-10-05 11:00:00     1.334
     3.6809  100.6738     2020-10-05 12:00:00     1.032
     3.6809  100.6738     2020-10-05 13:00:00     0.452
     3.6809  100.6738     2020-10-05 14:00:00    -0.250
     3.6809  100.6738     2020-10-05 15:00:00    -0.887
     3.6809  100.6738     2020-10-05 16:00:00    -1.289
     3.6809  100.6738     2020-10-05 17:00:00    -1.348
     3.6809  100.6738     2020-10-05 18:00:00    -1.047
     3.6809  100.6738     2020-10-05 19:00:00    -0.461
     3.6809  100.6738     2020-10-05 20:00:00     0.260
     3.6809  100.6738     2020-10-05 21:00:00     0.930
