 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  136.4185     2020-10-01 00:00:00     0.121
     1.8003  136.4185     2020-10-01 01:00:00    -0.168
     1.8003  136.4185     2020-10-01 02:00:00    -0.425
     1.8003  136.4185     2020-10-01 03:00:00    -0.586
     1.8003  136.4185     2020-10-01 04:00:00    -0.607
     1.8003  136.4185     2020-10-01 05:00:00    -0.484
     1.8003  136.4185     2020-10-01 06:00:00    -0.246
     1.8003  136.4185     2020-10-01 07:00:00     0.048
     1.8003  136.4185     2020-10-01 08:00:00     0.325
     1.8003  136.4185     2020-10-01 09:00:00     0.514
     1.8003  136.4185     2020-10-01 10:00:00     0.570
     1.8003  136.4185     2020-10-01 11:00:00     0.479
     1.8003  136.4185     2020-10-01 12:00:00     0.267
     1.8003  136.4185     2020-10-01 13:00:00    -0.011
     1.8003  136.4185     2020-10-01 14:00:00    -0.282
     1.8003  136.4185     2020-10-01 15:00:00    -0.476
     1.8003  136.4185     2020-10-01 16:00:00    -0.542
     1.8003  136.4185     2020-10-01 17:00:00    -0.462
     1.8003  136.4185     2020-10-01 18:00:00    -0.258
     1.8003  136.4185     2020-10-01 19:00:00     0.017
     1.8003  136.4185     2020-10-01 20:00:00     0.292
     1.8003  136.4185     2020-10-01 21:00:00     0.495
     1.8003  136.4185     2020-10-01 22:00:00     0.571
     1.8003  136.4185     2020-10-01 23:00:00     0.501
     1.8003  136.4185     2020-10-02 00:00:00     0.301
     1.8003  136.4185     2020-10-02 01:00:00     0.022
     1.8003  136.4185     2020-10-02 02:00:00    -0.264
     1.8003  136.4185     2020-10-02 03:00:00    -0.483
     1.8003  136.4185     2020-10-02 04:00:00    -0.578
     1.8003  136.4185     2020-10-02 05:00:00    -0.524
     1.8003  136.4185     2020-10-02 06:00:00    -0.334
     1.8003  136.4185     2020-10-02 07:00:00    -0.057
     1.8003  136.4185     2020-10-02 08:00:00     0.237
     1.8003  136.4185     2020-10-02 09:00:00     0.471
     1.8003  136.4185     2020-10-02 10:00:00     0.585
     1.8003  136.4185     2020-10-02 11:00:00     0.549
     1.8003  136.4185     2020-10-02 12:00:00     0.370
     1.8003  136.4185     2020-10-02 13:00:00     0.094
     1.8003  136.4185     2020-10-02 14:00:00    -0.209
     1.8003  136.4185     2020-10-02 15:00:00    -0.463
     1.8003  136.4185     2020-10-02 16:00:00    -0.603
     1.8003  136.4185     2020-10-02 17:00:00    -0.594
     1.8003  136.4185     2020-10-02 18:00:00    -0.438
     1.8003  136.4185     2020-10-02 19:00:00    -0.176
     1.8003  136.4185     2020-10-02 20:00:00     0.126
     1.8003  136.4185     2020-10-02 21:00:00     0.390
     1.8003  136.4185     2020-10-02 22:00:00     0.550
     1.8003  136.4185     2020-10-02 23:00:00     0.567
     1.8003  136.4185     2020-10-03 00:00:00     0.438
     1.8003  136.4185     2020-10-03 01:00:00     0.200
     1.8003  136.4185     2020-10-03 02:00:00    -0.083
     1.8003  136.4185     2020-10-03 03:00:00    -0.337
     1.8003  136.4185     2020-10-03 04:00:00    -0.494
     1.8003  136.4185     2020-10-03 05:00:00    -0.511
     1.8003  136.4185     2020-10-03 06:00:00    -0.385
     1.8003  136.4185     2020-10-03 07:00:00    -0.147
     1.8003  136.4185     2020-10-03 08:00:00     0.140
     1.8003  136.4185     2020-10-03 09:00:00     0.400
     1.8003  136.4185     2020-10-03 10:00:00     0.563
     1.8003  136.4185     2020-10-03 11:00:00     0.586
     1.8003  136.4185     2020-10-03 12:00:00     0.458
     1.8003  136.4185     2020-10-03 13:00:00     0.208
     1.8003  136.4185     2020-10-03 14:00:00    -0.102
     1.8003  136.4185     2020-10-03 15:00:00    -0.397
