 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  136.7724     2020-10-01 00:00:00     0.371
    -1.9608  136.7724     2020-10-01 01:00:00    -0.085
    -1.9608  136.7724     2020-10-01 02:00:00    -0.532
    -1.9608  136.7724     2020-10-01 03:00:00    -0.855
    -1.9608  136.7724     2020-10-01 04:00:00    -0.971
    -1.9608  136.7724     2020-10-01 05:00:00    -0.849
    -1.9608  136.7724     2020-10-01 06:00:00    -0.518
    -1.9608  136.7724     2020-10-01 07:00:00    -0.060
    -1.9608  136.7724     2020-10-01 08:00:00     0.408
    -1.9608  136.7724     2020-10-01 09:00:00     0.767
    -1.9608  136.7724     2020-10-01 10:00:00     0.928
    -1.9608  136.7724     2020-10-01 11:00:00     0.849
    -1.9608  136.7724     2020-10-01 12:00:00     0.552
    -1.9608  136.7724     2020-10-01 13:00:00     0.115
    -1.9608  136.7724     2020-10-01 14:00:00    -0.350
    -1.9608  136.7724     2020-10-01 15:00:00    -0.720
    -1.9608  136.7724     2020-10-01 16:00:00    -0.901
    -1.9608  136.7724     2020-10-01 17:00:00    -0.844
    -1.9608  136.7724     2020-10-01 18:00:00    -0.565
    -1.9608  136.7724     2020-10-01 19:00:00    -0.135
    -1.9608  136.7724     2020-10-01 20:00:00     0.335
    -1.9608  136.7724     2020-10-01 21:00:00     0.721
    -1.9608  136.7724     2020-10-01 22:00:00     0.924
    -1.9608  136.7724     2020-10-01 23:00:00     0.889
    -1.9608  136.7724     2020-10-02 00:00:00     0.625
    -1.9608  136.7724     2020-10-02 01:00:00     0.199
    -1.9608  136.7724     2020-10-02 02:00:00    -0.280
    -1.9608  136.7724     2020-10-02 03:00:00    -0.687
    -1.9608  136.7724     2020-10-02 04:00:00    -0.916
    -1.9608  136.7724     2020-10-02 05:00:00    -0.908
    -1.9608  136.7724     2020-10-02 06:00:00    -0.663
    -1.9608  136.7724     2020-10-02 07:00:00    -0.245
    -1.9608  136.7724     2020-10-02 08:00:00     0.240
    -1.9608  136.7724     2020-10-02 09:00:00     0.666
    -1.9608  136.7724     2020-10-02 10:00:00     0.921
    -1.9608  136.7724     2020-10-02 11:00:00     0.940
    -1.9608  136.7724     2020-10-02 12:00:00     0.715
    -1.9608  136.7724     2020-10-02 13:00:00     0.302
    -1.9608  136.7724     2020-10-02 14:00:00    -0.193
