 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.5847  134.2951     2020-10-01 00:00:00     0.204
    -1.5847  134.2951     2020-10-01 01:00:00    -0.166
    -1.5847  134.2951     2020-10-01 02:00:00    -0.505
    -1.5847  134.2951     2020-10-01 03:00:00    -0.726
    -1.5847  134.2951     2020-10-01 04:00:00    -0.773
    -1.5847  134.2951     2020-10-01 05:00:00    -0.631
    -1.5847  134.2951     2020-10-01 06:00:00    -0.335
    -1.5847  134.2951     2020-10-01 07:00:00     0.039
    -1.5847  134.2951     2020-10-01 08:00:00     0.398
    -1.5847  134.2951     2020-10-01 09:00:00     0.652
    -1.5847  134.2951     2020-10-01 10:00:00     0.735
    -1.5847  134.2951     2020-10-01 11:00:00     0.629
    -1.5847  134.2951     2020-10-01 12:00:00     0.361
    -1.5847  134.2951     2020-10-01 13:00:00     0.002
    -1.5847  134.2951     2020-10-01 14:00:00    -0.354
    -1.5847  134.2951     2020-10-01 15:00:00    -0.616
    -1.5847  134.2951     2020-10-01 16:00:00    -0.714
    -1.5847  134.2951     2020-10-01 17:00:00    -0.623
    -1.5847  134.2951     2020-10-01 18:00:00    -0.366
    -1.5847  134.2951     2020-10-01 19:00:00    -0.010
    -1.5847  134.2951     2020-10-01 20:00:00     0.353
    -1.5847  134.2951     2020-10-01 21:00:00     0.628
    -1.5847  134.2951     2020-10-01 22:00:00     0.743
    -1.5847  134.2951     2020-10-01 23:00:00     0.667
    -1.5847  134.2951     2020-10-02 00:00:00     0.419
    -1.5847  134.2951     2020-10-02 01:00:00     0.062
    -1.5847  134.2951     2020-10-02 02:00:00    -0.312
    -1.5847  134.2951     2020-10-02 03:00:00    -0.605
    -1.5847  134.2951     2020-10-02 04:00:00    -0.743
    -1.5847  134.2951     2020-10-02 05:00:00    -0.688
    -1.5847  134.2951     2020-10-02 06:00:00    -0.453
    -1.5847  134.2951     2020-10-02 07:00:00    -0.100
    -1.5847  134.2951     2020-10-02 08:00:00     0.282
    -1.5847  134.2951     2020-10-02 09:00:00     0.593
    -1.5847  134.2951     2020-10-02 10:00:00     0.753
    -1.5847  134.2951     2020-10-02 11:00:00     0.718
    -1.5847  134.2951     2020-10-02 12:00:00     0.497
