 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  137.4802     2020-10-01 00:00:00     0.116
     3.3048  137.4802     2020-10-01 01:00:00    -0.161
     3.3048  137.4802     2020-10-01 02:00:00    -0.409
     3.3048  137.4802     2020-10-01 03:00:00    -0.564
     3.3048  137.4802     2020-10-01 04:00:00    -0.587
     3.3048  137.4802     2020-10-01 05:00:00    -0.470
     3.3048  137.4802     2020-10-01 06:00:00    -0.242
     3.3048  137.4802     2020-10-01 07:00:00     0.041
     3.3048  137.4802     2020-10-01 08:00:00     0.308
     3.3048  137.4802     2020-10-01 09:00:00     0.493
     3.3048  137.4802     2020-10-01 10:00:00     0.549
     3.3048  137.4802     2020-10-01 11:00:00     0.465
     3.3048  137.4802     2020-10-01 12:00:00     0.264
     3.3048  137.4802     2020-10-01 13:00:00    -0.003
     3.3048  137.4802     2020-10-01 14:00:00    -0.263
     3.3048  137.4802     2020-10-01 15:00:00    -0.451
     3.3048  137.4802     2020-10-01 16:00:00    -0.517
     3.3048  137.4802     2020-10-01 17:00:00    -0.444
     3.3048  137.4802     2020-10-01 18:00:00    -0.251
     3.3048  137.4802     2020-10-01 19:00:00     0.012
     3.3048  137.4802     2020-10-01 20:00:00     0.275
     3.3048  137.4802     2020-10-01 21:00:00     0.471
     3.3048  137.4802     2020-10-01 22:00:00     0.546
     3.3048  137.4802     2020-10-01 23:00:00     0.481
     3.3048  137.4802     2020-10-02 00:00:00     0.291
     3.3048  137.4802     2020-10-02 01:00:00     0.025
     3.3048  137.4802     2020-10-02 02:00:00    -0.250
     3.3048  137.4802     2020-10-02 03:00:00    -0.462
     3.3048  137.4802     2020-10-02 04:00:00    -0.556
     3.3048  137.4802     2020-10-02 05:00:00    -0.507
     3.3048  137.4802     2020-10-02 06:00:00    -0.327
     3.3048  137.4802     2020-10-02 07:00:00    -0.061
     3.3048  137.4802     2020-10-02 08:00:00     0.221
     3.3048  137.4802     2020-10-02 09:00:00     0.448
     3.3048  137.4802     2020-10-02 10:00:00     0.561
     3.3048  137.4802     2020-10-02 11:00:00     0.530
     3.3048  137.4802     2020-10-02 12:00:00     0.361
     3.3048  137.4802     2020-10-02 13:00:00     0.098
     3.3048  137.4802     2020-10-02 14:00:00    -0.193
     3.3048  137.4802     2020-10-02 15:00:00    -0.439
     3.3048  137.4802     2020-10-02 16:00:00    -0.576
     3.3048  137.4802     2020-10-02 17:00:00    -0.571
     3.3048  137.4802     2020-10-02 18:00:00    -0.425
     3.3048  137.4802     2020-10-02 19:00:00    -0.175
     3.3048  137.4802     2020-10-02 20:00:00     0.114
     3.3048  137.4802     2020-10-02 21:00:00     0.368
     3.3048  137.4802     2020-10-02 22:00:00     0.525
     3.3048  137.4802     2020-10-02 23:00:00     0.545
     3.3048  137.4802     2020-10-03 00:00:00     0.425
     3.3048  137.4802     2020-10-03 01:00:00     0.199
     3.3048  137.4802     2020-10-03 02:00:00    -0.073
     3.3048  137.4802     2020-10-03 03:00:00    -0.318
     3.3048  137.4802     2020-10-03 04:00:00    -0.471
     3.3048  137.4802     2020-10-03 05:00:00    -0.492
     3.3048  137.4802     2020-10-03 06:00:00    -0.374
     3.3048  137.4802     2020-10-03 07:00:00    -0.148
     3.3048  137.4802     2020-10-03 08:00:00     0.126
     3.3048  137.4802     2020-10-03 09:00:00     0.378
     3.3048  137.4802     2020-10-03 10:00:00     0.538
     3.3048  137.4802     2020-10-03 11:00:00     0.563
     3.3048  137.4802     2020-10-03 12:00:00     0.444
     3.3048  137.4802     2020-10-03 13:00:00     0.207
     3.3048  137.4802     2020-10-03 14:00:00    -0.090
     3.3048  137.4802     2020-10-03 15:00:00    -0.375
     3.3048  137.4802     2020-10-03 16:00:00    -0.576
     3.3048  137.4802     2020-10-03 17:00:00    -0.644
     3.3048  137.4802     2020-10-03 18:00:00    -0.565
     3.3048  137.4802     2020-10-03 19:00:00    -0.357
     3.3048  137.4802     2020-10-03 20:00:00    -0.075
     3.3048  137.4802     2020-10-03 21:00:00     0.212
     3.3048  137.4802     2020-10-03 22:00:00     0.432
     3.3048  137.4802     2020-10-03 23:00:00     0.534
     3.3048  137.4802     2020-10-04 00:00:00     0.496
     3.3048  137.4802     2020-10-04 01:00:00     0.334
     3.3048  137.4802     2020-10-04 02:00:00     0.096
     3.3048  137.4802     2020-10-04 03:00:00    -0.154
     3.3048  137.4802     2020-10-04 04:00:00    -0.345
     3.3048  137.4802     2020-10-04 05:00:00    -0.427
     3.3048  137.4802     2020-10-04 06:00:00    -0.376
     3.3048  137.4802     2020-10-04 07:00:00    -0.206
     3.3048  137.4802     2020-10-04 08:00:00     0.038
     3.3048  137.4802     2020-10-04 09:00:00     0.290
     3.3048  137.4802     2020-10-04 10:00:00     0.482
     3.3048  137.4802     2020-10-04 11:00:00     0.560
     3.3048  137.4802     2020-10-04 12:00:00     0.498
     3.3048  137.4802     2020-10-04 13:00:00     0.306
     3.3048  137.4802     2020-10-04 14:00:00     0.029
     3.3048  137.4802     2020-10-04 15:00:00    -0.269
     3.3048  137.4802     2020-10-04 16:00:00    -0.516
     3.3048  137.4802     2020-10-04 17:00:00    -0.653
     3.3048  137.4802     2020-10-04 18:00:00    -0.649
     3.3048  137.4802     2020-10-04 19:00:00    -0.506
     3.3048  137.4802     2020-10-04 20:00:00    -0.261
     3.3048  137.4802     2020-10-04 21:00:00     0.025
     3.3048  137.4802     2020-10-04 22:00:00     0.283
     3.3048  137.4802     2020-10-04 23:00:00     0.451
     3.3048  137.4802     2020-10-05 00:00:00     0.495
     3.3048  137.4802     2020-10-05 01:00:00     0.411
     3.3048  137.4802     2020-10-05 02:00:00     0.230
     3.3048  137.4802     2020-10-05 03:00:00     0.006
     3.3048  137.4802     2020-10-05 04:00:00    -0.197
     3.3048  137.4802     2020-10-05 05:00:00    -0.321
     3.3048  137.4802     2020-10-05 06:00:00    -0.332
     3.3048  137.4802     2020-10-05 07:00:00    -0.225
     3.3048  137.4802     2020-10-05 08:00:00    -0.030
     3.3048  137.4802     2020-10-05 09:00:00     0.201
     3.3048  137.4802     2020-10-05 10:00:00     0.405
     3.3048  137.4802     2020-10-05 11:00:00     0.521
     3.3048  137.4802     2020-10-05 12:00:00     0.516
     3.3048  137.4802     2020-10-05 13:00:00     0.381
     3.3048  137.4802     2020-10-05 14:00:00     0.145
     3.3048  137.4802     2020-10-05 15:00:00    -0.140
     3.3048  137.4802     2020-10-05 16:00:00    -0.409
     3.3048  137.4802     2020-10-05 17:00:00    -0.599
