 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  122.9700     2020-10-01 00:00:00    -0.297
    -1.9608  122.9700     2020-10-01 01:00:00    -0.158
    -1.9608  122.9700     2020-10-01 02:00:00     0.037
    -1.9608  122.9700     2020-10-01 03:00:00     0.235
    -1.9608  122.9700     2020-10-01 04:00:00     0.379
    -1.9608  122.9700     2020-10-01 05:00:00     0.429
    -1.9608  122.9700     2020-10-01 06:00:00     0.364
    -1.9608  122.9700     2020-10-01 07:00:00     0.197
    -1.9608  122.9700     2020-10-01 08:00:00    -0.034
    -1.9608  122.9700     2020-10-01 09:00:00    -0.272
    -1.9608  122.9700     2020-10-01 10:00:00    -0.458
    -1.9608  122.9700     2020-10-01 11:00:00    -0.542
    -1.9608  122.9700     2020-10-01 12:00:00    -0.502
    -1.9608  122.9700     2020-10-01 13:00:00    -0.344
    -1.9608  122.9700     2020-10-01 14:00:00    -0.106
    -1.9608  122.9700     2020-10-01 15:00:00     0.156
    -1.9608  122.9700     2020-10-01 16:00:00     0.377
    -1.9608  122.9700     2020-10-01 17:00:00     0.503
    -1.9608  122.9700     2020-10-01 18:00:00     0.504
    -1.9608  122.9700     2020-10-01 19:00:00     0.380
    -1.9608  122.9700     2020-10-01 20:00:00     0.164
    -1.9608  122.9700     2020-10-01 21:00:00    -0.088
    -1.9608  122.9700     2020-10-01 22:00:00    -0.311
    -1.9608  122.9700     2020-10-01 23:00:00    -0.448
    -1.9608  122.9700     2020-10-02 00:00:00    -0.464
    -1.9608  122.9700     2020-10-02 01:00:00    -0.355
    -1.9608  122.9700     2020-10-02 02:00:00    -0.150
    -1.9608  122.9700     2020-10-02 03:00:00     0.098
    -1.9608  122.9700     2020-10-02 04:00:00     0.322
    -1.9608  122.9700     2020-10-02 05:00:00     0.464
    -1.9608  122.9700     2020-10-02 06:00:00     0.485
    -1.9608  122.9700     2020-10-02 07:00:00     0.378
    -1.9608  122.9700     2020-10-02 08:00:00     0.169
    -1.9608  122.9700     2020-10-02 09:00:00    -0.088
    -1.9608  122.9700     2020-10-02 10:00:00    -0.327
    -1.9608  122.9700     2020-10-02 11:00:00    -0.484
    -1.9608  122.9700     2020-10-02 12:00:00    -0.518
