 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  135.7107     2020-10-01 00:00:00     0.120
    -0.0802  135.7107     2020-10-01 01:00:00    -0.172
    -0.0802  135.7107     2020-10-01 02:00:00    -0.430
    -0.0802  135.7107     2020-10-01 03:00:00    -0.590
    -0.0802  135.7107     2020-10-01 04:00:00    -0.611
    -0.0802  135.7107     2020-10-01 05:00:00    -0.485
    -0.0802  135.7107     2020-10-01 06:00:00    -0.243
    -0.0802  135.7107     2020-10-01 07:00:00     0.053
    -0.0802  135.7107     2020-10-01 08:00:00     0.331
    -0.0802  135.7107     2020-10-01 09:00:00     0.520
    -0.0802  135.7107     2020-10-01 10:00:00     0.574
    -0.0802  135.7107     2020-10-01 11:00:00     0.480
    -0.0802  135.7107     2020-10-01 12:00:00     0.264
    -0.0802  135.7107     2020-10-01 13:00:00    -0.017
    -0.0802  135.7107     2020-10-01 14:00:00    -0.290
    -0.0802  135.7107     2020-10-01 15:00:00    -0.484
    -0.0802  135.7107     2020-10-01 16:00:00    -0.548
    -0.0802  135.7107     2020-10-01 17:00:00    -0.465
    -0.0802  135.7107     2020-10-01 18:00:00    -0.258
    -0.0802  135.7107     2020-10-01 19:00:00     0.021
    -0.0802  135.7107     2020-10-01 20:00:00     0.298
    -0.0802  135.7107     2020-10-01 21:00:00     0.501
    -0.0802  135.7107     2020-10-01 22:00:00     0.576
    -0.0802  135.7107     2020-10-01 23:00:00     0.504
    -0.0802  135.7107     2020-10-02 00:00:00     0.301
    -0.0802  135.7107     2020-10-02 01:00:00     0.019
    -0.0802  135.7107     2020-10-02 02:00:00    -0.269
    -0.0802  135.7107     2020-10-02 03:00:00    -0.488
    -0.0802  135.7107     2020-10-02 04:00:00    -0.581
    -0.0802  135.7107     2020-10-02 05:00:00    -0.525
    -0.0802  135.7107     2020-10-02 06:00:00    -0.332
    -0.0802  135.7107     2020-10-02 07:00:00    -0.052
    -0.0802  135.7107     2020-10-02 08:00:00     0.244
    -0.0802  135.7107     2020-10-02 09:00:00     0.478
    -0.0802  135.7107     2020-10-02 10:00:00     0.590
    -0.0802  135.7107     2020-10-02 11:00:00     0.550
    -0.0802  135.7107     2020-10-02 12:00:00     0.368
    -0.0802  135.7107     2020-10-02 13:00:00     0.088
    -0.0802  135.7107     2020-10-02 14:00:00    -0.218
    -0.0802  135.7107     2020-10-02 15:00:00    -0.472
    -0.0802  135.7107     2020-10-02 16:00:00    -0.611
    -0.0802  135.7107     2020-10-02 17:00:00    -0.599
    -0.0802  135.7107     2020-10-02 18:00:00    -0.439
    -0.0802  135.7107     2020-10-02 19:00:00    -0.173
    -0.0802  135.7107     2020-10-02 20:00:00     0.131
    -0.0802  135.7107     2020-10-02 21:00:00     0.396
    -0.0802  135.7107     2020-10-02 22:00:00     0.556
    -0.0802  135.7107     2020-10-02 23:00:00     0.570
    -0.0802  135.7107     2020-10-03 00:00:00     0.439
    -0.0802  135.7107     2020-10-03 01:00:00     0.198
    -0.0802  135.7107     2020-10-03 02:00:00    -0.088
    -0.0802  135.7107     2020-10-03 03:00:00    -0.342
    -0.0802  135.7107     2020-10-03 04:00:00    -0.497
    -0.0802  135.7107     2020-10-03 05:00:00    -0.512
    -0.0802  135.7107     2020-10-03 06:00:00    -0.382
    -0.0802  135.7107     2020-10-03 07:00:00    -0.141
    -0.0802  135.7107     2020-10-03 08:00:00     0.147
    -0.0802  135.7107     2020-10-03 09:00:00     0.408
    -0.0802  135.7107     2020-10-03 10:00:00     0.570
    -0.0802  135.7107     2020-10-03 11:00:00     0.589
    -0.0802  135.7107     2020-10-03 12:00:00     0.457
    -0.0802  135.7107     2020-10-03 13:00:00     0.203
    -0.0802  135.7107     2020-10-03 14:00:00    -0.111
    -0.0802  135.7107     2020-10-03 15:00:00    -0.407
    -0.0802  135.7107     2020-10-03 16:00:00    -0.613
    -0.0802  135.7107     2020-10-03 17:00:00    -0.677
    -0.0802  135.7107     2020-10-03 18:00:00    -0.586
    -0.0802  135.7107     2020-10-03 19:00:00    -0.363
    -0.0802  135.7107     2020-10-03 20:00:00    -0.064
    -0.0802  135.7107     2020-10-03 21:00:00     0.235
    -0.0802  135.7107     2020-10-03 22:00:00     0.461
    -0.0802  135.7107     2020-10-03 23:00:00     0.561
    -0.0802  135.7107     2020-10-04 00:00:00     0.514
    -0.0802  135.7107     2020-10-04 01:00:00     0.339
    -0.0802  135.7107     2020-10-04 02:00:00     0.086
    -0.0802  135.7107     2020-10-04 03:00:00    -0.174
    -0.0802  135.7107     2020-10-04 04:00:00    -0.370
    -0.0802  135.7107     2020-10-04 05:00:00    -0.448
    -0.0802  135.7107     2020-10-04 06:00:00    -0.387
    -0.0802  135.7107     2020-10-04 07:00:00    -0.203
    -0.0802  135.7107     2020-10-04 08:00:00     0.056
    -0.0802  135.7107     2020-10-04 09:00:00     0.319
    -0.0802  135.7107     2020-10-04 10:00:00     0.516
    -0.0802  135.7107     2020-10-04 11:00:00     0.590
    -0.0802  135.7107     2020-10-04 12:00:00     0.517
    -0.0802  135.7107     2020-10-04 13:00:00     0.309
    -0.0802  135.7107     2020-10-04 14:00:00     0.015
    -0.0802  135.7107     2020-10-04 15:00:00    -0.297
    -0.0802  135.7107     2020-10-04 16:00:00    -0.552
    -0.0802  135.7107     2020-10-04 17:00:00    -0.688
    -0.0802  135.7107     2020-10-04 18:00:00    -0.675
    -0.0802  135.7107     2020-10-04 19:00:00    -0.518
    -0.0802  135.7107     2020-10-04 20:00:00    -0.258
    -0.0802  135.7107     2020-10-04 21:00:00     0.042
    -0.0802  135.7107     2020-10-04 22:00:00     0.307
    -0.0802  135.7107     2020-10-04 23:00:00     0.477
    -0.0802  135.7107     2020-10-05 00:00:00     0.514
    -0.0802  135.7107     2020-10-05 01:00:00     0.419
    -0.0802  135.7107     2020-10-05 02:00:00     0.224
    -0.0802  135.7107     2020-10-05 03:00:00    -0.011
    -0.0802  135.7107     2020-10-05 04:00:00    -0.220
    -0.0802  135.7107     2020-10-05 05:00:00    -0.343
    -0.0802  135.7107     2020-10-05 06:00:00    -0.346
    -0.0802  135.7107     2020-10-05 07:00:00    -0.226
    -0.0802  135.7107     2020-10-05 08:00:00    -0.016
    -0.0802  135.7107     2020-10-05 09:00:00     0.228
    -0.0802  135.7107     2020-10-05 10:00:00     0.437
    -0.0802  135.7107     2020-10-05 11:00:00     0.553
    -0.0802  135.7107     2020-10-05 12:00:00     0.539
    -0.0802  135.7107     2020-10-05 13:00:00     0.390
    -0.0802  135.7107     2020-10-05 14:00:00     0.138
    -0.0802  135.7107     2020-10-05 15:00:00    -0.162
    -0.0802  135.7107     2020-10-05 16:00:00    -0.440
    -0.0802  135.7107     2020-10-05 17:00:00    -0.632
    -0.0802  135.7107     2020-10-05 18:00:00    -0.695
    -0.0802  135.7107     2020-10-05 19:00:00    -0.616
    -0.0802  135.7107     2020-10-05 20:00:00    -0.419
    -0.0802  135.7107     2020-10-05 21:00:00    -0.151
    -0.0802  135.7107     2020-10-05 22:00:00     0.121
    -0.0802  135.7107     2020-10-05 23:00:00     0.334
    -0.0802  135.7107     2020-10-06 00:00:00     0.442
    -0.0802  135.7107     2020-10-06 01:00:00     0.429
    -0.0802  135.7107     2020-10-06 02:00:00     0.308
    -0.0802  135.7107     2020-10-06 03:00:00     0.123
    -0.0802  135.7107     2020-10-06 04:00:00    -0.071
    -0.0802  135.7107     2020-10-06 05:00:00    -0.214
    -0.0802  135.7107     2020-10-06 06:00:00    -0.265
    -0.0802  135.7107     2020-10-06 07:00:00    -0.208
    -0.0802  135.7107     2020-10-06 08:00:00    -0.057
    -0.0802  135.7107     2020-10-06 09:00:00     0.147
    -0.0802  135.7107     2020-10-06 10:00:00     0.348
    -0.0802  135.7107     2020-10-06 11:00:00     0.487
    -0.0802  135.7107     2020-10-06 12:00:00     0.522
    -0.0802  135.7107     2020-10-06 13:00:00     0.436
    -0.0802  135.7107     2020-10-06 14:00:00     0.240
    -0.0802  135.7107     2020-10-06 15:00:00    -0.023
    -0.0802  135.7107     2020-10-06 16:00:00    -0.298
    -0.0802  135.7107     2020-10-06 17:00:00    -0.522
    -0.0802  135.7107     2020-10-06 18:00:00    -0.647
    -0.0802  135.7107     2020-10-06 19:00:00    -0.647
