 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  128.6325     2020-10-01 00:00:00     0.193
     5.1854  128.6325     2020-10-01 01:00:00    -0.195
     5.1854  128.6325     2020-10-01 02:00:00    -0.542
     5.1854  128.6325     2020-10-01 03:00:00    -0.758
     5.1854  128.6325     2020-10-01 04:00:00    -0.789
     5.1854  128.6325     2020-10-01 05:00:00    -0.627
     5.1854  128.6325     2020-10-01 06:00:00    -0.313
     5.1854  128.6325     2020-10-01 07:00:00     0.074
     5.1854  128.6325     2020-10-01 08:00:00     0.434
     5.1854  128.6325     2020-10-01 09:00:00     0.676
     5.1854  128.6325     2020-10-01 10:00:00     0.737
     5.1854  128.6325     2020-10-01 11:00:00     0.605
     5.1854  128.6325     2020-10-01 12:00:00     0.313
     5.1854  128.6325     2020-10-01 13:00:00    -0.061
     5.1854  128.6325     2020-10-01 14:00:00    -0.419
     5.1854  128.6325     2020-10-01 15:00:00    -0.667
     5.1854  128.6325     2020-10-01 16:00:00    -0.738
     5.1854  128.6325     2020-10-01 17:00:00    -0.614
     5.1854  128.6325     2020-10-01 18:00:00    -0.324
     5.1854  128.6325     2020-10-01 19:00:00     0.056
     5.1854  128.6325     2020-10-01 20:00:00     0.428
     5.1854  128.6325     2020-10-01 21:00:00     0.695
     5.1854  128.6325     2020-10-01 22:00:00     0.788
     5.1854  128.6325     2020-10-01 23:00:00     0.680
     5.1854  128.6325     2020-10-02 00:00:00     0.398
     5.1854  128.6325     2020-10-02 01:00:00     0.014
     5.1854  128.6325     2020-10-02 02:00:00    -0.373
     5.1854  128.6325     2020-10-02 03:00:00    -0.664
     5.1854  128.6325     2020-10-02 04:00:00    -0.783
     5.1854  128.6325     2020-10-02 05:00:00    -0.700
     5.1854  128.6325     2020-10-02 06:00:00    -0.435
     5.1854  128.6325     2020-10-02 07:00:00    -0.057
     5.1854  128.6325     2020-10-02 08:00:00     0.336
     5.1854  128.6325     2020-10-02 09:00:00     0.643
     5.1854  128.6325     2020-10-02 10:00:00     0.782
     5.1854  128.6325     2020-10-02 11:00:00     0.718
     5.1854  128.6325     2020-10-02 12:00:00     0.466
     5.1854  128.6325     2020-10-02 13:00:00     0.090
     5.1854  128.6325     2020-10-02 14:00:00    -0.314
     5.1854  128.6325     2020-10-02 15:00:00    -0.641
     5.1854  128.6325     2020-10-02 16:00:00    -0.809
     5.1854  128.6325     2020-10-02 17:00:00    -0.772
     5.1854  128.6325     2020-10-02 18:00:00    -0.542
     5.1854  128.6325     2020-10-02 19:00:00    -0.177
     5.1854  128.6325     2020-10-02 20:00:00     0.229
     5.1854  128.6325     2020-10-02 21:00:00     0.572
     5.1854  128.6325     2020-10-02 22:00:00     0.765
     5.1854  128.6325     2020-10-02 23:00:00     0.759
     5.1854  128.6325     2020-10-03 00:00:00     0.558
     5.1854  128.6325     2020-10-03 01:00:00     0.215
     5.1854  128.6325     2020-10-03 02:00:00    -0.177
     5.1854  128.6325     2020-10-03 03:00:00    -0.517
     5.1854  128.6325     2020-10-03 04:00:00    -0.713
     5.1854  128.6325     2020-10-03 05:00:00    -0.715
     5.1854  128.6325     2020-10-03 06:00:00    -0.521
     5.1854  128.6325     2020-10-03 07:00:00    -0.182
     5.1854  128.6325     2020-10-03 08:00:00     0.215
     5.1854  128.6325     2020-10-03 09:00:00     0.565
     5.1854  128.6325     2020-10-03 10:00:00     0.775
     5.1854  128.6325     2020-10-03 11:00:00     0.789
     5.1854  128.6325     2020-10-03 12:00:00     0.601
     5.1854  128.6325     2020-10-03 13:00:00     0.255
     5.1854  128.6325     2020-10-03 14:00:00    -0.162
     5.1854  128.6325     2020-10-03 15:00:00    -0.545
     5.1854  128.6325     2020-10-03 16:00:00    -0.799
     5.1854  128.6325     2020-10-03 17:00:00    -0.860
     5.1854  128.6325     2020-10-03 18:00:00    -0.715
     5.1854  128.6325     2020-10-03 19:00:00    -0.402
     5.1854  128.6325     2020-10-03 20:00:00    -0.002
     5.1854  128.6325     2020-10-03 21:00:00     0.383
     5.1854  128.6325     2020-10-03 22:00:00     0.656
     5.1854  128.6325     2020-10-03 23:00:00     0.751
     5.1854  128.6325     2020-10-04 00:00:00     0.648
