 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  139.2498     2020-10-01 00:00:00     0.088
     2.1765  139.2498     2020-10-01 01:00:00    -0.153
     2.1765  139.2498     2020-10-01 02:00:00    -0.368
     2.1765  139.2498     2020-10-01 03:00:00    -0.500
     2.1765  139.2498     2020-10-01 04:00:00    -0.517
     2.1765  139.2498     2020-10-01 05:00:00    -0.413
     2.1765  139.2498     2020-10-01 06:00:00    -0.212
     2.1765  139.2498     2020-10-01 07:00:00     0.036
     2.1765  139.2498     2020-10-01 08:00:00     0.270
     2.1765  139.2498     2020-10-01 09:00:00     0.431
     2.1765  139.2498     2020-10-01 10:00:00     0.482
     2.1765  139.2498     2020-10-01 11:00:00     0.410
     2.1765  139.2498     2020-10-01 12:00:00     0.236
     2.1765  139.2498     2020-10-01 13:00:00     0.006
     2.1765  139.2498     2020-10-01 14:00:00    -0.221
     2.1765  139.2498     2020-10-01 15:00:00    -0.385
     2.1765  139.2498     2020-10-01 16:00:00    -0.444
     2.1765  139.2498     2020-10-01 17:00:00    -0.382
     2.1765  139.2498     2020-10-01 18:00:00    -0.217
     2.1765  139.2498     2020-10-01 19:00:00     0.008
     2.1765  139.2498     2020-10-01 20:00:00     0.235
     2.1765  139.2498     2020-10-01 21:00:00     0.404
     2.1765  139.2498     2020-10-01 22:00:00     0.469
     2.1765  139.2498     2020-10-01 23:00:00     0.413
     2.1765  139.2498     2020-10-02 00:00:00     0.250
     2.1765  139.2498     2020-10-02 01:00:00     0.020
     2.1765  139.2498     2020-10-02 02:00:00    -0.217
     2.1765  139.2498     2020-10-02 03:00:00    -0.400
     2.1765  139.2498     2020-10-02 04:00:00    -0.481
     2.1765  139.2498     2020-10-02 05:00:00    -0.439
     2.1765  139.2498     2020-10-02 06:00:00    -0.283
     2.1765  139.2498     2020-10-02 07:00:00    -0.054
     2.1765  139.2498     2020-10-02 08:00:00     0.191
     2.1765  139.2498     2020-10-02 09:00:00     0.389
     2.1765  139.2498     2020-10-02 10:00:00     0.488
     2.1765  139.2498     2020-10-02 11:00:00     0.462
     2.1765  139.2498     2020-10-02 12:00:00     0.317
     2.1765  139.2498     2020-10-02 13:00:00     0.090
     2.1765  139.2498     2020-10-02 14:00:00    -0.164
     2.1765  139.2498     2020-10-02 15:00:00    -0.379
     2.1765  139.2498     2020-10-02 16:00:00    -0.501
     2.1765  139.2498     2020-10-02 17:00:00    -0.500
     2.1765  139.2498     2020-10-02 18:00:00    -0.377
     2.1765  139.2498     2020-10-02 19:00:00    -0.163
     2.1765  139.2498     2020-10-02 20:00:00     0.087
     2.1765  139.2498     2020-10-02 21:00:00     0.310
     2.1765  139.2498     2020-10-02 22:00:00     0.449
     2.1765  139.2498     2020-10-02 23:00:00     0.471
     2.1765  139.2498     2020-10-03 00:00:00     0.372
     2.1765  139.2498     2020-10-03 01:00:00     0.181
     2.1765  139.2498     2020-10-03 02:00:00    -0.051
     2.1765  139.2498     2020-10-03 03:00:00    -0.262
     2.1765  139.2498     2020-10-03 04:00:00    -0.396
     2.1765  139.2498     2020-10-03 05:00:00    -0.417
     2.1765  139.2498     2020-10-03 06:00:00    -0.319
     2.1765  139.2498     2020-10-03 07:00:00    -0.127
     2.1765  139.2498     2020-10-03 08:00:00     0.109
     2.1765  139.2498     2020-10-03 09:00:00     0.325
     2.1765  139.2498     2020-10-03 10:00:00     0.465
     2.1765  139.2498     2020-10-03 11:00:00     0.488
     2.1765  139.2498     2020-10-03 12:00:00     0.386
     2.1765  139.2498     2020-10-03 13:00:00     0.181
     2.1765  139.2498     2020-10-03 14:00:00    -0.077
     2.1765  139.2498     2020-10-03 15:00:00    -0.326
     2.1765  139.2498     2020-10-03 16:00:00    -0.505
     2.1765  139.2498     2020-10-03 17:00:00    -0.570
     2.1765  139.2498     2020-10-03 18:00:00    -0.506
     2.1765  139.2498     2020-10-03 19:00:00    -0.330
     2.1765  139.2498     2020-10-03 20:00:00    -0.086
     2.1765  139.2498     2020-10-03 21:00:00     0.165
     2.1765  139.2498     2020-10-03 22:00:00     0.363
     2.1765  139.2498     2020-10-03 23:00:00     0.460
     2.1765  139.2498     2020-10-04 00:00:00     0.437
     2.1765  139.2498     2020-10-04 01:00:00     0.306
     2.1765  139.2498     2020-10-04 02:00:00     0.105
     2.1765  139.2498     2020-10-04 03:00:00    -0.108
     2.1765  139.2498     2020-10-04 04:00:00    -0.275
     2.1765  139.2498     2020-10-04 05:00:00    -0.350
     2.1765  139.2498     2020-10-04 06:00:00    -0.312
     2.1765  139.2498     2020-10-04 07:00:00    -0.171
     2.1765  139.2498     2020-10-04 08:00:00     0.035
     2.1765  139.2498     2020-10-04 09:00:00     0.250
     2.1765  139.2498     2020-10-04 10:00:00     0.415
     2.1765  139.2498     2020-10-04 11:00:00     0.483
     2.1765  139.2498     2020-10-04 12:00:00     0.431
     2.1765  139.2498     2020-10-04 13:00:00     0.266
     2.1765  139.2498     2020-10-04 14:00:00     0.025
     2.1765  139.2498     2020-10-04 15:00:00    -0.236
     2.1765  139.2498     2020-10-04 16:00:00    -0.456
     2.1765  139.2498     2020-10-04 17:00:00    -0.582
     2.1765  139.2498     2020-10-04 18:00:00    -0.586
     2.1765  139.2498     2020-10-04 19:00:00    -0.467
     2.1765  139.2498     2020-10-04 20:00:00    -0.257
     2.1765  139.2498     2020-10-04 21:00:00    -0.006
     2.1765  139.2498     2020-10-04 22:00:00     0.224
     2.1765  139.2498     2020-10-04 23:00:00     0.382
     2.1765  139.2498     2020-10-05 00:00:00     0.433
     2.1765  139.2498     2020-10-05 01:00:00     0.374
     2.1765  139.2498     2020-10-05 02:00:00     0.227
     2.1765  139.2498     2020-10-05 03:00:00     0.039
     2.1765  139.2498     2020-10-05 04:00:00    -0.136
     2.1765  139.2498     2020-10-05 05:00:00    -0.247
     2.1765  139.2498     2020-10-05 06:00:00    -0.264
     2.1765  139.2498     2020-10-05 07:00:00    -0.180
     2.1765  139.2498     2020-10-05 08:00:00    -0.019
     2.1765  139.2498     2020-10-05 09:00:00     0.175
     2.1765  139.2498     2020-10-05 10:00:00     0.348
     2.1765  139.2498     2020-10-05 11:00:00     0.449
     2.1765  139.2498     2020-10-05 12:00:00     0.446
     2.1765  139.2498     2020-10-05 13:00:00     0.330
     2.1765  139.2498     2020-10-05 14:00:00     0.126
     2.1765  139.2498     2020-10-05 15:00:00    -0.125
     2.1765  139.2498     2020-10-05 16:00:00    -0.364
     2.1765  139.2498     2020-10-05 17:00:00    -0.537
     2.1765  139.2498     2020-10-05 18:00:00    -0.605
     2.1765  139.2498     2020-10-05 19:00:00    -0.554
     2.1765  139.2498     2020-10-05 20:00:00    -0.399
     2.1765  139.2498     2020-10-05 21:00:00    -0.178
     2.1765  139.2498     2020-10-05 22:00:00     0.057
     2.1765  139.2498     2020-10-05 23:00:00     0.252
     2.1765  139.2498     2020-10-06 00:00:00     0.365
     2.1765  139.2498     2020-10-06 01:00:00     0.378
     2.1765  139.2498     2020-10-06 02:00:00     0.298
     2.1765  139.2498     2020-10-06 03:00:00     0.156
     2.1765  139.2498     2020-10-06 04:00:00    -0.002
     2.1765  139.2498     2020-10-06 05:00:00    -0.128
     2.1765  139.2498     2020-10-06 06:00:00    -0.184
     2.1765  139.2498     2020-10-06 07:00:00    -0.153
     2.1765  139.2498     2020-10-06 08:00:00    -0.044
     2.1765  139.2498     2020-10-06 09:00:00     0.114
     2.1765  139.2498     2020-10-06 10:00:00     0.276
     2.1765  139.2498     2020-10-06 11:00:00     0.394
     2.1765  139.2498     2020-10-06 12:00:00     0.430
     2.1765  139.2498     2020-10-06 13:00:00     0.366
     2.1765  139.2498     2020-10-06 14:00:00     0.210
     2.1765  139.2498     2020-10-06 15:00:00    -0.009
     2.1765  139.2498     2020-10-06 16:00:00    -0.244
     2.1765  139.2498     2020-10-06 17:00:00    -0.444
     2.1765  139.2498     2020-10-06 18:00:00    -0.565
     2.1765  139.2498     2020-10-06 19:00:00    -0.582
     2.1765  139.2498     2020-10-06 20:00:00    -0.494
     2.1765  139.2498     2020-10-06 21:00:00    -0.324
     2.1765  139.2498     2020-10-06 22:00:00    -0.113
     2.1765  139.2498     2020-10-06 23:00:00     0.091
     2.1765  139.2498     2020-10-07 00:00:00     0.245
     2.1765  139.2498     2020-10-07 01:00:00     0.320
     2.1765  139.2498     2020-10-07 02:00:00     0.310
     2.1765  139.2498     2020-10-07 03:00:00     0.228
     2.1765  139.2498     2020-10-07 04:00:00     0.108
     2.1765  139.2498     2020-10-07 05:00:00    -0.009
     2.1765  139.2498     2020-10-07 06:00:00    -0.086
     2.1765  139.2498     2020-10-07 07:00:00    -0.097
     2.1765  139.2498     2020-10-07 08:00:00    -0.039
     2.1765  139.2498     2020-10-07 09:00:00     0.074
     2.1765  139.2498     2020-10-07 10:00:00     0.209
     2.1765  139.2498     2020-10-07 11:00:00     0.327
     2.1765  139.2498     2020-10-07 12:00:00     0.389
     2.1765  139.2498     2020-10-07 13:00:00     0.372
     2.1765  139.2498     2020-10-07 14:00:00     0.269
     2.1765  139.2498     2020-10-07 15:00:00     0.095
     2.1765  139.2498     2020-10-07 16:00:00    -0.115
     2.1765  139.2498     2020-10-07 17:00:00    -0.319
     2.1765  139.2498     2020-10-07 18:00:00    -0.475
     2.1765  139.2498     2020-10-07 19:00:00    -0.552
     2.1765  139.2498     2020-10-07 20:00:00    -0.534
     2.1765  139.2498     2020-10-07 21:00:00    -0.430
     2.1765  139.2498     2020-10-07 22:00:00    -0.266
     2.1765  139.2498     2020-10-07 23:00:00    -0.078
     2.1765  139.2498     2020-10-08 00:00:00     0.093
     2.1765  139.2498     2020-10-08 01:00:00     0.213
     2.1765  139.2498     2020-10-08 02:00:00     0.266
     2.1765  139.2498     2020-10-08 03:00:00     0.250
     2.1765  139.2498     2020-10-08 04:00:00     0.183
     2.1765  139.2498     2020-10-08 05:00:00     0.095
     2.1765  139.2498     2020-10-08 06:00:00     0.018
     2.1765  139.2498     2020-10-08 07:00:00    -0.021
     2.1765  139.2498     2020-10-08 08:00:00    -0.008
     2.1765  139.2498     2020-10-08 09:00:00     0.057
     2.1765  139.2498     2020-10-08 10:00:00     0.154
     2.1765  139.2498     2020-10-08 11:00:00     0.256
     2.1765  139.2498     2020-10-08 12:00:00     0.331
     2.1765  139.2498     2020-10-08 13:00:00     0.350
     2.1765  139.2498     2020-10-08 14:00:00     0.299
     2.1765  139.2498     2020-10-08 15:00:00     0.180
     2.1765  139.2498     2020-10-08 16:00:00     0.011
     2.1765  139.2498     2020-10-08 17:00:00    -0.177
     2.1765  139.2498     2020-10-08 18:00:00    -0.348
     2.1765  139.2498     2020-10-08 19:00:00    -0.470
     2.1765  139.2498     2020-10-08 20:00:00    -0.519
     2.1765  139.2498     2020-10-08 21:00:00    -0.488
     2.1765  139.2498     2020-10-08 22:00:00    -0.387
     2.1765  139.2498     2020-10-08 23:00:00    -0.239
     2.1765  139.2498     2020-10-09 00:00:00    -0.076
     2.1765  139.2498     2020-10-09 01:00:00     0.070
     2.1765  139.2498     2020-10-09 02:00:00     0.173
     2.1765  139.2498     2020-10-09 03:00:00     0.222
     2.1765  139.2498     2020-10-09 04:00:00     0.218
     2.1765  139.2498     2020-10-09 05:00:00     0.175
     2.1765  139.2498     2020-10-09 06:00:00     0.116
     2.1765  139.2498     2020-10-09 07:00:00     0.066
     2.1765  139.2498     2020-10-09 08:00:00     0.045
     2.1765  139.2498     2020-10-09 09:00:00     0.062
     2.1765  139.2498     2020-10-09 10:00:00     0.114
     2.1765  139.2498     2020-10-09 11:00:00     0.187
     2.1765  139.2498     2020-10-09 12:00:00     0.257
     2.1765  139.2498     2020-10-09 13:00:00     0.300
     2.1765  139.2498     2020-10-09 14:00:00     0.297
     2.1765  139.2498     2020-10-09 15:00:00     0.237
     2.1765  139.2498     2020-10-09 16:00:00     0.123
     2.1765  139.2498     2020-10-09 17:00:00    -0.029
     2.1765  139.2498     2020-10-09 18:00:00    -0.193
     2.1765  139.2498     2020-10-09 19:00:00    -0.341
     2.1765  139.2498     2020-10-09 20:00:00    -0.446
     2.1765  139.2498     2020-10-09 21:00:00    -0.489
     2.1765  139.2498     2020-10-09 22:00:00    -0.463
     2.1765  139.2498     2020-10-09 23:00:00    -0.376
     2.1765  139.2498     2020-10-10 00:00:00    -0.246
     2.1765  139.2498     2020-10-10 01:00:00    -0.098
     2.1765  139.2498     2020-10-10 02:00:00     0.040
     2.1765  139.2498     2020-10-10 03:00:00     0.147
     2.1765  139.2498     2020-10-10 04:00:00     0.210
     2.1765  139.2498     2020-10-10 05:00:00     0.225
     2.1765  139.2498     2020-10-10 06:00:00     0.203
     2.1765  139.2498     2020-10-10 07:00:00     0.161
     2.1765  139.2498     2020-10-10 08:00:00     0.118
     2.1765  139.2498     2020-10-10 09:00:00     0.091
     2.1765  139.2498     2020-10-10 10:00:00     0.091
     2.1765  139.2498     2020-10-10 11:00:00     0.120
     2.1765  139.2498     2020-10-10 12:00:00     0.168
     2.1765  139.2498     2020-10-10 13:00:00     0.219
     2.1765  139.2498     2020-10-10 14:00:00     0.253
     2.1765  139.2498     2020-10-10 15:00:00     0.252
     2.1765  139.2498     2020-10-10 16:00:00     0.205
     2.1765  139.2498     2020-10-10 17:00:00     0.110
     2.1765  139.2498     2020-10-10 18:00:00    -0.022
     2.1765  139.2498     2020-10-10 19:00:00    -0.172
     2.1765  139.2498     2020-10-10 20:00:00    -0.315
     2.1765  139.2498     2020-10-10 21:00:00    -0.424
     2.1765  139.2498     2020-10-10 22:00:00    -0.480
     2.1765  139.2498     2020-10-10 23:00:00    -0.471
     2.1765  139.2498     2020-10-11 00:00:00    -0.398
     2.1765  139.2498     2020-10-11 01:00:00    -0.275
     2.1765  139.2498     2020-10-11 02:00:00    -0.124
     2.1765  139.2498     2020-10-11 03:00:00     0.027
     2.1765  139.2498     2020-10-11 04:00:00     0.155
     2.1765  139.2498     2020-10-11 05:00:00     0.239
     2.1765  139.2498     2020-10-11 06:00:00     0.272
     2.1765  139.2498     2020-10-11 07:00:00     0.257
     2.1765  139.2498     2020-10-11 08:00:00     0.208
     2.1765  139.2498     2020-10-11 09:00:00     0.146
     2.1765  139.2498     2020-10-11 10:00:00     0.092
     2.1765  139.2498     2020-10-11 11:00:00     0.064
     2.1765  139.2498     2020-10-11 12:00:00     0.070
     2.1765  139.2498     2020-10-11 13:00:00     0.106
     2.1765  139.2498     2020-10-11 14:00:00     0.160
     2.1765  139.2498     2020-10-11 15:00:00     0.210
     2.1765  139.2498     2020-10-11 16:00:00     0.235
     2.1765  139.2498     2020-10-11 17:00:00     0.216
     2.1765  139.2498     2020-10-11 18:00:00     0.144
     2.1765  139.2498     2020-10-11 19:00:00     0.024
     2.1765  139.2498     2020-10-11 20:00:00    -0.127
     2.1765  139.2498     2020-10-11 21:00:00    -0.285
     2.1765  139.2498     2020-10-11 22:00:00    -0.417
     2.1765  139.2498     2020-10-11 23:00:00    -0.497
     2.1765  139.2498     2020-10-12 00:00:00    -0.505
     2.1765  139.2498     2020-10-12 01:00:00    -0.437
     2.1765  139.2498     2020-10-12 02:00:00    -0.305
     2.1765  139.2498     2020-10-12 03:00:00    -0.131
     2.1765  139.2498     2020-10-12 04:00:00     0.050
     2.1765  139.2498     2020-10-12 05:00:00     0.206
     2.1765  139.2498     2020-10-12 06:00:00     0.308
     2.1765  139.2498     2020-10-12 07:00:00     0.344
     2.1765  139.2498     2020-10-12 08:00:00     0.313
     2.1765  139.2498     2020-10-12 09:00:00     0.232
     2.1765  139.2498     2020-10-12 10:00:00     0.129
     2.1765  139.2498     2020-10-12 11:00:00     0.034
     2.1765  139.2498     2020-10-12 12:00:00    -0.024
     2.1765  139.2498     2020-10-12 13:00:00    -0.031
     2.1765  139.2498     2020-10-12 14:00:00     0.014
     2.1765  139.2498     2020-10-12 15:00:00     0.095
     2.1765  139.2498     2020-10-12 16:00:00     0.186
     2.1765  139.2498     2020-10-12 17:00:00     0.253
     2.1765  139.2498     2020-10-12 18:00:00     0.269
     2.1765  139.2498     2020-10-12 19:00:00     0.216
     2.1765  139.2498     2020-10-12 20:00:00     0.095
     2.1765  139.2498     2020-10-12 21:00:00    -0.076
     2.1765  139.2498     2020-10-12 22:00:00    -0.264
     2.1765  139.2498     2020-10-12 23:00:00    -0.429
     2.1765  139.2498     2020-10-13 00:00:00    -0.533
     2.1765  139.2498     2020-10-13 01:00:00    -0.549
     2.1765  139.2498     2020-10-13 02:00:00    -0.470
     2.1765  139.2498     2020-10-13 03:00:00    -0.310
     2.1765  139.2498     2020-10-13 04:00:00    -0.099
     2.1765  139.2498     2020-10-13 05:00:00     0.119
     2.1765  139.2498     2020-10-13 06:00:00     0.298
     2.1765  139.2498     2020-10-13 07:00:00     0.403
     2.1765  139.2498     2020-10-13 08:00:00     0.418
     2.1765  139.2498     2020-10-13 09:00:00     0.344
     2.1765  139.2498     2020-10-13 10:00:00     0.209
     2.1765  139.2498     2020-10-13 11:00:00     0.051
     2.1765  139.2498     2020-10-13 12:00:00    -0.087
     2.1765  139.2498     2020-10-13 13:00:00    -0.166
     2.1765  139.2498     2020-10-13 14:00:00    -0.166
     2.1765  139.2498     2020-10-13 15:00:00    -0.089
     2.1765  139.2498     2020-10-13 16:00:00     0.043
     2.1765  139.2498     2020-10-13 17:00:00     0.190
     2.1765  139.2498     2020-10-13 18:00:00     0.306
     2.1765  139.2498     2020-10-13 19:00:00     0.354
     2.1765  139.2498     2020-10-13 20:00:00     0.308
     2.1765  139.2498     2020-10-13 21:00:00     0.172
     2.1765  139.2498     2020-10-13 22:00:00    -0.031
     2.1765  139.2498     2020-10-13 23:00:00    -0.257
     2.1765  139.2498     2020-10-14 00:00:00    -0.452
     2.1765  139.2498     2020-10-14 01:00:00    -0.570
     2.1765  139.2498     2020-10-14 02:00:00    -0.579
     2.1765  139.2498     2020-10-14 03:00:00    -0.472
     2.1765  139.2498     2020-10-14 04:00:00    -0.271
     2.1765  139.2498     2020-10-14 05:00:00    -0.018
     2.1765  139.2498     2020-10-14 06:00:00     0.229
     2.1765  139.2498     2020-10-14 07:00:00     0.415
     2.1765  139.2498     2020-10-14 08:00:00     0.500
     2.1765  139.2498     2020-10-14 09:00:00     0.467
     2.1765  139.2498     2020-10-14 10:00:00     0.330
     2.1765  139.2498     2020-10-14 11:00:00     0.127
     2.1765  139.2498     2020-10-14 12:00:00    -0.089
     2.1765  139.2498     2020-10-14 13:00:00    -0.260
     2.1765  139.2498     2020-10-14 14:00:00    -0.341
     2.1765  139.2498     2020-10-14 15:00:00    -0.313
     2.1765  139.2498     2020-10-14 16:00:00    -0.183
     2.1765  139.2498     2020-10-14 17:00:00     0.014
     2.1765  139.2498     2020-10-14 18:00:00     0.222
     2.1765  139.2498     2020-10-14 19:00:00     0.384
     2.1765  139.2498     2020-10-14 20:00:00     0.452
     2.1765  139.2498     2020-10-14 21:00:00     0.401
     2.1765  139.2498     2020-10-14 22:00:00     0.239
     2.1765  139.2498     2020-10-14 23:00:00    -0.001
     2.1765  139.2498     2020-10-15 00:00:00    -0.259
     2.1765  139.2498     2020-10-15 01:00:00    -0.474
     2.1765  139.2498     2020-10-15 02:00:00    -0.589
     2.1765  139.2498     2020-10-15 03:00:00    -0.573
     2.1765  139.2498     2020-10-15 04:00:00    -0.427
     2.1765  139.2498     2020-10-15 05:00:00    -0.182
     2.1765  139.2498     2020-10-15 06:00:00     0.105
     2.1765  139.2498     2020-10-15 07:00:00     0.363
     2.1765  139.2498     2020-10-15 08:00:00     0.533
     2.1765  139.2498     2020-10-15 09:00:00     0.572
     2.1765  139.2498     2020-10-15 10:00:00     0.472
     2.1765  139.2498     2020-10-15 11:00:00     0.259
     2.1765  139.2498     2020-10-15 12:00:00    -0.012
     2.1765  139.2498     2020-10-15 13:00:00    -0.274
     2.1765  139.2498     2020-10-15 14:00:00    -0.460
     2.1765  139.2498     2020-10-15 15:00:00    -0.522
     2.1765  139.2498     2020-10-15 16:00:00    -0.446
     2.1765  139.2498     2020-10-15 17:00:00    -0.252
     2.1765  139.2498     2020-10-15 18:00:00     0.011
     2.1765  139.2498     2020-10-15 19:00:00     0.274
     2.1765  139.2498     2020-10-15 20:00:00     0.468
     2.1765  139.2498     2020-10-15 21:00:00     0.542
     2.1765  139.2498     2020-10-15 22:00:00     0.476
     2.1765  139.2498     2020-10-15 23:00:00     0.283
