 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  135.7107     2020-10-01 00:00:00     0.139
     3.6809  135.7107     2020-10-01 01:00:00    -0.167
     3.6809  135.7107     2020-10-01 02:00:00    -0.441
     3.6809  135.7107     2020-10-01 03:00:00    -0.614
     3.6809  135.7107     2020-10-01 04:00:00    -0.641
     3.6809  135.7107     2020-10-01 05:00:00    -0.514
     3.6809  135.7107     2020-10-01 06:00:00    -0.265
     3.6809  135.7107     2020-10-01 07:00:00     0.046
     3.6809  135.7107     2020-10-01 08:00:00     0.338
     3.6809  135.7107     2020-10-01 09:00:00     0.540
     3.6809  135.7107     2020-10-01 10:00:00     0.601
     3.6809  135.7107     2020-10-01 11:00:00     0.507
     3.6809  135.7107     2020-10-01 12:00:00     0.284
     3.6809  135.7107     2020-10-01 13:00:00    -0.010
     3.6809  135.7107     2020-10-01 14:00:00    -0.298
     3.6809  135.7107     2020-10-01 15:00:00    -0.505
     3.6809  135.7107     2020-10-01 16:00:00    -0.576
     3.6809  135.7107     2020-10-01 17:00:00    -0.492
     3.6809  135.7107     2020-10-01 18:00:00    -0.277
     3.6809  135.7107     2020-10-01 19:00:00     0.016
     3.6809  135.7107     2020-10-01 20:00:00     0.308
     3.6809  135.7107     2020-10-01 21:00:00     0.525
     3.6809  135.7107     2020-10-01 22:00:00     0.608
     3.6809  135.7107     2020-10-01 23:00:00     0.535
     3.6809  135.7107     2020-10-02 00:00:00     0.324
     3.6809  135.7107     2020-10-02 01:00:00     0.028
     3.6809  135.7107     2020-10-02 02:00:00    -0.276
     3.6809  135.7107     2020-10-02 03:00:00    -0.511
     3.6809  135.7107     2020-10-02 04:00:00    -0.614
     3.6809  135.7107     2020-10-02 05:00:00    -0.559
     3.6809  135.7107     2020-10-02 06:00:00    -0.359
     3.6809  135.7107     2020-10-02 07:00:00    -0.066
     3.6809  135.7107     2020-10-02 08:00:00     0.246
     3.6809  135.7107     2020-10-02 09:00:00     0.496
     3.6809  135.7107     2020-10-02 10:00:00     0.618
     3.6809  135.7107     2020-10-02 11:00:00     0.582
     3.6809  135.7107     2020-10-02 12:00:00     0.394
     3.6809  135.7107     2020-10-02 13:00:00     0.103
     3.6809  135.7107     2020-10-02 14:00:00    -0.218
     3.6809  135.7107     2020-10-02 15:00:00    -0.487
     3.6809  135.7107     2020-10-02 16:00:00    -0.636
     3.6809  135.7107     2020-10-02 17:00:00    -0.627
     3.6809  135.7107     2020-10-02 18:00:00    -0.462
     3.6809  135.7107     2020-10-02 19:00:00    -0.184
     3.6809  135.7107     2020-10-02 20:00:00     0.136
     3.6809  135.7107     2020-10-02 21:00:00     0.415
     3.6809  135.7107     2020-10-02 22:00:00     0.585
     3.6809  135.7107     2020-10-02 23:00:00     0.602
     3.6809  135.7107     2020-10-03 00:00:00     0.465
     3.6809  135.7107     2020-10-03 01:00:00     0.211
     3.6809  135.7107     2020-10-03 02:00:00    -0.092
     3.6809  135.7107     2020-10-03 03:00:00    -0.362
     3.6809  135.7107     2020-10-03 04:00:00    -0.530
     3.6809  135.7107     2020-10-03 05:00:00    -0.550
     3.6809  135.7107     2020-10-03 06:00:00    -0.416
     3.6809  135.7107     2020-10-03 07:00:00    -0.163
     3.6809  135.7107     2020-10-03 08:00:00     0.142
     3.6809  135.7107     2020-10-03 09:00:00     0.420
     3.6809  135.7107     2020-10-03 10:00:00     0.596
     3.6809  135.7107     2020-10-03 11:00:00     0.622
     3.6809  135.7107     2020-10-03 12:00:00     0.488
     3.6809  135.7107     2020-10-03 13:00:00     0.225
     3.6809  135.7107     2020-10-03 14:00:00    -0.103
     3.6809  135.7107     2020-10-03 15:00:00    -0.414
     3.6809  135.7107     2020-10-03 16:00:00    -0.632
     3.6809  135.7107     2020-10-03 17:00:00    -0.703
     3.6809  135.7107     2020-10-03 18:00:00    -0.610
     3.6809  135.7107     2020-10-03 19:00:00    -0.377
     3.6809  135.7107     2020-10-03 20:00:00    -0.065
     3.6809  135.7107     2020-10-03 21:00:00     0.249
     3.6809  135.7107     2020-10-03 22:00:00     0.486
     3.6809  135.7107     2020-10-03 23:00:00     0.591
     3.6809  135.7107     2020-10-04 00:00:00     0.541
     3.6809  135.7107     2020-10-04 01:00:00     0.355
     3.6809  135.7107     2020-10-04 02:00:00     0.086
     3.6809  135.7107     2020-10-04 03:00:00    -0.191
     3.6809  135.7107     2020-10-04 04:00:00    -0.401
     3.6809  135.7107     2020-10-04 05:00:00    -0.486
     3.6809  135.7107     2020-10-04 06:00:00    -0.424
     3.6809  135.7107     2020-10-04 07:00:00    -0.230
     3.6809  135.7107     2020-10-04 08:00:00     0.044
     3.6809  135.7107     2020-10-04 09:00:00     0.325
     3.6809  135.7107     2020-10-04 10:00:00     0.537
     3.6809  135.7107     2020-10-04 11:00:00     0.621
     3.6809  135.7107     2020-10-04 12:00:00     0.550
     3.6809  135.7107     2020-10-04 13:00:00     0.336
     3.6809  135.7107     2020-10-04 14:00:00     0.030
     3.6809  135.7107     2020-10-04 15:00:00    -0.297
     3.6809  135.7107     2020-10-04 16:00:00    -0.564
     3.6809  135.7107     2020-10-04 17:00:00    -0.709
     3.6809  135.7107     2020-10-04 18:00:00    -0.698
     3.6809  135.7107     2020-10-04 19:00:00    -0.534
     3.6809  135.7107     2020-10-04 20:00:00    -0.262
     3.6809  135.7107     2020-10-04 21:00:00     0.051
     3.6809  135.7107     2020-10-04 22:00:00     0.328
     3.6809  135.7107     2020-10-04 23:00:00     0.504
     3.6809  135.7107     2020-10-05 00:00:00     0.541
     3.6809  135.7107     2020-10-05 01:00:00     0.438
     3.6809  135.7107     2020-10-05 02:00:00     0.229
     3.6809  135.7107     2020-10-05 03:00:00    -0.023
     3.6809  135.7107     2020-10-05 04:00:00    -0.246
     3.6809  135.7107     2020-10-05 05:00:00    -0.379
     3.6809  135.7107     2020-10-05 06:00:00    -0.384
     3.6809  135.7107     2020-10-05 07:00:00    -0.258
     3.6809  135.7107     2020-10-05 08:00:00    -0.035
     3.6809  135.7107     2020-10-05 09:00:00     0.225
     3.6809  135.7107     2020-10-05 10:00:00     0.451
     3.6809  135.7107     2020-10-05 11:00:00     0.579
     3.6809  135.7107     2020-10-05 12:00:00     0.570
     3.6809  135.7107     2020-10-05 13:00:00     0.420
     3.6809  135.7107     2020-10-05 14:00:00     0.158
     3.6809  135.7107     2020-10-05 15:00:00    -0.155
     3.6809  135.7107     2020-10-05 16:00:00    -0.446
     3.6809  135.7107     2020-10-05 17:00:00    -0.647
     3.6809  135.7107     2020-10-05 18:00:00    -0.714
     3.6809  135.7107     2020-10-05 19:00:00    -0.632
     3.6809  135.7107     2020-10-05 20:00:00    -0.426
     3.6809  135.7107     2020-10-05 21:00:00    -0.147
     3.6809  135.7107     2020-10-05 22:00:00     0.137
     3.6809  135.7107     2020-10-05 23:00:00     0.357
     3.6809  135.7107     2020-10-06 00:00:00     0.467
     3.6809  135.7107     2020-10-06 01:00:00     0.449
     3.6809  135.7107     2020-10-06 02:00:00     0.317
     3.6809  135.7107     2020-10-06 03:00:00     0.116
     3.6809  135.7107     2020-10-06 04:00:00    -0.092
     3.6809  135.7107     2020-10-06 05:00:00    -0.247
     3.6809  135.7107     2020-10-06 06:00:00    -0.302
     3.6809  135.7107     2020-10-06 07:00:00    -0.242
     3.6809  135.7107     2020-10-06 08:00:00    -0.081
     3.6809  135.7107     2020-10-06 09:00:00     0.138
     3.6809  135.7107     2020-10-06 10:00:00     0.354
     3.6809  135.7107     2020-10-06 11:00:00     0.507
     3.6809  135.7107     2020-10-06 12:00:00     0.550
     3.6809  135.7107     2020-10-06 13:00:00     0.464
     3.6809  135.7107     2020-10-06 14:00:00     0.264
