 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  113.0606     2020-10-01 00:00:00     0.233
     4.4331  113.0606     2020-10-01 01:00:00     0.307
     4.4331  113.0606     2020-10-01 02:00:00     0.354
     4.4331  113.0606     2020-10-01 03:00:00     0.357
     4.4331  113.0606     2020-10-01 04:00:00     0.303
     4.4331  113.0606     2020-10-01 05:00:00     0.196
     4.4331  113.0606     2020-10-01 06:00:00     0.050
     4.4331  113.0606     2020-10-01 07:00:00    -0.110
     4.4331  113.0606     2020-10-01 08:00:00    -0.256
     4.4331  113.0606     2020-10-01 09:00:00    -0.362
     4.4331  113.0606     2020-10-01 10:00:00    -0.408
     4.4331  113.0606     2020-10-01 11:00:00    -0.391
     4.4331  113.0606     2020-10-01 12:00:00    -0.317
     4.4331  113.0606     2020-10-01 13:00:00    -0.209
     4.4331  113.0606     2020-10-01 14:00:00    -0.091
     4.4331  113.0606     2020-10-01 15:00:00     0.010
     4.4331  113.0606     2020-10-01 16:00:00     0.074
     4.4331  113.0606     2020-10-01 17:00:00     0.094
     4.4331  113.0606     2020-10-01 18:00:00     0.073
     4.4331  113.0606     2020-10-01 19:00:00     0.028
     4.4331  113.0606     2020-10-01 20:00:00    -0.020
     4.4331  113.0606     2020-10-01 21:00:00    -0.050
     4.4331  113.0606     2020-10-01 22:00:00    -0.044
     4.4331  113.0606     2020-10-01 23:00:00     0.001
     4.4331  113.0606     2020-10-02 00:00:00     0.078
     4.4331  113.0606     2020-10-02 01:00:00     0.171
     4.4331  113.0606     2020-10-02 02:00:00     0.254
     4.4331  113.0606     2020-10-02 03:00:00     0.305
     4.4331  113.0606     2020-10-02 04:00:00     0.307
     4.4331  113.0606     2020-10-02 05:00:00     0.253
     4.4331  113.0606     2020-10-02 06:00:00     0.151
     4.4331  113.0606     2020-10-02 07:00:00     0.020
     4.4331  113.0606     2020-10-02 08:00:00    -0.112
     4.4331  113.0606     2020-10-02 09:00:00    -0.219
     4.4331  113.0606     2020-10-02 10:00:00    -0.280
     4.4331  113.0606     2020-10-02 11:00:00    -0.283
     4.4331  113.0606     2020-10-02 12:00:00    -0.233
     4.4331  113.0606     2020-10-02 13:00:00    -0.145
     4.4331  113.0606     2020-10-02 14:00:00    -0.043
     4.4331  113.0606     2020-10-02 15:00:00     0.047
     4.4331  113.0606     2020-10-02 16:00:00     0.103
     4.4331  113.0606     2020-10-02 17:00:00     0.112
     4.4331  113.0606     2020-10-02 18:00:00     0.075
     4.4331  113.0606     2020-10-02 19:00:00     0.006
     4.4331  113.0606     2020-10-02 20:00:00    -0.073
     4.4331  113.0606     2020-10-02 21:00:00    -0.138
     4.4331  113.0606     2020-10-02 22:00:00    -0.168
     4.4331  113.0606     2020-10-02 23:00:00    -0.152
     4.4331  113.0606     2020-10-03 00:00:00    -0.090
     4.4331  113.0606     2020-10-03 01:00:00     0.003
     4.4331  113.0606     2020-10-03 02:00:00     0.106
     4.4331  113.0606     2020-10-03 03:00:00     0.193
     4.4331  113.0606     2020-10-03 04:00:00     0.244
     4.4331  113.0606     2020-10-03 05:00:00     0.245
     4.4331  113.0606     2020-10-03 06:00:00     0.196
     4.4331  113.0606     2020-10-03 07:00:00     0.110
     4.4331  113.0606     2020-10-03 08:00:00     0.008
     4.4331  113.0606     2020-10-03 09:00:00    -0.085
     4.4331  113.0606     2020-10-03 10:00:00    -0.145
     4.4331  113.0606     2020-10-03 11:00:00    -0.159
     4.4331  113.0606     2020-10-03 12:00:00    -0.125
     4.4331  113.0606     2020-10-03 13:00:00    -0.054
     4.4331  113.0606     2020-10-03 14:00:00     0.033
     4.4331  113.0606     2020-10-03 15:00:00     0.112
     4.4331  113.0606     2020-10-03 16:00:00     0.160
     4.4331  113.0606     2020-10-03 17:00:00     0.160
     4.4331  113.0606     2020-10-03 18:00:00     0.112
     4.4331  113.0606     2020-10-03 19:00:00     0.024
     4.4331  113.0606     2020-10-03 20:00:00    -0.083
     4.4331  113.0606     2020-10-03 21:00:00    -0.184
     4.4331  113.0606     2020-10-03 22:00:00    -0.254
     4.4331  113.0606     2020-10-03 23:00:00    -0.277
