 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  105.2746     2020-10-01 00:00:00     0.460
     5.1854  105.2746     2020-10-01 01:00:00     0.460
     5.1854  105.2746     2020-10-01 02:00:00     0.395
     5.1854  105.2746     2020-10-01 03:00:00     0.283
     5.1854  105.2746     2020-10-01 04:00:00     0.147
     5.1854  105.2746     2020-10-01 05:00:00     0.018
     5.1854  105.2746     2020-10-01 06:00:00    -0.081
     5.1854  105.2746     2020-10-01 07:00:00    -0.135
     5.1854  105.2746     2020-10-01 08:00:00    -0.142
     5.1854  105.2746     2020-10-01 09:00:00    -0.112
     5.1854  105.2746     2020-10-01 10:00:00    -0.065
     5.1854  105.2746     2020-10-01 11:00:00    -0.024
     5.1854  105.2746     2020-10-01 12:00:00    -0.006
     5.1854  105.2746     2020-10-01 13:00:00    -0.024
     5.1854  105.2746     2020-10-01 14:00:00    -0.077
     5.1854  105.2746     2020-10-01 15:00:00    -0.151
     5.1854  105.2746     2020-10-01 16:00:00    -0.226
     5.1854  105.2746     2020-10-01 17:00:00    -0.277
     5.1854  105.2746     2020-10-01 18:00:00    -0.285
     5.1854  105.2746     2020-10-01 19:00:00    -0.239
     5.1854  105.2746     2020-10-01 20:00:00    -0.143
     5.1854  105.2746     2020-10-01 21:00:00    -0.011
     5.1854  105.2746     2020-10-01 22:00:00     0.131
     5.1854  105.2746     2020-10-01 23:00:00     0.254
     5.1854  105.2746     2020-10-02 00:00:00     0.333
     5.1854  105.2746     2020-10-02 01:00:00     0.350
     5.1854  105.2746     2020-10-02 02:00:00     0.305
     5.1854  105.2746     2020-10-02 03:00:00     0.208
     5.1854  105.2746     2020-10-02 04:00:00     0.082
     5.1854  105.2746     2020-10-02 05:00:00    -0.042
     5.1854  105.2746     2020-10-02 06:00:00    -0.138
     5.1854  105.2746     2020-10-02 07:00:00    -0.186
     5.1854  105.2746     2020-10-02 08:00:00    -0.179
     5.1854  105.2746     2020-10-02 09:00:00    -0.125
     5.1854  105.2746     2020-10-02 10:00:00    -0.042
     5.1854  105.2746     2020-10-02 11:00:00     0.044
     5.1854  105.2746     2020-10-02 12:00:00     0.107
     5.1854  105.2746     2020-10-02 13:00:00     0.130
     5.1854  105.2746     2020-10-02 14:00:00     0.105
     5.1854  105.2746     2020-10-02 15:00:00     0.040
     5.1854  105.2746     2020-10-02 16:00:00    -0.047
     5.1854  105.2746     2020-10-02 17:00:00    -0.131
     5.1854  105.2746     2020-10-02 18:00:00    -0.189
     5.1854  105.2746     2020-10-02 19:00:00    -0.201
     5.1854  105.2746     2020-10-02 20:00:00    -0.162
     5.1854  105.2746     2020-10-02 21:00:00    -0.080
     5.1854  105.2746     2020-10-02 22:00:00     0.027
     5.1854  105.2746     2020-10-02 23:00:00     0.131
     5.1854  105.2746     2020-10-03 00:00:00     0.205
     5.1854  105.2746     2020-10-03 01:00:00     0.230
     5.1854  105.2746     2020-10-03 02:00:00     0.197
     5.1854  105.2746     2020-10-03 03:00:00     0.113
     5.1854  105.2746     2020-10-03 04:00:00    -0.002
     5.1854  105.2746     2020-10-03 05:00:00    -0.122
     5.1854  105.2746     2020-10-03 06:00:00    -0.217
     5.1854  105.2746     2020-10-03 07:00:00    -0.263
     5.1854  105.2746     2020-10-03 08:00:00    -0.250
     5.1854  105.2746     2020-10-03 09:00:00    -0.178
     5.1854  105.2746     2020-10-03 10:00:00    -0.066
     5.1854  105.2746     2020-10-03 11:00:00     0.060
     5.1854  105.2746     2020-10-03 12:00:00     0.173
     5.1854  105.2746     2020-10-03 13:00:00     0.245
     5.1854  105.2746     2020-10-03 14:00:00     0.264
     5.1854  105.2746     2020-10-03 15:00:00     0.228
     5.1854  105.2746     2020-10-03 16:00:00     0.150
     5.1854  105.2746     2020-10-03 17:00:00     0.052
     5.1854  105.2746     2020-10-03 18:00:00    -0.039
     5.1854  105.2746     2020-10-03 19:00:00    -0.101
     5.1854  105.2746     2020-10-03 20:00:00    -0.118
     5.1854  105.2746     2020-10-03 21:00:00    -0.091
     5.1854  105.2746     2020-10-03 22:00:00    -0.032
     5.1854  105.2746     2020-10-03 23:00:00     0.039
     5.1854  105.2746     2020-10-04 00:00:00     0.095
     5.1854  105.2746     2020-10-04 01:00:00     0.116
     5.1854  105.2746     2020-10-04 02:00:00     0.088
     5.1854  105.2746     2020-10-04 03:00:00     0.013
     5.1854  105.2746     2020-10-04 04:00:00    -0.094
     5.1854  105.2746     2020-10-04 05:00:00    -0.210
     5.1854  105.2746     2020-10-04 06:00:00    -0.306
     5.1854  105.2746     2020-10-04 07:00:00    -0.355
     5.1854  105.2746     2020-10-04 08:00:00    -0.342
     5.1854  105.2746     2020-10-04 09:00:00    -0.264
     5.1854  105.2746     2020-10-04 10:00:00    -0.133
     5.1854  105.2746     2020-10-04 11:00:00     0.025
     5.1854  105.2746     2020-10-04 12:00:00     0.180
     5.1854  105.2746     2020-10-04 13:00:00     0.304
     5.1854  105.2746     2020-10-04 14:00:00     0.375
     5.1854  105.2746     2020-10-04 15:00:00     0.383
     5.1854  105.2746     2020-10-04 16:00:00     0.333
     5.1854  105.2746     2020-10-04 17:00:00     0.244
     5.1854  105.2746     2020-10-04 18:00:00     0.140
     5.1854  105.2746     2020-10-04 19:00:00     0.046
     5.1854  105.2746     2020-10-04 20:00:00    -0.018
     5.1854  105.2746     2020-10-04 21:00:00    -0.043
     5.1854  105.2746     2020-10-04 22:00:00    -0.034
     5.1854  105.2746     2020-10-04 23:00:00    -0.006
     5.1854  105.2746     2020-10-05 00:00:00     0.021
     5.1854  105.2746     2020-10-05 01:00:00     0.027
     5.1854  105.2746     2020-10-05 02:00:00    -0.005
     5.1854  105.2746     2020-10-05 03:00:00    -0.076
     5.1854  105.2746     2020-10-05 04:00:00    -0.179
     5.1854  105.2746     2020-10-05 05:00:00    -0.293
     5.1854  105.2746     2020-10-05 06:00:00    -0.390
     5.1854  105.2746     2020-10-05 07:00:00    -0.446
     5.1854  105.2746     2020-10-05 08:00:00    -0.441
     5.1854  105.2746     2020-10-05 09:00:00    -0.367
     5.1854  105.2746     2020-10-05 10:00:00    -0.232
     5.1854  105.2746     2020-10-05 11:00:00    -0.057
     5.1854  105.2746     2020-10-05 12:00:00     0.131
     5.1854  105.2746     2020-10-05 13:00:00     0.299
     5.1854  105.2746     2020-10-05 14:00:00     0.421
     5.1854  105.2746     2020-10-05 15:00:00     0.481
     5.1854  105.2746     2020-10-05 16:00:00     0.475
     5.1854  105.2746     2020-10-05 17:00:00     0.415
     5.1854  105.2746     2020-10-05 18:00:00     0.321
     5.1854  105.2746     2020-10-05 19:00:00     0.216
     5.1854  105.2746     2020-10-05 20:00:00     0.122
     5.1854  105.2746     2020-10-05 21:00:00     0.055
     5.1854  105.2746     2020-10-05 22:00:00     0.017
     5.1854  105.2746     2020-10-05 23:00:00     0.002
     5.1854  105.2746     2020-10-06 00:00:00    -0.006
     5.1854  105.2746     2020-10-06 01:00:00    -0.024
     5.1854  105.2746     2020-10-06 02:00:00    -0.067
     5.1854  105.2746     2020-10-06 03:00:00    -0.142
     5.1854  105.2746     2020-10-06 04:00:00    -0.244
     5.1854  105.2746     2020-10-06 05:00:00    -0.357
     5.1854  105.2746     2020-10-06 06:00:00    -0.459
     5.1854  105.2746     2020-10-06 07:00:00    -0.525
     5.1854  105.2746     2020-10-06 08:00:00    -0.534
     5.1854  105.2746     2020-10-06 09:00:00    -0.475
     5.1854  105.2746     2020-10-06 10:00:00    -0.349
     5.1854  105.2746     2020-10-06 11:00:00    -0.171
     5.1854  105.2746     2020-10-06 12:00:00     0.033
     5.1854  105.2746     2020-10-06 13:00:00     0.233
     5.1854  105.2746     2020-10-06 14:00:00     0.400
     5.1854  105.2746     2020-10-06 15:00:00     0.511
     5.1854  105.2746     2020-10-06 16:00:00     0.558
     5.1854  105.2746     2020-10-06 17:00:00     0.542
     5.1854  105.2746     2020-10-06 18:00:00     0.476
     5.1854  105.2746     2020-10-06 19:00:00     0.381
     5.1854  105.2746     2020-10-06 20:00:00     0.279
     5.1854  105.2746     2020-10-06 21:00:00     0.187
     5.1854  105.2746     2020-10-06 22:00:00     0.114
     5.1854  105.2746     2020-10-06 23:00:00     0.060
     5.1854  105.2746     2020-10-07 00:00:00     0.016
     5.1854  105.2746     2020-10-07 01:00:00    -0.029
     5.1854  105.2746     2020-10-07 02:00:00    -0.090
     5.1854  105.2746     2020-10-07 03:00:00    -0.174
     5.1854  105.2746     2020-10-07 04:00:00    -0.279
