 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  110.2293     2020-10-01 00:00:00    -0.245
     2.1765  110.2293     2020-10-01 01:00:00    -0.677
     2.1765  110.2293     2020-10-01 02:00:00    -0.882
     2.1765  110.2293     2020-10-01 03:00:00    -0.806
     2.1765  110.2293     2020-10-01 04:00:00    -0.472
     2.1765  110.2293     2020-10-01 05:00:00     0.030
     2.1765  110.2293     2020-10-01 06:00:00     0.561
     2.1765  110.2293     2020-10-01 07:00:00     0.973
     2.1765  110.2293     2020-10-01 08:00:00     1.149
     2.1765  110.2293     2020-10-01 09:00:00     1.028
     2.1765  110.2293     2020-10-01 10:00:00     0.628
     2.1765  110.2293     2020-10-01 11:00:00     0.041
     2.1765  110.2293     2020-10-01 12:00:00    -0.592
     2.1765  110.2293     2020-10-01 13:00:00    -1.115
     2.1765  110.2293     2020-10-01 14:00:00    -1.396
     2.1765  110.2293     2020-10-01 15:00:00    -1.361
     2.1765  110.2293     2020-10-01 16:00:00    -1.018
     2.1765  110.2293     2020-10-01 17:00:00    -0.448
     2.1765  110.2293     2020-10-01 18:00:00     0.210
     2.1765  110.2293     2020-10-01 19:00:00     0.794
     2.1765  110.2293     2020-10-01 20:00:00     1.163
     2.1765  110.2293     2020-10-01 21:00:00     1.230
     2.1765  110.2293     2020-10-01 22:00:00     0.985
     2.1765  110.2293     2020-10-01 23:00:00     0.499
     2.1765  110.2293     2020-10-02 00:00:00    -0.098
     2.1765  110.2293     2020-10-02 01:00:00    -0.647
     2.1765  110.2293     2020-10-02 02:00:00    -1.004
     2.1765  110.2293     2020-10-02 03:00:00    -1.073
     2.1765  110.2293     2020-10-02 04:00:00    -0.838
     2.1765  110.2293     2020-10-02 05:00:00    -0.360
     2.1765  110.2293     2020-10-02 06:00:00     0.237
     2.1765  110.2293     2020-10-02 07:00:00     0.793
     2.1765  110.2293     2020-10-02 08:00:00     1.160
     2.1765  110.2293     2020-10-02 09:00:00     1.238
     2.1765  110.2293     2020-10-02 10:00:00     1.000
     2.1765  110.2293     2020-10-02 11:00:00     0.502
     2.1765  110.2293     2020-10-02 12:00:00    -0.133
     2.1765  110.2293     2020-10-02 13:00:00    -0.747
     2.1765  110.2293     2020-10-02 14:00:00    -1.183
     2.1765  110.2293     2020-10-02 15:00:00    -1.331
     2.1765  110.2293     2020-10-02 16:00:00    -1.153
     2.1765  110.2293     2020-10-02 17:00:00    -0.694
     2.1765  110.2293     2020-10-02 18:00:00    -0.070
     2.1765  110.2293     2020-10-02 19:00:00     0.559
     2.1765  110.2293     2020-10-02 20:00:00     1.034
     2.1765  110.2293     2020-10-02 21:00:00     1.234
     2.1765  110.2293     2020-10-02 22:00:00     1.110
     2.1765  110.2293     2020-10-02 23:00:00     0.695
     2.1765  110.2293     2020-10-03 00:00:00     0.097
     2.1765  110.2293     2020-10-03 01:00:00    -0.528
     2.1765  110.2293     2020-10-03 02:00:00    -1.019
     2.1765  110.2293     2020-10-03 03:00:00    -1.248
     2.1765  110.2293     2020-10-03 04:00:00    -1.154
     2.1765  110.2293     2020-10-03 05:00:00    -0.761
     2.1765  110.2293     2020-10-03 06:00:00    -0.169
     2.1765  110.2293     2020-10-03 07:00:00     0.472
     2.1765  110.2293     2020-10-03 08:00:00     0.998
     2.1765  110.2293     2020-10-03 09:00:00     1.276
     2.1765  110.2293     2020-10-03 10:00:00     1.236
     2.1765  110.2293     2020-10-03 11:00:00     0.889
     2.1765  110.2293     2020-10-03 12:00:00     0.327
     2.1765  110.2293     2020-10-03 13:00:00    -0.304
     2.1765  110.2293     2020-10-03 14:00:00    -0.843
     2.1765  110.2293     2020-10-03 15:00:00    -1.151
     2.1765  110.2293     2020-10-03 16:00:00    -1.149
     2.1765  110.2293     2020-10-03 17:00:00    -0.841
     2.1765  110.2293     2020-10-03 18:00:00    -0.309
     2.1765  110.2293     2020-10-03 19:00:00     0.306
     2.1765  110.2293     2020-10-03 20:00:00     0.842
     2.1765  110.2293     2020-10-03 21:00:00     1.157
     2.1765  110.2293     2020-10-03 22:00:00     1.164
     2.1765  110.2293     2020-10-03 23:00:00     0.858
     2.1765  110.2293     2020-10-04 00:00:00     0.313
     2.1765  110.2293     2020-10-04 01:00:00    -0.335
     2.1765  110.2293     2020-10-04 02:00:00    -0.922
     2.1765  110.2293     2020-10-04 03:00:00    -1.299
     2.1765  110.2293     2020-10-04 04:00:00    -1.368
     2.1765  110.2293     2020-10-04 05:00:00    -1.113
     2.1765  110.2293     2020-10-04 06:00:00    -0.594
     2.1765  110.2293     2020-10-04 07:00:00     0.059
     2.1765  110.2293     2020-10-04 08:00:00     0.685
     2.1765  110.2293     2020-10-04 09:00:00     1.132
     2.1765  110.2293     2020-10-04 10:00:00     1.294
     2.1765  110.2293     2020-10-04 11:00:00     1.139
     2.1765  110.2293     2020-10-04 12:00:00     0.717
     2.1765  110.2293     2020-10-04 13:00:00     0.143
     2.1765  110.2293     2020-10-04 14:00:00    -0.428
     2.1765  110.2293     2020-10-04 15:00:00    -0.847
     2.1765  110.2293     2020-10-04 16:00:00    -1.006
     2.1765  110.2293     2020-10-04 17:00:00    -0.866
     2.1765  110.2293     2020-10-04 18:00:00    -0.470
     2.1765  110.2293     2020-10-04 19:00:00     0.074
     2.1765  110.2293     2020-10-04 20:00:00     0.617
     2.1765  110.2293     2020-10-04 21:00:00     1.008
     2.1765  110.2293     2020-10-04 22:00:00     1.137
     2.1765  110.2293     2020-10-04 23:00:00     0.960
     2.1765  110.2293     2020-10-05 00:00:00     0.512
     2.1765  110.2293     2020-10-05 01:00:00    -0.100
     2.1765  110.2293     2020-10-05 02:00:00    -0.729
     2.1765  110.2293     2020-10-05 03:00:00    -1.218
     2.1765  110.2293     2020-10-05 04:00:00    -1.445
     2.1765  110.2293     2020-10-05 05:00:00    -1.355
     2.1765  110.2293     2020-10-05 06:00:00    -0.967
     2.1765  110.2293     2020-10-05 07:00:00    -0.376
     2.1765  110.2293     2020-10-05 08:00:00     0.275
     2.1765  110.2293     2020-10-05 09:00:00     0.833
     2.1765  110.2293     2020-10-05 10:00:00     1.169
     2.1765  110.2293     2020-10-05 11:00:00     1.213
     2.1765  110.2293     2020-10-05 12:00:00     0.972
     2.1765  110.2293     2020-10-05 13:00:00     0.522
     2.1765  110.2293     2020-10-05 14:00:00    -0.008
     2.1765  110.2293     2020-10-05 15:00:00    -0.473
     2.1765  110.2293     2020-10-05 16:00:00    -0.750
     2.1765  110.2293     2020-10-05 17:00:00    -0.767
     2.1765  110.2293     2020-10-05 18:00:00    -0.526
     2.1765  110.2293     2020-10-05 19:00:00    -0.098
     2.1765  110.2293     2020-10-05 20:00:00     0.396
     2.1765  110.2293     2020-10-05 21:00:00     0.815
     2.1765  110.2293     2020-10-05 22:00:00     1.036
     2.1765  110.2293     2020-10-05 23:00:00     0.986
     2.1765  110.2293     2020-10-06 00:00:00     0.663
     2.1765  110.2293     2020-10-06 01:00:00     0.135
     2.1765  110.2293     2020-10-06 02:00:00    -0.476
     2.1765  110.2293     2020-10-06 03:00:00    -1.025
     2.1765  110.2293     2020-10-06 04:00:00    -1.379
     2.1765  110.2293     2020-10-06 05:00:00    -1.453
     2.1765  110.2293     2020-10-06 06:00:00    -1.229
     2.1765  110.2293     2020-10-06 07:00:00    -0.761
     2.1765  110.2293     2020-10-06 08:00:00    -0.159
     2.1765  110.2293     2020-10-06 09:00:00     0.437
