 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -8.7308   96.4269     2020-10-01 00:00:00     0.259
    -8.7308   96.4269     2020-10-01 01:00:00     0.076
    -8.7308   96.4269     2020-10-01 02:00:00    -0.124
    -8.7308   96.4269     2020-10-01 03:00:00    -0.294
    -8.7308   96.4269     2020-10-01 04:00:00    -0.389
    -8.7308   96.4269     2020-10-01 05:00:00    -0.387
    -8.7308   96.4269     2020-10-01 06:00:00    -0.289
    -8.7308   96.4269     2020-10-01 07:00:00    -0.120
    -8.7308   96.4269     2020-10-01 08:00:00     0.075
    -8.7308   96.4269     2020-10-01 09:00:00     0.248
    -8.7308   96.4269     2020-10-01 10:00:00     0.352
    -8.7308   96.4269     2020-10-01 11:00:00     0.362
    -8.7308   96.4269     2020-10-01 12:00:00     0.275
    -8.7308   96.4269     2020-10-01 13:00:00     0.115
    -8.7308   96.4269     2020-10-01 14:00:00    -0.076
    -8.7308   96.4269     2020-10-01 15:00:00    -0.249
    -8.7308   96.4269     2020-10-01 16:00:00    -0.357
    -8.7308   96.4269     2020-10-01 17:00:00    -0.371
    -8.7308   96.4269     2020-10-01 18:00:00    -0.288
    -8.7308   96.4269     2020-10-01 19:00:00    -0.127
    -8.7308   96.4269     2020-10-01 20:00:00     0.070
    -8.7308   96.4269     2020-10-01 21:00:00     0.252
    -8.7308   96.4269     2020-10-01 22:00:00     0.370
    -8.7308   96.4269     2020-10-01 23:00:00     0.394
    -8.7308   96.4269     2020-10-02 00:00:00     0.317
    -8.7308   96.4269     2020-10-02 01:00:00     0.156
    -8.7308   96.4269     2020-10-02 02:00:00    -0.047
    -8.7308   96.4269     2020-10-02 03:00:00    -0.240
    -8.7308   96.4269     2020-10-02 04:00:00    -0.373
    -8.7308   96.4269     2020-10-02 05:00:00    -0.413
    -8.7308   96.4269     2020-10-02 06:00:00    -0.347
    -8.7308   96.4269     2020-10-02 07:00:00    -0.192
    -8.7308   96.4269     2020-10-02 08:00:00     0.013
    -8.7308   96.4269     2020-10-02 09:00:00     0.216
    -8.7308   96.4269     2020-10-02 10:00:00     0.366
    -8.7308   96.4269     2020-10-02 11:00:00     0.424
    -8.7308   96.4269     2020-10-02 12:00:00     0.377
    -8.7308   96.4269     2020-10-02 13:00:00     0.236
    -8.7308   96.4269     2020-10-02 14:00:00     0.038
    -8.7308   96.4269     2020-10-02 15:00:00    -0.167
    -8.7308   96.4269     2020-10-02 16:00:00    -0.326
    -8.7308   96.4269     2020-10-02 17:00:00    -0.399
    -8.7308   96.4269     2020-10-02 18:00:00    -0.368
    -8.7308   96.4269     2020-10-02 19:00:00    -0.242
    -8.7308   96.4269     2020-10-02 20:00:00    -0.056
    -8.7308   96.4269     2020-10-02 21:00:00     0.141
    -8.7308   96.4269     2020-10-02 22:00:00     0.297
    -8.7308   96.4269     2020-10-02 23:00:00     0.370
    -8.7308   96.4269     2020-10-03 00:00:00     0.342
    -8.7308   96.4269     2020-10-03 01:00:00     0.218
    -8.7308   96.4269     2020-10-03 02:00:00     0.030
    -8.7308   96.4269     2020-10-03 03:00:00    -0.171
    -8.7308   96.4269     2020-10-03 04:00:00    -0.333
    -8.7308   96.4269     2020-10-03 05:00:00    -0.412
    -8.7308   96.4269     2020-10-03 06:00:00    -0.386
    -8.7308   96.4269     2020-10-03 07:00:00    -0.260
    -8.7308   96.4269     2020-10-03 08:00:00    -0.063
    -8.7308   96.4269     2020-10-03 09:00:00     0.156
    -8.7308   96.4269     2020-10-03 10:00:00     0.342
    -8.7308   96.4269     2020-10-03 11:00:00     0.449
    -8.7308   96.4269     2020-10-03 12:00:00     0.450
    -8.7308   96.4269     2020-10-03 13:00:00     0.346
    -8.7308   96.4269     2020-10-03 14:00:00     0.162
    -8.7308   96.4269     2020-10-03 15:00:00    -0.054
    -8.7308   96.4269     2020-10-03 16:00:00    -0.249
    -8.7308   96.4269     2020-10-03 17:00:00    -0.375
    -8.7308   96.4269     2020-10-03 18:00:00    -0.402
    -8.7308   96.4269     2020-10-03 19:00:00    -0.327
    -8.7308   96.4269     2020-10-03 20:00:00    -0.172
    -8.7308   96.4269     2020-10-03 21:00:00     0.020
    -8.7308   96.4269     2020-10-03 22:00:00     0.196
    -8.7308   96.4269     2020-10-03 23:00:00     0.309
    -8.7308   96.4269     2020-10-04 00:00:00     0.329
    -8.7308   96.4269     2020-10-04 01:00:00     0.251
    -8.7308   96.4269     2020-10-04 02:00:00     0.095
    -8.7308   96.4269     2020-10-04 03:00:00    -0.097
    -8.7308   96.4269     2020-10-04 04:00:00    -0.273
    -8.7308   96.4269     2020-10-04 05:00:00    -0.384
    -8.7308   96.4269     2020-10-04 06:00:00    -0.400
    -8.7308   96.4269     2020-10-04 07:00:00    -0.311
    -8.7308   96.4269     2020-10-04 08:00:00    -0.138
    -8.7308   96.4269     2020-10-04 09:00:00     0.078
    -8.7308   96.4269     2020-10-04 10:00:00     0.285
    -8.7308   96.4269     2020-10-04 11:00:00     0.433
    -8.7308   96.4269     2020-10-04 12:00:00     0.484
    -8.7308   96.4269     2020-10-04 13:00:00     0.427
    -8.7308   96.4269     2020-10-04 14:00:00     0.276
    -8.7308   96.4269     2020-10-04 15:00:00     0.070
    -8.7308   96.4269     2020-10-04 16:00:00    -0.141
    -8.7308   96.4269     2020-10-04 17:00:00    -0.306
    -8.7308   96.4269     2020-10-04 18:00:00    -0.386
    -8.7308   96.4269     2020-10-04 19:00:00    -0.367
    -8.7308   96.4269     2020-10-04 20:00:00    -0.258
    -8.7308   96.4269     2020-10-04 21:00:00    -0.092
    -8.7308   96.4269     2020-10-04 22:00:00     0.084
    -8.7308   96.4269     2020-10-04 23:00:00     0.222
    -8.7308   96.4269     2020-10-05 00:00:00     0.283
    -8.7308   96.4269     2020-10-05 01:00:00     0.252
    -8.7308   96.4269     2020-10-05 02:00:00     0.137
    -8.7308   96.4269     2020-10-05 03:00:00    -0.031
    -8.7308   96.4269     2020-10-05 04:00:00    -0.204
    -8.7308   96.4269     2020-10-05 05:00:00    -0.335
    -8.7308   96.4269     2020-10-05 06:00:00    -0.386
    -8.7308   96.4269     2020-10-05 07:00:00    -0.339
    -8.7308   96.4269     2020-10-05 08:00:00    -0.202
    -8.7308   96.4269     2020-10-05 09:00:00    -0.005
    -8.7308   96.4269     2020-10-05 10:00:00     0.205
    -8.7308   96.4269     2020-10-05 11:00:00     0.379
    -8.7308   96.4269     2020-10-05 12:00:00     0.474
    -8.7308   96.4269     2020-10-05 13:00:00     0.468
    -8.7308   96.4269     2020-10-05 14:00:00     0.363
    -8.7308   96.4269     2020-10-05 15:00:00     0.187
    -8.7308   96.4269     2020-10-05 16:00:00    -0.018
    -8.7308   96.4269     2020-10-05 17:00:00    -0.203
    -8.7308   96.4269     2020-10-05 18:00:00    -0.325
    -8.7308   96.4269     2020-10-05 19:00:00    -0.359
    -8.7308   96.4269     2020-10-05 20:00:00    -0.302
    -8.7308   96.4269     2020-10-05 21:00:00    -0.177
    -8.7308   96.4269     2020-10-05 22:00:00    -0.020
    -8.7308   96.4269     2020-10-05 23:00:00     0.123
    -8.7308   96.4269     2020-10-06 00:00:00     0.211
    -8.7308   96.4269     2020-10-06 01:00:00     0.221
    -8.7308   96.4269     2020-10-06 02:00:00     0.151
    -8.7308   96.4269     2020-10-06 03:00:00     0.019
    -8.7308   96.4269     2020-10-06 04:00:00    -0.137
    -8.7308   96.4269     2020-10-06 05:00:00    -0.274
    -8.7308   96.4269     2020-10-06 06:00:00    -0.350
    -8.7308   96.4269     2020-10-06 07:00:00    -0.342
    -8.7308   96.4269     2020-10-06 08:00:00    -0.246
    -8.7308   96.4269     2020-10-06 09:00:00    -0.081
    -8.7308   96.4269     2020-10-06 10:00:00     0.116
    -8.7308   96.4269     2020-10-06 11:00:00     0.299
    -8.7308   96.4269     2020-10-06 12:00:00     0.425
    -8.7308   96.4269     2020-10-06 13:00:00     0.466
    -8.7308   96.4269     2020-10-06 14:00:00     0.413
    -8.7308   96.4269     2020-10-06 15:00:00     0.280
    -8.7308   96.4269     2020-10-06 16:00:00     0.100
    -8.7308   96.4269     2020-10-06 17:00:00    -0.084
    -8.7308   96.4269     2020-10-06 18:00:00    -0.230
    -8.7308   96.4269     2020-10-06 19:00:00    -0.308
    -8.7308   96.4269     2020-10-06 20:00:00    -0.304
    -8.7308   96.4269     2020-10-06 21:00:00    -0.227
    -8.7308   96.4269     2020-10-06 22:00:00    -0.104
    -8.7308   96.4269     2020-10-06 23:00:00     0.026
    -8.7308   96.4269     2020-10-07 00:00:00     0.126
    -8.7308   96.4269     2020-10-07 01:00:00     0.167
    -8.7308   96.4269     2020-10-07 02:00:00     0.138
    -8.7308   96.4269     2020-10-07 03:00:00     0.046
    -8.7308   96.4269     2020-10-07 04:00:00    -0.081
