 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  118.7231     2020-10-01 00:00:00     0.396
     0.2959  118.7231     2020-10-01 01:00:00    -0.072
     0.2959  118.7231     2020-10-01 02:00:00    -0.513
     0.2959  118.7231     2020-10-01 03:00:00    -0.819
     0.2959  118.7231     2020-10-01 04:00:00    -0.911
     0.2959  118.7231     2020-10-01 05:00:00    -0.770
     0.2959  118.7231     2020-10-01 06:00:00    -0.434
     0.2959  118.7231     2020-10-01 07:00:00     0.007
     0.2959  118.7231     2020-10-01 08:00:00     0.436
     0.2959  118.7231     2020-10-01 09:00:00     0.739
     0.2959  118.7231     2020-10-01 10:00:00     0.836
     0.2959  118.7231     2020-10-01 11:00:00     0.699
     0.2959  118.7231     2020-10-01 12:00:00     0.365
     0.2959  118.7231     2020-10-01 13:00:00    -0.079
     0.2959  118.7231     2020-10-01 14:00:00    -0.515
     0.2959  118.7231     2020-10-01 15:00:00    -0.826
     0.2959  118.7231     2020-10-01 16:00:00    -0.927
     0.2959  118.7231     2020-10-01 17:00:00    -0.787
     0.2959  118.7231     2020-10-01 18:00:00    -0.438
     0.2959  118.7231     2020-10-01 19:00:00     0.033
     0.2959  118.7231     2020-10-01 20:00:00     0.506
     0.2959  118.7231     2020-10-01 21:00:00     0.858
     0.2959  118.7231     2020-10-01 22:00:00     0.998
     0.2959  118.7231     2020-10-01 23:00:00     0.889
     0.2959  118.7231     2020-10-02 00:00:00     0.557
     0.2959  118.7231     2020-10-02 01:00:00     0.086
     0.2959  118.7231     2020-10-02 02:00:00    -0.402
     0.2959  118.7231     2020-10-02 03:00:00    -0.782
     0.2959  118.7231     2020-10-02 04:00:00    -0.956
     0.2959  118.7231     2020-10-02 05:00:00    -0.880
     0.2959  118.7231     2020-10-02 06:00:00    -0.573
     0.2959  118.7231     2020-10-02 07:00:00    -0.116
     0.2959  118.7231     2020-10-02 08:00:00     0.372
     0.2959  118.7231     2020-10-02 09:00:00     0.762
     0.2959  118.7231     2020-10-02 10:00:00     0.951
     0.2959  118.7231     2020-10-02 11:00:00     0.891
     0.2959  118.7231     2020-10-02 12:00:00     0.594
     0.2959  118.7231     2020-10-02 13:00:00     0.137
     0.2959  118.7231     2020-10-02 14:00:00    -0.360
     0.2959  118.7231     2020-10-02 15:00:00    -0.769
     0.2959  118.7231     2020-10-02 16:00:00    -0.982
     0.2959  118.7231     2020-10-02 17:00:00    -0.944
     0.2959  118.7231     2020-10-02 18:00:00    -0.663
     0.2959  118.7231     2020-10-02 19:00:00    -0.213
     0.2959  118.7231     2020-10-02 20:00:00     0.291
     0.2959  118.7231     2020-10-02 21:00:00     0.716
     0.2959  118.7231     2020-10-02 22:00:00     0.953
     0.2959  118.7231     2020-10-02 23:00:00     0.939
     0.2959  118.7231     2020-10-03 00:00:00     0.679
     0.2959  118.7231     2020-10-03 01:00:00     0.239
     0.2959  118.7231     2020-10-03 02:00:00    -0.264
     0.2959  118.7231     2020-10-03 03:00:00    -0.698
     0.2959  118.7231     2020-10-03 04:00:00    -0.950
     0.2959  118.7231     2020-10-03 05:00:00    -0.951
     0.2959  118.7231     2020-10-03 06:00:00    -0.699
     0.2959  118.7231     2020-10-03 07:00:00    -0.259
     0.2959  118.7231     2020-10-03 08:00:00     0.257
     0.2959  118.7231     2020-10-03 09:00:00     0.716
     0.2959  118.7231     2020-10-03 10:00:00     0.998
     0.2959  118.7231     2020-10-03 11:00:00     1.030
     0.2959  118.7231     2020-10-03 12:00:00     0.803
     0.2959  118.7231     2020-10-03 13:00:00     0.374
     0.2959  118.7231     2020-10-03 14:00:00    -0.145
     0.2959  118.7231     2020-10-03 15:00:00    -0.624
     0.2959  118.7231     2020-10-03 16:00:00    -0.940
     0.2959  118.7231     2020-10-03 17:00:00    -1.014
     0.2959  118.7231     2020-10-03 18:00:00    -0.830
     0.2959  118.7231     2020-10-03 19:00:00    -0.439
     0.2959  118.7231     2020-10-03 20:00:00     0.054
     0.2959  118.7231     2020-10-03 21:00:00     0.519
     0.2959  118.7231     2020-10-03 22:00:00     0.833
     0.2959  118.7231     2020-10-03 23:00:00     0.915
     0.2959  118.7231     2020-10-04 00:00:00     0.744
