 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     5.1854  113.7684     2020-10-05 19:00:00     0.154
     5.1854  113.7684     2020-10-05 20:00:00    -0.023
     5.1854  113.7684     2020-10-05 21:00:00    -0.204
     5.1854  113.7684     2020-10-05 22:00:00    -0.355
     5.1854  113.7684     2020-10-05 23:00:00    -0.450
     5.1854  113.7684     2020-10-06 00:00:00    -0.475
     5.1854  113.7684     2020-10-06 01:00:00    -0.432
     5.1854  113.7684     2020-10-06 02:00:00    -0.337
     5.1854  113.7684     2020-10-06 03:00:00    -0.215
     5.1854  113.7684     2020-10-06 04:00:00    -0.095
     5.1854  113.7684     2020-10-06 05:00:00    -0.001
     5.1854  113.7684     2020-10-06 06:00:00     0.054
     5.1854  113.7684     2020-10-06 07:00:00     0.068
     5.1854  113.7684     2020-10-06 08:00:00     0.054
     5.1854  113.7684     2020-10-06 09:00:00     0.031
     5.1854  113.7684     2020-10-06 10:00:00     0.020
     5.1854  113.7684     2020-10-06 11:00:00     0.040
     5.1854  113.7684     2020-10-06 12:00:00     0.098
     5.1854  113.7684     2020-10-06 13:00:00     0.188
     5.1854  113.7684     2020-10-06 14:00:00     0.294
     5.1854  113.7684     2020-10-06 15:00:00     0.390
     5.1854  113.7684     2020-10-06 16:00:00     0.451
     5.1854  113.7684     2020-10-06 17:00:00     0.456
     5.1854  113.7684     2020-10-06 18:00:00     0.393
     5.1854  113.7684     2020-10-06 19:00:00     0.267
     5.1854  113.7684     2020-10-06 20:00:00     0.095
     5.1854  113.7684     2020-10-06 21:00:00    -0.097
     5.1854  113.7684     2020-10-06 22:00:00    -0.276
     5.1854  113.7684     2020-10-06 23:00:00    -0.415
     5.1854  113.7684     2020-10-07 00:00:00    -0.493
     5.1854  113.7684     2020-10-07 01:00:00    -0.505
     5.1854  113.7684     2020-10-07 02:00:00    -0.457
     5.1854  113.7684     2020-10-07 03:00:00    -0.367
     5.1854  113.7684     2020-10-07 04:00:00    -0.258
     5.1854  113.7684     2020-10-07 05:00:00    -0.154
     5.1854  113.7684     2020-10-07 06:00:00    -0.072
     5.1854  113.7684     2020-10-07 07:00:00    -0.019
     5.1854  113.7684     2020-10-07 08:00:00     0.007
     5.1854  113.7684     2020-10-07 09:00:00     0.020
     5.1854  113.7684     2020-10-07 10:00:00     0.036
     5.1854  113.7684     2020-10-07 11:00:00     0.069
     5.1854  113.7684     2020-10-07 12:00:00     0.129
     5.1854  113.7684     2020-10-07 13:00:00     0.215
     5.1854  113.7684     2020-10-07 14:00:00     0.316
     5.1854  113.7684     2020-10-07 15:00:00     0.414
     5.1854  113.7684     2020-10-07 16:00:00     0.486
     5.1854  113.7684     2020-10-07 17:00:00     0.510
     5.1854  113.7684     2020-10-07 18:00:00     0.474
     5.1854  113.7684     2020-10-07 19:00:00     0.375
     5.1854  113.7684     2020-10-07 20:00:00     0.223
     5.1854  113.7684     2020-10-07 21:00:00     0.039
     5.1854  113.7684     2020-10-07 22:00:00    -0.152
     5.1854  113.7684     2020-10-07 23:00:00    -0.322
     5.1854  113.7684     2020-10-08 00:00:00    -0.447
     5.1854  113.7684     2020-10-08 01:00:00    -0.514
     5.1854  113.7684     2020-10-08 02:00:00    -0.522
     5.1854  113.7684     2020-10-08 03:00:00    -0.479
     5.1854  113.7684     2020-10-08 04:00:00    -0.401
     5.1854  113.7684     2020-10-08 05:00:00    -0.307
     5.1854  113.7684     2020-10-08 06:00:00    -0.215
     5.1854  113.7684     2020-10-08 07:00:00    -0.137
     5.1854  113.7684     2020-10-08 08:00:00    -0.076
     5.1854  113.7684     2020-10-08 09:00:00    -0.028
     5.1854  113.7684     2020-10-08 10:00:00     0.016
     5.1854  113.7684     2020-10-08 11:00:00     0.067
     5.1854  113.7684     2020-10-08 12:00:00     0.134
     5.1854  113.7684     2020-10-08 13:00:00     0.219
     5.1854  113.7684     2020-10-08 14:00:00     0.316
     5.1854  113.7684     2020-10-08 15:00:00     0.413
     5.1854  113.7684     2020-10-08 16:00:00     0.492
     5.1854  113.7684     2020-10-08 17:00:00     0.536
     5.1854  113.7684     2020-10-08 18:00:00     0.530
     5.1854  113.7684     2020-10-08 19:00:00     0.466
     5.1854  113.7684     2020-10-08 20:00:00     0.348
     5.1854  113.7684     2020-10-08 21:00:00     0.186
     5.1854  113.7684     2020-10-08 22:00:00     0.002
     5.1854  113.7684     2020-10-08 23:00:00    -0.181
     5.1854  113.7684     2020-10-09 00:00:00    -0.341
     5.1854  113.7684     2020-10-09 01:00:00    -0.460
     5.1854  113.7684     2020-10-09 02:00:00    -0.527
     5.1854  113.7684     2020-10-09 03:00:00    -0.541
     5.1854  113.7684     2020-10-09 04:00:00    -0.510
     5.1854  113.7684     2020-10-09 05:00:00    -0.446
     5.1854  113.7684     2020-10-09 06:00:00    -0.362
     5.1854  113.7684     2020-10-09 07:00:00    -0.273
     5.1854  113.7684     2020-10-09 08:00:00    -0.188
     5.1854  113.7684     2020-10-09 09:00:00    -0.109
     5.1854  113.7684     2020-10-09 10:00:00    -0.035
     5.1854  113.7684     2020-10-09 11:00:00     0.038
     5.1854  113.7684     2020-10-09 12:00:00     0.116
     5.1854  113.7684     2020-10-09 13:00:00     0.202
     5.1854  113.7684     2020-10-09 14:00:00     0.295
     5.1854  113.7684     2020-10-09 15:00:00     0.388
     5.1854  113.7684     2020-10-09 16:00:00     0.471
     5.1854  113.7684     2020-10-09 17:00:00     0.530
     5.1854  113.7684     2020-10-09 18:00:00     0.552
     5.1854  113.7684     2020-10-09 19:00:00     0.528
     5.1854  113.7684     2020-10-09 20:00:00     0.453
     5.1854  113.7684     2020-10-09 21:00:00     0.331
     5.1854  113.7684     2020-10-09 22:00:00     0.173
     5.1854  113.7684     2020-10-09 23:00:00    -0.005
     5.1854  113.7684     2020-10-10 00:00:00    -0.183
     5.1854  113.7684     2020-10-10 01:00:00    -0.342
     5.1854  113.7684     2020-10-10 02:00:00    -0.466
     5.1854  113.7684     2020-10-10 03:00:00    -0.544
     5.1854  113.7684     2020-10-10 04:00:00    -0.573
     5.1854  113.7684     2020-10-10 05:00:00    -0.556
     5.1854  113.7684     2020-10-10 06:00:00    -0.501
     5.1854  113.7684     2020-10-10 07:00:00    -0.419
     5.1854  113.7684     2020-10-10 08:00:00    -0.321
     5.1854  113.7684     2020-10-10 09:00:00    -0.217
     5.1854  113.7684     2020-10-10 10:00:00    -0.114
     5.1854  113.7684     2020-10-10 11:00:00    -0.016
     5.1854  113.7684     2020-10-10 12:00:00     0.079
     5.1854  113.7684     2020-10-10 13:00:00     0.170
     5.1854  113.7684     2020-10-10 14:00:00     0.258
     5.1854  113.7684     2020-10-10 15:00:00     0.344
     5.1854  113.7684     2020-10-10 16:00:00     0.423
     5.1854  113.7684     2020-10-10 17:00:00     0.489
     5.1854  113.7684     2020-10-10 18:00:00     0.533
     5.1854  113.7684     2020-10-10 19:00:00     0.546
     5.1854  113.7684     2020-10-10 20:00:00     0.519
     5.1854  113.7684     2020-10-10 21:00:00     0.449
     5.1854  113.7684     2020-10-10 22:00:00     0.336
     5.1854  113.7684     2020-10-10 23:00:00     0.187
     5.1854  113.7684     2020-10-11 00:00:00     0.014
     5.1854  113.7684     2020-10-11 01:00:00    -0.166
     5.1854  113.7684     2020-10-11 02:00:00    -0.335
     5.1854  113.7684     2020-10-11 03:00:00    -0.475
     5.1854  113.7684     2020-10-11 04:00:00    -0.573
     5.1854  113.7684     2020-10-11 05:00:00    -0.619
     5.1854  113.7684     2020-10-11 06:00:00    -0.612
     5.1854  113.7684     2020-10-11 07:00:00    -0.556
     5.1854  113.7684     2020-10-11 08:00:00    -0.463
     5.1854  113.7684     2020-10-11 09:00:00    -0.346
     5.1854  113.7684     2020-10-11 10:00:00    -0.218
     5.1854  113.7684     2020-10-11 11:00:00    -0.092
     5.1854  113.7684     2020-10-11 12:00:00     0.024
     5.1854  113.7684     2020-10-11 13:00:00     0.124
     5.1854  113.7684     2020-10-11 14:00:00     0.211
     5.1854  113.7684     2020-10-11 15:00:00     0.286
     5.1854  113.7684     2020-10-11 16:00:00     0.353
     5.1854  113.7684     2020-10-11 17:00:00     0.414
     5.1854  113.7684     2020-10-11 18:00:00     0.467
     5.1854  113.7684     2020-10-11 19:00:00     0.507
     5.1854  113.7684     2020-10-11 20:00:00     0.526
     5.1854  113.7684     2020-10-11 21:00:00     0.514
     5.1854  113.7684     2020-10-11 22:00:00     0.461
     5.1854  113.7684     2020-10-11 23:00:00     0.365
     5.1854  113.7684     2020-10-12 00:00:00     0.225
     5.1854  113.7684     2020-10-12 01:00:00     0.051
     5.1854  113.7684     2020-10-12 02:00:00    -0.141
     5.1854  113.7684     2020-10-12 03:00:00    -0.329
     5.1854  113.7684     2020-10-12 04:00:00    -0.491
     5.1854  113.7684     2020-10-12 05:00:00    -0.608
     5.1854  113.7684     2020-10-12 06:00:00    -0.665
     5.1854  113.7684     2020-10-12 07:00:00    -0.657
     5.1854  113.7684     2020-10-12 08:00:00    -0.589
     5.1854  113.7684     2020-10-12 09:00:00    -0.475
     5.1854  113.7684     2020-10-12 10:00:00    -0.332
     5.1854  113.7684     2020-10-12 11:00:00    -0.182
     5.1854  113.7684     2020-10-12 12:00:00    -0.043
     5.1854  113.7684     2020-10-12 13:00:00     0.073
     5.1854  113.7684     2020-10-12 14:00:00     0.161
     5.1854  113.7684     2020-10-12 15:00:00     0.224
     5.1854  113.7684     2020-10-12 16:00:00     0.271
     5.1854  113.7684     2020-10-12 17:00:00     0.313
     5.1854  113.7684     2020-10-12 18:00:00     0.356
     5.1854  113.7684     2020-10-12 19:00:00     0.405
     5.1854  113.7684     2020-10-12 20:00:00     0.455
     5.1854  113.7684     2020-10-12 21:00:00     0.495
     5.1854  113.7684     2020-10-12 22:00:00     0.509
     5.1854  113.7684     2020-10-12 23:00:00     0.482
     5.1854  113.7684     2020-10-13 00:00:00     0.404
     5.1854  113.7684     2020-10-13 01:00:00     0.271
     5.1854  113.7684     2020-10-13 02:00:00     0.091
     5.1854  113.7684     2020-10-13 03:00:00    -0.116
     5.1854  113.7684     2020-10-13 04:00:00    -0.325
     5.1854  113.7684     2020-10-13 05:00:00    -0.506
     5.1854  113.7684     2020-10-13 06:00:00    -0.633
     5.1854  113.7684     2020-10-13 07:00:00    -0.688
     5.1854  113.7684     2020-10-13 08:00:00    -0.666
     5.1854  113.7684     2020-10-13 09:00:00    -0.575
     5.1854  113.7684     2020-10-13 10:00:00    -0.434
     5.1854  113.7684     2020-10-13 11:00:00    -0.269
     5.1854  113.7684     2020-10-13 12:00:00    -0.109
     5.1854  113.7684     2020-10-13 13:00:00     0.025
     5.1854  113.7684     2020-10-13 14:00:00     0.119
     5.1854  113.7684     2020-10-13 15:00:00     0.173
     5.1854  113.7684     2020-10-13 16:00:00     0.195
     5.1854  113.7684     2020-10-13 17:00:00     0.204
     5.1854  113.7684     2020-10-13 18:00:00     0.217
     5.1854  113.7684     2020-10-13 19:00:00     0.249
     5.1854  113.7684     2020-10-13 20:00:00     0.304
     5.1854  113.7684     2020-10-13 21:00:00     0.375
     5.1854  113.7684     2020-10-13 22:00:00     0.447
     5.1854  113.7684     2020-10-13 23:00:00     0.495
     5.1854  113.7684     2020-10-14 00:00:00     0.497
     5.1854  113.7684     2020-10-14 01:00:00     0.437
     5.1854  113.7684     2020-10-14 02:00:00     0.309
     5.1854  113.7684     2020-10-14 03:00:00     0.123
     5.1854  113.7684     2020-10-14 04:00:00    -0.096
     5.1854  113.7684     2020-10-14 05:00:00    -0.316
     5.1854  113.7684     2020-10-14 06:00:00    -0.502
     5.1854  113.7684     2020-10-14 07:00:00    -0.623
     5.1854  113.7684     2020-10-14 08:00:00    -0.660
     5.1854  113.7684     2020-10-14 09:00:00    -0.611
     5.1854  113.7684     2020-10-14 10:00:00    -0.492
     5.1854  113.7684     2020-10-14 11:00:00    -0.328
     5.1854  113.7684     2020-10-14 12:00:00    -0.154
     5.1854  113.7684     2020-10-14 13:00:00    -0.004
     5.1854  113.7684     2020-10-14 14:00:00     0.101
     5.1854  113.7684     2020-10-14 15:00:00     0.149
     5.1854  113.7684     2020-10-14 16:00:00     0.148
     5.1854  113.7684     2020-10-14 17:00:00     0.117
     5.1854  113.7684     2020-10-14 18:00:00     0.083
     5.1854  113.7684     2020-10-14 19:00:00     0.070
     5.1854  113.7684     2020-10-14 20:00:00     0.096
     5.1854  113.7684     2020-10-14 21:00:00     0.165
     5.1854  113.7684     2020-10-14 22:00:00     0.266
     5.1854  113.7684     2020-10-14 23:00:00     0.375
     5.1854  113.7684     2020-10-15 00:00:00     0.459
     5.1854  113.7684     2020-10-15 01:00:00     0.489
     5.1854  113.7684     2020-10-15 02:00:00     0.447
     5.1854  113.7684     2020-10-15 03:00:00     0.326
     5.1854  113.7684     2020-10-15 04:00:00     0.141
     5.1854  113.7684     2020-10-15 05:00:00    -0.078
     5.1854  113.7684     2020-10-15 06:00:00    -0.292
     5.1854  113.7684     2020-10-15 07:00:00    -0.462
     5.1854  113.7684     2020-10-15 08:00:00    -0.557
     5.1854  113.7684     2020-10-15 09:00:00    -0.561
     5.1854  113.7684     2020-10-15 10:00:00    -0.479
     5.1854  113.7684     2020-10-15 11:00:00    -0.334
     5.1854  113.7684     2020-10-15 12:00:00    -0.160
     5.1854  113.7684     2020-10-15 13:00:00     0.002
     5.1854  113.7684     2020-10-15 14:00:00     0.119
     5.1854  113.7684     2020-10-15 15:00:00     0.169
     5.1854  113.7684     2020-10-15 16:00:00     0.152
     5.1854  113.7684     2020-10-15 17:00:00     0.083
     5.1854  113.7684     2020-10-15 18:00:00    -0.007
     5.1854  113.7684     2020-10-15 19:00:00    -0.085
     5.1854  113.7684     2020-10-15 20:00:00    -0.119
     5.1854  113.7684     2020-10-15 21:00:00    -0.091
     5.1854  113.7684     2020-10-15 22:00:00    -0.002
     5.1854  113.7684     2020-10-15 23:00:00     0.131
