 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  134.2951     2020-10-01 00:00:00     0.227
    -1.9608  134.2951     2020-10-01 01:00:00    -0.164
    -1.9608  134.2951     2020-10-01 02:00:00    -0.525
    -1.9608  134.2951     2020-10-01 03:00:00    -0.763
    -1.9608  134.2951     2020-10-01 04:00:00    -0.817
    -1.9608  134.2951     2020-10-01 05:00:00    -0.671
    -1.9608  134.2951     2020-10-01 06:00:00    -0.362
    -1.9608  134.2951     2020-10-01 07:00:00     0.034
    -1.9608  134.2951     2020-10-01 08:00:00     0.415
    -1.9608  134.2951     2020-10-01 09:00:00     0.687
    -1.9608  134.2951     2020-10-01 10:00:00     0.780
    -1.9608  134.2951     2020-10-01 11:00:00     0.671
    -1.9608  134.2951     2020-10-01 12:00:00     0.391
    -1.9608  134.2951     2020-10-01 13:00:00     0.011
    -1.9608  134.2951     2020-10-01 14:00:00    -0.368
    -1.9608  134.2951     2020-10-01 15:00:00    -0.649
    -1.9608  134.2951     2020-10-01 16:00:00    -0.758
    -1.9608  134.2951     2020-10-01 17:00:00    -0.666
    -1.9608  134.2951     2020-10-01 18:00:00    -0.398
    -1.9608  134.2951     2020-10-01 19:00:00    -0.022
    -1.9608  134.2951     2020-10-01 20:00:00     0.364
    -1.9608  134.2951     2020-10-01 21:00:00     0.659
    -1.9608  134.2951     2020-10-01 22:00:00     0.786
    -1.9608  134.2951     2020-10-01 23:00:00     0.711
    -1.9608  134.2951     2020-10-02 00:00:00     0.452
    -1.9608  134.2951     2020-10-02 01:00:00     0.076
    -1.9608  134.2951     2020-10-02 02:00:00    -0.321
    -1.9608  134.2951     2020-10-02 03:00:00    -0.635
    -1.9608  134.2951     2020-10-02 04:00:00    -0.786
    -1.9608  134.2951     2020-10-02 05:00:00    -0.732
    -1.9608  134.2951     2020-10-02 06:00:00    -0.488
    -1.9608  134.2951     2020-10-02 07:00:00    -0.115
    -1.9608  134.2951     2020-10-02 08:00:00     0.290
    -1.9608  134.2951     2020-10-02 09:00:00     0.622
    -1.9608  134.2951     2020-10-02 10:00:00     0.796
    -1.9608  134.2951     2020-10-02 11:00:00     0.764
    -1.9608  134.2951     2020-10-02 12:00:00     0.534
    -1.9608  134.2951     2020-10-02 13:00:00     0.164
