 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  128.2786     2020-10-01 00:00:00     0.189
     4.0570  128.2786     2020-10-01 01:00:00    -0.196
     4.0570  128.2786     2020-10-01 02:00:00    -0.538
     4.0570  128.2786     2020-10-01 03:00:00    -0.750
     4.0570  128.2786     2020-10-01 04:00:00    -0.779
     4.0570  128.2786     2020-10-01 05:00:00    -0.617
     4.0570  128.2786     2020-10-01 06:00:00    -0.305
     4.0570  128.2786     2020-10-01 07:00:00     0.078
     4.0570  128.2786     2020-10-01 08:00:00     0.433
     4.0570  128.2786     2020-10-01 09:00:00     0.669
     4.0570  128.2786     2020-10-01 10:00:00     0.727
     4.0570  128.2786     2020-10-01 11:00:00     0.593
     4.0570  128.2786     2020-10-01 12:00:00     0.303
     4.0570  128.2786     2020-10-01 13:00:00    -0.068
     4.0570  128.2786     2020-10-01 14:00:00    -0.421
     4.0570  128.2786     2020-10-01 15:00:00    -0.664
     4.0570  128.2786     2020-10-01 16:00:00    -0.731
     4.0570  128.2786     2020-10-01 17:00:00    -0.605
     4.0570  128.2786     2020-10-01 18:00:00    -0.316
     4.0570  128.2786     2020-10-01 19:00:00     0.062
     4.0570  128.2786     2020-10-01 20:00:00     0.429
     4.0570  128.2786     2020-10-01 21:00:00     0.692
     4.0570  128.2786     2020-10-01 22:00:00     0.780
     4.0570  128.2786     2020-10-01 23:00:00     0.670
     4.0570  128.2786     2020-10-02 00:00:00     0.389
     4.0570  128.2786     2020-10-02 01:00:00     0.008
     4.0570  128.2786     2020-10-02 02:00:00    -0.375
     4.0570  128.2786     2020-10-02 03:00:00    -0.661
     4.0570  128.2786     2020-10-02 04:00:00    -0.776
     4.0570  128.2786     2020-10-02 05:00:00    -0.690
     4.0570  128.2786     2020-10-02 06:00:00    -0.425
     4.0570  128.2786     2020-10-02 07:00:00    -0.049
     4.0570  128.2786     2020-10-02 08:00:00     0.340
     4.0570  128.2786     2020-10-02 09:00:00     0.641
     4.0570  128.2786     2020-10-02 10:00:00     0.776
     4.0570  128.2786     2020-10-02 11:00:00     0.709
     4.0570  128.2786     2020-10-02 12:00:00     0.456
     4.0570  128.2786     2020-10-02 13:00:00     0.082
     4.0570  128.2786     2020-10-02 14:00:00    -0.317
     4.0570  128.2786     2020-10-02 15:00:00    -0.640
     4.0570  128.2786     2020-10-02 16:00:00    -0.802
     4.0570  128.2786     2020-10-02 17:00:00    -0.763
     4.0570  128.2786     2020-10-02 18:00:00    -0.532
     4.0570  128.2786     2020-10-02 19:00:00    -0.169
     4.0570  128.2786     2020-10-02 20:00:00     0.233
     4.0570  128.2786     2020-10-02 21:00:00     0.571
     4.0570  128.2786     2020-10-02 22:00:00     0.758
     4.0570  128.2786     2020-10-02 23:00:00     0.748
     4.0570  128.2786     2020-10-03 00:00:00     0.545
     4.0570  128.2786     2020-10-03 01:00:00     0.204
     4.0570  128.2786     2020-10-03 02:00:00    -0.185
     4.0570  128.2786     2020-10-03 03:00:00    -0.519
     4.0570  128.2786     2020-10-03 04:00:00    -0.710
     4.0570  128.2786     2020-10-03 05:00:00    -0.707
     4.0570  128.2786     2020-10-03 06:00:00    -0.511
     4.0570  128.2786     2020-10-03 07:00:00    -0.171
     4.0570  128.2786     2020-10-03 08:00:00     0.223
     4.0570  128.2786     2020-10-03 09:00:00     0.568
     4.0570  128.2786     2020-10-03 10:00:00     0.773
     4.0570  128.2786     2020-10-03 11:00:00     0.783
     4.0570  128.2786     2020-10-03 12:00:00     0.593
     4.0570  128.2786     2020-10-03 13:00:00     0.247
     4.0570  128.2786     2020-10-03 14:00:00    -0.166
     4.0570  128.2786     2020-10-03 15:00:00    -0.545
     4.0570  128.2786     2020-10-03 16:00:00    -0.794
     4.0570  128.2786     2020-10-03 17:00:00    -0.851
     4.0570  128.2786     2020-10-03 18:00:00    -0.704
     4.0570  128.2786     2020-10-03 19:00:00    -0.392
     4.0570  128.2786     2020-10-03 20:00:00     0.005
     4.0570  128.2786     2020-10-03 21:00:00     0.384
     4.0570  128.2786     2020-10-03 22:00:00     0.652
     4.0570  128.2786     2020-10-03 23:00:00     0.741
     4.0570  128.2786     2020-10-04 00:00:00     0.634
     4.0570  128.2786     2020-10-04 01:00:00     0.363
     4.0570  128.2786     2020-10-04 02:00:00     0.005
     4.0570  128.2786     2020-10-04 03:00:00    -0.345
     4.0570  128.2786     2020-10-04 04:00:00    -0.590
     4.0570  128.2786     2020-10-04 05:00:00    -0.666
     4.0570  128.2786     2020-10-04 06:00:00    -0.549
     4.0570  128.2786     2020-10-04 07:00:00    -0.270
     4.0570  128.2786     2020-10-04 08:00:00     0.098
     4.0570  128.2786     2020-10-04 09:00:00     0.460
     4.0570  128.2786     2020-10-04 10:00:00     0.718
     4.0570  128.2786     2020-10-04 11:00:00     0.804
     4.0570  128.2786     2020-10-04 12:00:00     0.690
     4.0570  128.2786     2020-10-04 13:00:00     0.401
     4.0570  128.2786     2020-10-04 14:00:00     0.008
     4.0570  128.2786     2020-10-04 15:00:00    -0.395
     4.0570  128.2786     2020-10-04 16:00:00    -0.708
     4.0570  128.2786     2020-10-04 17:00:00    -0.856
     4.0570  128.2786     2020-10-04 18:00:00    -0.806
     4.0570  128.2786     2020-10-04 19:00:00    -0.573
     4.0570  128.2786     2020-10-04 20:00:00    -0.221
     4.0570  128.2786     2020-10-04 21:00:00     0.162
     4.0570  128.2786     2020-10-04 22:00:00     0.478
     4.0570  128.2786     2020-10-04 23:00:00     0.651
     4.0570  128.2786     2020-10-05 00:00:00     0.642
     4.0570  128.2786     2020-10-05 01:00:00     0.462
     4.0570  128.2786     2020-10-05 02:00:00     0.164
     4.0570  128.2786     2020-10-05 03:00:00    -0.166
     4.0570  128.2786     2020-10-05 04:00:00    -0.436
     4.0570  128.2786     2020-10-05 05:00:00    -0.572
     4.0570  128.2786     2020-10-05 06:00:00    -0.534
     4.0570  128.2786     2020-10-05 07:00:00    -0.330
     4.0570  128.2786     2020-10-05 08:00:00    -0.013
     4.0570  128.2786     2020-10-05 09:00:00     0.335
     4.0570  128.2786     2020-10-05 10:00:00     0.621
     4.0570  128.2786     2020-10-05 11:00:00     0.768
     4.0570  128.2786     2020-10-05 12:00:00     0.733
     4.0570  128.2786     2020-10-05 13:00:00     0.521
     4.0570  128.2786     2020-10-05 14:00:00     0.178
     4.0570  128.2786     2020-10-05 15:00:00    -0.213
     4.0570  128.2786     2020-10-05 16:00:00    -0.559
     4.0570  128.2786     2020-10-05 17:00:00    -0.779
     4.0570  128.2786     2020-10-05 18:00:00    -0.824
     4.0570  128.2786     2020-10-05 19:00:00    -0.687
     4.0570  128.2786     2020-10-05 20:00:00    -0.409
     4.0570  128.2786     2020-10-05 21:00:00    -0.062
     4.0570  128.2786     2020-10-05 22:00:00     0.266
     4.0570  128.2786     2020-10-05 23:00:00     0.494
     4.0570  128.2786     2020-10-06 00:00:00     0.570
     4.0570  128.2786     2020-10-06 01:00:00     0.485
     4.0570  128.2786     2020-10-06 02:00:00     0.270
     4.0570  128.2786     2020-10-06 03:00:00    -0.009
     4.0570  128.2786     2020-10-06 04:00:00    -0.272
     4.0570  128.2786     2020-10-06 05:00:00    -0.441
     4.0570  128.2786     2020-10-06 06:00:00    -0.468
     4.0570  128.2786     2020-10-06 07:00:00    -0.343
     4.0570  128.2786     2020-10-06 08:00:00    -0.094
     4.0570  128.2786     2020-10-06 09:00:00     0.213
     4.0570  128.2786     2020-10-06 10:00:00     0.498
     4.0570  128.2786     2020-10-06 11:00:00     0.684
     4.0570  128.2786     2020-10-06 12:00:00     0.719
     4.0570  128.2786     2020-10-06 13:00:00     0.589
     4.0570  128.2786     2020-10-06 14:00:00     0.320
     4.0570  128.2786     2020-10-06 15:00:00    -0.027
     4.0570  128.2786     2020-10-06 16:00:00    -0.371
     4.0570  128.2786     2020-10-06 17:00:00    -0.634
     4.0570  128.2786     2020-10-06 18:00:00    -0.758
     4.0570  128.2786     2020-10-06 19:00:00    -0.719
     4.0570  128.2786     2020-10-06 20:00:00    -0.535
     4.0570  128.2786     2020-10-06 21:00:00    -0.256
     4.0570  128.2786     2020-10-06 22:00:00     0.045
     4.0570  128.2786     2020-10-06 23:00:00     0.293
     4.0570  128.2786     2020-10-07 00:00:00     0.431
     4.0570  128.2786     2020-10-07 01:00:00     0.433
     4.0570  128.2786     2020-10-07 02:00:00     0.310
     4.0570  128.2786     2020-10-07 03:00:00     0.104
     4.0570  128.2786     2020-10-07 04:00:00    -0.120
     4.0570  128.2786     2020-10-07 05:00:00    -0.294
     4.0570  128.2786     2020-10-07 06:00:00    -0.365
     4.0570  128.2786     2020-10-07 07:00:00    -0.309
     4.0570  128.2786     2020-10-07 08:00:00    -0.136
     4.0570  128.2786     2020-10-07 09:00:00     0.110
     4.0570  128.2786     2020-10-07 10:00:00     0.367
     4.0570  128.2786     2020-10-07 11:00:00     0.566
     4.0570  128.2786     2020-10-07 12:00:00     0.653
     4.0570  128.2786     2020-10-07 13:00:00     0.601
     4.0570  128.2786     2020-10-07 14:00:00     0.417
     4.0570  128.2786     2020-10-07 15:00:00     0.139
     4.0570  128.2786     2020-10-07 16:00:00    -0.171
     4.0570  128.2786     2020-10-07 17:00:00    -0.444
     4.0570  128.2786     2020-10-07 18:00:00    -0.622
     4.0570  128.2786     2020-10-07 19:00:00    -0.670
     4.0570  128.2786     2020-10-07 20:00:00    -0.585
     4.0570  128.2786     2020-10-07 21:00:00    -0.397
     4.0570  128.2786     2020-10-07 22:00:00    -0.156
     4.0570  128.2786     2020-10-07 23:00:00     0.077
     4.0570  128.2786     2020-10-08 00:00:00     0.245
     4.0570  128.2786     2020-10-08 01:00:00     0.316
     4.0570  128.2786     2020-10-08 02:00:00     0.280
     4.0570  128.2786     2020-10-08 03:00:00     0.160
     4.0570  128.2786     2020-10-08 04:00:00    -0.000
     4.0570  128.2786     2020-10-08 05:00:00    -0.149
     4.0570  128.2786     2020-10-08 06:00:00    -0.237
     4.0570  128.2786     2020-10-08 07:00:00    -0.235
     4.0570  128.2786     2020-10-08 08:00:00    -0.136
     4.0570  128.2786     2020-10-08 09:00:00     0.038
     4.0570  128.2786     2020-10-08 10:00:00     0.243
     4.0570  128.2786     2020-10-08 11:00:00     0.428
     4.0570  128.2786     2020-10-08 12:00:00     0.544
     4.0570  128.2786     2020-10-08 13:00:00     0.557
     4.0570  128.2786     2020-10-08 14:00:00     0.459
     4.0570  128.2786     2020-10-08 15:00:00     0.267
     4.0570  128.2786     2020-10-08 16:00:00     0.021
     4.0570  128.2786     2020-10-08 17:00:00    -0.228
     4.0570  128.2786     2020-10-08 18:00:00    -0.430
     4.0570  128.2786     2020-10-08 19:00:00    -0.544
     4.0570  128.2786     2020-10-08 20:00:00    -0.555
     4.0570  128.2786     2020-10-08 21:00:00    -0.469
     4.0570  128.2786     2020-10-08 22:00:00    -0.314
     4.0570  128.2786     2020-10-08 23:00:00    -0.132
     4.0570  128.2786     2020-10-09 00:00:00     0.033
     4.0570  128.2786     2020-10-09 01:00:00     0.146
     4.0570  128.2786     2020-10-09 02:00:00     0.186
     4.0570  128.2786     2020-10-09 03:00:00     0.156
     4.0570  128.2786     2020-10-09 04:00:00     0.076
     4.0570  128.2786     2020-10-09 05:00:00    -0.021
     4.0570  128.2786     2020-10-09 06:00:00    -0.099
     4.0570  128.2786     2020-10-09 07:00:00    -0.128
     4.0570  128.2786     2020-10-09 08:00:00    -0.093
     4.0570  128.2786     2020-10-09 09:00:00     0.002
     4.0570  128.2786     2020-10-09 10:00:00     0.138
     4.0570  128.2786     2020-10-09 11:00:00     0.283
     4.0570  128.2786     2020-10-09 12:00:00     0.399
     4.0570  128.2786     2020-10-09 13:00:00     0.457
     4.0570  128.2786     2020-10-09 14:00:00     0.438
     4.0570  128.2786     2020-10-09 15:00:00     0.341
     4.0570  128.2786     2020-10-09 16:00:00     0.181
     4.0570  128.2786     2020-10-09 17:00:00    -0.011
     4.0570  128.2786     2020-10-09 18:00:00    -0.200
     4.0570  128.2786     2020-10-09 19:00:00    -0.353
     4.0570  128.2786     2020-10-09 20:00:00    -0.443
     4.0570  128.2786     2020-10-09 21:00:00    -0.461
     4.0570  128.2786     2020-10-09 22:00:00    -0.410
     4.0570  128.2786     2020-10-09 23:00:00    -0.308
     4.0570  128.2786     2020-10-10 00:00:00    -0.182
     4.0570  128.2786     2020-10-10 01:00:00    -0.060
     4.0570  128.2786     2020-10-10 02:00:00     0.035
     4.0570  128.2786     2020-10-10 03:00:00     0.089
     4.0570  128.2786     2020-10-10 04:00:00     0.101
     4.0570  128.2786     2020-10-10 05:00:00     0.078
     4.0570  128.2786     2020-10-10 06:00:00     0.040
     4.0570  128.2786     2020-10-10 07:00:00     0.005
