 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -6.0980   97.1348     2020-10-01 00:00:00     0.278
    -6.0980   97.1348     2020-10-01 01:00:00     0.113
    -6.0980   97.1348     2020-10-01 02:00:00    -0.080
    -6.0980   97.1348     2020-10-01 03:00:00    -0.252
    -6.0980   97.1348     2020-10-01 04:00:00    -0.361
    -6.0980   97.1348     2020-10-01 05:00:00    -0.380
    -6.0980   97.1348     2020-10-01 06:00:00    -0.303
    -6.0980   97.1348     2020-10-01 07:00:00    -0.153
    -6.0980   97.1348     2020-10-01 08:00:00     0.033
    -6.0980   97.1348     2020-10-01 09:00:00     0.207
    -6.0980   97.1348     2020-10-01 10:00:00     0.323
    -6.0980   97.1348     2020-10-01 11:00:00     0.352
    -6.0980   97.1348     2020-10-01 12:00:00     0.287
    -6.0980   97.1348     2020-10-01 13:00:00     0.145
    -6.0980   97.1348     2020-10-01 14:00:00    -0.036
    -6.0980   97.1348     2020-10-01 15:00:00    -0.210
    -6.0980   97.1348     2020-10-01 16:00:00    -0.329
    -6.0980   97.1348     2020-10-01 17:00:00    -0.362
    -6.0980   97.1348     2020-10-01 18:00:00    -0.300
    -6.0980   97.1348     2020-10-01 19:00:00    -0.157
    -6.0980   97.1348     2020-10-01 20:00:00     0.029
    -6.0980   97.1348     2020-10-01 21:00:00     0.211
    -6.0980   97.1348     2020-10-01 22:00:00     0.341
    -6.0980   97.1348     2020-10-01 23:00:00     0.384
    -6.0980   97.1348     2020-10-02 00:00:00     0.329
    -6.0980   97.1348     2020-10-02 01:00:00     0.188
    -6.0980   97.1348     2020-10-02 02:00:00    -0.003
    -6.0980   97.1348     2020-10-02 03:00:00    -0.196
    -6.0980   97.1348     2020-10-02 04:00:00    -0.340
    -6.0980   97.1348     2020-10-02 05:00:00    -0.398
    -6.0980   97.1348     2020-10-02 06:00:00    -0.356
    -6.0980   97.1348     2020-10-02 07:00:00    -0.222
    -6.0980   97.1348     2020-10-02 08:00:00    -0.030
    -6.0980   97.1348     2020-10-02 09:00:00     0.170
    -6.0980   97.1348     2020-10-02 10:00:00     0.329
    -6.0980   97.1348     2020-10-02 11:00:00     0.405
    -6.0980   97.1348     2020-10-02 12:00:00     0.380
    -6.0980   97.1348     2020-10-02 13:00:00     0.260
    -6.0980   97.1348     2020-10-02 14:00:00     0.076
    -6.0980   97.1348     2020-10-02 15:00:00    -0.124
    -6.0980   97.1348     2020-10-02 16:00:00    -0.290
    -6.0980   97.1348     2020-10-02 17:00:00    -0.379
    -6.0980   97.1348     2020-10-02 18:00:00    -0.369
    -6.0980   97.1348     2020-10-02 19:00:00    -0.264
    -6.0980   97.1348     2020-10-02 20:00:00    -0.093
    -6.0980   97.1348     2020-10-02 21:00:00     0.100
    -6.0980   97.1348     2020-10-02 22:00:00     0.263
