 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.7219  109.5215     2020-10-01 00:00:00     0.210
    -5.7219  109.5215     2020-10-01 01:00:00     0.191
    -5.7219  109.5215     2020-10-01 02:00:00     0.145
    -5.7219  109.5215     2020-10-01 03:00:00     0.080
    -5.7219  109.5215     2020-10-01 04:00:00     0.010
    -5.7219  109.5215     2020-10-01 05:00:00    -0.055
    -5.7219  109.5215     2020-10-01 06:00:00    -0.103
    -5.7219  109.5215     2020-10-01 07:00:00    -0.130
    -5.7219  109.5215     2020-10-01 08:00:00    -0.134
    -5.7219  109.5215     2020-10-01 09:00:00    -0.121
    -5.7219  109.5215     2020-10-01 10:00:00    -0.099
    -5.7219  109.5215     2020-10-01 11:00:00    -0.077
    -5.7219  109.5215     2020-10-01 12:00:00    -0.061
    -5.7219  109.5215     2020-10-01 13:00:00    -0.055
    -5.7219  109.5215     2020-10-01 14:00:00    -0.057
    -5.7219  109.5215     2020-10-01 15:00:00    -0.064
    -5.7219  109.5215     2020-10-01 16:00:00    -0.067
    -5.7219  109.5215     2020-10-01 17:00:00    -0.061
    -5.7219  109.5215     2020-10-01 18:00:00    -0.040
    -5.7219  109.5215     2020-10-01 19:00:00    -0.004
    -5.7219  109.5215     2020-10-01 20:00:00     0.043
    -5.7219  109.5215     2020-10-01 21:00:00     0.094
    -5.7219  109.5215     2020-10-01 22:00:00     0.139
    -5.7219  109.5215     2020-10-01 23:00:00     0.171
    -5.7219  109.5215     2020-10-02 00:00:00     0.182
    -5.7219  109.5215     2020-10-02 01:00:00     0.170
    -5.7219  109.5215     2020-10-02 02:00:00     0.137
    -5.7219  109.5215     2020-10-02 03:00:00     0.089
    -5.7219  109.5215     2020-10-02 04:00:00     0.035
    -5.7219  109.5215     2020-10-02 05:00:00    -0.017
    -5.7219  109.5215     2020-10-02 06:00:00    -0.059
    -5.7219  109.5215     2020-10-02 07:00:00    -0.088
    -5.7219  109.5215     2020-10-02 08:00:00    -0.102
    -5.7219  109.5215     2020-10-02 09:00:00    -0.105
    -5.7219  109.5215     2020-10-02 10:00:00    -0.100
    -5.7219  109.5215     2020-10-02 11:00:00    -0.093
    -5.7219  109.5215     2020-10-02 12:00:00    -0.087
    -5.7219  109.5215     2020-10-02 13:00:00    -0.083
    -5.7219  109.5215     2020-10-02 14:00:00    -0.081
    -5.7219  109.5215     2020-10-02 15:00:00    -0.078
    -5.7219  109.5215     2020-10-02 16:00:00    -0.070
    -5.7219  109.5215     2020-10-02 17:00:00    -0.053
    -5.7219  109.5215     2020-10-02 18:00:00    -0.026
    -5.7219  109.5215     2020-10-02 19:00:00     0.009
    -5.7219  109.5215     2020-10-02 20:00:00     0.049
    -5.7219  109.5215     2020-10-02 21:00:00     0.089
    -5.7219  109.5215     2020-10-02 22:00:00     0.121
    -5.7219  109.5215     2020-10-02 23:00:00     0.142
    -5.7219  109.5215     2020-10-03 00:00:00     0.147
    -5.7219  109.5215     2020-10-03 01:00:00     0.137
    -5.7219  109.5215     2020-10-03 02:00:00     0.113
    -5.7219  109.5215     2020-10-03 03:00:00     0.081
    -5.7219  109.5215     2020-10-03 04:00:00     0.045
    -5.7219  109.5215     2020-10-03 05:00:00     0.010
    -5.7219  109.5215     2020-10-03 06:00:00    -0.020
    -5.7219  109.5215     2020-10-03 07:00:00    -0.043
    -5.7219  109.5215     2020-10-03 08:00:00    -0.060
    -5.7219  109.5215     2020-10-03 09:00:00    -0.073
    -5.7219  109.5215     2020-10-03 10:00:00    -0.083
    -5.7219  109.5215     2020-10-03 11:00:00    -0.092
    -5.7219  109.5215     2020-10-03 12:00:00    -0.100
    -5.7219  109.5215     2020-10-03 13:00:00    -0.104
    -5.7219  109.5215     2020-10-03 14:00:00    -0.104
    -5.7219  109.5215     2020-10-03 15:00:00    -0.095
    -5.7219  109.5215     2020-10-03 16:00:00    -0.077
    -5.7219  109.5215     2020-10-03 17:00:00    -0.050
    -5.7219  109.5215     2020-10-03 18:00:00    -0.015
    -5.7219  109.5215     2020-10-03 19:00:00     0.023
    -5.7219  109.5215     2020-10-03 20:00:00     0.060
    -5.7219  109.5215     2020-10-03 21:00:00     0.090
    -5.7219  109.5215     2020-10-03 22:00:00     0.109
    -5.7219  109.5215     2020-10-03 23:00:00     0.115
    -5.7219  109.5215     2020-10-04 00:00:00     0.109
    -5.7219  109.5215     2020-10-04 01:00:00     0.095
    -5.7219  109.5215     2020-10-04 02:00:00     0.075
    -5.7219  109.5215     2020-10-04 03:00:00     0.054
    -5.7219  109.5215     2020-10-04 04:00:00     0.035
    -5.7219  109.5215     2020-10-04 05:00:00     0.021
    -5.7219  109.5215     2020-10-04 06:00:00     0.009
    -5.7219  109.5215     2020-10-04 07:00:00    -0.001
    -5.7219  109.5215     2020-10-04 08:00:00    -0.013
    -5.7219  109.5215     2020-10-04 09:00:00    -0.029
    -5.7219  109.5215     2020-10-04 10:00:00    -0.050
    -5.7219  109.5215     2020-10-04 11:00:00    -0.073
    -5.7219  109.5215     2020-10-04 12:00:00    -0.096
    -5.7219  109.5215     2020-10-04 13:00:00    -0.113
    -5.7219  109.5215     2020-10-04 14:00:00    -0.120
    -5.7219  109.5215     2020-10-04 15:00:00    -0.112
    -5.7219  109.5215     2020-10-04 16:00:00    -0.088
    -5.7219  109.5215     2020-10-04 17:00:00    -0.052
    -5.7219  109.5215     2020-10-04 18:00:00    -0.008
    -5.7219  109.5215     2020-10-04 19:00:00     0.036
    -5.7219  109.5215     2020-10-04 20:00:00     0.073
    -5.7219  109.5215     2020-10-04 21:00:00     0.097
    -5.7219  109.5215     2020-10-04 22:00:00     0.104
    -5.7219  109.5215     2020-10-04 23:00:00     0.096
    -5.7219  109.5215     2020-10-05 00:00:00     0.076
    -5.7219  109.5215     2020-10-05 01:00:00     0.051
    -5.7219  109.5215     2020-10-05 02:00:00     0.028
    -5.7219  109.5215     2020-10-05 03:00:00     0.012
    -5.7219  109.5215     2020-10-05 04:00:00     0.007
    -5.7219  109.5215     2020-10-05 05:00:00     0.011
    -5.7219  109.5215     2020-10-05 06:00:00     0.020
    -5.7219  109.5215     2020-10-05 07:00:00     0.028
    -5.7219  109.5215     2020-10-05 08:00:00     0.029
    -5.7219  109.5215     2020-10-05 09:00:00     0.018
    -5.7219  109.5215     2020-10-05 10:00:00    -0.006
    -5.7219  109.5215     2020-10-05 11:00:00    -0.040
    -5.7219  109.5215     2020-10-05 12:00:00    -0.076
    -5.7219  109.5215     2020-10-05 13:00:00    -0.108
    -5.7219  109.5215     2020-10-05 14:00:00    -0.125
    -5.7219  109.5215     2020-10-05 15:00:00    -0.123
    -5.7219  109.5215     2020-10-05 16:00:00    -0.099
    -5.7219  109.5215     2020-10-05 17:00:00    -0.058
    -5.7219  109.5215     2020-10-05 18:00:00    -0.006
    -5.7219  109.5215     2020-10-05 19:00:00     0.046
    -5.7219  109.5215     2020-10-05 20:00:00     0.087
    -5.7219  109.5215     2020-10-05 21:00:00     0.110
    -5.7219  109.5215     2020-10-05 22:00:00     0.110
    -5.7219  109.5215     2020-10-05 23:00:00     0.089
    -5.7219  109.5215     2020-10-06 00:00:00     0.055
    -5.7219  109.5215     2020-10-06 01:00:00     0.016
    -5.7219  109.5215     2020-10-06 02:00:00    -0.016
    -5.7219  109.5215     2020-10-06 03:00:00    -0.034
    -5.7219  109.5215     2020-10-06 04:00:00    -0.034
    -5.7219  109.5215     2020-10-06 05:00:00    -0.017
    -5.7219  109.5215     2020-10-06 06:00:00     0.009
    -5.7219  109.5215     2020-10-06 07:00:00     0.037
    -5.7219  109.5215     2020-10-06 08:00:00     0.054
    -5.7219  109.5215     2020-10-06 09:00:00     0.054
    -5.7219  109.5215     2020-10-06 10:00:00     0.034
    -5.7219  109.5215     2020-10-06 11:00:00    -0.003
    -5.7219  109.5215     2020-10-06 12:00:00    -0.048
    -5.7219  109.5215     2020-10-06 13:00:00    -0.092
    -5.7219  109.5215     2020-10-06 14:00:00    -0.121
    -5.7219  109.5215     2020-10-06 15:00:00    -0.128
    -5.7219  109.5215     2020-10-06 16:00:00    -0.108
    -5.7219  109.5215     2020-10-06 17:00:00    -0.064
    -5.7219  109.5215     2020-10-06 18:00:00    -0.006
    -5.7219  109.5215     2020-10-06 19:00:00     0.054
    -5.7219  109.5215     2020-10-06 20:00:00     0.102
    -5.7219  109.5215     2020-10-06 21:00:00     0.127
    -5.7219  109.5215     2020-10-06 22:00:00     0.125
    -5.7219  109.5215     2020-10-06 23:00:00     0.097
    -5.7219  109.5215     2020-10-07 00:00:00     0.050
    -5.7219  109.5215     2020-10-07 01:00:00    -0.003
    -5.7219  109.5215     2020-10-07 02:00:00    -0.048
    -5.7219  109.5215     2020-10-07 03:00:00    -0.074
    -5.7219  109.5215     2020-10-07 04:00:00    -0.076
    -5.7219  109.5215     2020-10-07 05:00:00    -0.054
    -5.7219  109.5215     2020-10-07 06:00:00    -0.016
    -5.7219  109.5215     2020-10-07 07:00:00     0.026
    -5.7219  109.5215     2020-10-07 08:00:00     0.059
    -5.7219  109.5215     2020-10-07 09:00:00     0.073
    -5.7219  109.5215     2020-10-07 10:00:00     0.061
    -5.7219  109.5215     2020-10-07 11:00:00     0.027
    -5.7219  109.5215     2020-10-07 12:00:00    -0.023
    -5.7219  109.5215     2020-10-07 13:00:00    -0.074
    -5.7219  109.5215     2020-10-07 14:00:00    -0.113
    -5.7219  109.5215     2020-10-07 15:00:00    -0.128
    -5.7219  109.5215     2020-10-07 16:00:00    -0.113
    -5.7219  109.5215     2020-10-07 17:00:00    -0.070
    -5.7219  109.5215     2020-10-07 18:00:00    -0.008
    -5.7219  109.5215     2020-10-07 19:00:00     0.059
    -5.7219  109.5215     2020-10-07 20:00:00     0.115
    -5.7219  109.5215     2020-10-07 21:00:00     0.147
    -5.7219  109.5215     2020-10-07 22:00:00     0.147
    -5.7219  109.5215     2020-10-07 23:00:00     0.116
    -5.7219  109.5215     2020-10-08 00:00:00     0.061
    -5.7219  109.5215     2020-10-08 01:00:00    -0.003
    -5.7219  109.5215     2020-10-08 02:00:00    -0.061
    -5.7219  109.5215     2020-10-08 03:00:00    -0.098
    -5.7219  109.5215     2020-10-08 04:00:00    -0.107
    -5.7219  109.5215     2020-10-08 05:00:00    -0.087
    -5.7219  109.5215     2020-10-08 06:00:00    -0.045
    -5.7219  109.5215     2020-10-08 07:00:00     0.006
    -5.7219  109.5215     2020-10-08 08:00:00     0.050
    -5.7219  109.5215     2020-10-08 09:00:00     0.075
