 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  101.7355     2020-10-01 00:00:00     0.779
     2.1765  101.7355     2020-10-01 01:00:00     0.626
     2.1765  101.7355     2020-10-01 02:00:00     0.319
     2.1765  101.7355     2020-10-01 03:00:00    -0.065
     2.1765  101.7355     2020-10-01 04:00:00    -0.428
     2.1765  101.7355     2020-10-01 05:00:00    -0.677
     2.1765  101.7355     2020-10-01 06:00:00    -0.749
     2.1765  101.7355     2020-10-01 07:00:00    -0.627
     2.1765  101.7355     2020-10-01 08:00:00    -0.341
     2.1765  101.7355     2020-10-01 09:00:00     0.031
     2.1765  101.7355     2020-10-01 10:00:00     0.392
     2.1765  101.7355     2020-10-01 11:00:00     0.646
     2.1765  101.7355     2020-10-01 12:00:00     0.723
     2.1765  101.7355     2020-10-01 13:00:00     0.601
     2.1765  101.7355     2020-10-01 14:00:00     0.310
     2.1765  101.7355     2020-10-01 15:00:00    -0.076
     2.1765  101.7355     2020-10-01 16:00:00    -0.457
     2.1765  101.7355     2020-10-01 17:00:00    -0.730
     2.1765  101.7355     2020-10-01 18:00:00    -0.822
     2.1765  101.7355     2020-10-01 19:00:00    -0.704
     2.1765  101.7355     2020-10-01 20:00:00    -0.401
     2.1765  101.7355     2020-10-01 21:00:00     0.013
     2.1765  101.7355     2020-10-01 22:00:00     0.435
     2.1765  101.7355     2020-10-01 23:00:00     0.757
     2.1765  101.7355     2020-10-02 00:00:00     0.898
     2.1765  101.7355     2020-10-02 01:00:00     0.821
     2.1765  101.7355     2020-10-02 02:00:00     0.545
     2.1765  101.7355     2020-10-02 03:00:00     0.139
     2.1765  101.7355     2020-10-02 04:00:00    -0.294
     2.1765  101.7355     2020-10-02 05:00:00    -0.643
     2.1765  101.7355     2020-10-02 06:00:00    -0.820
     2.1765  101.7355     2020-10-02 07:00:00    -0.782
     2.1765  101.7355     2020-10-02 08:00:00    -0.542
     2.1765  101.7355     2020-10-02 09:00:00    -0.163
     2.1765  101.7355     2020-10-02 10:00:00     0.252
     2.1765  101.7355     2020-10-02 11:00:00     0.594
     2.1765  101.7355     2020-10-02 12:00:00     0.770
     2.1765  101.7355     2020-10-02 13:00:00     0.732
     2.1765  101.7355     2020-10-02 14:00:00     0.488
     2.1765  101.7355     2020-10-02 15:00:00     0.100
     2.1765  101.7355     2020-10-02 16:00:00    -0.330
     2.1765  101.7355     2020-10-02 17:00:00    -0.688
     2.1765  101.7355     2020-10-02 18:00:00    -0.879
     2.1765  101.7355     2020-10-02 19:00:00    -0.847
     2.1765  101.7355     2020-10-02 20:00:00    -0.597
     2.1765  101.7355     2020-10-02 21:00:00    -0.187
     2.1765  101.7355     2020-10-02 22:00:00     0.281
     2.1765  101.7355     2020-10-02 23:00:00     0.689
     2.1765  101.7355     2020-10-03 00:00:00     0.935
     2.1765  101.7355     2020-10-03 01:00:00     0.955
     2.1765  101.7355     2020-10-03 02:00:00     0.745
     2.1765  101.7355     2020-10-03 03:00:00     0.359
     2.1765  101.7355     2020-10-03 04:00:00    -0.106
     2.1765  101.7355     2020-10-03 05:00:00    -0.531
     2.1765  101.7355     2020-10-03 06:00:00    -0.810
     2.1765  101.7355     2020-10-03 07:00:00    -0.873
     2.1765  101.7355     2020-10-03 08:00:00    -0.707
     2.1765  101.7355     2020-10-03 09:00:00    -0.361
     2.1765  101.7355     2020-10-03 10:00:00     0.073
     2.1765  101.7355     2020-10-03 11:00:00     0.479
     2.1765  101.7355     2020-10-03 12:00:00     0.746
     2.1765  101.7355     2020-10-03 13:00:00     0.804
     2.1765  101.7355     2020-10-03 14:00:00     0.635
     2.1765  101.7355     2020-10-03 15:00:00     0.283
     2.1765  101.7355     2020-10-03 16:00:00    -0.161
     2.1765  101.7355     2020-10-03 17:00:00    -0.580
     2.1765  101.7355     2020-10-03 18:00:00    -0.861
     2.1765  101.7355     2020-10-03 19:00:00    -0.928
     2.1765  101.7355     2020-10-03 20:00:00    -0.758
     2.1765  101.7355     2020-10-03 21:00:00    -0.391
     2.1765  101.7355     2020-10-03 22:00:00     0.085
     2.1765  101.7355     2020-10-03 23:00:00     0.549
     2.1765  101.7355     2020-10-04 00:00:00     0.886
     2.1765  101.7355     2020-10-04 01:00:00     1.011
     2.1765  101.7355     2020-10-04 02:00:00     0.893
     2.1765  101.7355     2020-10-04 03:00:00     0.563
     2.1765  101.7355     2020-10-04 04:00:00     0.106
     2.1765  101.7355     2020-10-04 05:00:00    -0.361
     2.1765  101.7355     2020-10-04 06:00:00    -0.722
     2.1765  101.7355     2020-10-04 07:00:00    -0.885
     2.1765  101.7355     2020-10-04 08:00:00    -0.814
     2.1765  101.7355     2020-10-04 09:00:00    -0.532
     2.1765  101.7355     2020-10-04 10:00:00    -0.117
     2.1765  101.7355     2020-10-04 11:00:00     0.318
     2.1765  101.7355     2020-10-04 12:00:00     0.658
     2.1765  101.7355     2020-10-04 13:00:00     0.810
     2.1765  101.7355     2020-10-04 14:00:00     0.733
     2.1765  101.7355     2020-10-04 15:00:00     0.446
     2.1765  101.7355     2020-10-04 16:00:00     0.025
     2.1765  101.7355     2020-10-04 17:00:00    -0.421
     2.1765  101.7355     2020-10-04 18:00:00    -0.772
     2.1765  101.7355     2020-10-04 19:00:00    -0.935
     2.1765  101.7355     2020-10-04 20:00:00    -0.862
     2.1765  101.7355     2020-10-04 21:00:00    -0.569
     2.1765  101.7355     2020-10-04 22:00:00    -0.125
     2.1765  101.7355     2020-10-04 23:00:00     0.358
     2.1765  101.7355     2020-10-05 00:00:00     0.761
     2.1765  101.7355     2020-10-05 01:00:00     0.982
     2.1765  101.7355     2020-10-05 02:00:00     0.968
     2.1765  101.7355     2020-10-05 03:00:00     0.723
     2.1765  101.7355     2020-10-05 04:00:00     0.313
     2.1765  101.7355     2020-10-05 05:00:00    -0.158
     2.1765  101.7355     2020-10-05 06:00:00    -0.570
     2.1765  101.7355     2020-10-05 07:00:00    -0.821
     2.1765  101.7355     2020-10-05 08:00:00    -0.850
     2.1765  101.7355     2020-10-05 09:00:00    -0.655
     2.1765  101.7355     2020-10-05 10:00:00    -0.294
     2.1765  101.7355     2020-10-05 11:00:00     0.136
     2.1765  101.7355     2020-10-05 12:00:00     0.518
     2.1765  101.7355     2020-10-05 13:00:00     0.749
     2.1765  101.7355     2020-10-05 14:00:00     0.768
     2.1765  101.7355     2020-10-05 15:00:00     0.568
     2.1765  101.7355     2020-10-05 16:00:00     0.201
     2.1765  101.7355     2020-10-05 17:00:00    -0.236
     2.1765  101.7355     2020-10-05 18:00:00    -0.628
     2.1765  101.7355     2020-10-05 19:00:00    -0.870
     2.1765  101.7355     2020-10-05 20:00:00    -0.897
     2.1765  101.7355     2020-10-05 21:00:00    -0.698
     2.1765  101.7355     2020-10-05 22:00:00    -0.320
     2.1765  101.7355     2020-10-05 23:00:00     0.144
     2.1765  101.7355     2020-10-06 00:00:00     0.578
     2.1765  101.7355     2020-10-06 01:00:00     0.875
     2.1765  101.7355     2020-10-06 02:00:00     0.962
     2.1765  101.7355     2020-10-06 03:00:00     0.820
     2.1765  101.7355     2020-10-06 04:00:00     0.487
     2.1765  101.7355     2020-10-06 05:00:00     0.051
     2.1765  101.7355     2020-10-06 06:00:00    -0.377
     2.1765  101.7355     2020-10-06 07:00:00    -0.690
     2.1765  101.7355     2020-10-06 08:00:00    -0.811
     2.1765  101.7355     2020-10-06 09:00:00    -0.715
     2.1765  101.7355     2020-10-06 10:00:00    -0.433
     2.1765  101.7355     2020-10-06 11:00:00    -0.044
     2.1765  101.7355     2020-10-06 12:00:00     0.346
     2.1765  101.7355     2020-10-06 13:00:00     0.632
     2.1765  101.7355     2020-10-06 14:00:00     0.737
     2.1765  101.7355     2020-10-06 15:00:00     0.633
     2.1765  101.7355     2020-10-06 16:00:00     0.347
     2.1765  101.7355     2020-10-06 17:00:00    -0.047
     2.1765  101.7355     2020-10-06 18:00:00    -0.444
     2.1765  101.7355     2020-10-06 19:00:00    -0.742
     2.1765  101.7355     2020-10-06 20:00:00    -0.859
     2.1765  101.7355     2020-10-06 21:00:00    -0.763
     2.1765  101.7355     2020-10-06 22:00:00    -0.476
     2.1765  101.7355     2020-10-06 23:00:00    -0.068
     2.1765  101.7355     2020-10-07 00:00:00     0.361
     2.1765  101.7355     2020-10-07 01:00:00     0.703
     2.1765  101.7355     2020-10-07 02:00:00     0.877
     2.1765  101.7355     2020-10-07 03:00:00     0.841
     2.1765  101.7355     2020-10-07 04:00:00     0.608
     2.1765  101.7355     2020-10-07 05:00:00     0.242
     2.1765  101.7355     2020-10-07 06:00:00    -0.165
     2.1765  101.7355     2020-10-07 07:00:00    -0.508
     2.1765  101.7355     2020-10-07 08:00:00    -0.703
     2.1765  101.7355     2020-10-07 09:00:00    -0.705
     2.1765  101.7355     2020-10-07 10:00:00    -0.521
     2.1765  101.7355     2020-10-07 11:00:00    -0.204
     2.1765  101.7355     2020-10-07 12:00:00     0.159
     2.1765  101.7355     2020-10-07 13:00:00     0.468
     2.1765  101.7355     2020-10-07 14:00:00     0.642
     2.1765  101.7355     2020-10-07 15:00:00     0.633
     2.1765  101.7355     2020-10-07 16:00:00     0.444
     2.1765  101.7355     2020-10-07 17:00:00     0.125
