 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  141.0193     2020-10-01 00:00:00     0.061
     3.3048  141.0193     2020-10-01 01:00:00    -0.145
     3.3048  141.0193     2020-10-01 02:00:00    -0.327
     3.3048  141.0193     2020-10-01 03:00:00    -0.438
     3.3048  141.0193     2020-10-01 04:00:00    -0.450
     3.3048  141.0193     2020-10-01 05:00:00    -0.357
     3.3048  141.0193     2020-10-01 06:00:00    -0.183
     3.3048  141.0193     2020-10-01 07:00:00     0.031
     3.3048  141.0193     2020-10-01 08:00:00     0.232
     3.3048  141.0193     2020-10-01 09:00:00     0.372
     3.3048  141.0193     2020-10-01 10:00:00     0.416
     3.3048  141.0193     2020-10-01 11:00:00     0.356
     3.3048  141.0193     2020-10-01 12:00:00     0.208
     3.3048  141.0193     2020-10-01 13:00:00     0.012
     3.3048  141.0193     2020-10-01 14:00:00    -0.181
     3.3048  141.0193     2020-10-01 15:00:00    -0.321
     3.3048  141.0193     2020-10-01 16:00:00    -0.372
     3.3048  141.0193     2020-10-01 17:00:00    -0.322
     3.3048  141.0193     2020-10-01 18:00:00    -0.183
     3.3048  141.0193     2020-10-01 19:00:00     0.007
     3.3048  141.0193     2020-10-01 20:00:00     0.199
     3.3048  141.0193     2020-10-01 21:00:00     0.341
     3.3048  141.0193     2020-10-01 22:00:00     0.395
     3.3048  141.0193     2020-10-01 23:00:00     0.347
     3.3048  141.0193     2020-10-02 00:00:00     0.208
     3.3048  141.0193     2020-10-02 01:00:00     0.013
     3.3048  141.0193     2020-10-02 02:00:00    -0.188
     3.3048  141.0193     2020-10-02 03:00:00    -0.343
     3.3048  141.0193     2020-10-02 04:00:00    -0.411
     3.3048  141.0193     2020-10-02 05:00:00    -0.375
     3.3048  141.0193     2020-10-02 06:00:00    -0.242
     3.3048  141.0193     2020-10-02 07:00:00    -0.046
     3.3048  141.0193     2020-10-02 08:00:00     0.163
     3.3048  141.0193     2020-10-02 09:00:00     0.332
     3.3048  141.0193     2020-10-02 10:00:00     0.418
     3.3048  141.0193     2020-10-02 11:00:00     0.397
     3.3048  141.0193     2020-10-02 12:00:00     0.274
     3.3048  141.0193     2020-10-02 13:00:00     0.080
     3.3048  141.0193     2020-10-02 14:00:00    -0.136
     3.3048  141.0193     2020-10-02 15:00:00    -0.320
     3.3048  141.0193     2020-10-02 16:00:00    -0.427
     3.3048  141.0193     2020-10-02 17:00:00    -0.429
     3.3048  141.0193     2020-10-02 18:00:00    -0.326
     3.3048  141.0193     2020-10-02 19:00:00    -0.146
     3.3048  141.0193     2020-10-02 20:00:00     0.066
     3.3048  141.0193     2020-10-02 21:00:00     0.256
     3.3048  141.0193     2020-10-02 22:00:00     0.377
     3.3048  141.0193     2020-10-02 23:00:00     0.399
     3.3048  141.0193     2020-10-03 00:00:00     0.319
     3.3048  141.0193     2020-10-03 01:00:00     0.160
     3.3048  141.0193     2020-10-03 02:00:00    -0.036
     3.3048  141.0193     2020-10-03 03:00:00    -0.215
     3.3048  141.0193     2020-10-03 04:00:00    -0.329
     3.3048  141.0193     2020-10-03 05:00:00    -0.349
     3.3048  141.0193     2020-10-03 06:00:00    -0.267
     3.3048  141.0193     2020-10-03 07:00:00    -0.106
     3.3048  141.0193     2020-10-03 08:00:00     0.093
     3.3048  141.0193     2020-10-03 09:00:00     0.277
     3.3048  141.0193     2020-10-03 10:00:00     0.396
     3.3048  141.0193     2020-10-03 11:00:00     0.416
     3.3048  141.0193     2020-10-03 12:00:00     0.331
     3.3048  141.0193     2020-10-03 13:00:00     0.157
     3.3048  141.0193     2020-10-03 14:00:00    -0.064
     3.3048  141.0193     2020-10-03 15:00:00    -0.279
     3.3048  141.0193     2020-10-03 16:00:00    -0.435
     3.3048  141.0193     2020-10-03 17:00:00    -0.495
     3.3048  141.0193     2020-10-03 18:00:00    -0.445
     3.3048  141.0193     2020-10-03 19:00:00    -0.297
     3.3048  141.0193     2020-10-03 20:00:00    -0.090
     3.3048  141.0193     2020-10-03 21:00:00     0.126
     3.3048  141.0193     2020-10-03 22:00:00     0.299
     3.3048  141.0193     2020-10-03 23:00:00     0.389
     3.3048  141.0193     2020-10-04 00:00:00     0.377
     3.3048  141.0193     2020-10-04 01:00:00     0.272
     3.3048  141.0193     2020-10-04 02:00:00     0.106
     3.3048  141.0193     2020-10-04 03:00:00    -0.073
     3.3048  141.0193     2020-10-04 04:00:00    -0.215
     3.3048  141.0193     2020-10-04 05:00:00    -0.282
     3.3048  141.0193     2020-10-04 06:00:00    -0.254
     3.3048  141.0193     2020-10-04 07:00:00    -0.139
     3.3048  141.0193     2020-10-04 08:00:00     0.032
     3.3048  141.0193     2020-10-04 09:00:00     0.213
     3.3048  141.0193     2020-10-04 10:00:00     0.353
     3.3048  141.0193     2020-10-04 11:00:00     0.411
     3.3048  141.0193     2020-10-04 12:00:00     0.368
     3.3048  141.0193     2020-10-04 13:00:00     0.228
     3.3048  141.0193     2020-10-04 14:00:00     0.022
     3.3048  141.0193     2020-10-04 15:00:00    -0.204
     3.3048  141.0193     2020-10-04 16:00:00    -0.396
     3.3048  141.0193     2020-10-04 17:00:00    -0.510
     3.3048  141.0193     2020-10-04 18:00:00    -0.519
     3.3048  141.0193     2020-10-04 19:00:00    -0.422
     3.3048  141.0193     2020-10-04 20:00:00    -0.244
     3.3048  141.0193     2020-10-04 21:00:00    -0.028
     3.3048  141.0193     2020-10-04 22:00:00     0.174
     3.3048  141.0193     2020-10-04 23:00:00     0.318
     3.3048  141.0193     2020-10-05 00:00:00     0.372
     3.3048  141.0193     2020-10-05 01:00:00     0.332
     3.3048  141.0193     2020-10-05 02:00:00     0.216
     3.3048  141.0193     2020-10-05 03:00:00     0.060
     3.3048  141.0193     2020-10-05 04:00:00    -0.088
     3.3048  141.0193     2020-10-05 05:00:00    -0.186
     3.3048  141.0193     2020-10-05 06:00:00    -0.205
     3.3048  141.0193     2020-10-05 07:00:00    -0.141
     3.3048  141.0193     2020-10-05 08:00:00    -0.010
     3.3048  141.0193     2020-10-05 09:00:00     0.151
     3.3048  141.0193     2020-10-05 10:00:00     0.296
     3.3048  141.0193     2020-10-05 11:00:00     0.382
     3.3048  141.0193     2020-10-05 12:00:00     0.380
     3.3048  141.0193     2020-10-05 13:00:00     0.282
     3.3048  141.0193     2020-10-05 14:00:00     0.107
     3.3048  141.0193     2020-10-05 15:00:00    -0.109
     3.3048  141.0193     2020-10-05 16:00:00    -0.318
     3.3048  141.0193     2020-10-05 17:00:00    -0.473
     3.3048  141.0193     2020-10-05 18:00:00    -0.538
     3.3048  141.0193     2020-10-05 19:00:00    -0.502
     3.3048  141.0193     2020-10-05 20:00:00    -0.373
     3.3048  141.0193     2020-10-05 21:00:00    -0.183
     3.3048  141.0193     2020-10-05 22:00:00     0.023
     3.3048  141.0193     2020-10-05 23:00:00     0.199
     3.3048  141.0193     2020-10-06 00:00:00     0.309
     3.3048  141.0193     2020-10-06 01:00:00     0.333
     3.3048  141.0193     2020-10-06 02:00:00     0.277
     3.3048  141.0193     2020-10-06 03:00:00     0.164
     3.3048  141.0193     2020-10-06 04:00:00     0.033
     3.3048  141.0193     2020-10-06 05:00:00    -0.076
     3.3048  141.0193     2020-10-06 06:00:00    -0.129
     3.3048  141.0193     2020-10-06 07:00:00    -0.111
     3.3048  141.0193     2020-10-06 08:00:00    -0.025
     3.3048  141.0193     2020-10-06 09:00:00     0.103
     3.3048  141.0193     2020-10-06 10:00:00     0.237
     3.3048  141.0193     2020-10-06 11:00:00     0.336
     3.3048  141.0193     2020-10-06 12:00:00     0.367
     3.3048  141.0193     2020-10-06 13:00:00     0.314
     3.3048  141.0193     2020-10-06 14:00:00     0.180
     3.3048  141.0193     2020-10-06 15:00:00    -0.009
     3.3048  141.0193     2020-10-06 16:00:00    -0.215
     3.3048  141.0193     2020-10-06 17:00:00    -0.393
     3.3048  141.0193     2020-10-06 18:00:00    -0.506
     3.3048  141.0193     2020-10-06 19:00:00    -0.528
     3.3048  141.0193     2020-10-06 20:00:00    -0.459
     3.3048  141.0193     2020-10-06 21:00:00    -0.315
     3.3048  141.0193     2020-10-06 22:00:00    -0.130
     3.3048  141.0193     2020-10-06 23:00:00     0.054
     3.3048  141.0193     2020-10-07 00:00:00     0.199
     3.3048  141.0193     2020-10-07 01:00:00     0.279
     3.3048  141.0193     2020-10-07 02:00:00     0.284
     3.3048  141.0193     2020-10-07 03:00:00     0.225
     3.3048  141.0193     2020-10-07 04:00:00     0.129
     3.3048  141.0193     2020-10-07 05:00:00     0.030
     3.3048  141.0193     2020-10-07 06:00:00    -0.039
     3.3048  141.0193     2020-10-07 07:00:00    -0.056
     3.3048  141.0193     2020-10-07 08:00:00    -0.015
     3.3048  141.0193     2020-10-07 09:00:00     0.074
     3.3048  141.0193     2020-10-07 10:00:00     0.184
     3.3048  141.0193     2020-10-07 11:00:00     0.282
     3.3048  141.0193     2020-10-07 12:00:00     0.335
     3.3048  141.0193     2020-10-07 13:00:00     0.321
     3.3048  141.0193     2020-10-07 14:00:00     0.232
     3.3048  141.0193     2020-10-07 15:00:00     0.082
     3.3048  141.0193     2020-10-07 16:00:00    -0.103
     3.3048  141.0193     2020-10-07 17:00:00    -0.286
     3.3048  141.0193     2020-10-07 18:00:00    -0.429
     3.3048  141.0193     2020-10-07 19:00:00    -0.504
     3.3048  141.0193     2020-10-07 20:00:00    -0.497
     3.3048  141.0193     2020-10-07 21:00:00    -0.411
     3.3048  141.0193     2020-10-07 22:00:00    -0.268
     3.3048  141.0193     2020-10-07 23:00:00    -0.099
     3.3048  141.0193     2020-10-08 00:00:00     0.061
     3.3048  141.0193     2020-10-08 01:00:00     0.180
     3.3048  141.0193     2020-10-08 02:00:00     0.240
     3.3048  141.0193     2020-10-08 03:00:00     0.240
     3.3048  141.0193     2020-10-08 04:00:00     0.192
     3.3048  141.0193     2020-10-08 05:00:00     0.121
     3.3048  141.0193     2020-10-08 06:00:00     0.053
     3.3048  141.0193     2020-10-08 07:00:00     0.014
     3.3048  141.0193     2020-10-08 08:00:00     0.018
     3.3048  141.0193     2020-10-08 09:00:00     0.065
     3.3048  141.0193     2020-10-08 10:00:00     0.143
     3.3048  141.0193     2020-10-08 11:00:00     0.227
     3.3048  141.0193     2020-10-08 12:00:00     0.289
     3.3048  141.0193     2020-10-08 13:00:00     0.306
     3.3048  141.0193     2020-10-08 14:00:00     0.262
     3.3048  141.0193     2020-10-08 15:00:00     0.158
     3.3048  141.0193     2020-10-08 16:00:00     0.008
     3.3048  141.0193     2020-10-08 17:00:00    -0.162
     3.3048  141.0193     2020-10-08 18:00:00    -0.319
     3.3048  141.0193     2020-10-08 19:00:00    -0.434
     3.3048  141.0193     2020-10-08 20:00:00    -0.485
     3.3048  141.0193     2020-10-08 21:00:00    -0.464
     3.3048  141.0193     2020-10-08 22:00:00    -0.377
     3.3048  141.0193     2020-10-08 23:00:00    -0.243
     3.3048  141.0193     2020-10-09 00:00:00    -0.092
     3.3048  141.0193     2020-10-09 01:00:00     0.049
     3.3048  141.0193     2020-10-09 02:00:00     0.154
     3.3048  141.0193     2020-10-09 03:00:00     0.211
     3.3048  141.0193     2020-10-09 04:00:00     0.218
     3.3048  141.0193     2020-10-09 05:00:00     0.187
     3.3048  141.0193     2020-10-09 06:00:00     0.138
     3.3048  141.0193     2020-10-09 07:00:00     0.091
     3.3048  141.0193     2020-10-09 08:00:00     0.067
     3.3048  141.0193     2020-10-09 09:00:00     0.075
     3.3048  141.0193     2020-10-09 10:00:00     0.114
     3.3048  141.0193     2020-10-09 11:00:00     0.173
     3.3048  141.0193     2020-10-09 12:00:00     0.231
     3.3048  141.0193     2020-10-09 13:00:00     0.268
     3.3048  141.0193     2020-10-09 14:00:00     0.265
     3.3048  141.0193     2020-10-09 15:00:00     0.211
     3.3048  141.0193     2020-10-09 16:00:00     0.108
     3.3048  141.0193     2020-10-09 17:00:00    -0.031
     3.3048  141.0193     2020-10-09 18:00:00    -0.183
     3.3048  141.0193     2020-10-09 19:00:00    -0.323
     3.3048  141.0193     2020-10-09 20:00:00    -0.424
     3.3048  141.0193     2020-10-09 21:00:00    -0.467
     3.3048  141.0193     2020-10-09 22:00:00    -0.447
     3.3048  141.0193     2020-10-09 23:00:00    -0.367
     3.3048  141.0193     2020-10-10 00:00:00    -0.245
     3.3048  141.0193     2020-10-10 01:00:00    -0.103
     3.3048  141.0193     2020-10-10 02:00:00     0.032
     3.3048  141.0193     2020-10-10 03:00:00     0.140
     3.3048  141.0193     2020-10-10 04:00:00     0.206
     3.3048  141.0193     2020-10-10 05:00:00     0.227
     3.3048  141.0193     2020-10-10 06:00:00     0.211
     3.3048  141.0193     2020-10-10 07:00:00     0.172
     3.3048  141.0193     2020-10-10 08:00:00     0.130
     3.3048  141.0193     2020-10-10 09:00:00     0.102
     3.3048  141.0193     2020-10-10 10:00:00     0.098
     3.3048  141.0193     2020-10-10 11:00:00     0.120
     3.3048  141.0193     2020-10-10 12:00:00     0.161
     3.3048  141.0193     2020-10-10 13:00:00     0.205
     3.3048  141.0193     2020-10-10 14:00:00     0.234
     3.3048  141.0193     2020-10-10 15:00:00     0.231
     3.3048  141.0193     2020-10-10 16:00:00     0.185
     3.3048  141.0193     2020-10-10 17:00:00     0.095
     3.3048  141.0193     2020-10-10 18:00:00    -0.031
     3.3048  141.0193     2020-10-10 19:00:00    -0.174
     3.3048  141.0193     2020-10-10 20:00:00    -0.309
     3.3048  141.0193     2020-10-10 21:00:00    -0.412
     3.3048  141.0193     2020-10-10 22:00:00    -0.464
     3.3048  141.0193     2020-10-10 23:00:00    -0.454
     3.3048  141.0193     2020-10-11 00:00:00    -0.382
     3.3048  141.0193     2020-10-11 01:00:00    -0.263
     3.3048  141.0193     2020-10-11 02:00:00    -0.117
     3.3048  141.0193     2020-10-11 03:00:00     0.029
     3.3048  141.0193     2020-10-11 04:00:00     0.152
     3.3048  141.0193     2020-10-11 05:00:00     0.233
     3.3048  141.0193     2020-10-11 06:00:00     0.265
     3.3048  141.0193     2020-10-11 07:00:00     0.252
     3.3048  141.0193     2020-10-11 08:00:00     0.207
     3.3048  141.0193     2020-10-11 09:00:00     0.150
     3.3048  141.0193     2020-10-11 10:00:00     0.100
     3.3048  141.0193     2020-10-11 11:00:00     0.074
     3.3048  141.0193     2020-10-11 12:00:00     0.079
     3.3048  141.0193     2020-10-11 13:00:00     0.112
     3.3048  141.0193     2020-10-11 14:00:00     0.159
