 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  133.5872     2020-10-01 00:00:00     0.164
     4.0570  133.5872     2020-10-01 01:00:00    -0.172
     4.0570  133.5872     2020-10-01 02:00:00    -0.474
     4.0570  133.5872     2020-10-01 03:00:00    -0.665
     4.0570  133.5872     2020-10-01 04:00:00    -0.697
     4.0570  133.5872     2020-10-01 05:00:00    -0.560
     4.0570  133.5872     2020-10-01 06:00:00    -0.288
     4.0570  133.5872     2020-10-01 07:00:00     0.050
     4.0570  133.5872     2020-10-01 08:00:00     0.369
     4.0570  133.5872     2020-10-01 09:00:00     0.589
     4.0570  133.5872     2020-10-01 10:00:00     0.653
     4.0570  133.5872     2020-10-01 11:00:00     0.548
     4.0570  133.5872     2020-10-01 12:00:00     0.302
     4.0570  133.5872     2020-10-01 13:00:00    -0.022
     4.0570  133.5872     2020-10-01 14:00:00    -0.337
     4.0570  133.5872     2020-10-01 15:00:00    -0.561
     4.0570  133.5872     2020-10-01 16:00:00    -0.636
     4.0570  133.5872     2020-10-01 17:00:00    -0.542
     4.0570  133.5872     2020-10-01 18:00:00    -0.302
     4.0570  133.5872     2020-10-01 19:00:00     0.022
     4.0570  133.5872     2020-10-01 20:00:00     0.345
     4.0570  133.5872     2020-10-01 21:00:00     0.583
     4.0570  133.5872     2020-10-01 22:00:00     0.673
     4.0570  133.5872     2020-10-01 23:00:00     0.591
     4.0570  133.5872     2020-10-02 00:00:00     0.357
     4.0570  133.5872     2020-10-02 01:00:00     0.031
     4.0570  133.5872     2020-10-02 02:00:00    -0.304
     4.0570  133.5872     2020-10-02 03:00:00    -0.562
     4.0570  133.5872     2020-10-02 04:00:00    -0.675
     4.0570  133.5872     2020-10-02 05:00:00    -0.613
     4.0570  133.5872     2020-10-02 06:00:00    -0.393
     4.0570  133.5872     2020-10-02 07:00:00    -0.070
     4.0570  133.5872     2020-10-02 08:00:00     0.272
     4.0570  133.5872     2020-10-02 09:00:00     0.545
     4.0570  133.5872     2020-10-02 10:00:00     0.678
     4.0570  133.5872     2020-10-02 11:00:00     0.635
     4.0570  133.5872     2020-10-02 12:00:00     0.427
     4.0570  133.5872     2020-10-02 13:00:00     0.106
     4.0570  133.5872     2020-10-02 14:00:00    -0.246
     4.0570  133.5872     2020-10-02 15:00:00    -0.539
     4.0570  133.5872     2020-10-02 16:00:00    -0.698
     4.0570  133.5872     2020-10-02 17:00:00    -0.684
     4.0570  133.5872     2020-10-02 18:00:00    -0.498
