 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  133.9411     2020-10-01 00:00:00     0.149
     0.6720  133.9411     2020-10-01 01:00:00    -0.173
     0.6720  133.9411     2020-10-01 02:00:00    -0.461
     0.6720  133.9411     2020-10-01 03:00:00    -0.642
     0.6720  133.9411     2020-10-01 04:00:00    -0.669
     0.6720  133.9411     2020-10-01 05:00:00    -0.534
     0.6720  133.9411     2020-10-01 06:00:00    -0.271
     0.6720  133.9411     2020-10-01 07:00:00     0.055
     0.6720  133.9411     2020-10-01 08:00:00     0.361
     0.6720  133.9411     2020-10-01 09:00:00     0.570
     0.6720  133.9411     2020-10-01 10:00:00     0.629
     0.6720  133.9411     2020-10-01 11:00:00     0.526
     0.6720  133.9411     2020-10-01 12:00:00     0.288
     0.6720  133.9411     2020-10-01 13:00:00    -0.023
     0.6720  133.9411     2020-10-01 14:00:00    -0.326
     0.6720  133.9411     2020-10-01 15:00:00    -0.540
     0.6720  133.9411     2020-10-01 16:00:00    -0.611
     0.6720  133.9411     2020-10-01 17:00:00    -0.519
     0.6720  133.9411     2020-10-01 18:00:00    -0.288
     0.6720  133.9411     2020-10-01 19:00:00     0.022
     0.6720  133.9411     2020-10-01 20:00:00     0.331
     0.6720  133.9411     2020-10-01 21:00:00     0.558
     0.6720  133.9411     2020-10-01 22:00:00     0.643
     0.6720  133.9411     2020-10-01 23:00:00     0.563
     0.6720  133.9411     2020-10-02 00:00:00     0.338
     0.6720  133.9411     2020-10-02 01:00:00     0.026
     0.6720  133.9411     2020-10-02 02:00:00    -0.295
     0.6720  133.9411     2020-10-02 03:00:00    -0.539
     0.6720  133.9411     2020-10-02 04:00:00    -0.645
     0.6720  133.9411     2020-10-02 05:00:00    -0.583
     0.6720  133.9411     2020-10-02 06:00:00    -0.370
     0.6720  133.9411     2020-10-02 07:00:00    -0.059
     0.6720  133.9411     2020-10-02 08:00:00     0.268
     0.6720  133.9411     2020-10-02 09:00:00     0.528
     0.6720  133.9411     2020-10-02 10:00:00     0.652
     0.6720  133.9411     2020-10-02 11:00:00     0.609
     0.6720  133.9411     2020-10-02 12:00:00     0.406
     0.6720  133.9411     2020-10-02 13:00:00     0.097
     0.6720  133.9411     2020-10-02 14:00:00    -0.242
     0.6720  133.9411     2020-10-02 15:00:00    -0.523
     0.6720  133.9411     2020-10-02 16:00:00    -0.675
     0.6720  133.9411     2020-10-02 17:00:00    -0.660
     0.6720  133.9411     2020-10-02 18:00:00    -0.481
     0.6720  133.9411     2020-10-02 19:00:00    -0.185
     0.6720  133.9411     2020-10-02 20:00:00     0.153
     0.6720  133.9411     2020-10-02 21:00:00     0.445
     0.6720  133.9411     2020-10-02 22:00:00     0.620
     0.6720  133.9411     2020-10-02 23:00:00     0.633
     0.6720  133.9411     2020-10-03 00:00:00     0.483
