 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.0891   97.1348     2020-10-01 00:00:00     0.277
    -3.0891   97.1348     2020-10-01 01:00:00     0.124
    -3.0891   97.1348     2020-10-01 02:00:00    -0.059
    -3.0891   97.1348     2020-10-01 03:00:00    -0.227
    -3.0891   97.1348     2020-10-01 04:00:00    -0.337
    -3.0891   97.1348     2020-10-01 05:00:00    -0.362
    -3.0891   97.1348     2020-10-01 06:00:00    -0.296
    -3.0891   97.1348     2020-10-01 07:00:00    -0.157
    -3.0891   97.1348     2020-10-01 08:00:00     0.018
    -3.0891   97.1348     2020-10-01 09:00:00     0.186
    -3.0891   97.1348     2020-10-01 10:00:00     0.301
    -3.0891   97.1348     2020-10-01 11:00:00     0.335
    -3.0891   97.1348     2020-10-01 12:00:00     0.279
    -3.0891   97.1348     2020-10-01 13:00:00     0.147
    -3.0891   97.1348     2020-10-01 14:00:00    -0.025
    -3.0891   97.1348     2020-10-01 15:00:00    -0.192
    -3.0891   97.1348     2020-10-01 16:00:00    -0.310
    -3.0891   97.1348     2020-10-01 17:00:00    -0.347
    -3.0891   97.1348     2020-10-01 18:00:00    -0.293
    -3.0891   97.1348     2020-10-01 19:00:00    -0.161
    -3.0891   97.1348     2020-10-01 20:00:00     0.016
    -3.0891   97.1348     2020-10-01 21:00:00     0.192
    -3.0891   97.1348     2020-10-01 22:00:00     0.321
    -3.0891   97.1348     2020-10-01 23:00:00     0.369
    -3.0891   97.1348     2020-10-02 00:00:00     0.322
    -3.0891   97.1348     2020-10-02 01:00:00     0.193
    -3.0891   97.1348     2020-10-02 02:00:00     0.012
    -3.0891   97.1348     2020-10-02 03:00:00    -0.173
    -3.0891   97.1348     2020-10-02 04:00:00    -0.316
    -3.0891   97.1348     2020-10-02 05:00:00    -0.378
    -3.0891   97.1348     2020-10-02 06:00:00    -0.345
    -3.0891   97.1348     2020-10-02 07:00:00    -0.223
    -3.0891   97.1348     2020-10-02 08:00:00    -0.043
    -3.0891   97.1348     2020-10-02 09:00:00     0.148
    -3.0891   97.1348     2020-10-02 10:00:00     0.302
    -3.0891   97.1348     2020-10-02 11:00:00     0.381
    -3.0891   97.1348     2020-10-02 12:00:00     0.363
    -3.0891   97.1348     2020-10-02 13:00:00     0.253
    -3.0891   97.1348     2020-10-02 14:00:00     0.081
    -3.0891   97.1348     2020-10-02 15:00:00    -0.109
    -3.0891   97.1348     2020-10-02 16:00:00    -0.269
    -3.0891   97.1348     2020-10-02 17:00:00    -0.358
    -3.0891   97.1348     2020-10-02 18:00:00    -0.353
    -3.0891   97.1348     2020-10-02 19:00:00    -0.257
    -3.0891   97.1348     2020-10-02 20:00:00    -0.095
    -3.0891   97.1348     2020-10-02 21:00:00     0.090
    -3.0891   97.1348     2020-10-02 22:00:00     0.248
    -3.0891   97.1348     2020-10-02 23:00:00     0.339
    -3.0891   97.1348     2020-10-03 00:00:00     0.336
    -3.0891   97.1348     2020-10-03 01:00:00     0.242
    -3.0891   97.1348     2020-10-03 02:00:00     0.079
    -3.0891   97.1348     2020-10-03 03:00:00    -0.109
    -3.0891   97.1348     2020-10-03 04:00:00    -0.274
    -3.0891   97.1348     2020-10-03 05:00:00    -0.371
    -3.0891   97.1348     2020-10-03 06:00:00    -0.374
    -3.0891   97.1348     2020-10-03 07:00:00    -0.280
    -3.0891   97.1348     2020-10-03 08:00:00    -0.112
    -3.0891   97.1348     2020-10-03 09:00:00     0.088
    -3.0891   97.1348     2020-10-03 10:00:00     0.271
    -3.0891   97.1348     2020-10-03 11:00:00     0.391
    -3.0891   97.1348     2020-10-03 12:00:00     0.418
    -3.0891   97.1348     2020-10-03 13:00:00     0.345
    -3.0891   97.1348     2020-10-03 14:00:00     0.191
    -3.0891   97.1348     2020-10-03 15:00:00    -0.004
    -3.0891   97.1348     2020-10-03 16:00:00    -0.192
    -3.0891   97.1348     2020-10-03 17:00:00    -0.325
    -3.0891   97.1348     2020-10-03 18:00:00    -0.372
    -3.0891   97.1348     2020-10-03 19:00:00    -0.322
    -3.0891   97.1348     2020-10-03 20:00:00    -0.192
    -3.0891   97.1348     2020-10-03 21:00:00    -0.017
    -3.0891   97.1348     2020-10-03 22:00:00     0.154
    -3.0891   97.1348     2020-10-03 23:00:00     0.277
    -3.0891   97.1348     2020-10-04 00:00:00     0.317
    -3.0891   97.1348     2020-10-04 01:00:00     0.264
    -3.0891   97.1348     2020-10-04 02:00:00     0.133
    -3.0891   97.1348     2020-10-04 03:00:00    -0.043
    -3.0891   97.1348     2020-10-04 04:00:00    -0.216
    -3.0891   97.1348     2020-10-04 05:00:00    -0.339
    -3.0891   97.1348     2020-10-04 06:00:00    -0.379
    -3.0891   97.1348     2020-10-04 07:00:00    -0.321
    -3.0891   97.1348     2020-10-04 08:00:00    -0.178
    -3.0891   97.1348     2020-10-04 09:00:00     0.015
    -3.0891   97.1348     2020-10-04 10:00:00     0.213
    -3.0891   97.1348     2020-10-04 11:00:00     0.366
    -3.0891   97.1348     2020-10-04 12:00:00     0.436
    -3.0891   97.1348     2020-10-04 13:00:00     0.408
    -3.0891   97.1348     2020-10-04 14:00:00     0.288
    -3.0891   97.1348     2020-10-04 15:00:00     0.107
    -3.0891   97.1348     2020-10-04 16:00:00    -0.089
    -3.0891   97.1348     2020-10-04 17:00:00    -0.253
    -3.0891   97.1348     2020-10-04 18:00:00    -0.345
    -3.0891   97.1348     2020-10-04 19:00:00    -0.346
    -3.0891   97.1348     2020-10-04 20:00:00    -0.260
    -3.0891   97.1348     2020-10-04 21:00:00    -0.112
    -3.0891   97.1348     2020-10-04 22:00:00     0.054
    -3.0891   97.1348     2020-10-04 23:00:00     0.193
    -3.0891   97.1348     2020-10-05 00:00:00     0.268
    -3.0891   97.1348     2020-10-05 01:00:00     0.257
    -3.0891   97.1348     2020-10-05 02:00:00     0.164
    -3.0891   97.1348     2020-10-05 03:00:00     0.013
    -3.0891   97.1348     2020-10-05 04:00:00    -0.153
    -3.0891   97.1348     2020-10-05 05:00:00    -0.290
    -3.0891   97.1348     2020-10-05 06:00:00    -0.359
    -3.0891   97.1348     2020-10-05 07:00:00    -0.339
    -3.0891   97.1348     2020-10-05 08:00:00    -0.230
    -3.0891   97.1348     2020-10-05 09:00:00    -0.058
    -3.0891   97.1348     2020-10-05 10:00:00     0.137
    -3.0891   97.1348     2020-10-05 11:00:00     0.309
    -3.0891   97.1348     2020-10-05 12:00:00     0.416
    -3.0891   97.1348     2020-10-05 13:00:00     0.432
    -3.0891   97.1348     2020-10-05 14:00:00     0.356
    -3.0891   97.1348     2020-10-05 15:00:00     0.206
    -3.0891   97.1348     2020-10-05 16:00:00     0.021
    -3.0891   97.1348     2020-10-05 17:00:00    -0.155
    -3.0891   97.1348     2020-10-05 18:00:00    -0.280
    -3.0891   97.1348     2020-10-05 19:00:00    -0.327
    -3.0891   97.1348     2020-10-05 20:00:00    -0.289
    -3.0891   97.1348     2020-10-05 21:00:00    -0.181
    -3.0891   97.1348     2020-10-05 22:00:00    -0.036
    -3.0891   97.1348     2020-10-05 23:00:00     0.103
    -3.0891   97.1348     2020-10-06 00:00:00     0.198
    -3.0891   97.1348     2020-10-06 01:00:00     0.222
    -3.0891   97.1348     2020-10-06 02:00:00     0.169
    -3.0891   97.1348     2020-10-06 03:00:00     0.053
    -3.0891   97.1348     2020-10-06 04:00:00    -0.094
    -3.0891   97.1348     2020-10-06 05:00:00    -0.231
    -3.0891   97.1348     2020-10-06 06:00:00    -0.320
    -3.0891   97.1348     2020-10-06 07:00:00    -0.333
    -3.0891   97.1348     2020-10-06 08:00:00    -0.262
    -3.0891   97.1348     2020-10-06 09:00:00    -0.122
    -3.0891   97.1348     2020-10-06 10:00:00     0.057
    -3.0891   97.1348     2020-10-06 11:00:00     0.232
    -3.0891   97.1348     2020-10-06 12:00:00     0.363
    -3.0891   97.1348     2020-10-06 13:00:00     0.419
    -3.0891   97.1348     2020-10-06 14:00:00     0.389
    -3.0891   97.1348     2020-10-06 15:00:00     0.281
    -3.0891   97.1348     2020-10-06 16:00:00     0.122
    -3.0891   97.1348     2020-10-06 17:00:00    -0.048
    -3.0891   97.1348     2020-10-06 18:00:00    -0.189
    -3.0891   97.1348     2020-10-06 19:00:00    -0.271
    -3.0891   97.1348     2020-10-06 20:00:00    -0.279
    -3.0891   97.1348     2020-10-06 21:00:00    -0.216
    -3.0891   97.1348     2020-10-06 22:00:00    -0.105
    -3.0891   97.1348     2020-10-06 23:00:00     0.018
    -3.0891   97.1348     2020-10-07 00:00:00     0.119
    -3.0891   97.1348     2020-10-07 01:00:00     0.168
    -3.0891   97.1348     2020-10-07 02:00:00     0.151
    -3.0891   97.1348     2020-10-07 03:00:00     0.072
    -3.0891   97.1348     2020-10-07 04:00:00    -0.046
