 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563  118.0153     2020-10-01 00:00:00     0.380
    -0.4563  118.0153     2020-10-01 01:00:00    -0.073
    -0.4563  118.0153     2020-10-01 02:00:00    -0.499
    -0.4563  118.0153     2020-10-01 03:00:00    -0.792
    -0.4563  118.0153     2020-10-01 04:00:00    -0.879
    -0.4563  118.0153     2020-10-01 05:00:00    -0.740
    -0.4563  118.0153     2020-10-01 06:00:00    -0.415
    -0.4563  118.0153     2020-10-01 07:00:00     0.011
    -0.4563  118.0153     2020-10-01 08:00:00     0.422
    -0.4563  118.0153     2020-10-01 09:00:00     0.711
    -0.4563  118.0153     2020-10-01 10:00:00     0.799
    -0.4563  118.0153     2020-10-01 11:00:00     0.663
    -0.4563  118.0153     2020-10-01 12:00:00     0.337
    -0.4563  118.0153     2020-10-01 13:00:00    -0.091
    -0.4563  118.0153     2020-10-01 14:00:00    -0.510
    -0.4563  118.0153     2020-10-01 15:00:00    -0.805
    -0.4563  118.0153     2020-10-01 16:00:00    -0.895
    -0.4563  118.0153     2020-10-01 17:00:00    -0.753
    -0.4563  118.0153     2020-10-01 18:00:00    -0.410
    -0.4563  118.0153     2020-10-01 19:00:00     0.048
    -0.4563  118.0153     2020-10-01 20:00:00     0.504
    -0.4563  118.0153     2020-10-01 21:00:00     0.841
    -0.4563  118.0153     2020-10-01 22:00:00     0.970
    -0.4563  118.0153     2020-10-01 23:00:00     0.858
    -0.4563  118.0153     2020-10-02 00:00:00     0.532
    -0.4563  118.0153     2020-10-02 01:00:00     0.073
    -0.4563  118.0153     2020-10-02 02:00:00    -0.399
    -0.4563  118.0153     2020-10-02 03:00:00    -0.763
    -0.4563  118.0153     2020-10-02 04:00:00    -0.927
    -0.4563  118.0153     2020-10-02 05:00:00    -0.847
    -0.4563  118.0153     2020-10-02 06:00:00    -0.545
    -0.4563  118.0153     2020-10-02 07:00:00    -0.101
