 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  124.0317     2020-10-01 00:00:00     0.398
     4.0570  124.0317     2020-10-01 01:00:00    -0.077
     4.0570  124.0317     2020-10-01 02:00:00    -0.531
     4.0570  124.0317     2020-10-01 03:00:00    -0.848
     4.0570  124.0317     2020-10-01 04:00:00    -0.948
     4.0570  124.0317     2020-10-01 05:00:00    -0.805
     4.0570  124.0317     2020-10-01 06:00:00    -0.458
     4.0570  124.0317     2020-10-01 07:00:00     0.002
     4.0570  124.0317     2020-10-01 08:00:00     0.456
     4.0570  124.0317     2020-10-01 09:00:00     0.785
     4.0570  124.0317     2020-10-01 10:00:00     0.902
     4.0570  124.0317     2020-10-01 11:00:00     0.777
     4.0570  124.0317     2020-10-01 12:00:00     0.440
     4.0570  124.0317     2020-10-01 13:00:00    -0.020
     4.0570  124.0317     2020-10-01 14:00:00    -0.482
     4.0570  124.0317     2020-10-01 15:00:00    -0.825
     4.0570  124.0317     2020-10-01 16:00:00    -0.956
     4.0570  124.0317     2020-10-01 17:00:00    -0.839
     4.0570  124.0317     2020-10-01 18:00:00    -0.502
     4.0570  124.0317     2020-10-01 19:00:00    -0.029
     4.0570  124.0317     2020-10-01 20:00:00     0.458
     4.0570  124.0317     2020-10-01 21:00:00     0.833
     4.0570  124.0317     2020-10-01 22:00:00     0.998
     4.0570  124.0317     2020-10-01 23:00:00     0.909
     4.0570  124.0317     2020-10-02 00:00:00     0.589
     4.0570  124.0317     2020-10-02 01:00:00     0.119
     4.0570  124.0317     2020-10-02 02:00:00    -0.380
     4.0570  124.0317     2020-10-02 03:00:00    -0.779
     4.0570  124.0317     2020-10-02 04:00:00    -0.974
     4.0570  124.0317     2020-10-02 05:00:00    -0.914
     4.0570  124.0317     2020-10-02 06:00:00    -0.615
     4.0570  124.0317     2020-10-02 07:00:00    -0.154
     4.0570  124.0317     2020-10-02 08:00:00     0.350
     4.0570  124.0317     2020-10-02 09:00:00     0.765
     4.0570  124.0317     2020-10-02 10:00:00     0.982
     4.0570  124.0317     2020-10-02 11:00:00     0.944
     4.0570  124.0317     2020-10-02 12:00:00     0.660
     4.0570  124.0317     2020-10-02 13:00:00     0.202
     4.0570  124.0317     2020-10-02 14:00:00    -0.312
     4.0570  124.0317     2020-10-02 15:00:00    -0.749
     4.0570  124.0317     2020-10-02 16:00:00    -0.996
     4.0570  124.0317     2020-10-02 17:00:00    -0.989
     4.0570  124.0317     2020-10-02 18:00:00    -0.730
     4.0570  124.0317     2020-10-02 19:00:00    -0.286
     4.0570  124.0317     2020-10-02 20:00:00     0.227
     4.0570  124.0317     2020-10-02 21:00:00     0.677
     4.0570  124.0317     2020-10-02 22:00:00     0.947
     4.0570  124.0317     2020-10-02 23:00:00     0.967
     4.0570  124.0317     2020-10-03 00:00:00     0.733
     4.0570  124.0317     2020-10-03 01:00:00     0.306
     4.0570  124.0317     2020-10-03 02:00:00    -0.200
     4.0570  124.0317     2020-10-03 03:00:00    -0.654
     4.0570  124.0317     2020-10-03 04:00:00    -0.935
     4.0570  124.0317     2020-10-03 05:00:00    -0.968
     4.0570  124.0317     2020-10-03 06:00:00    -0.743
     4.0570  124.0317     2020-10-03 07:00:00    -0.317
     4.0570  124.0317     2020-10-03 08:00:00     0.201
     4.0570  124.0317     2020-10-03 09:00:00     0.677
     4.0570  124.0317     2020-10-03 10:00:00     0.987
     4.0570  124.0317     2020-10-03 11:00:00     1.049
     4.0570  124.0317     2020-10-03 12:00:00     0.848
     4.0570  124.0317     2020-10-03 13:00:00     0.433
     4.0570  124.0317     2020-10-03 14:00:00    -0.091
     4.0570  124.0317     2020-10-03 15:00:00    -0.590
     4.0570  124.0317     2020-10-03 16:00:00    -0.938
     4.0570  124.0317     2020-10-03 17:00:00    -1.047
     4.0570  124.0317     2020-10-03 18:00:00    -0.894
