 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369   99.6121     2020-10-01 00:00:00     0.322
    -2.3369   99.6121     2020-10-01 01:00:00     0.175
    -2.3369   99.6121     2020-10-01 02:00:00    -0.014
    -2.3369   99.6121     2020-10-01 03:00:00    -0.200
    -2.3369   99.6121     2020-10-01 04:00:00    -0.335
    -2.3369   99.6121     2020-10-01 05:00:00    -0.385
    -2.3369   99.6121     2020-10-01 06:00:00    -0.340
    -2.3369   99.6121     2020-10-01 07:00:00    -0.210
    -2.3369   99.6121     2020-10-01 08:00:00    -0.029
    -2.3369   99.6121     2020-10-01 09:00:00     0.155
    -2.3369   99.6121     2020-10-01 10:00:00     0.295
    -2.3369   99.6121     2020-10-01 11:00:00     0.356
    -2.3369   99.6121     2020-10-01 12:00:00     0.321
    -2.3369   99.6121     2020-10-01 13:00:00     0.200
    -2.3369   99.6121     2020-10-01 14:00:00     0.025
    -2.3369   99.6121     2020-10-01 15:00:00    -0.158
    -2.3369   99.6121     2020-10-01 16:00:00    -0.301
    -2.3369   99.6121     2020-10-01 17:00:00    -0.365
    -2.3369   99.6121     2020-10-01 18:00:00    -0.334
    -2.3369   99.6121     2020-10-01 19:00:00    -0.213
    -2.3369   99.6121     2020-10-01 20:00:00    -0.034
    -2.3369   99.6121     2020-10-01 21:00:00     0.156
    -2.3369   99.6121     2020-10-01 22:00:00     0.310
    -2.3369   99.6121     2020-10-01 23:00:00     0.385
    -2.3369   99.6121     2020-10-02 00:00:00     0.362
    -2.3369   99.6121     2020-10-02 01:00:00     0.245
    -2.3369   99.6121     2020-10-02 02:00:00     0.064
    -2.3369   99.6121     2020-10-02 03:00:00    -0.136
    -2.3369   99.6121     2020-10-02 04:00:00    -0.302
    -2.3369   99.6121     2020-10-02 05:00:00    -0.393
    -2.3369   99.6121     2020-10-02 06:00:00    -0.384
    -2.3369   99.6121     2020-10-02 07:00:00    -0.277
    -2.3369   99.6121     2020-10-02 08:00:00    -0.098
    -2.3369   99.6121     2020-10-02 09:00:00     0.106
    -2.3369   99.6121     2020-10-02 10:00:00     0.285
    -2.3369   99.6121     2020-10-02 11:00:00     0.392
    -2.3369   99.6121     2020-10-02 12:00:00     0.401
    -2.3369   99.6121     2020-10-02 13:00:00     0.308
    -2.3369   99.6121     2020-10-02 14:00:00     0.140
    -2.3369   99.6121     2020-10-02 15:00:00    -0.063
    -2.3369   99.6121     2020-10-02 16:00:00    -0.246
    -2.3369   99.6121     2020-10-02 17:00:00    -0.364
    -2.3369   99.6121     2020-10-02 18:00:00    -0.387
    -2.3369   99.6121     2020-10-02 19:00:00    -0.309
    -2.3369   99.6121     2020-10-02 20:00:00    -0.152
    -2.3369   99.6121     2020-10-02 21:00:00     0.043
    -2.3369   99.6121     2020-10-02 22:00:00     0.223
    -2.3369   99.6121     2020-10-02 23:00:00     0.341
    -2.3369   99.6121     2020-10-03 00:00:00     0.366
    -2.3369   99.6121     2020-10-03 01:00:00     0.291
    -2.3369   99.6121     2020-10-03 02:00:00     0.134
    -2.3369   99.6121     2020-10-03 03:00:00    -0.063
    -2.3369   99.6121     2020-10-03 04:00:00    -0.249
    -2.3369   99.6121     2020-10-03 05:00:00    -0.375
    -2.3369   99.6121     2020-10-03 06:00:00    -0.406
    -2.3369   99.6121     2020-10-03 07:00:00    -0.332
    -2.3369   99.6121     2020-10-03 08:00:00    -0.171
    -2.3369   99.6121     2020-10-03 09:00:00     0.038
    -2.3369   99.6121     2020-10-03 10:00:00     0.243
    -2.3369   99.6121     2020-10-03 11:00:00     0.392
    -2.3369   99.6121     2020-10-03 12:00:00     0.448
    -2.3369   99.6121     2020-10-03 13:00:00     0.398
    -2.3369   99.6121     2020-10-03 14:00:00     0.254
    -2.3369   99.6121     2020-10-03 15:00:00     0.053
    -2.3369   99.6121     2020-10-03 16:00:00    -0.155
    -2.3369   99.6121     2020-10-03 17:00:00    -0.316
    -2.3369   99.6121     2020-10-03 18:00:00    -0.393
    -2.3369   99.6121     2020-10-03 19:00:00    -0.368
    -2.3369   99.6121     2020-10-03 20:00:00    -0.250
    -2.3369   99.6121     2020-10-03 21:00:00    -0.072
    -2.3369   99.6121     2020-10-03 22:00:00     0.116
    -2.3369   99.6121     2020-10-03 23:00:00     0.265
    -2.3369   99.6121     2020-10-04 00:00:00     0.334
    -2.3369   99.6121     2020-10-04 01:00:00     0.305
    -2.3369   99.6121     2020-10-04 02:00:00     0.185
    -2.3369   99.6121     2020-10-04 03:00:00     0.007
    -2.3369   99.6121     2020-10-04 04:00:00    -0.183
    -2.3369   99.6121     2020-10-04 05:00:00    -0.332
    -2.3369   99.6121     2020-10-04 06:00:00    -0.400
    -2.3369   99.6121     2020-10-04 07:00:00    -0.366
    -2.3369   99.6121     2020-10-04 08:00:00    -0.236
    -2.3369   99.6121     2020-10-04 09:00:00    -0.040
    -2.3369   99.6121     2020-10-04 10:00:00     0.174
    -2.3369   99.6121     2020-10-04 11:00:00     0.354
    -2.3369   99.6121     2020-10-04 12:00:00     0.455
    -2.3369   99.6121     2020-10-04 13:00:00     0.453
    -2.3369   99.6121     2020-10-04 14:00:00     0.349
    -2.3369   99.6121     2020-10-04 15:00:00     0.169
    -2.3369   99.6121     2020-10-04 16:00:00    -0.041
    -2.3369   99.6121     2020-10-04 17:00:00    -0.230
    -2.3369   99.6121     2020-10-04 18:00:00    -0.352
    -2.3369   99.6121     2020-10-04 19:00:00    -0.381
    -2.3369   99.6121     2020-10-04 20:00:00    -0.312
    -2.3369   99.6121     2020-10-04 21:00:00    -0.169
    -2.3369   99.6121     2020-10-04 22:00:00     0.008
    -2.3369   99.6121     2020-10-04 23:00:00     0.169
    -2.3369   99.6121     2020-10-05 00:00:00     0.271
    -2.3369   99.6121     2020-10-05 01:00:00     0.286
    -2.3369   99.6121     2020-10-05 02:00:00     0.210
    -2.3369   99.6121     2020-10-05 03:00:00     0.063
    -2.3369   99.6121     2020-10-05 04:00:00    -0.114
    -2.3369   99.6121     2020-10-05 05:00:00    -0.273
    -2.3369   99.6121     2020-10-05 06:00:00    -0.369
    -2.3369   99.6121     2020-10-05 07:00:00    -0.374
    -2.3369   99.6121     2020-10-05 08:00:00    -0.283
    -2.3369   99.6121     2020-10-05 09:00:00    -0.114
    -2.3369   99.6121     2020-10-05 10:00:00     0.092
    -2.3369   99.6121     2020-10-05 11:00:00     0.286
    -2.3369   99.6121     2020-10-05 12:00:00     0.422
    -2.3369   99.6121     2020-10-05 13:00:00     0.467
    -2.3369   99.6121     2020-10-05 14:00:00     0.411
    -2.3369   99.6121     2020-10-05 15:00:00     0.269
    -2.3369   99.6121     2020-10-05 16:00:00     0.076
    -2.3369   99.6121     2020-10-05 17:00:00    -0.120
    -2.3369   99.6121     2020-10-05 18:00:00    -0.273
    -2.3369   99.6121     2020-10-05 19:00:00    -0.348
    -2.3369   99.6121     2020-10-05 20:00:00    -0.331
    -2.3369   99.6121     2020-10-05 21:00:00    -0.234
    -2.3369   99.6121     2020-10-05 22:00:00    -0.085
    -2.3369   99.6121     2020-10-05 23:00:00     0.070
    -2.3369   99.6121     2020-10-06 00:00:00     0.189
    -2.3369   99.6121     2020-10-06 01:00:00     0.238
    -2.3369   99.6121     2020-10-06 02:00:00     0.205
    -2.3369   99.6121     2020-10-06 03:00:00     0.097
    -2.3369   99.6121     2020-10-06 04:00:00    -0.054
    -2.3369   99.6121     2020-10-06 05:00:00    -0.207
    -2.3369   99.6121     2020-10-06 06:00:00    -0.319
    -2.3369   99.6121     2020-10-06 07:00:00    -0.357
    -2.3369   99.6121     2020-10-06 08:00:00    -0.306
    -2.3369   99.6121     2020-10-06 09:00:00    -0.174
    -2.3369   99.6121     2020-10-06 10:00:00     0.009
    -2.3369   99.6121     2020-10-06 11:00:00     0.201
    -2.3369   99.6121     2020-10-06 12:00:00     0.357
    -2.3369   99.6121     2020-10-06 13:00:00     0.441
    -2.3369   99.6121     2020-10-06 14:00:00     0.433
    -2.3369   99.6121     2020-10-06 15:00:00     0.338
    -2.3369   99.6121     2020-10-06 16:00:00     0.179
    -2.3369   99.6121     2020-10-06 17:00:00    -0.005
    -2.3369   99.6121     2020-10-06 18:00:00    -0.169
    -2.3369   99.6121     2020-10-06 19:00:00    -0.277
    -2.3369   99.6121     2020-10-06 20:00:00    -0.308
    -2.3369   99.6121     2020-10-06 21:00:00    -0.260
    -2.3369   99.6121     2020-10-06 22:00:00    -0.152
    -2.3369   99.6121     2020-10-06 23:00:00    -0.019
    -2.3369   99.6121     2020-10-07 00:00:00     0.100
    -2.3369   99.6121     2020-10-07 01:00:00     0.171
    -2.3369   99.6121     2020-10-07 02:00:00     0.174
    -2.3369   99.6121     2020-10-07 03:00:00     0.107
    -2.3369   99.6121     2020-10-07 04:00:00    -0.010
    -2.3369   99.6121     2020-10-07 05:00:00    -0.144
    -2.3369   99.6121     2020-10-07 06:00:00    -0.259
    -2.3369   99.6121     2020-10-07 07:00:00    -0.319
    -2.3369   99.6121     2020-10-07 08:00:00    -0.305
    -2.3369   99.6121     2020-10-07 09:00:00    -0.214
    -2.3369   99.6121     2020-10-07 10:00:00    -0.065
    -2.3369   99.6121     2020-10-07 11:00:00     0.110
    -2.3369   99.6121     2020-10-07 12:00:00     0.271
    -2.3369   99.6121     2020-10-07 13:00:00     0.381
    -2.3369   99.6121     2020-10-07 14:00:00     0.417
    -2.3369   99.6121     2020-10-07 15:00:00     0.371
    -2.3369   99.6121     2020-10-07 16:00:00     0.257
    -2.3369   99.6121     2020-10-07 17:00:00     0.102
    -2.3369   99.6121     2020-10-07 18:00:00    -0.056
    -2.3369   99.6121     2020-10-07 19:00:00    -0.181
    -2.3369   99.6121     2020-10-07 20:00:00    -0.248
    -2.3369   99.6121     2020-10-07 21:00:00    -0.248
    -2.3369   99.6121     2020-10-07 22:00:00    -0.187
    -2.3369   99.6121     2020-10-07 23:00:00    -0.089
    -2.3369   99.6121     2020-10-08 00:00:00     0.015
    -2.3369   99.6121     2020-10-08 01:00:00     0.093
    -2.3369   99.6121     2020-10-08 02:00:00     0.122
    -2.3369   99.6121     2020-10-08 03:00:00     0.094
    -2.3369   99.6121     2020-10-08 04:00:00     0.016
    -2.3369   99.6121     2020-10-08 05:00:00    -0.091
    -2.3369   99.6121     2020-10-08 06:00:00    -0.194
    -2.3369   99.6121     2020-10-08 07:00:00    -0.265
    -2.3369   99.6121     2020-10-08 08:00:00    -0.280
    -2.3369   99.6121     2020-10-08 09:00:00    -0.230
    -2.3369   99.6121     2020-10-08 10:00:00    -0.122
    -2.3369   99.6121     2020-10-08 11:00:00     0.023
    -2.3369   99.6121     2020-10-08 12:00:00     0.173
    -2.3369   99.6121     2020-10-08 13:00:00     0.296
    -2.3369   99.6121     2020-10-08 14:00:00     0.365
    -2.3369   99.6121     2020-10-08 15:00:00     0.367
