 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  124.0317     2020-10-01 00:00:00     0.397
     3.6809  124.0317     2020-10-01 01:00:00    -0.078
     3.6809  124.0317     2020-10-01 02:00:00    -0.530
     3.6809  124.0317     2020-10-01 03:00:00    -0.847
     3.6809  124.0317     2020-10-01 04:00:00    -0.946
     3.6809  124.0317     2020-10-01 05:00:00    -0.804
     3.6809  124.0317     2020-10-01 06:00:00    -0.457
     3.6809  124.0317     2020-10-01 07:00:00     0.002
     3.6809  124.0317     2020-10-01 08:00:00     0.456
     3.6809  124.0317     2020-10-01 09:00:00     0.784
     3.6809  124.0317     2020-10-01 10:00:00     0.900
     3.6809  124.0317     2020-10-01 11:00:00     0.774
     3.6809  124.0317     2020-10-01 12:00:00     0.438
     3.6809  124.0317     2020-10-01 13:00:00    -0.020
     3.6809  124.0317     2020-10-01 14:00:00    -0.482
     3.6809  124.0317     2020-10-01 15:00:00    -0.823
     3.6809  124.0317     2020-10-01 16:00:00    -0.954
     3.6809  124.0317     2020-10-01 17:00:00    -0.837
     3.6809  124.0317     2020-10-01 18:00:00    -0.500
     3.6809  124.0317     2020-10-01 19:00:00    -0.028
     3.6809  124.0317     2020-10-01 20:00:00     0.458
     3.6809  124.0317     2020-10-01 21:00:00     0.831
     3.6809  124.0317     2020-10-01 22:00:00     0.996
     3.6809  124.0317     2020-10-01 23:00:00     0.907
     3.6809  124.0317     2020-10-02 00:00:00     0.587
     3.6809  124.0317     2020-10-02 01:00:00     0.118
     3.6809  124.0317     2020-10-02 02:00:00    -0.380
     3.6809  124.0317     2020-10-02 03:00:00    -0.778
     3.6809  124.0317     2020-10-02 04:00:00    -0.972
     3.6809  124.0317     2020-10-02 05:00:00    -0.912
     3.6809  124.0317     2020-10-02 06:00:00    -0.613
     3.6809  124.0317     2020-10-02 07:00:00    -0.152
     3.6809  124.0317     2020-10-02 08:00:00     0.350
     3.6809  124.0317     2020-10-02 09:00:00     0.764
     3.6809  124.0317     2020-10-02 10:00:00     0.980
     3.6809  124.0317     2020-10-02 11:00:00     0.942
     3.6809  124.0317     2020-10-02 12:00:00     0.658
     3.6809  124.0317     2020-10-02 13:00:00     0.200
     3.6809  124.0317     2020-10-02 14:00:00    -0.312
     3.6809  124.0317     2020-10-02 15:00:00    -0.748
     3.6809  124.0317     2020-10-02 16:00:00    -0.994
     3.6809  124.0317     2020-10-02 17:00:00    -0.987
