 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  105.9824     2020-10-01 00:00:00     0.363
     4.8092  105.9824     2020-10-01 01:00:00     0.377
     4.8092  105.9824     2020-10-01 02:00:00     0.345
     4.8092  105.9824     2020-10-01 03:00:00     0.275
     4.8092  105.9824     2020-10-01 04:00:00     0.182
     4.8092  105.9824     2020-10-01 05:00:00     0.084
     4.8092  105.9824     2020-10-01 06:00:00    -0.002
     4.8092  105.9824     2020-10-01 07:00:00    -0.064
     4.8092  105.9824     2020-10-01 08:00:00    -0.096
     4.8092  105.9824     2020-10-01 09:00:00    -0.103
     4.8092  105.9824     2020-10-01 10:00:00    -0.093
     4.8092  105.9824     2020-10-01 11:00:00    -0.079
     4.8092  105.9824     2020-10-01 12:00:00    -0.072
     4.8092  105.9824     2020-10-01 13:00:00    -0.080
     4.8092  105.9824     2020-10-01 14:00:00    -0.105
     4.8092  105.9824     2020-10-01 15:00:00    -0.141
     4.8092  105.9824     2020-10-01 16:00:00    -0.178
     4.8092  105.9824     2020-10-01 17:00:00    -0.201
     4.8092  105.9824     2020-10-01 18:00:00    -0.200
     4.8092  105.9824     2020-10-01 19:00:00    -0.167
     4.8092  105.9824     2020-10-01 20:00:00    -0.102
     4.8092  105.9824     2020-10-01 21:00:00    -0.014
     4.8092  105.9824     2020-10-01 22:00:00     0.082
     4.8092  105.9824     2020-10-01 23:00:00     0.170
     4.8092  105.9824     2020-10-02 00:00:00     0.231
     4.8092  105.9824     2020-10-02 01:00:00     0.255
     4.8092  105.9824     2020-10-02 02:00:00     0.237
     4.8092  105.9824     2020-10-02 03:00:00     0.183
     4.8092  105.9824     2020-10-02 04:00:00     0.105
     4.8092  105.9824     2020-10-02 05:00:00     0.021
     4.8092  105.9824     2020-10-02 06:00:00    -0.051
     4.8092  105.9824     2020-10-02 07:00:00    -0.098
     4.8092  105.9824     2020-10-02 08:00:00    -0.112
     4.8092  105.9824     2020-10-02 09:00:00    -0.094
     4.8092  105.9824     2020-10-02 10:00:00    -0.054
     4.8092  105.9824     2020-10-02 11:00:00    -0.005
     4.8092  105.9824     2020-10-02 12:00:00     0.037
     4.8092  105.9824     2020-10-02 13:00:00     0.059
     4.8092  105.9824     2020-10-02 14:00:00     0.055
     4.8092  105.9824     2020-10-02 15:00:00     0.026
     4.8092  105.9824     2020-10-02 16:00:00    -0.020
     4.8092  105.9824     2020-10-02 17:00:00    -0.069
     4.8092  105.9824     2020-10-02 18:00:00    -0.106
     4.8092  105.9824     2020-10-02 19:00:00    -0.121
     4.8092  105.9824     2020-10-02 20:00:00    -0.106
     4.8092  105.9824     2020-10-02 21:00:00    -0.064
     4.8092  105.9824     2020-10-02 22:00:00    -0.004
     4.8092  105.9824     2020-10-02 23:00:00     0.058
     4.8092  105.9824     2020-10-03 00:00:00     0.106
     4.8092  105.9824     2020-10-03 01:00:00     0.128
     4.8092  105.9824     2020-10-03 02:00:00     0.116
     4.8092  105.9824     2020-10-03 03:00:00     0.072
     4.8092  105.9824     2020-10-03 04:00:00     0.005
     4.8092  105.9824     2020-10-03 05:00:00    -0.068
     4.8092  105.9824     2020-10-03 06:00:00    -0.130
     4.8092  105.9824     2020-10-03 07:00:00    -0.165
     4.8092  105.9824     2020-10-03 08:00:00    -0.164
     4.8092  105.9824     2020-10-03 09:00:00    -0.126
     4.8092  105.9824     2020-10-03 10:00:00    -0.057
     4.8092  105.9824     2020-10-03 11:00:00     0.026
     4.8092  105.9824     2020-10-03 12:00:00     0.107
     4.8092  105.9824     2020-10-03 13:00:00     0.168
     4.8092  105.9824     2020-10-03 14:00:00     0.197
     4.8092  105.9824     2020-10-03 15:00:00     0.191
     4.8092  105.9824     2020-10-03 16:00:00     0.153
     4.8092  105.9824     2020-10-03 17:00:00     0.095
     4.8092  105.9824     2020-10-03 18:00:00     0.033
     4.8092  105.9824     2020-10-03 19:00:00    -0.020
     4.8092  105.9824     2020-10-03 20:00:00    -0.052
     4.8092  105.9824     2020-10-03 21:00:00    -0.058
     4.8092  105.9824     2020-10-03 22:00:00    -0.044
     4.8092  105.9824     2020-10-03 23:00:00    -0.018
     4.8092  105.9824     2020-10-04 00:00:00     0.006
     4.8092  105.9824     2020-10-04 01:00:00     0.014
     4.8092  105.9824     2020-10-04 02:00:00    -0.002
     4.8092  105.9824     2020-10-04 03:00:00    -0.043
     4.8092  105.9824     2020-10-04 04:00:00    -0.104
     4.8092  105.9824     2020-10-04 05:00:00    -0.170
     4.8092  105.9824     2020-10-04 06:00:00    -0.226
     4.8092  105.9824     2020-10-04 07:00:00    -0.254
     4.8092  105.9824     2020-10-04 08:00:00    -0.244
     4.8092  105.9824     2020-10-04 09:00:00    -0.192
     4.8092  105.9824     2020-10-04 10:00:00    -0.103
     4.8092  105.9824     2020-10-04 11:00:00     0.010
     4.8092  105.9824     2020-10-04 12:00:00     0.127
     4.8092  105.9824     2020-10-04 13:00:00     0.229
     4.8092  105.9824     2020-10-04 14:00:00     0.299
     4.8092  105.9824     2020-10-04 15:00:00     0.327
     4.8092  105.9824     2020-10-04 16:00:00     0.314
     4.8092  105.9824     2020-10-04 17:00:00     0.265
     4.8092  105.9824     2020-10-04 18:00:00     0.195
     4.8092  105.9824     2020-10-04 19:00:00     0.119
     4.8092  105.9824     2020-10-04 20:00:00     0.052
     4.8092  105.9824     2020-10-04 21:00:00     0.001
     4.8092  105.9824     2020-10-04 22:00:00    -0.029
     4.8092  105.9824     2020-10-04 23:00:00    -0.044
     4.8092  105.9824     2020-10-05 00:00:00    -0.054
     4.8092  105.9824     2020-10-05 01:00:00    -0.069
     4.8092  105.9824     2020-10-05 02:00:00    -0.098
