 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  119.7848     2020-10-01 00:00:00     0.404
    -0.0802  119.7848     2020-10-01 01:00:00    -0.070
    -0.0802  119.7848     2020-10-01 02:00:00    -0.520
    -0.0802  119.7848     2020-10-01 03:00:00    -0.834
    -0.0802  119.7848     2020-10-01 04:00:00    -0.931
    -0.0802  119.7848     2020-10-01 05:00:00    -0.790
    -0.0802  119.7848     2020-10-01 06:00:00    -0.448
    -0.0802  119.7848     2020-10-01 07:00:00     0.002
    -0.0802  119.7848     2020-10-01 08:00:00     0.443
    -0.0802  119.7848     2020-10-01 09:00:00     0.757
    -0.0802  119.7848     2020-10-01 10:00:00     0.862
    -0.0802  119.7848     2020-10-01 11:00:00     0.728
    -0.0802  119.7848     2020-10-01 12:00:00     0.390
    -0.0802  119.7848     2020-10-01 13:00:00    -0.062
    -0.0802  119.7848     2020-10-01 14:00:00    -0.510
    -0.0802  119.7848     2020-10-01 15:00:00    -0.834
    -0.0802  119.7848     2020-10-01 16:00:00    -0.945
    -0.0802  119.7848     2020-10-01 17:00:00    -0.811
    -0.0802  119.7848     2020-10-01 18:00:00    -0.462
    -0.0802  119.7848     2020-10-01 19:00:00     0.015
    -0.0802  119.7848     2020-10-01 20:00:00     0.497
    -0.0802  119.7848     2020-10-01 21:00:00     0.860
    -0.0802  119.7848     2020-10-01 22:00:00     1.010
    -0.0802  119.7848     2020-10-01 23:00:00     0.906
    -0.0802  119.7848     2020-10-02 00:00:00     0.574
    -0.0802  119.7848     2020-10-02 01:00:00     0.098
    -0.0802  119.7848     2020-10-02 02:00:00    -0.399
    -0.0802  119.7848     2020-10-02 03:00:00    -0.789
    -0.0802  119.7848     2020-10-02 04:00:00    -0.972
    -0.0802  119.7848     2020-10-02 05:00:00    -0.900
    -0.0802  119.7848     2020-10-02 06:00:00    -0.592
    -0.0802  119.7848     2020-10-02 07:00:00    -0.129
    -0.0802  119.7848     2020-10-02 08:00:00     0.369
    -0.0802  119.7848     2020-10-02 09:00:00     0.770
    -0.0802  119.7848     2020-10-02 10:00:00     0.970
    -0.0802  119.7848     2020-10-02 11:00:00     0.916
    -0.0802  119.7848     2020-10-02 12:00:00     0.619
    -0.0802  119.7848     2020-10-02 13:00:00     0.157
    -0.0802  119.7848     2020-10-02 14:00:00    -0.350
    -0.0802  119.7848     2020-10-02 15:00:00    -0.772
    -0.0802  119.7848     2020-10-02 16:00:00    -0.997
    -0.0802  119.7848     2020-10-02 17:00:00    -0.968
    -0.0802  119.7848     2020-10-02 18:00:00    -0.690
    -0.0802  119.7848     2020-10-02 19:00:00    -0.236
    -0.0802  119.7848     2020-10-02 20:00:00     0.276
    -0.0802  119.7848     2020-10-02 21:00:00     0.713
    -0.0802  119.7848     2020-10-02 22:00:00     0.962
    -0.0802  119.7848     2020-10-02 23:00:00     0.958
    -0.0802  119.7848     2020-10-03 00:00:00     0.702
    -0.0802  119.7848     2020-10-03 01:00:00     0.261
    -0.0802  119.7848     2020-10-03 02:00:00    -0.249
    -0.0802  119.7848     2020-10-03 03:00:00    -0.694
    -0.0802  119.7848     2020-10-03 04:00:00    -0.957
    -0.0802  119.7848     2020-10-03 05:00:00    -0.967
