 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  130.4021     2020-10-01 00:00:00     0.189
     4.8092  130.4021     2020-10-01 01:00:00    -0.187
     4.8092  130.4021     2020-10-01 02:00:00    -0.524
     4.8092  130.4021     2020-10-01 03:00:00    -0.736
     4.8092  130.4021     2020-10-01 04:00:00    -0.768
     4.8092  130.4021     2020-10-01 05:00:00    -0.613
     4.8092  130.4021     2020-10-01 06:00:00    -0.309
     4.8092  130.4021     2020-10-01 07:00:00     0.066
     4.8092  130.4021     2020-10-01 08:00:00     0.417
     4.8092  130.4021     2020-10-01 09:00:00     0.654
     4.8092  130.4021     2020-10-01 10:00:00     0.718
     4.8092  130.4021     2020-10-01 11:00:00     0.593
     4.8092  130.4021     2020-10-01 12:00:00     0.313
     4.8092  130.4021     2020-10-01 13:00:00    -0.049
     4.8092  130.4021     2020-10-01 14:00:00    -0.397
     4.8092  130.4021     2020-10-01 15:00:00    -0.641
     4.8092  130.4021     2020-10-01 16:00:00    -0.715
     4.8092  130.4021     2020-10-01 17:00:00    -0.599
     4.8092  130.4021     2020-10-01 18:00:00    -0.322
     4.8092  130.4021     2020-10-01 19:00:00     0.044
     4.8092  130.4021     2020-10-01 20:00:00     0.405
     4.8092  130.4021     2020-10-01 21:00:00     0.667
     4.8092  130.4021     2020-10-01 22:00:00     0.761
     4.8092  130.4021     2020-10-01 23:00:00     0.661
     4.8092  130.4021     2020-10-02 00:00:00     0.392
     4.8092  130.4021     2020-10-02 01:00:00     0.022
     4.8092  130.4021     2020-10-02 02:00:00    -0.353
     4.8092  130.4021     2020-10-02 03:00:00    -0.637
     4.8092  130.4021     2020-10-02 04:00:00    -0.757
     4.8092  130.4021     2020-10-02 05:00:00    -0.680
     4.8092  130.4021     2020-10-02 06:00:00    -0.428
     4.8092  130.4021     2020-10-02 07:00:00    -0.064
     4.8092  130.4021     2020-10-02 08:00:00     0.318
     4.8092  130.4021     2020-10-02 09:00:00     0.617
     4.8092  130.4021     2020-10-02 10:00:00     0.757
     4.8092  130.4021     2020-10-02 11:00:00     0.699
     4.8092  130.4021     2020-10-02 12:00:00     0.459
     4.8092  130.4021     2020-10-02 13:00:00     0.097
     4.8092  130.4021     2020-10-02 14:00:00    -0.295
     4.8092  130.4021     2020-10-02 15:00:00    -0.615
     4.8092  130.4021     2020-10-02 16:00:00    -0.782
     4.8092  130.4021     2020-10-02 17:00:00    -0.753
     4.8092  130.4021     2020-10-02 18:00:00    -0.535
     4.8092  130.4021     2020-10-02 19:00:00    -0.185
     4.8092  130.4021     2020-10-02 20:00:00     0.209
     4.8092  130.4021     2020-10-02 21:00:00     0.544
     4.8092  130.4021     2020-10-02 22:00:00     0.736
     4.8092  130.4021     2020-10-02 23:00:00     0.737
     4.8092  130.4021     2020-10-03 00:00:00     0.549
     4.8092  130.4021     2020-10-03 01:00:00     0.222
