 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -8.6905  115.2679     2020-10-01 00:00:00     0.437
    -8.6905  115.2679     2020-10-01 01:00:00     0.741
    -8.6905  115.2679     2020-10-01 02:00:00     0.865
    -8.6905  115.2679     2020-10-01 03:00:00     0.770
    -8.6905  115.2679     2020-10-01 04:00:00     0.475
    -8.6905  115.2679     2020-10-01 05:00:00     0.051
    -8.6905  115.2679     2020-10-01 06:00:00    -0.397
    -8.6905  115.2679     2020-10-01 07:00:00    -0.753
    -8.6905  115.2679     2020-10-01 08:00:00    -0.928
    -8.6905  115.2679     2020-10-01 09:00:00    -0.875
    -8.6905  115.2679     2020-10-01 10:00:00    -0.605
    -8.6905  115.2679     2020-10-01 11:00:00    -0.186
    -8.6905  115.2679     2020-10-01 12:00:00     0.276
    -8.6905  115.2679     2020-10-01 13:00:00     0.663
    -8.6905  115.2679     2020-10-01 14:00:00     0.876
    -8.6905  115.2679     2020-10-01 15:00:00     0.862
    -8.6905  115.2679     2020-10-01 16:00:00     0.624
    -8.6905  115.2679     2020-10-01 17:00:00     0.225
    -8.6905  115.2679     2020-10-01 18:00:00    -0.231
    -8.6905  115.2679     2020-10-01 19:00:00    -0.624
    -8.6905  115.2679     2020-10-01 20:00:00    -0.853
    -8.6905  115.2679     2020-10-01 21:00:00    -0.855
    -8.6905  115.2679     2020-10-01 22:00:00    -0.629
    -8.6905  115.2679     2020-10-01 23:00:00    -0.235
    -8.6905  115.2679     2020-10-02 00:00:00     0.226
    -8.6905  115.2679     2020-10-02 01:00:00     0.632
    -8.6905  115.2679     2020-10-02 02:00:00     0.876
    -8.6905  115.2679     2020-10-02 03:00:00     0.892
    -8.6905  115.2679     2020-10-02 04:00:00     0.673
    -8.6905  115.2679     2020-10-02 05:00:00     0.274
    -8.6905  115.2679     2020-10-02 06:00:00    -0.203
    -8.6905  115.2679     2020-10-02 07:00:00    -0.633
    -8.6905  115.2679     2020-10-02 08:00:00    -0.903
    -8.6905  115.2679     2020-10-02 09:00:00    -0.942
    -8.6905  115.2679     2020-10-02 10:00:00    -0.736
    -8.6905  115.2679     2020-10-02 11:00:00    -0.336
    -8.6905  115.2679     2020-10-02 12:00:00     0.157
    -8.6905  115.2679     2020-10-02 13:00:00     0.617
    -8.6905  115.2679     2020-10-02 14:00:00     0.925
    -8.6905  115.2679     2020-10-02 15:00:00     1.001
    -8.6905  115.2679     2020-10-02 16:00:00     0.825
    -8.6905  115.2679     2020-10-02 17:00:00     0.439
    -8.6905  115.2679     2020-10-02 18:00:00    -0.057
    -8.6905  115.2679     2020-10-02 19:00:00    -0.538
    -8.6905  115.2679     2020-10-02 20:00:00    -0.881
    -8.6905  115.2679     2020-10-02 21:00:00    -0.999
    -8.6905  115.2679     2020-10-02 22:00:00    -0.864
    -8.6905  115.2679     2020-10-02 23:00:00    -0.512
    -8.6905  115.2679     2020-10-03 00:00:00    -0.036
    -8.6905  115.2679     2020-10-03 01:00:00     0.439
    -8.6905  115.2679     2020-10-03 02:00:00     0.789
    -8.6905  115.2679     2020-10-03 03:00:00     0.923
    -8.6905  115.2679     2020-10-03 04:00:00     0.807
    -8.6905  115.2679     2020-10-03 05:00:00     0.472
    -8.6905  115.2679     2020-10-03 06:00:00     0.008
    -8.6905  115.2679     2020-10-03 07:00:00    -0.462
    -8.6905  115.2679     2020-10-03 08:00:00    -0.812
    -8.6905  115.2679     2020-10-03 09:00:00    -0.946
    -8.6905  115.2679     2020-10-03 10:00:00    -0.826
    -8.6905  115.2679     2020-10-03 11:00:00    -0.478
    -8.6905  115.2679     2020-10-03 12:00:00     0.010
    -8.6905  115.2679     2020-10-03 13:00:00     0.514
    -8.6905  115.2679     2020-10-03 14:00:00     0.904
    -8.6905  115.2679     2020-10-03 15:00:00     1.078
    -8.6905  115.2679     2020-10-03 16:00:00     0.988
    -8.6905  115.2679     2020-10-03 17:00:00     0.655
    -8.6905  115.2679     2020-10-03 18:00:00     0.161
    -8.6905  115.2679     2020-10-03 19:00:00    -0.372
    -8.6905  115.2679     2020-10-03 20:00:00    -0.810
    -8.6905  115.2679     2020-10-03 21:00:00    -1.046
    -8.6905  115.2679     2020-10-03 22:00:00    -1.024
    -8.6905  115.2679     2020-10-03 23:00:00    -0.754
    -8.6905  115.2679     2020-10-04 00:00:00    -0.310
    -8.6905  115.2679     2020-10-04 01:00:00     0.190
    -8.6905  115.2679     2020-10-04 02:00:00     0.616
    -8.6905  115.2679     2020-10-04 03:00:00     0.859
    -8.6905  115.2679     2020-10-04 04:00:00     0.858
    -8.6905  115.2679     2020-10-04 05:00:00     0.617
    -8.6905  115.2679     2020-10-04 06:00:00     0.205
    -8.6905  115.2679     2020-10-04 07:00:00    -0.266
    -8.6905  115.2679     2020-10-04 08:00:00    -0.665
    -8.6905  115.2679     2020-10-04 09:00:00    -0.884
    -8.6905  115.2679     2020-10-04 10:00:00    -0.858
    -8.6905  115.2679     2020-10-04 11:00:00    -0.589
    -8.6905  115.2679     2020-10-04 12:00:00    -0.142
    -8.6905  115.2679     2020-10-04 13:00:00     0.370
    -8.6905  115.2679     2020-10-04 14:00:00     0.815
    -8.6905  115.2679     2020-10-04 15:00:00     1.077
    -8.6905  115.2679     2020-10-04 16:00:00     1.087
    -8.6905  115.2679     2020-10-04 17:00:00     0.838
    -8.6905  115.2679     2020-10-04 18:00:00     0.389
    -8.6905  115.2679     2020-10-04 19:00:00    -0.151
    -8.6905  115.2679     2020-10-04 20:00:00    -0.650
    -8.6905  115.2679     2020-10-04 21:00:00    -0.988
    -8.6905  115.2679     2020-10-04 22:00:00    -1.085
    -8.6905  115.2679     2020-10-04 23:00:00    -0.924
    -8.6905  115.2679     2020-10-05 00:00:00    -0.555
    -8.6905  115.2679     2020-10-05 01:00:00    -0.077
    -8.6905  115.2679     2020-10-05 02:00:00     0.384
    -8.6905  115.2679     2020-10-05 03:00:00     0.708
    -8.6905  115.2679     2020-10-05 04:00:00     0.816
    -8.6905  115.2679     2020-10-05 05:00:00     0.685
    -8.6905  115.2679     2020-10-05 06:00:00     0.356
    -8.6905  115.2679     2020-10-05 07:00:00    -0.074
    -8.6905  115.2679     2020-10-05 08:00:00    -0.487
    -8.6905  115.2679     2020-10-05 09:00:00    -0.764
    -8.6905  115.2679     2020-10-05 10:00:00    -0.827
    -8.6905  115.2679     2020-10-05 11:00:00    -0.650
    -8.6905  115.2679     2020-10-05 12:00:00    -0.274
    -8.6905  115.2679     2020-10-05 13:00:00     0.207
    -8.6905  115.2679     2020-10-05 14:00:00     0.672
    -8.6905  115.2679     2020-10-05 15:00:00     1.001
    -8.6905  115.2679     2020-10-05 16:00:00     1.107
    -8.6905  115.2679     2020-10-05 17:00:00     0.958
    -8.6905  115.2679     2020-10-05 18:00:00     0.589
    -8.6905  115.2679     2020-10-05 19:00:00     0.086
    -8.6905  115.2679     2020-10-05 20:00:00    -0.430
    -8.6905  115.2679     2020-10-05 21:00:00    -0.836
    -8.6905  115.2679     2020-10-05 22:00:00    -1.038
    -8.6905  115.2679     2020-10-05 23:00:00    -0.996
    -8.6905  115.2679     2020-10-06 00:00:00    -0.731
    -8.6905  115.2679     2020-10-06 01:00:00    -0.318
