 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  118.3692     2020-10-01 00:00:00     0.387
     2.9287  118.3692     2020-10-01 01:00:00    -0.105
     2.9287  118.3692     2020-10-01 02:00:00    -0.567
     2.9287  118.3692     2020-10-01 03:00:00    -0.882
     2.9287  118.3692     2020-10-01 04:00:00    -0.969
     2.9287  118.3692     2020-10-01 05:00:00    -0.808
     2.9287  118.3692     2020-10-01 06:00:00    -0.442
     2.9287  118.3692     2020-10-01 07:00:00     0.033
     2.9287  118.3692     2020-10-01 08:00:00     0.492
     2.9287  118.3692     2020-10-01 09:00:00     0.815
     2.9287  118.3692     2020-10-01 10:00:00     0.916
     2.9287  118.3692     2020-10-01 11:00:00     0.769
     2.9287  118.3692     2020-10-01 12:00:00     0.410
     2.9287  118.3692     2020-10-01 13:00:00    -0.067
     2.9287  118.3692     2020-10-01 14:00:00    -0.535
     2.9287  118.3692     2020-10-01 15:00:00    -0.871
     2.9287  118.3692     2020-10-01 16:00:00    -0.984
     2.9287  118.3692     2020-10-01 17:00:00    -0.842
     2.9287  118.3692     2020-10-01 18:00:00    -0.478
     2.9287  118.3692     2020-10-01 19:00:00     0.017
     2.9287  118.3692     2020-10-01 20:00:00     0.515
     2.9287  118.3692     2020-10-01 21:00:00     0.888
     2.9287  118.3692     2020-10-01 22:00:00     1.038
     2.9287  118.3692     2020-10-01 23:00:00     0.925
     2.9287  118.3692     2020-10-02 00:00:00     0.577
     2.9287  118.3692     2020-10-02 01:00:00     0.083
     2.9287  118.3692     2020-10-02 02:00:00    -0.430
     2.9287  118.3692     2020-10-02 03:00:00    -0.830
     2.9287  118.3692     2020-10-02 04:00:00    -1.013
     2.9287  118.3692     2020-10-02 05:00:00    -0.931
     2.9287  118.3692     2020-10-02 06:00:00    -0.606
     2.9287  118.3692     2020-10-02 07:00:00    -0.122
     2.9287  118.3692     2020-10-02 08:00:00     0.396
     2.9287  118.3692     2020-10-02 09:00:00     0.812
     2.9287  118.3692     2020-10-02 10:00:00     1.018
     2.9287  118.3692     2020-10-02 11:00:00     0.958
     2.9287  118.3692     2020-10-02 12:00:00     0.648
     2.9287  118.3692     2020-10-02 13:00:00     0.166
     2.9287  118.3692     2020-10-02 14:00:00    -0.362
     2.9287  118.3692     2020-10-02 15:00:00    -0.799
     2.9287  118.3692     2020-10-02 16:00:00    -1.033
     2.9287  118.3692     2020-10-02 17:00:00    -1.003
     2.9287  118.3692     2020-10-02 18:00:00    -0.716
     2.9287  118.3692     2020-10-02 19:00:00    -0.246
     2.9287  118.3692     2020-10-02 20:00:00     0.284
     2.9287  118.3692     2020-10-02 21:00:00     0.737
     2.9287  118.3692     2020-10-02 22:00:00     0.994
     2.9287  118.3692     2020-10-02 23:00:00     0.989
     2.9287  118.3692     2020-10-03 00:00:00     0.724
     2.9287  118.3692     2020-10-03 01:00:00     0.268
     2.9287  118.3692     2020-10-03 02:00:00    -0.260
     2.9287  118.3692     2020-10-03 03:00:00    -0.720
     2.9287  118.3692     2020-10-03 04:00:00    -0.992
     2.9287  118.3692     2020-10-03 05:00:00    -1.003
     2.9287  118.3692     2020-10-03 06:00:00    -0.748
     2.9287  118.3692     2020-10-03 07:00:00    -0.291
     2.9287  118.3692     2020-10-03 08:00:00     0.250
     2.9287  118.3692     2020-10-03 09:00:00     0.736
     2.9287  118.3692     2020-10-03 10:00:00     1.041
     2.9287  118.3692     2020-10-03 11:00:00     1.085
     2.9287  118.3692     2020-10-03 12:00:00     0.857
     2.9287  118.3692     2020-10-03 13:00:00     0.414
     2.9287  118.3692     2020-10-03 14:00:00    -0.131
