 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  106.3363     2020-10-01 00:00:00     0.308
     4.4331  106.3363     2020-10-01 01:00:00     0.324
     4.4331  106.3363     2020-10-01 02:00:00     0.305
     4.4331  106.3363     2020-10-01 03:00:00     0.255
     4.4331  106.3363     2020-10-01 04:00:00     0.186
     4.4331  106.3363     2020-10-01 05:00:00     0.109
     4.4331  106.3363     2020-10-01 06:00:00     0.038
     4.4331  106.3363     2020-10-01 07:00:00    -0.020
     4.4331  106.3363     2020-10-01 08:00:00    -0.060
     4.4331  106.3363     2020-10-01 09:00:00    -0.081
     4.4331  106.3363     2020-10-01 10:00:00    -0.090
     4.4331  106.3363     2020-10-01 11:00:00    -0.093
     4.4331  106.3363     2020-10-01 12:00:00    -0.098
     4.4331  106.3363     2020-10-01 13:00:00    -0.108
     4.4331  106.3363     2020-10-01 14:00:00    -0.125
     4.4331  106.3363     2020-10-01 15:00:00    -0.147
     4.4331  106.3363     2020-10-01 16:00:00    -0.165
     4.4331  106.3363     2020-10-01 17:00:00    -0.173
     4.4331  106.3363     2020-10-01 18:00:00    -0.162
     4.4331  106.3363     2020-10-01 19:00:00    -0.130
     4.4331  106.3363     2020-10-01 20:00:00    -0.076
     4.4331  106.3363     2020-10-01 21:00:00    -0.007
     4.4331  106.3363     2020-10-01 22:00:00     0.066
     4.4331  106.3363     2020-10-01 23:00:00     0.133
     4.4331  106.3363     2020-10-02 00:00:00     0.180
     4.4331  106.3363     2020-10-02 01:00:00     0.202
     4.4331  106.3363     2020-10-02 02:00:00     0.193
     4.4331  106.3363     2020-10-02 03:00:00     0.158
     4.4331  106.3363     2020-10-02 04:00:00     0.104
     4.4331  106.3363     2020-10-02 05:00:00     0.044
     4.4331  106.3363     2020-10-02 06:00:00    -0.011
     4.4331  106.3363     2020-10-02 07:00:00    -0.050
     4.4331  106.3363     2020-10-02 08:00:00    -0.067
     4.4331  106.3363     2020-10-02 09:00:00    -0.063
     4.4331  106.3363     2020-10-02 10:00:00    -0.043
     4.4331  106.3363     2020-10-02 11:00:00    -0.015
     4.4331  106.3363     2020-10-02 12:00:00     0.010
     4.4331  106.3363     2020-10-02 13:00:00     0.024
     4.4331  106.3363     2020-10-02 14:00:00     0.023
     4.4331  106.3363     2020-10-02 15:00:00     0.006
     4.4331  106.3363     2020-10-02 16:00:00    -0.021
     4.4331  106.3363     2020-10-02 17:00:00    -0.052
     4.4331  106.3363     2020-10-02 18:00:00    -0.075
     4.4331  106.3363     2020-10-02 19:00:00    -0.084
     4.4331  106.3363     2020-10-02 20:00:00    -0.074
     4.4331  106.3363     2020-10-02 21:00:00    -0.047
     4.4331  106.3363     2020-10-02 22:00:00    -0.009
     4.4331  106.3363     2020-10-02 23:00:00     0.031
     4.4331  106.3363     2020-10-03 00:00:00     0.063
     4.4331  106.3363     2020-10-03 01:00:00     0.078
     4.4331  106.3363     2020-10-03 02:00:00     0.070
     4.4331  106.3363     2020-10-03 03:00:00     0.042
     4.4331  106.3363     2020-10-03 04:00:00    -0.001
     4.4331  106.3363     2020-10-03 05:00:00    -0.050
     4.4331  106.3363     2020-10-03 06:00:00    -0.091
     4.4331  106.3363     2020-10-03 07:00:00    -0.114
     4.4331  106.3363     2020-10-03 08:00:00    -0.113
     4.4331  106.3363     2020-10-03 09:00:00    -0.086
