 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  131.4638     2020-10-01 00:00:00     0.188
     5.1854  131.4638     2020-10-01 01:00:00    -0.181
     5.1854  131.4638     2020-10-01 02:00:00    -0.512
     5.1854  131.4638     2020-10-01 03:00:00    -0.722
     5.1854  131.4638     2020-10-01 04:00:00    -0.757
     5.1854  131.4638     2020-10-01 05:00:00    -0.607
     5.1854  131.4638     2020-10-01 06:00:00    -0.310
     5.1854  131.4638     2020-10-01 07:00:00     0.059
     5.1854  131.4638     2020-10-01 08:00:00     0.406
     5.1854  131.4638     2020-10-01 09:00:00     0.642
     5.1854  131.4638     2020-10-01 10:00:00     0.709
     5.1854  131.4638     2020-10-01 11:00:00     0.590
     5.1854  131.4638     2020-10-01 12:00:00     0.317
     5.1854  131.4638     2020-10-01 13:00:00    -0.038
     5.1854  131.4638     2020-10-01 14:00:00    -0.382
     5.1854  131.4638     2020-10-01 15:00:00    -0.625
     5.1854  131.4638     2020-10-01 16:00:00    -0.702
     5.1854  131.4638     2020-10-01 17:00:00    -0.593
     5.1854  131.4638     2020-10-01 18:00:00    -0.325
     5.1854  131.4638     2020-10-01 19:00:00     0.034
     5.1854  131.4638     2020-10-01 20:00:00     0.389
     5.1854  131.4638     2020-10-01 21:00:00     0.649
     5.1854  131.4638     2020-10-01 22:00:00     0.745
     5.1854  131.4638     2020-10-01 23:00:00     0.651
     5.1854  131.4638     2020-10-02 00:00:00     0.391
     5.1854  131.4638     2020-10-02 01:00:00     0.030
     5.1854  131.4638     2020-10-02 02:00:00    -0.339
     5.1854  131.4638     2020-10-02 03:00:00    -0.621
     5.1854  131.4638     2020-10-02 04:00:00    -0.742
     5.1854  131.4638     2020-10-02 05:00:00    -0.671
     5.1854  131.4638     2020-10-02 06:00:00    -0.427
     5.1854  131.4638     2020-10-02 07:00:00    -0.071
     5.1854  131.4638     2020-10-02 08:00:00     0.304
     5.1854  131.4638     2020-10-02 09:00:00     0.601
     5.1854  131.4638     2020-10-02 10:00:00     0.743
     5.1854  131.4638     2020-10-02 11:00:00     0.691
     5.1854  131.4638     2020-10-02 12:00:00     0.459
     5.1854  131.4638     2020-10-02 13:00:00     0.105
     5.1854  131.4638     2020-10-02 14:00:00    -0.280
     5.1854  131.4638     2020-10-02 15:00:00    -0.598
     5.1854  131.4638     2020-10-02 16:00:00    -0.767
     5.1854  131.4638     2020-10-02 17:00:00    -0.744
     5.1854  131.4638     2020-10-02 18:00:00    -0.534
     5.1854  131.4638     2020-10-02 19:00:00    -0.192
     5.1854  131.4638     2020-10-02 20:00:00     0.194
     5.1854  131.4638     2020-10-02 21:00:00     0.526
     5.1854  131.4638     2020-10-02 22:00:00     0.720
     5.1854  131.4638     2020-10-02 23:00:00     0.726
     5.1854  131.4638     2020-10-03 00:00:00     0.547
     5.1854  131.4638     2020-10-03 01:00:00     0.229
     5.1854  131.4638     2020-10-03 02:00:00    -0.142
     5.1854  131.4638     2020-10-03 03:00:00    -0.468
     5.1854  131.4638     2020-10-03 04:00:00    -0.664
     5.1854  131.4638     2020-10-03 05:00:00    -0.677
     5.1854  131.4638     2020-10-03 06:00:00    -0.504
     5.1854  131.4638     2020-10-03 07:00:00    -0.190
     5.1854  131.4638     2020-10-03 08:00:00     0.184
     5.1854  131.4638     2020-10-03 09:00:00     0.519
     5.1854  131.4638     2020-10-03 10:00:00     0.726
     5.1854  131.4638     2020-10-03 11:00:00     0.750
     5.1854  131.4638     2020-10-03 12:00:00     0.580
     5.1854  131.4638     2020-10-03 13:00:00     0.258
     5.1854  131.4638     2020-10-03 14:00:00    -0.137
     5.1854  131.4638     2020-10-03 15:00:00    -0.505
     5.1854  131.4638     2020-10-03 16:00:00    -0.756
     5.1854  131.4638     2020-10-03 17:00:00    -0.826
     5.1854  131.4638     2020-10-03 18:00:00    -0.700
     5.1854  131.4638     2020-10-03 19:00:00    -0.410
     5.1854  131.4638     2020-10-03 20:00:00    -0.032
     5.1854  131.4638     2020-10-03 21:00:00     0.339
     5.1854  131.4638     2020-10-03 22:00:00     0.610
     5.1854  131.4638     2020-10-03 23:00:00     0.716
     5.1854  131.4638     2020-10-04 00:00:00     0.633
     5.1854  131.4638     2020-10-04 01:00:00     0.389
     5.1854  131.4638     2020-10-04 02:00:00     0.052
     5.1854  131.4638     2020-10-04 03:00:00    -0.285
     5.1854  131.4638     2020-10-04 04:00:00    -0.532
     5.1854  131.4638     2020-10-04 05:00:00    -0.622
     5.1854  131.4638     2020-10-04 06:00:00    -0.530
     5.1854  131.4638     2020-10-04 07:00:00    -0.280
     5.1854  131.4638     2020-10-04 08:00:00     0.063
     5.1854  131.4638     2020-10-04 09:00:00     0.408
     5.1854  131.4638     2020-10-04 10:00:00     0.662
     5.1854  131.4638     2020-10-04 11:00:00     0.757
     5.1854  131.4638     2020-10-04 12:00:00     0.663
     5.1854  131.4638     2020-10-04 13:00:00     0.398
     5.1854  131.4638     2020-10-04 14:00:00     0.027
