 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  118.0153     2020-10-01 00:00:00     0.389
     2.9287  118.0153     2020-10-01 01:00:00    -0.109
     2.9287  118.0153     2020-10-01 02:00:00    -0.575
     2.9287  118.0153     2020-10-01 03:00:00    -0.892
     2.9287  118.0153     2020-10-01 04:00:00    -0.980
     2.9287  118.0153     2020-10-01 05:00:00    -0.816
     2.9287  118.0153     2020-10-01 06:00:00    -0.445
     2.9287  118.0153     2020-10-01 07:00:00     0.035
     2.9287  118.0153     2020-10-01 08:00:00     0.499
     2.9287  118.0153     2020-10-01 09:00:00     0.825
     2.9287  118.0153     2020-10-01 10:00:00     0.927
     2.9287  118.0153     2020-10-01 11:00:00     0.777
     2.9287  118.0153     2020-10-01 12:00:00     0.414
     2.9287  118.0153     2020-10-01 13:00:00    -0.068
     2.9287  118.0153     2020-10-01 14:00:00    -0.541
     2.9287  118.0153     2020-10-01 15:00:00    -0.880
     2.9287  118.0153     2020-10-01 16:00:00    -0.994
     2.9287  118.0153     2020-10-01 17:00:00    -0.850
     2.9287  118.0153     2020-10-01 18:00:00    -0.481
     2.9287  118.0153     2020-10-01 19:00:00     0.019
     2.9287  118.0153     2020-10-01 20:00:00     0.522
     2.9287  118.0153     2020-10-01 21:00:00     0.897
     2.9287  118.0153     2020-10-01 22:00:00     1.048
     2.9287  118.0153     2020-10-01 23:00:00     0.933
     2.9287  118.0153     2020-10-02 00:00:00     0.581
     2.9287  118.0153     2020-10-02 01:00:00     0.082
     2.9287  118.0153     2020-10-02 02:00:00    -0.437
     2.9287  118.0153     2020-10-02 03:00:00    -0.840
     2.9287  118.0153     2020-10-02 04:00:00    -1.024
     2.9287  118.0153     2020-10-02 05:00:00    -0.941
     2.9287  118.0153     2020-10-02 06:00:00    -0.612
     2.9287  118.0153     2020-10-02 07:00:00    -0.122
     2.9287  118.0153     2020-10-02 08:00:00     0.402
     2.9287  118.0153     2020-10-02 09:00:00     0.822
     2.9287  118.0153     2020-10-02 10:00:00     1.029
     2.9287  118.0153     2020-10-02 11:00:00     0.968
     2.9287  118.0153     2020-10-02 12:00:00     0.654
     2.9287  118.0153     2020-10-02 13:00:00     0.168
     2.9287  118.0153     2020-10-02 14:00:00    -0.366
     2.9287  118.0153     2020-10-02 15:00:00    -0.808
     2.9287  118.0153     2020-10-02 16:00:00    -1.044
     2.9287  118.0153     2020-10-02 17:00:00    -1.012
     2.9287  118.0153     2020-10-02 18:00:00    -0.721
     2.9287  118.0153     2020-10-02 19:00:00    -0.247
     2.9287  118.0153     2020-10-02 20:00:00     0.289
     2.9287  118.0153     2020-10-02 21:00:00     0.745
     2.9287  118.0153     2020-10-02 22:00:00     1.004
     2.9287  118.0153     2020-10-02 23:00:00     0.999
     2.9287  118.0153     2020-10-03 00:00:00     0.730
     2.9287  118.0153     2020-10-03 01:00:00     0.269
     2.9287  118.0153     2020-10-03 02:00:00    -0.265
     2.9287  118.0153     2020-10-03 03:00:00    -0.730
     2.9287  118.0153     2020-10-03 04:00:00    -1.004
     2.9287  118.0153     2020-10-03 05:00:00    -1.014
