 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  129.3403     2020-10-01 00:00:00     0.190
     4.8092  129.3403     2020-10-01 01:00:00    -0.193
     4.8092  129.3403     2020-10-01 02:00:00    -0.534
     4.8092  129.3403     2020-10-01 03:00:00    -0.748
     4.8092  129.3403     2020-10-01 04:00:00    -0.779
     4.8092  129.3403     2020-10-01 05:00:00    -0.620
     4.8092  129.3403     2020-10-01 06:00:00    -0.310
     4.8092  129.3403     2020-10-01 07:00:00     0.071
     4.8092  129.3403     2020-10-01 08:00:00     0.427
     4.8092  129.3403     2020-10-01 09:00:00     0.666
     4.8092  129.3403     2020-10-01 10:00:00     0.728
     4.8092  129.3403     2020-10-01 11:00:00     0.598
     4.8092  129.3403     2020-10-01 12:00:00     0.311
     4.8092  129.3403     2020-10-01 13:00:00    -0.058
     4.8092  129.3403     2020-10-01 14:00:00    -0.411
     4.8092  129.3403     2020-10-01 15:00:00    -0.656
     4.8092  129.3403     2020-10-01 16:00:00    -0.727
     4.8092  129.3403     2020-10-01 17:00:00    -0.606
     4.8092  129.3403     2020-10-01 18:00:00    -0.321
     4.8092  129.3403     2020-10-01 19:00:00     0.053
     4.8092  129.3403     2020-10-01 20:00:00     0.420
     4.8092  129.3403     2020-10-01 21:00:00     0.684
     4.8092  129.3403     2020-10-01 22:00:00     0.776
     4.8092  129.3403     2020-10-01 23:00:00     0.670
     4.8092  129.3403     2020-10-02 00:00:00     0.394
     4.8092  129.3403     2020-10-02 01:00:00     0.016
     4.8092  129.3403     2020-10-02 02:00:00    -0.365
     4.8092  129.3403     2020-10-02 03:00:00    -0.653
     4.8092  129.3403     2020-10-02 04:00:00    -0.771
     4.8092  129.3403     2020-10-02 05:00:00    -0.690
     4.8092  129.3403     2020-10-02 06:00:00    -0.430
     4.8092  129.3403     2020-10-02 07:00:00    -0.058
     4.8092  129.3403     2020-10-02 08:00:00     0.329
     4.8092  129.3403     2020-10-02 09:00:00     0.632
     4.8092  129.3403     2020-10-02 10:00:00     0.771
     4.8092  129.3403     2020-10-02 11:00:00     0.709
     4.8092  129.3403     2020-10-02 12:00:00     0.461
     4.8092  129.3403     2020-10-02 13:00:00     0.091
     4.8092  129.3403     2020-10-02 14:00:00    -0.307
     4.8092  129.3403     2020-10-02 15:00:00    -0.631
     4.8092  129.3403     2020-10-02 16:00:00    -0.797
     4.8092  129.3403     2020-10-02 17:00:00    -0.763
     4.8092  129.3403     2020-10-02 18:00:00    -0.537
     4.8092  129.3403     2020-10-02 19:00:00    -0.178
     4.8092  129.3403     2020-10-02 20:00:00     0.222
     4.8092  129.3403     2020-10-02 21:00:00     0.561
     4.8092  129.3403     2020-10-02 22:00:00     0.752
     4.8092  129.3403     2020-10-02 23:00:00     0.748
     4.8092  129.3403     2020-10-03 00:00:00     0.552
     4.8092  129.3403     2020-10-03 01:00:00     0.216
     4.8092  129.3403     2020-10-03 02:00:00    -0.170
     4.8092  129.3403     2020-10-03 03:00:00    -0.505
     4.8092  129.3403     2020-10-03 04:00:00    -0.699
     4.8092  129.3403     2020-10-03 05:00:00    -0.703
     4.8092  129.3403     2020-10-03 06:00:00    -0.514
     4.8092  129.3403     2020-10-03 07:00:00    -0.180
     4.8092  129.3403     2020-10-03 08:00:00     0.210
     4.8092  129.3403     2020-10-03 09:00:00     0.554
     4.8092  129.3403     2020-10-03 10:00:00     0.762
     4.8092  129.3403     2020-10-03 11:00:00     0.777
     4.8092  129.3403     2020-10-03 12:00:00     0.593
     4.8092  129.3403     2020-10-03 13:00:00     0.253
     4.8092  129.3403     2020-10-03 14:00:00    -0.158
     4.8092  129.3403     2020-10-03 15:00:00    -0.536
     4.8092  129.3403     2020-10-03 16:00:00    -0.788
     4.8092  129.3403     2020-10-03 17:00:00    -0.850
     4.8092  129.3403     2020-10-03 18:00:00    -0.709
     4.8092  129.3403     2020-10-03 19:00:00    -0.402
     4.8092  129.3403     2020-10-03 20:00:00    -0.008
     4.8092  129.3403     2020-10-03 21:00:00     0.373
     4.8092  129.3403     2020-10-03 22:00:00     0.644
     4.8092  129.3403     2020-10-03 23:00:00     0.740
     4.8092  129.3403     2020-10-04 00:00:00     0.641
     4.8092  129.3403     2020-10-04 01:00:00     0.378
     4.8092  129.3403     2020-10-04 02:00:00     0.024
     4.8092  129.3403     2020-10-04 03:00:00    -0.325
     4.8092  129.3403     2020-10-04 04:00:00    -0.574
     4.8092  129.3403     2020-10-04 05:00:00    -0.656
     4.8092  129.3403     2020-10-04 06:00:00    -0.548
     4.8092  129.3403     2020-10-04 07:00:00    -0.277
     4.8092  129.3403     2020-10-04 08:00:00     0.085
     4.8092  129.3403     2020-10-04 09:00:00     0.444
     4.8092  129.3403     2020-10-04 10:00:00     0.703
     4.8092  129.3403     2020-10-04 11:00:00     0.792
     4.8092  129.3403     2020-10-04 12:00:00     0.685
     4.8092  129.3403     2020-10-04 13:00:00     0.403
     4.8092  129.3403     2020-10-04 14:00:00     0.014
     4.8092  129.3403     2020-10-04 15:00:00    -0.387
     4.8092  129.3403     2020-10-04 16:00:00    -0.701
     4.8092  129.3403     2020-10-04 17:00:00    -0.854
     4.8092  129.3403     2020-10-04 18:00:00    -0.810
     4.8092  129.3403     2020-10-04 19:00:00    -0.583
     4.8092  129.3403     2020-10-04 20:00:00    -0.234
     4.8092  129.3403     2020-10-04 21:00:00     0.148
     4.8092  129.3403     2020-10-04 22:00:00     0.468
     4.8092  129.3403     2020-10-04 23:00:00     0.648
     4.8092  129.3403     2020-10-05 00:00:00     0.648
     4.8092  129.3403     2020-10-05 01:00:00     0.476
     4.8092  129.3403     2020-10-05 02:00:00     0.185
     4.8092  129.3403     2020-10-05 03:00:00    -0.142
     4.8092  129.3403     2020-10-05 04:00:00    -0.414
     4.8092  129.3403     2020-10-05 05:00:00    -0.556
     4.8092  129.3403     2020-10-05 06:00:00    -0.527
     4.8092  129.3403     2020-10-05 07:00:00    -0.333
     4.8092  129.3403     2020-10-05 08:00:00    -0.024
     4.8092  129.3403     2020-10-05 09:00:00     0.319
     4.8092  129.3403     2020-10-05 10:00:00     0.603
     4.8092  129.3403     2020-10-05 11:00:00     0.753
     4.8092  129.3403     2020-10-05 12:00:00     0.724
     4.8092  129.3403     2020-10-05 13:00:00     0.518
     4.8092  129.3403     2020-10-05 14:00:00     0.181
     4.8092  129.3403     2020-10-05 15:00:00    -0.207
     4.8092  129.3403     2020-10-05 16:00:00    -0.553
     4.8092  129.3403     2020-10-05 17:00:00    -0.777
     4.8092  129.3403     2020-10-05 18:00:00    -0.827
     4.8092  129.3403     2020-10-05 19:00:00    -0.697
     4.8092  129.3403     2020-10-05 20:00:00    -0.423
     4.8092  129.3403     2020-10-05 21:00:00    -0.077
     4.8092  129.3403     2020-10-05 22:00:00     0.253
     4.8092  129.3403     2020-10-05 23:00:00     0.488
     4.8092  129.3403     2020-10-06 00:00:00     0.574
     4.8092  129.3403     2020-10-06 01:00:00     0.498
     4.8092  129.3403     2020-10-06 02:00:00     0.292
     4.8092  129.3403     2020-10-06 03:00:00     0.017
     4.8092  129.3403     2020-10-06 04:00:00    -0.245
     4.8092  129.3403     2020-10-06 05:00:00    -0.420
     4.8092  129.3403     2020-10-06 06:00:00    -0.456
     4.8092  129.3403     2020-10-06 07:00:00    -0.340
     4.8092  129.3403     2020-10-06 08:00:00    -0.101
     4.8092  129.3403     2020-10-06 09:00:00     0.199
     4.8092  129.3403     2020-10-06 10:00:00     0.480
     4.8092  129.3403     2020-10-06 11:00:00     0.667
     4.8092  129.3403     2020-10-06 12:00:00     0.707
     4.8092  129.3403     2020-10-06 13:00:00     0.583
     4.8092  129.3403     2020-10-06 14:00:00     0.320
     4.8092  129.3403     2020-10-06 15:00:00    -0.023
     4.8092  129.3403     2020-10-06 16:00:00    -0.367
     4.8092  129.3403     2020-10-06 17:00:00    -0.633
     4.8092  129.3403     2020-10-06 18:00:00    -0.761
     4.8092  129.3403     2020-10-06 19:00:00    -0.729
     4.8092  129.3403     2020-10-06 20:00:00    -0.549
     4.8092  129.3403     2020-10-06 21:00:00    -0.273
     4.8092  129.3403     2020-10-06 22:00:00     0.030
     4.8092  129.3403     2020-10-06 23:00:00     0.284
     4.8092  129.3403     2020-10-07 00:00:00     0.431
     4.8092  129.3403     2020-10-07 01:00:00     0.444
     4.8092  129.3403     2020-10-07 02:00:00     0.329
     4.8092  129.3403     2020-10-07 03:00:00     0.130
     4.8092  129.3403     2020-10-07 04:00:00    -0.092
     4.8092  129.3403     2020-10-07 05:00:00    -0.269
     4.8092  129.3403     2020-10-07 06:00:00    -0.347
     4.8092  129.3403     2020-10-07 07:00:00    -0.300
     4.8092  129.3403     2020-10-07 08:00:00    -0.138
     4.8092  129.3403     2020-10-07 09:00:00     0.100
     4.8092  129.3403     2020-10-07 10:00:00     0.351
     4.8092  129.3403     2020-10-07 11:00:00     0.549
     4.8092  129.3403     2020-10-07 12:00:00     0.639
     4.8092  129.3403     2020-10-07 13:00:00     0.592
     4.8092  129.3403     2020-10-07 14:00:00     0.413
     4.8092  129.3403     2020-10-07 15:00:00     0.140
     4.8092  129.3403     2020-10-07 16:00:00    -0.168
     4.8092  129.3403     2020-10-07 17:00:00    -0.442
     4.8092  129.3403     2020-10-07 18:00:00    -0.625
     4.8092  129.3403     2020-10-07 19:00:00    -0.679
     4.8092  129.3403     2020-10-07 20:00:00    -0.599
     4.8092  129.3403     2020-10-07 21:00:00    -0.414
     4.8092  129.3403     2020-10-07 22:00:00    -0.172
     4.8092  129.3403     2020-10-07 23:00:00     0.065
     4.8092  129.3403     2020-10-08 00:00:00     0.242
     4.8092  129.3403     2020-10-08 01:00:00     0.322
     4.8092  129.3403     2020-10-08 02:00:00     0.297
     4.8092  129.3403     2020-10-08 03:00:00     0.185
     4.8092  129.3403     2020-10-08 04:00:00     0.028
     4.8092  129.3403     2020-10-08 05:00:00    -0.121
     4.8092  129.3403     2020-10-08 06:00:00    -0.215
     4.8092  129.3403     2020-10-08 07:00:00    -0.221
     4.8092  129.3403     2020-10-08 08:00:00    -0.132
     4.8092  129.3403     2020-10-08 09:00:00     0.032
     4.8092  129.3403     2020-10-08 10:00:00     0.231
     4.8092  129.3403     2020-10-08 11:00:00     0.413
     4.8092  129.3403     2020-10-08 12:00:00     0.529
     4.8092  129.3403     2020-10-08 13:00:00     0.546
     4.8092  129.3403     2020-10-08 14:00:00     0.453
     4.8092  129.3403     2020-10-08 15:00:00     0.266
     4.8092  129.3403     2020-10-08 16:00:00     0.022
     4.8092  129.3403     2020-10-08 17:00:00    -0.228
     4.8092  129.3403     2020-10-08 18:00:00    -0.433
     4.8092  129.3403     2020-10-08 19:00:00    -0.553
     4.8092  129.3403     2020-10-08 20:00:00    -0.569
     4.8092  129.3403     2020-10-08 21:00:00    -0.487
     4.8092  129.3403     2020-10-08 22:00:00    -0.332
     4.8092  129.3403     2020-10-08 23:00:00    -0.146
     4.8092  129.3403     2020-10-09 00:00:00     0.026
     4.8092  129.3403     2020-10-09 01:00:00     0.148
     4.8092  129.3403     2020-10-09 02:00:00     0.199
     4.8092  129.3403     2020-10-09 03:00:00     0.178
     4.8092  129.3403     2020-10-09 04:00:00     0.104
     4.8092  129.3403     2020-10-09 05:00:00     0.008
     4.8092  129.3403     2020-10-09 06:00:00    -0.073
     4.8092  129.3403     2020-10-09 07:00:00    -0.110
     4.8092  129.3403     2020-10-09 08:00:00    -0.085
     4.8092  129.3403     2020-10-09 09:00:00     0.001
     4.8092  129.3403     2020-10-09 10:00:00     0.130
     4.8092  129.3403     2020-10-09 11:00:00     0.270
     4.8092  129.3403     2020-10-09 12:00:00     0.386
     4.8092  129.3403     2020-10-09 13:00:00     0.446
     4.8092  129.3403     2020-10-09 14:00:00     0.431
     4.8092  129.3403     2020-10-09 15:00:00     0.337
     4.8092  129.3403     2020-10-09 16:00:00     0.180
     4.8092  129.3403     2020-10-09 17:00:00    -0.012
     4.8092  129.3403     2020-10-09 18:00:00    -0.204
     4.8092  129.3403     2020-10-09 19:00:00    -0.361
     4.8092  129.3403     2020-10-09 20:00:00    -0.457
     4.8092  129.3403     2020-10-09 21:00:00    -0.478
     4.8092  129.3403     2020-10-09 22:00:00    -0.429
     4.8092  129.3403     2020-10-09 23:00:00    -0.325
     4.8092  129.3403     2020-10-10 00:00:00    -0.193
     4.8092  129.3403     2020-10-10 01:00:00    -0.062
     4.8092  129.3403     2020-10-10 02:00:00     0.043
     4.8092  129.3403     2020-10-10 03:00:00     0.107
     4.8092  129.3403     2020-10-10 04:00:00     0.126
     4.8092  129.3403     2020-10-10 05:00:00     0.107
     4.8092  129.3403     2020-10-10 06:00:00     0.067
     4.8092  129.3403     2020-10-10 07:00:00     0.027
     4.8092  129.3403     2020-10-10 08:00:00     0.006
     4.8092  129.3403     2020-10-10 09:00:00     0.016
     4.8092  129.3403     2020-10-10 10:00:00     0.061
     4.8092  129.3403     2020-10-10 11:00:00     0.133
     4.8092  129.3403     2020-10-10 12:00:00     0.217
     4.8092  129.3403     2020-10-10 13:00:00     0.292
     4.8092  129.3403     2020-10-10 14:00:00     0.338
     4.8092  129.3403     2020-10-10 15:00:00     0.337
     4.8092  129.3403     2020-10-10 16:00:00     0.284
     4.8092  129.3403     2020-10-10 17:00:00     0.180
     4.8092  129.3403     2020-10-10 18:00:00     0.040
     4.8092  129.3403     2020-10-10 19:00:00    -0.117
     4.8092  129.3403     2020-10-10 20:00:00    -0.264
     4.8092  129.3403     2020-10-10 21:00:00    -0.379
     4.8092  129.3403     2020-10-10 22:00:00    -0.442
     4.8092  129.3403     2020-10-10 23:00:00    -0.445
     4.8092  129.3403     2020-10-11 00:00:00    -0.390
     4.8092  129.3403     2020-10-11 01:00:00    -0.288
     4.8092  129.3403     2020-10-11 02:00:00    -0.159
     4.8092  129.3403     2020-10-11 03:00:00    -0.027
     4.8092  129.3403     2020-10-11 04:00:00     0.085
     4.8092  129.3403     2020-10-11 05:00:00     0.161
     4.8092  129.3403     2020-10-11 06:00:00     0.191
     4.8092  129.3403     2020-10-11 07:00:00     0.180
     4.8092  129.3403     2020-10-11 08:00:00     0.138
     4.8092  129.3403     2020-10-11 09:00:00     0.085
     4.8092  129.3403     2020-10-11 10:00:00     0.041
     4.8092  129.3403     2020-10-11 11:00:00     0.023
     4.8092  129.3403     2020-10-11 12:00:00     0.040
     4.8092  129.3403     2020-10-11 13:00:00     0.093
     4.8092  129.3403     2020-10-11 14:00:00     0.168
     4.8092  129.3403     2020-10-11 15:00:00     0.246
     4.8092  129.3403     2020-10-11 16:00:00     0.301
     4.8092  129.3403     2020-10-11 17:00:00     0.311
     4.8092  129.3403     2020-10-11 18:00:00     0.262
     4.8092  129.3403     2020-10-11 19:00:00     0.153
     4.8092  129.3403     2020-10-11 20:00:00    -0.004
     4.8092  129.3403     2020-10-11 21:00:00    -0.183
     4.8092  129.3403     2020-10-11 22:00:00    -0.352
     4.8092  129.3403     2020-10-11 23:00:00    -0.476
     4.8092  129.3403     2020-10-12 00:00:00    -0.529
     4.8092  129.3403     2020-10-12 01:00:00    -0.498
     4.8092  129.3403     2020-10-12 02:00:00    -0.387
     4.8092  129.3403     2020-10-12 03:00:00    -0.218
     4.8092  129.3403     2020-10-12 04:00:00    -0.025
     4.8092  129.3403     2020-10-12 05:00:00     0.153
     4.8092  129.3403     2020-10-12 06:00:00     0.280
     4.8092  129.3403     2020-10-12 07:00:00     0.333
     4.8092  129.3403     2020-10-12 08:00:00     0.307
     4.8092  129.3403     2020-10-12 09:00:00     0.215
     4.8092  129.3403     2020-10-12 10:00:00     0.089
     4.8092  129.3403     2020-10-12 11:00:00    -0.033
     4.8092  129.3403     2020-10-12 12:00:00    -0.114
     4.8092  129.3403     2020-10-12 13:00:00    -0.128
     4.8092  129.3403     2020-10-12 14:00:00    -0.068
     4.8092  129.3403     2020-10-12 15:00:00     0.053
     4.8092  129.3403     2020-10-12 16:00:00     0.202
     4.8092  129.3403     2020-10-12 17:00:00     0.337
     4.8092  129.3403     2020-10-12 18:00:00     0.414
     4.8092  129.3403     2020-10-12 19:00:00     0.401
     4.8092  129.3403     2020-10-12 20:00:00     0.290
     4.8092  129.3403     2020-10-12 21:00:00     0.094
     4.8092  129.3403     2020-10-12 22:00:00    -0.150
     4.8092  129.3403     2020-10-12 23:00:00    -0.390
     4.8092  129.3403     2020-10-13 00:00:00    -0.571
     4.8092  129.3403     2020-10-13 01:00:00    -0.650
     4.8092  129.3403     2020-10-13 02:00:00    -0.606
     4.8092  129.3403     2020-10-13 03:00:00    -0.445
     4.8092  129.3403     2020-10-13 04:00:00    -0.202
     4.8092  129.3403     2020-10-13 05:00:00     0.069
     4.8092  129.3403     2020-10-13 06:00:00     0.306
     4.8092  129.3403     2020-10-13 07:00:00     0.457
     4.8092  129.3403     2020-10-13 08:00:00     0.489
     4.8092  129.3403     2020-10-13 09:00:00     0.401
     4.8092  129.3403     2020-10-13 10:00:00     0.219
     4.8092  129.3403     2020-10-13 11:00:00    -0.003
     4.8092  129.3403     2020-10-13 12:00:00    -0.204
     4.8092  129.3403     2020-10-13 13:00:00    -0.327
     4.8092  129.3403     2020-10-13 14:00:00    -0.336
     4.8092  129.3403     2020-10-13 15:00:00    -0.224
     4.8092  129.3403     2020-10-13 16:00:00    -0.020
     4.8092  129.3403     2020-10-13 17:00:00     0.224
     4.8092  129.3403     2020-10-13 18:00:00     0.440
     4.8092  129.3403     2020-10-13 19:00:00     0.566
     4.8092  129.3403     2020-10-13 20:00:00     0.559
     4.8092  129.3403     2020-10-13 21:00:00     0.409
     4.8092  129.3403     2020-10-13 22:00:00     0.144
     4.8092  129.3403     2020-10-13 23:00:00    -0.178
     4.8092  129.3403     2020-10-14 00:00:00    -0.483
     4.8092  129.3403     2020-10-14 01:00:00    -0.696
     4.8092  129.3403     2020-10-14 02:00:00    -0.763
     4.8092  129.3403     2020-10-14 03:00:00    -0.665
     4.8092  129.3403     2020-10-14 04:00:00    -0.423
     4.8092  129.3403     2020-10-14 05:00:00    -0.092
     4.8092  129.3403     2020-10-14 06:00:00     0.249
     4.8092  129.3403     2020-10-14 07:00:00     0.517
     4.8092  129.3403     2020-10-14 08:00:00     0.648
     4.8092  129.3403     2020-10-14 09:00:00     0.613
     4.8092  129.3403     2020-10-14 10:00:00     0.424
     4.8092  129.3403     2020-10-14 11:00:00     0.131
     4.8092  129.3403     2020-10-14 12:00:00    -0.188
     4.8092  129.3403     2020-10-14 13:00:00    -0.446
     4.8092  129.3403     2020-10-14 14:00:00    -0.575
     4.8092  129.3403     2020-10-14 15:00:00    -0.537
     4.8092  129.3403     2020-10-14 16:00:00    -0.340
     4.8092  129.3403     2020-10-14 17:00:00    -0.032
     4.8092  129.3403     2020-10-14 18:00:00     0.306
     4.8092  129.3403     2020-10-14 19:00:00     0.585
     4.8092  129.3403     2020-10-14 20:00:00     0.728
     4.8092  129.3403     2020-10-14 21:00:00     0.690
     4.8092  129.3403     2020-10-14 22:00:00     0.475
     4.8092  129.3403     2020-10-14 23:00:00     0.131
     4.8092  129.3403     2020-10-15 00:00:00    -0.261
     4.8092  129.3403     2020-10-15 01:00:00    -0.604
     4.8092  129.3403     2020-10-15 02:00:00    -0.810
     4.8092  129.3403     2020-10-15 03:00:00    -0.825
     4.8092  129.3403     2020-10-15 04:00:00    -0.643
     4.8092  129.3403     2020-10-15 05:00:00    -0.307
     4.8092  129.3403     2020-10-15 06:00:00     0.102
     4.8092  129.3403     2020-10-15 07:00:00     0.482
     4.8092  129.3403     2020-10-15 08:00:00     0.738
     4.8092  129.3403     2020-10-15 09:00:00     0.805
     4.8092  129.3403     2020-10-15 10:00:00     0.666
     4.8092  129.3403     2020-10-15 11:00:00     0.356
     4.8092  129.3403     2020-10-15 12:00:00    -0.045
     4.8092  129.3403     2020-10-15 13:00:00    -0.436
     4.8092  129.3403     2020-10-15 14:00:00    -0.714
     4.8092  129.3403     2020-10-15 15:00:00    -0.807
     4.8092  129.3403     2020-10-15 16:00:00    -0.690
     4.8092  129.3403     2020-10-15 17:00:00    -0.390
     4.8092  129.3403     2020-10-15 18:00:00     0.017
     4.8092  129.3403     2020-10-15 19:00:00     0.426
     4.8092  129.3403     2020-10-15 20:00:00     0.732
     4.8092  129.3403     2020-10-15 21:00:00     0.855
