 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  137.8341     2020-10-01 00:00:00     0.084
    -1.2086  137.8341     2020-10-01 01:00:00    -0.166
    -1.2086  137.8341     2020-10-01 02:00:00    -0.385
    -1.2086  137.8341     2020-10-01 03:00:00    -0.518
    -1.2086  137.8341     2020-10-01 04:00:00    -0.531
    -1.2086  137.8341     2020-10-01 05:00:00    -0.418
    -1.2086  137.8341     2020-10-01 06:00:00    -0.208
    -1.2086  137.8341     2020-10-01 07:00:00     0.049
    -1.2086  137.8341     2020-10-01 08:00:00     0.288
    -1.2086  137.8341     2020-10-01 09:00:00     0.451
    -1.2086  137.8341     2020-10-01 10:00:00     0.497
    -1.2086  137.8341     2020-10-01 11:00:00     0.417
    -1.2086  137.8341     2020-10-01 12:00:00     0.232
    -1.2086  137.8341     2020-10-01 13:00:00    -0.008
    -1.2086  137.8341     2020-10-01 14:00:00    -0.241
    -1.2086  137.8341     2020-10-01 15:00:00    -0.407
    -1.2086  137.8341     2020-10-01 16:00:00    -0.462
    -1.2086  137.8341     2020-10-01 17:00:00    -0.392
    -1.2086  137.8341     2020-10-01 18:00:00    -0.217
    -1.2086  137.8341     2020-10-01 19:00:00     0.019
    -1.2086  137.8341     2020-10-01 20:00:00     0.253
    -1.2086  137.8341     2020-10-01 21:00:00     0.424
    -1.2086  137.8341     2020-10-01 22:00:00     0.486
    -1.2086  137.8341     2020-10-01 23:00:00     0.424
    -1.2086  137.8341     2020-10-02 00:00:00     0.250
    -1.2086  137.8341     2020-10-02 01:00:00     0.011
    -1.2086  137.8341     2020-10-02 02:00:00    -0.232
    -1.2086  137.8341     2020-10-02 03:00:00    -0.418
    -1.2086  137.8341     2020-10-02 04:00:00    -0.496
    -1.2086  137.8341     2020-10-02 05:00:00    -0.447
    -1.2086  137.8341     2020-10-02 06:00:00    -0.281
    -1.2086  137.8341     2020-10-02 07:00:00    -0.042
    -1.2086  137.8341     2020-10-02 08:00:00     0.210
    -1.2086  137.8341     2020-10-02 09:00:00     0.410
    -1.2086  137.8341     2020-10-02 10:00:00     0.506
    -1.2086  137.8341     2020-10-02 11:00:00     0.472
    -1.2086  137.8341     2020-10-02 12:00:00     0.316
    -1.2086  137.8341     2020-10-02 13:00:00     0.078
