 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.9697  113.7684     2020-10-01 00:00:00     0.278
    -4.9697  113.7684     2020-10-01 01:00:00     0.228
    -4.9697  113.7684     2020-10-01 02:00:00     0.178
    -4.9697  113.7684     2020-10-01 03:00:00     0.127
    -4.9697  113.7684     2020-10-01 04:00:00     0.072
    -4.9697  113.7684     2020-10-01 05:00:00     0.012
    -4.9697  113.7684     2020-10-01 06:00:00    -0.055
    -4.9697  113.7684     2020-10-01 07:00:00    -0.128
    -4.9697  113.7684     2020-10-01 08:00:00    -0.202
    -4.9697  113.7684     2020-10-01 09:00:00    -0.270
    -4.9697  113.7684     2020-10-01 10:00:00    -0.322
    -4.9697  113.7684     2020-10-01 11:00:00    -0.350
    -4.9697  113.7684     2020-10-01 12:00:00    -0.347
    -4.9697  113.7684     2020-10-01 13:00:00    -0.311
    -4.9697  113.7684     2020-10-01 14:00:00    -0.245
    -4.9697  113.7684     2020-10-01 15:00:00    -0.155
    -4.9697  113.7684     2020-10-01 16:00:00    -0.054
    -4.9697  113.7684     2020-10-01 17:00:00     0.048
    -4.9697  113.7684     2020-10-01 18:00:00     0.139
    -4.9697  113.7684     2020-10-01 19:00:00     0.209
    -4.9697  113.7684     2020-10-01 20:00:00     0.254
    -4.9697  113.7684     2020-10-01 21:00:00     0.271
    -4.9697  113.7684     2020-10-01 22:00:00     0.265
    -4.9697  113.7684     2020-10-01 23:00:00     0.239
    -4.9697  113.7684     2020-10-02 00:00:00     0.200
    -4.9697  113.7684     2020-10-02 01:00:00     0.155
    -4.9697  113.7684     2020-10-02 02:00:00     0.108
    -4.9697  113.7684     2020-10-02 03:00:00     0.061
    -4.9697  113.7684     2020-10-02 04:00:00     0.017
    -4.9697  113.7684     2020-10-02 05:00:00    -0.024
    -4.9697  113.7684     2020-10-02 06:00:00    -0.063
    -4.9697  113.7684     2020-10-02 07:00:00    -0.100
