 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  128.2786     2020-10-01 00:00:00     0.186
     2.5526  128.2786     2020-10-01 01:00:00    -0.191
     2.5526  128.2786     2020-10-01 02:00:00    -0.525
     2.5526  128.2786     2020-10-01 03:00:00    -0.731
     2.5526  128.2786     2020-10-01 04:00:00    -0.756
     2.5526  128.2786     2020-10-01 05:00:00    -0.596
     2.5526  128.2786     2020-10-01 06:00:00    -0.290
     2.5526  128.2786     2020-10-01 07:00:00     0.083
     2.5526  128.2786     2020-10-01 08:00:00     0.426
     2.5526  128.2786     2020-10-01 09:00:00     0.653
     2.5526  128.2786     2020-10-01 10:00:00     0.704
     2.5526  128.2786     2020-10-01 11:00:00     0.568
     2.5526  128.2786     2020-10-01 12:00:00     0.281
     2.5526  128.2786     2020-10-01 13:00:00    -0.082
     2.5526  128.2786     2020-10-01 14:00:00    -0.425
     2.5526  128.2786     2020-10-01 15:00:00    -0.657
     2.5526  128.2786     2020-10-01 16:00:00    -0.716
     2.5526  128.2786     2020-10-01 17:00:00    -0.585
     2.5526  128.2786     2020-10-01 18:00:00    -0.298
     2.5526  128.2786     2020-10-01 19:00:00     0.074
     2.5526  128.2786     2020-10-01 20:00:00     0.433
     2.5526  128.2786     2020-10-01 21:00:00     0.686
     2.5526  128.2786     2020-10-01 22:00:00     0.766
     2.5526  128.2786     2020-10-01 23:00:00     0.652
     2.5526  128.2786     2020-10-02 00:00:00     0.371
     2.5526  128.2786     2020-10-02 01:00:00    -0.005
     2.5526  128.2786     2020-10-02 02:00:00    -0.379
     2.5526  128.2786     2020-10-02 03:00:00    -0.655
     2.5526  128.2786     2020-10-02 04:00:00    -0.761
     2.5526  128.2786     2020-10-02 05:00:00    -0.670
     2.5526  128.2786     2020-10-02 06:00:00    -0.405
     2.5526  128.2786     2020-10-02 07:00:00    -0.034
     2.5526  128.2786     2020-10-02 08:00:00     0.346
     2.5526  128.2786     2020-10-02 09:00:00     0.637
     2.5526  128.2786     2020-10-02 10:00:00     0.763
     2.5526  128.2786     2020-10-02 11:00:00     0.690
     2.5526  128.2786     2020-10-02 12:00:00     0.437
     2.5526  128.2786     2020-10-02 13:00:00     0.067
     2.5526  128.2786     2020-10-02 14:00:00    -0.323
     2.5526  128.2786     2020-10-02 15:00:00    -0.635
     2.5526  128.2786     2020-10-02 16:00:00    -0.786
     2.5526  128.2786     2020-10-02 17:00:00    -0.740
     2.5526  128.2786     2020-10-02 18:00:00    -0.506
     2.5526  128.2786     2020-10-02 19:00:00    -0.147
     2.5526  128.2786     2020-10-02 20:00:00     0.245
     2.5526  128.2786     2020-10-02 21:00:00     0.570
     2.5526  128.2786     2020-10-02 22:00:00     0.744
     2.5526  128.2786     2020-10-02 23:00:00     0.724
     2.5526  128.2786     2020-10-03 00:00:00     0.516
     2.5526  128.2786     2020-10-03 01:00:00     0.175
     2.5526  128.2786     2020-10-03 02:00:00    -0.207
     2.5526  128.2786     2020-10-03 03:00:00    -0.530
     2.5526  128.2786     2020-10-03 04:00:00    -0.708
     2.5526  128.2786     2020-10-03 05:00:00    -0.694
     2.5526  128.2786     2020-10-03 06:00:00    -0.491
     2.5526  128.2786     2020-10-03 07:00:00    -0.150
     2.5526  128.2786     2020-10-03 08:00:00     0.239
     2.5526  128.2786     2020-10-03 09:00:00     0.576
     2.5526  128.2786     2020-10-03 10:00:00     0.771
     2.5526  128.2786     2020-10-03 11:00:00     0.773
     2.5526  128.2786     2020-10-03 12:00:00     0.577
     2.5526  128.2786     2020-10-03 13:00:00     0.233
     2.5526  128.2786     2020-10-03 14:00:00    -0.175
     2.5526  128.2786     2020-10-03 15:00:00    -0.543
     2.5526  128.2786     2020-10-03 16:00:00    -0.779
     2.5526  128.2786     2020-10-03 17:00:00    -0.826
     2.5526  128.2786     2020-10-03 18:00:00    -0.673
     2.5526  128.2786     2020-10-03 19:00:00    -0.361
     2.5526  128.2786     2020-10-03 20:00:00     0.027
     2.5526  128.2786     2020-10-03 21:00:00     0.394
     2.5526  128.2786     2020-10-03 22:00:00     0.644
     2.5526  128.2786     2020-10-03 23:00:00     0.718
     2.5526  128.2786     2020-10-04 00:00:00     0.599
     2.5526  128.2786     2020-10-04 01:00:00     0.323
     2.5526  128.2786     2020-10-04 02:00:00    -0.033
     2.5526  128.2786     2020-10-04 03:00:00    -0.373
     2.5526  128.2786     2020-10-04 04:00:00    -0.605
     2.5526  128.2786     2020-10-04 05:00:00    -0.665
     2.5526  128.2786     2020-10-04 06:00:00    -0.536
     2.5526  128.2786     2020-10-04 07:00:00    -0.249
     2.5526  128.2786     2020-10-04 08:00:00     0.121
     2.5526  128.2786     2020-10-04 09:00:00     0.478
     2.5526  128.2786     2020-10-04 10:00:00     0.727
     2.5526  128.2786     2020-10-04 11:00:00     0.802
     2.5526  128.2786     2020-10-04 12:00:00     0.681
     2.5526  128.2786     2020-10-04 13:00:00     0.389
     2.5526  128.2786     2020-10-04 14:00:00    -0.001
     2.5526  128.2786     2020-10-04 15:00:00    -0.395
     2.5526  128.2786     2020-10-04 16:00:00    -0.695
     2.5526  128.2786     2020-10-04 17:00:00    -0.831
     2.5526  128.2786     2020-10-04 18:00:00    -0.771
     2.5526  128.2786     2020-10-04 19:00:00    -0.536
     2.5526  128.2786     2020-10-04 20:00:00    -0.188
     2.5526  128.2786     2020-10-04 21:00:00     0.183
     2.5526  128.2786     2020-10-04 22:00:00     0.481
     2.5526  128.2786     2020-10-04 23:00:00     0.634
     2.5526  128.2786     2020-10-05 00:00:00     0.608
     2.5526  128.2786     2020-10-05 01:00:00     0.416
     2.5526  128.2786     2020-10-05 02:00:00     0.115
     2.5526  128.2786     2020-10-05 03:00:00    -0.210
     2.5526  128.2786     2020-10-05 04:00:00    -0.468
     2.5526  128.2786     2020-10-05 05:00:00    -0.587
     2.5526  128.2786     2020-10-05 06:00:00    -0.532
     2.5526  128.2786     2020-10-05 07:00:00    -0.315
     2.5526  128.2786     2020-10-05 08:00:00     0.010
     2.5526  128.2786     2020-10-05 09:00:00     0.358
     2.5526  128.2786     2020-10-05 10:00:00     0.638
     2.5526  128.2786     2020-10-05 11:00:00     0.775
     2.5526  128.2786     2020-10-05 12:00:00     0.731
     2.5526  128.2786     2020-10-05 13:00:00     0.512
     2.5526  128.2786     2020-10-05 14:00:00     0.170
     2.5526  128.2786     2020-10-05 15:00:00    -0.215
     2.5526  128.2786     2020-10-05 16:00:00    -0.550
     2.5526  128.2786     2020-10-05 17:00:00    -0.756
     2.5526  128.2786     2020-10-05 18:00:00    -0.789
     2.5526  128.2786     2020-10-05 19:00:00    -0.645
     2.5526  128.2786     2020-10-05 20:00:00    -0.367
     2.5526  128.2786     2020-10-05 21:00:00    -0.030
     2.5526  128.2786     2020-10-05 22:00:00     0.281
     2.5526  128.2786     2020-10-05 23:00:00     0.487
     2.5526  128.2786     2020-10-06 00:00:00     0.543
     2.5526  128.2786     2020-10-06 01:00:00     0.440
     2.5526  128.2786     2020-10-06 02:00:00     0.215
     2.5526  128.2786     2020-10-06 03:00:00    -0.065
     2.5526  128.2786     2020-10-06 04:00:00    -0.318
     2.5526  128.2786     2020-10-06 05:00:00    -0.472
     2.5526  128.2786     2020-10-06 06:00:00    -0.481
     2.5526  128.2786     2020-10-06 07:00:00    -0.337
     2.5526  128.2786     2020-10-06 08:00:00    -0.076
     2.5526  128.2786     2020-10-06 09:00:00     0.236
     2.5526  128.2786     2020-10-06 10:00:00     0.519
     2.5526  128.2786     2020-10-06 11:00:00     0.698
     2.5526  128.2786     2020-10-06 12:00:00     0.724
     2.5526  128.2786     2020-10-06 13:00:00     0.586
     2.5526  128.2786     2020-10-06 14:00:00     0.313
     2.5526  128.2786     2020-10-06 15:00:00    -0.031
     2.5526  128.2786     2020-10-06 16:00:00    -0.366
     2.5526  128.2786     2020-10-06 17:00:00    -0.615
     2.5526  128.2786     2020-10-06 18:00:00    -0.725
     2.5526  128.2786     2020-10-06 19:00:00    -0.676
     2.5526  128.2786     2020-10-06 20:00:00    -0.487
     2.5526  128.2786     2020-10-06 21:00:00    -0.214
     2.5526  128.2786     2020-10-06 22:00:00     0.073
     2.5526  128.2786     2020-10-06 23:00:00     0.300
     2.5526  128.2786     2020-10-07 00:00:00     0.414
     2.5526  128.2786     2020-10-07 01:00:00     0.394
     2.5526  128.2786     2020-10-07 02:00:00     0.255
     2.5526  128.2786     2020-10-07 03:00:00     0.042
     2.5526  128.2786     2020-10-07 04:00:00    -0.178
     2.5526  128.2786     2020-10-07 05:00:00    -0.339
     2.5526  128.2786     2020-10-07 06:00:00    -0.391
     2.5526  128.2786     2020-10-07 07:00:00    -0.316
     2.5526  128.2786     2020-10-07 08:00:00    -0.127
     2.5526  128.2786     2020-10-07 09:00:00     0.130
     2.5526  128.2786     2020-10-07 10:00:00     0.389
     2.5526  128.2786     2020-10-07 11:00:00     0.585
     2.5526  128.2786     2020-10-07 12:00:00     0.664
     2.5526  128.2786     2020-10-07 13:00:00     0.603
