 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130  118.0153     2020-10-01 00:00:00     0.324
    -2.7130  118.0153     2020-10-01 01:00:00    -0.029
    -2.7130  118.0153     2020-10-01 02:00:00    -0.361
    -2.7130  118.0153     2020-10-01 03:00:00    -0.591
    -2.7130  118.0153     2020-10-01 04:00:00    -0.663
    -2.7130  118.0153     2020-10-01 05:00:00    -0.563
    -2.7130  118.0153     2020-10-01 06:00:00    -0.321
    -2.7130  118.0153     2020-10-01 07:00:00    -0.004
    -2.7130  118.0153     2020-10-01 08:00:00     0.302
    -2.7130  118.0153     2020-10-01 09:00:00     0.513
    -2.7130  118.0153     2020-10-01 10:00:00     0.571
    -2.7130  118.0153     2020-10-01 11:00:00     0.460
    -2.7130  118.0153     2020-10-01 12:00:00     0.208
    -2.7130  118.0153     2020-10-01 13:00:00    -0.118
    -2.7130  118.0153     2020-10-01 14:00:00    -0.430
    -2.7130  118.0153     2020-10-01 15:00:00    -0.642
    -2.7130  118.0153     2020-10-01 16:00:00    -0.694
    -2.7130  118.0153     2020-10-01 17:00:00    -0.566
    -2.7130  118.0153     2020-10-01 18:00:00    -0.287
    -2.7130  118.0153     2020-10-01 19:00:00     0.076
    -2.7130  118.0153     2020-10-01 20:00:00     0.430
    -2.7130  118.0153     2020-10-01 21:00:00     0.686
    -2.7130  118.0153     2020-10-01 22:00:00     0.776
    -2.7130  118.0153     2020-10-01 23:00:00     0.676
    -2.7130  118.0153     2020-10-02 00:00:00     0.411
    -2.7130  118.0153     2020-10-02 01:00:00     0.049
    -2.7130  118.0153     2020-10-02 02:00:00    -0.320
    -2.7130  118.0153     2020-10-02 03:00:00    -0.599
    -2.7130  118.0153     2020-10-02 04:00:00    -0.717
    -2.7130  118.0153     2020-10-02 05:00:00    -0.646
    -2.7130  118.0153     2020-10-02 06:00:00    -0.404
    -2.7130  118.0153     2020-10-02 07:00:00    -0.055
    -2.7130  118.0153     2020-10-02 08:00:00     0.307
    -2.7130  118.0153     2020-10-02 09:00:00     0.587
    -2.7130  118.0153     2020-10-02 10:00:00     0.710
    -2.7130  118.0153     2020-10-02 11:00:00     0.644
    -2.7130  118.0153     2020-10-02 12:00:00     0.403
    -2.7130  118.0153     2020-10-02 13:00:00     0.050
    -2.7130  118.0153     2020-10-02 14:00:00    -0.322
    -2.7130  118.0153     2020-10-02 15:00:00    -0.616
    -2.7130  118.0153     2020-10-02 16:00:00    -0.754
    -2.7130  118.0153     2020-10-02 17:00:00    -0.699
    -2.7130  118.0153     2020-10-02 18:00:00    -0.464
    -2.7130  118.0153     2020-10-02 19:00:00    -0.109
    -2.7130  118.0153     2020-10-02 20:00:00     0.273
    -2.7130  118.0153     2020-10-02 21:00:00     0.583
    -2.7130  118.0153     2020-10-02 22:00:00     0.738
    -2.7130  118.0153     2020-10-02 23:00:00     0.699
    -2.7130  118.0153     2020-10-03 00:00:00     0.475
    -2.7130  118.0153     2020-10-03 01:00:00     0.124
    -2.7130  118.0153     2020-10-03 02:00:00    -0.262
    -2.7130  118.0153     2020-10-03 03:00:00    -0.582
    -2.7130  118.0153     2020-10-03 04:00:00    -0.749
    -2.7130  118.0153     2020-10-03 05:00:00    -0.720
    -2.7130  118.0153     2020-10-03 06:00:00    -0.498
    -2.7130  118.0153     2020-10-03 07:00:00    -0.140
    -2.7130  118.0153     2020-10-03 08:00:00     0.262
    -2.7130  118.0153     2020-10-03 09:00:00     0.605
    -2.7130  118.0153     2020-10-03 10:00:00     0.801
    -2.7130  118.0153     2020-10-03 11:00:00     0.797
    -2.7130  118.0153     2020-10-03 12:00:00     0.596
    -2.7130  118.0153     2020-10-03 13:00:00     0.249
    -2.7130  118.0153     2020-10-03 14:00:00    -0.157
    -2.7130  118.0153     2020-10-03 15:00:00    -0.515
