 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.8413  112.7067     2020-10-01 00:00:00     0.349
    -3.8413  112.7067     2020-10-01 01:00:00     0.183
    -3.8413  112.7067     2020-10-01 02:00:00     0.036
    -3.8413  112.7067     2020-10-01 03:00:00    -0.069
    -3.8413  112.7067     2020-10-01 04:00:00    -0.124
    -3.8413  112.7067     2020-10-01 05:00:00    -0.134
    -3.8413  112.7067     2020-10-01 06:00:00    -0.117
    -3.8413  112.7067     2020-10-01 07:00:00    -0.096
    -3.8413  112.7067     2020-10-01 08:00:00    -0.092
    -3.8413  112.7067     2020-10-01 09:00:00    -0.120
    -3.8413  112.7067     2020-10-01 10:00:00    -0.181
    -3.8413  112.7067     2020-10-01 11:00:00    -0.264
    -3.8413  112.7067     2020-10-01 12:00:00    -0.348
    -3.8413  112.7067     2020-10-01 13:00:00    -0.408
    -3.8413  112.7067     2020-10-01 14:00:00    -0.419
    -3.8413  112.7067     2020-10-01 15:00:00    -0.369
    -3.8413  112.7067     2020-10-01 16:00:00    -0.255
    -3.8413  112.7067     2020-10-01 17:00:00    -0.091
    -3.8413  112.7067     2020-10-01 18:00:00     0.098
    -3.8413  112.7067     2020-10-01 19:00:00     0.280
    -3.8413  112.7067     2020-10-01 20:00:00     0.424
    -3.8413  112.7067     2020-10-01 21:00:00     0.506
    -3.8413  112.7067     2020-10-01 22:00:00     0.513
    -3.8413  112.7067     2020-10-01 23:00:00     0.450
    -3.8413  112.7067     2020-10-02 00:00:00     0.333
    -3.8413  112.7067     2020-10-02 01:00:00     0.187
    -3.8413  112.7067     2020-10-02 02:00:00     0.043
    -3.8413  112.7067     2020-10-02 03:00:00    -0.075
    -3.8413  112.7067     2020-10-02 04:00:00    -0.150
    -3.8413  112.7067     2020-10-02 05:00:00    -0.178
    -3.8413  112.7067     2020-10-02 06:00:00    -0.166
    -3.8413  112.7067     2020-10-02 07:00:00    -0.130
    -3.8413  112.7067     2020-10-02 08:00:00    -0.091
    -3.8413  112.7067     2020-10-02 09:00:00    -0.068
    -3.8413  112.7067     2020-10-02 10:00:00    -0.072
    -3.8413  112.7067     2020-10-02 11:00:00    -0.104
