 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  111.2911     2020-10-01 00:00:00     0.070
     4.4331  111.2911     2020-10-01 01:00:00     0.056
     4.4331  111.2911     2020-10-01 02:00:00     0.080
     4.4331  111.2911     2020-10-01 03:00:00     0.128
     4.4331  111.2911     2020-10-01 04:00:00     0.180
     4.4331  111.2911     2020-10-01 05:00:00     0.211
     4.4331  111.2911     2020-10-01 06:00:00     0.202
     4.4331  111.2911     2020-10-01 07:00:00     0.142
     4.4331  111.2911     2020-10-01 08:00:00     0.034
     4.4331  111.2911     2020-10-01 09:00:00    -0.105
     4.4331  111.2911     2020-10-01 10:00:00    -0.248
     4.4331  111.2911     2020-10-01 11:00:00    -0.366
     4.4331  111.2911     2020-10-01 12:00:00    -0.433
     4.4331  111.2911     2020-10-01 13:00:00    -0.432
     4.4331  111.2911     2020-10-01 14:00:00    -0.363
     4.4331  111.2911     2020-10-01 15:00:00    -0.239
     4.4331  111.2911     2020-10-01 16:00:00    -0.086
     4.4331  111.2911     2020-10-01 17:00:00     0.064
     4.4331  111.2911     2020-10-01 18:00:00     0.182
     4.4331  111.2911     2020-10-01 19:00:00     0.247
     4.4331  111.2911     2020-10-01 20:00:00     0.252
     4.4331  111.2911     2020-10-01 21:00:00     0.203
     4.4331  111.2911     2020-10-01 22:00:00     0.122
     4.4331  111.2911     2020-10-01 23:00:00     0.034
     4.4331  111.2911     2020-10-02 00:00:00    -0.033
     4.4331  111.2911     2020-10-02 01:00:00    -0.060
     4.4331  111.2911     2020-10-02 02:00:00    -0.040
     4.4331  111.2911     2020-10-02 03:00:00     0.021
     4.4331  111.2911     2020-10-02 04:00:00     0.102
     4.4331  111.2911     2020-10-02 05:00:00     0.179
     4.4331  111.2911     2020-10-02 06:00:00     0.226
     4.4331  111.2911     2020-10-02 07:00:00     0.225
     4.4331  111.2911     2020-10-02 08:00:00     0.169
     4.4331  111.2911     2020-10-02 09:00:00     0.067
     4.4331  111.2911     2020-10-02 10:00:00    -0.061
     4.4331  111.2911     2020-10-02 11:00:00    -0.186
     4.4331  111.2911     2020-10-02 12:00:00    -0.279
     4.4331  111.2911     2020-10-02 13:00:00    -0.320
     4.4331  111.2911     2020-10-02 14:00:00    -0.298
     4.4331  111.2911     2020-10-02 15:00:00    -0.219
     4.4331  111.2911     2020-10-02 16:00:00    -0.102
     4.4331  111.2911     2020-10-02 17:00:00     0.024
     4.4331  111.2911     2020-10-02 18:00:00     0.131
     4.4331  111.2911     2020-10-02 19:00:00     0.193
     4.4331  111.2911     2020-10-02 20:00:00     0.198
     4.4331  111.2911     2020-10-02 21:00:00     0.148
     4.4331  111.2911     2020-10-02 22:00:00     0.059
     4.4331  111.2911     2020-10-02 23:00:00    -0.044
     4.4331  111.2911     2020-10-03 00:00:00    -0.132
     4.4331  111.2911     2020-10-03 01:00:00    -0.180
     4.4331  111.2911     2020-10-03 02:00:00    -0.176
     4.4331  111.2911     2020-10-03 03:00:00    -0.118
     4.4331  111.2911     2020-10-03 04:00:00    -0.022
     4.4331  111.2911     2020-10-03 05:00:00     0.088
     4.4331  111.2911     2020-10-03 06:00:00     0.184
     4.4331  111.2911     2020-10-03 07:00:00     0.243
     4.4331  111.2911     2020-10-03 08:00:00     0.248
     4.4331  111.2911     2020-10-03 09:00:00     0.199
     4.4331  111.2911     2020-10-03 10:00:00     0.109
     4.4331  111.2911     2020-10-03 11:00:00    -0.000
     4.4331  111.2911     2020-10-03 12:00:00    -0.100
     4.4331  111.2911     2020-10-03 13:00:00    -0.166
     4.4331  111.2911     2020-10-03 14:00:00    -0.183
     4.4331  111.2911     2020-10-03 15:00:00    -0.147
     4.4331  111.2911     2020-10-03 16:00:00    -0.071
     4.4331  111.2911     2020-10-03 17:00:00     0.023
     4.4331  111.2911     2020-10-03 18:00:00     0.109
     4.4331  111.2911     2020-10-03 19:00:00     0.160
     4.4331  111.2911     2020-10-03 20:00:00     0.161
     4.4331  111.2911     2020-10-03 21:00:00     0.109
     4.4331  111.2911     2020-10-03 22:00:00     0.013
     4.4331  111.2911     2020-10-03 23:00:00    -0.103
     4.4331  111.2911     2020-10-04 00:00:00    -0.212
     4.4331  111.2911     2020-10-04 01:00:00    -0.286
     4.4331  111.2911     2020-10-04 02:00:00    -0.307
     4.4331  111.2911     2020-10-04 03:00:00    -0.267
     4.4331  111.2911     2020-10-04 04:00:00    -0.174
     4.4331  111.2911     2020-10-04 05:00:00    -0.049
     4.4331  111.2911     2020-10-04 06:00:00     0.083
     4.4331  111.2911     2020-10-04 07:00:00     0.192
     4.4331  111.2911     2020-10-04 08:00:00     0.259
     4.4331  111.2911     2020-10-04 09:00:00     0.271
     4.4331  111.2911     2020-10-04 10:00:00     0.233
     4.4331  111.2911     2020-10-04 11:00:00     0.161
     4.4331  111.2911     2020-10-04 12:00:00     0.077
     4.4331  111.2911     2020-10-04 13:00:00     0.005
     4.4331  111.2911     2020-10-04 14:00:00    -0.035
     4.4331  111.2911     2020-10-04 15:00:00    -0.035
     4.4331  111.2911     2020-10-04 16:00:00     0.002
     4.4331  111.2911     2020-10-04 17:00:00     0.061
     4.4331  111.2911     2020-10-04 18:00:00     0.120
     4.4331  111.2911     2020-10-04 19:00:00     0.155
     4.4331  111.2911     2020-10-04 20:00:00     0.148
     4.4331  111.2911     2020-10-04 21:00:00     0.092
     4.4331  111.2911     2020-10-04 22:00:00    -0.008
     4.4331  111.2911     2020-10-04 23:00:00    -0.134
     4.4331  111.2911     2020-10-05 00:00:00    -0.261
     4.4331  111.2911     2020-10-05 01:00:00    -0.361
     4.4331  111.2911     2020-10-05 02:00:00    -0.412
     4.4331  111.2911     2020-10-05 03:00:00    -0.400
     4.4331  111.2911     2020-10-05 04:00:00    -0.327
     4.4331  111.2911     2020-10-05 05:00:00    -0.205
     4.4331  111.2911     2020-10-05 06:00:00    -0.059
     4.4331  111.2911     2020-10-05 07:00:00     0.085
     4.4331  111.2911     2020-10-05 08:00:00     0.200
     4.4331  111.2911     2020-10-05 09:00:00     0.272
     4.4331  111.2911     2020-10-05 10:00:00     0.293
     4.4331  111.2911     2020-10-05 11:00:00     0.270
     4.4331  111.2911     2020-10-05 12:00:00     0.220
     4.4331  111.2911     2020-10-05 13:00:00     0.163
     4.4331  111.2911     2020-10-05 14:00:00     0.118
     4.4331  111.2911     2020-10-05 15:00:00     0.098
     4.4331  111.2911     2020-10-05 16:00:00     0.106
     4.4331  111.2911     2020-10-05 17:00:00     0.133
     4.4331  111.2911     2020-10-05 18:00:00     0.164
     4.4331  111.2911     2020-10-05 19:00:00     0.179
     4.4331  111.2911     2020-10-05 20:00:00     0.161
     4.4331  111.2911     2020-10-05 21:00:00     0.100
     4.4331  111.2911     2020-10-05 22:00:00    -0.003
     4.4331  111.2911     2020-10-05 23:00:00    -0.135
     4.4331  111.2911     2020-10-06 00:00:00    -0.275
     4.4331  111.2911     2020-10-06 01:00:00    -0.397
     4.4331  111.2911     2020-10-06 02:00:00    -0.477
     4.4331  111.2911     2020-10-06 03:00:00    -0.499
     4.4331  111.2911     2020-10-06 04:00:00    -0.457
     4.4331  111.2911     2020-10-06 05:00:00    -0.356
     4.4331  111.2911     2020-10-06 06:00:00    -0.215
     4.4331  111.2911     2020-10-06 07:00:00    -0.059
     4.4331  111.2911     2020-10-06 08:00:00     0.089
     4.4331  111.2911     2020-10-06 09:00:00     0.207
     4.4331  111.2911     2020-10-06 10:00:00     0.282
     4.4331  111.2911     2020-10-06 11:00:00     0.314
     4.4331  111.2911     2020-10-06 12:00:00     0.309
     4.4331  111.2911     2020-10-06 13:00:00     0.283
     4.4331  111.2911     2020-10-06 14:00:00     0.251
     4.4331  111.2911     2020-10-06 15:00:00     0.228
     4.4331  111.2911     2020-10-06 16:00:00     0.220
     4.4331  111.2911     2020-10-06 17:00:00     0.225
     4.4331  111.2911     2020-10-06 18:00:00     0.232
     4.4331  111.2911     2020-10-06 19:00:00     0.228
     4.4331  111.2911     2020-10-06 20:00:00     0.198
     4.4331  111.2911     2020-10-06 21:00:00     0.132
     4.4331  111.2911     2020-10-06 22:00:00     0.029
     4.4331  111.2911     2020-10-06 23:00:00    -0.106
     4.4331  111.2911     2020-10-07 00:00:00    -0.253
     4.0570  109.5215     2020-10-07 01:00:00    -0.232
     4.0570  109.5215     2020-10-07 02:00:00    -0.455
     4.0570  109.5215     2020-10-07 03:00:00    -0.632
     4.0570  109.5215     2020-10-07 04:00:00    -0.724
     4.0570  109.5215     2020-10-07 05:00:00    -0.710
     4.0570  109.5215     2020-10-07 06:00:00    -0.593
     4.0570  109.5215     2020-10-07 07:00:00    -0.395
     4.0570  109.5215     2020-10-07 08:00:00    -0.155
     4.0570  109.5215     2020-10-07 09:00:00     0.084
     4.0570  109.5215     2020-10-07 10:00:00     0.278
     4.0570  109.5215     2020-10-07 11:00:00     0.402
     4.0570  109.5215     2020-10-07 12:00:00     0.445
     4.0570  109.5215     2020-10-07 13:00:00     0.417
     4.0570  109.5215     2020-10-07 14:00:00     0.345
     4.0570  109.5215     2020-10-07 15:00:00     0.260
     4.0570  109.5215     2020-10-07 16:00:00     0.193
     4.0570  109.5215     2020-10-07 17:00:00     0.165
     4.0570  109.5215     2020-10-07 18:00:00     0.180
     4.0570  109.5215     2020-10-07 19:00:00     0.227
     4.0570  109.5215     2020-10-07 20:00:00     0.280
     4.0570  109.5215     2020-10-07 21:00:00     0.310
     4.0570  109.5215     2020-10-07 22:00:00     0.290
     4.0570  109.5215     2020-10-07 23:00:00     0.202
     4.0570  109.5215     2020-10-08 00:00:00     0.049
     4.0570  109.5215     2020-10-08 01:00:00    -0.152
     4.0570  109.5215     2020-10-08 02:00:00    -0.370
     4.0570  109.5215     2020-10-08 03:00:00    -0.564
     4.0570  109.5215     2020-10-08 04:00:00    -0.698
     4.0570  109.5215     2020-10-08 05:00:00    -0.744
     4.0570  109.5215     2020-10-08 06:00:00    -0.694
     4.0570  109.5215     2020-10-08 07:00:00    -0.555
     4.0570  109.5215     2020-10-08 08:00:00    -0.354
     4.0570  109.5215     2020-10-08 09:00:00    -0.125
     4.0570  109.5215     2020-10-08 10:00:00     0.093
     4.0570  109.5215     2020-10-08 11:00:00     0.268
     4.0570  109.5215     2020-10-08 12:00:00     0.381
     4.0570  109.5215     2020-10-08 13:00:00     0.427
     4.0570  109.5215     2020-10-08 14:00:00     0.419
     4.0570  109.5215     2020-10-08 15:00:00     0.376
     4.0570  109.5215     2020-10-08 16:00:00     0.326
     4.0570  109.5215     2020-10-08 17:00:00     0.288
     4.0570  109.5215     2020-10-08 18:00:00     0.276
     4.0570  109.5215     2020-10-08 19:00:00     0.287
     4.0570  109.5215     2020-10-08 20:00:00     0.309
     4.0570  109.5215     2020-10-08 21:00:00     0.323
     4.0570  109.5215     2020-10-08 22:00:00     0.304
     4.0570  109.5215     2020-10-08 23:00:00     0.236
     4.0570  109.5215     2020-10-09 00:00:00     0.113
     4.0570  109.5215     2020-10-09 01:00:00    -0.060
     4.0570  109.5215     2020-10-09 02:00:00    -0.261
     4.0570  109.5215     2020-10-09 03:00:00    -0.460
     4.0570  109.5215     2020-10-09 04:00:00    -0.625
     4.0570  109.5215     2020-10-09 05:00:00    -0.726
     4.0570  109.5215     2020-10-09 06:00:00    -0.745
     4.0570  109.5215     2020-10-09 07:00:00    -0.678
     4.0570  109.5215     2020-10-09 08:00:00    -0.535
     4.0570  109.5215     2020-10-09 09:00:00    -0.340
     4.0570  109.5215     2020-10-09 10:00:00    -0.123
     4.0570  109.5215     2020-10-09 11:00:00     0.083
     4.0570  109.5215     2020-10-09 12:00:00     0.253
     4.0570  109.5215     2020-10-09 13:00:00     0.370
     4.0570  109.5215     2020-10-09 14:00:00     0.433
     4.0570  109.5215     2020-10-09 15:00:00     0.448
     4.0570  109.5215     2020-10-09 16:00:00     0.431
     4.0570  109.5215     2020-10-09 17:00:00     0.402
     4.0570  109.5215     2020-10-09 18:00:00     0.375
     4.0570  109.5215     2020-10-09 19:00:00     0.359
     4.0570  109.5215     2020-10-09 20:00:00     0.352
     4.0570  109.5215     2020-10-09 21:00:00     0.346
     4.0570  109.5215     2020-10-09 22:00:00     0.325
     4.0570  109.5215     2020-10-09 23:00:00     0.273
     4.0570  109.5215     2020-10-10 00:00:00     0.181
     4.0570  109.5215     2020-10-10 01:00:00     0.044
     4.0570  109.5215     2020-10-10 02:00:00    -0.129
     4.0570  109.5215     2020-10-10 03:00:00    -0.319
     4.0570  109.5215     2020-10-10 04:00:00    -0.502
