 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  133.5872     2020-10-01 00:00:00     0.167
     4.4331  133.5872     2020-10-01 01:00:00    -0.171
     4.4331  133.5872     2020-10-01 02:00:00    -0.475
     4.4331  133.5872     2020-10-01 03:00:00    -0.668
     4.4331  133.5872     2020-10-01 04:00:00    -0.701
     4.4331  133.5872     2020-10-01 05:00:00    -0.564
     4.4331  133.5872     2020-10-01 06:00:00    -0.291
     4.4331  133.5872     2020-10-01 07:00:00     0.049
     4.4331  133.5872     2020-10-01 08:00:00     0.371
     4.4331  133.5872     2020-10-01 09:00:00     0.592
     4.4331  133.5872     2020-10-01 10:00:00     0.657
     4.4331  133.5872     2020-10-01 11:00:00     0.552
     4.4331  133.5872     2020-10-01 12:00:00     0.304
     4.4331  133.5872     2020-10-01 13:00:00    -0.020
     4.4331  133.5872     2020-10-01 14:00:00    -0.338
     4.4331  133.5872     2020-10-01 15:00:00    -0.564
     4.4331  133.5872     2020-10-01 16:00:00    -0.640
     4.4331  133.5872     2020-10-01 17:00:00    -0.546
     4.4331  133.5872     2020-10-01 18:00:00    -0.305
     4.4331  133.5872     2020-10-01 19:00:00     0.021
     4.4331  133.5872     2020-10-01 20:00:00     0.346
     4.4331  133.5872     2020-10-01 21:00:00     0.586
     4.4331  133.5872     2020-10-01 22:00:00     0.677
     4.4331  133.5872     2020-10-01 23:00:00     0.596
     4.4331  133.5872     2020-10-02 00:00:00     0.361
     4.4331  133.5872     2020-10-02 01:00:00     0.032
     4.4331  133.5872     2020-10-02 02:00:00    -0.305
     4.4331  133.5872     2020-10-02 03:00:00    -0.565
     4.4331  133.5872     2020-10-02 04:00:00    -0.679
     4.4331  133.5872     2020-10-02 05:00:00    -0.618
     4.4331  133.5872     2020-10-02 06:00:00    -0.396
     4.4331  133.5872     2020-10-02 07:00:00    -0.072
     4.4331  133.5872     2020-10-02 08:00:00     0.272
     4.4331  133.5872     2020-10-02 09:00:00     0.547
     4.4331  133.5872     2020-10-02 10:00:00     0.681
     4.4331  133.5872     2020-10-02 11:00:00     0.639
     4.4331  133.5872     2020-10-02 12:00:00     0.430
     4.4331  133.5872     2020-10-02 13:00:00     0.108
     4.4331  133.5872     2020-10-02 14:00:00    -0.246
     4.4331  133.5872     2020-10-02 15:00:00    -0.541
     4.4331  133.5872     2020-10-02 16:00:00    -0.702
     4.4331  133.5872     2020-10-02 17:00:00    -0.687
     4.4331  133.5872     2020-10-02 18:00:00    -0.502
     4.4331  133.5872     2020-10-02 19:00:00    -0.192
     4.4331  133.5872     2020-10-02 20:00:00     0.161
     4.4331  133.5872     2020-10-02 21:00:00     0.468
     4.4331  133.5872     2020-10-02 22:00:00     0.652
     4.4331  133.5872     2020-10-02 23:00:00     0.666
     4.4331  133.5872     2020-10-03 00:00:00     0.509
     4.4331  133.5872     2020-10-03 01:00:00     0.224
     4.4331  133.5872     2020-10-03 02:00:00    -0.113
     4.4331  133.5872     2020-10-03 03:00:00    -0.413
     4.4331  133.5872     2020-10-03 04:00:00    -0.596
     4.4331  133.5872     2020-10-03 05:00:00    -0.615
     4.4331  133.5872     2020-10-03 06:00:00    -0.463
     4.4331  133.5872     2020-10-03 07:00:00    -0.180
     4.4331  133.5872     2020-10-03 08:00:00     0.160
     4.4331  133.5872     2020-10-03 09:00:00     0.467
     4.4331  133.5872     2020-10-03 10:00:00     0.661
     4.4331  133.5872     2020-10-03 11:00:00     0.687
     4.4331  133.5872     2020-10-03 12:00:00     0.537
     4.4331  133.5872     2020-10-03 13:00:00     0.245
     4.4331  133.5872     2020-10-03 14:00:00    -0.116
     4.4331  133.5872     2020-10-03 15:00:00    -0.457
     4.4331  133.5872     2020-10-03 16:00:00    -0.693
     4.4331  133.5872     2020-10-03 17:00:00    -0.766
     4.4331  133.5872     2020-10-03 18:00:00    -0.658
     4.4331  133.5872     2020-10-03 19:00:00    -0.398
     4.4331  133.5872     2020-10-03 20:00:00    -0.053
     4.4331  133.5872     2020-10-03 21:00:00     0.291
     4.4331  133.5872     2020-10-03 22:00:00     0.547
     4.4331  133.5872     2020-10-03 23:00:00     0.654
     4.4331  133.5872     2020-10-04 00:00:00     0.590
     4.4331  133.5872     2020-10-04 01:00:00     0.376
     4.4331  133.5872     2020-10-04 02:00:00     0.074
     4.4331  133.5872     2020-10-04 03:00:00    -0.234
     4.4331  133.5872     2020-10-04 04:00:00    -0.464
     4.4331  133.5872     2020-10-04 05:00:00    -0.554
     4.4331  133.5872     2020-10-04 06:00:00    -0.479
     4.4331  133.5872     2020-10-04 07:00:00    -0.259
     4.4331  133.5872     2020-10-04 08:00:00     0.049
     4.4331  133.5872     2020-10-04 09:00:00     0.363
     4.4331  133.5872     2020-10-04 10:00:00     0.598
     4.4331  133.5872     2020-10-04 11:00:00     0.689
     4.4331  133.5872     2020-10-04 12:00:00     0.608
     4.4331  133.5872     2020-10-04 13:00:00     0.371
     4.4331  133.5872     2020-10-04 14:00:00     0.032
     4.4331  133.5872     2020-10-04 15:00:00    -0.325
     4.4331  133.5872     2020-10-04 16:00:00    -0.616
     4.4331  133.5872     2020-10-04 17:00:00    -0.769
     4.4331  133.5872     2020-10-04 18:00:00    -0.750
     4.4331  133.5872     2020-10-04 19:00:00    -0.565
     4.4331  133.5872     2020-10-04 20:00:00    -0.263
     4.4331  133.5872     2020-10-04 21:00:00     0.080
     4.4331  133.5872     2020-10-04 22:00:00     0.379
     4.4331  133.5872     2020-10-04 23:00:00     0.563
     4.4331  133.5872     2020-10-05 00:00:00     0.591
