 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.6114   98.5504     2020-10-01 00:00:00     0.288
   -10.6114   98.5504     2020-10-01 01:00:00     0.142
   -10.6114   98.5504     2020-10-01 02:00:00    -0.039
   -10.6114   98.5504     2020-10-01 03:00:00    -0.211
   -10.6114   98.5504     2020-10-01 04:00:00    -0.330
   -10.6114   98.5504     2020-10-01 05:00:00    -0.367
   -10.6114   98.5504     2020-10-01 06:00:00    -0.314
   -10.6114   98.5504     2020-10-01 07:00:00    -0.185
   -10.6114   98.5504     2020-10-01 08:00:00    -0.012
   -10.6114   98.5504     2020-10-01 09:00:00     0.159
   -10.6114   98.5504     2020-10-01 10:00:00     0.286
   -10.6114   98.5504     2020-10-01 11:00:00     0.335
   -10.6114   98.5504     2020-10-01 12:00:00     0.294
   -10.6114   98.5504     2020-10-01 13:00:00     0.176
   -10.6114   98.5504     2020-10-01 14:00:00     0.010
   -10.6114   98.5504     2020-10-01 15:00:00    -0.159
   -10.6114   98.5504     2020-10-01 16:00:00    -0.286
   -10.6114   98.5504     2020-10-01 17:00:00    -0.339
   -10.6114   98.5504     2020-10-01 18:00:00    -0.302
   -10.6114   98.5504     2020-10-01 19:00:00    -0.184
   -10.6114   98.5504     2020-10-01 20:00:00    -0.016
   -10.6114   98.5504     2020-10-01 21:00:00     0.159
   -10.6114   98.5504     2020-10-01 22:00:00     0.295
   -10.6114   98.5504     2020-10-01 23:00:00     0.357
   -10.6114   98.5504     2020-10-02 00:00:00     0.326
   -10.6114   98.5504     2020-10-02 01:00:00     0.210
   -10.6114   98.5504     2020-10-02 02:00:00     0.038
   -10.6114   98.5504     2020-10-02 03:00:00    -0.147
   -10.6114   98.5504     2020-10-02 04:00:00    -0.296
   -10.6114   98.5504     2020-10-02 05:00:00    -0.372
   -10.6114   98.5504     2020-10-02 06:00:00    -0.354
   -10.6114   98.5504     2020-10-02 07:00:00    -0.245
   -10.6114   98.5504     2020-10-02 08:00:00    -0.072
   -10.6114   98.5504     2020-10-02 09:00:00     0.121
   -10.6114   98.5504     2020-10-02 10:00:00     0.286
   -10.6114   98.5504     2020-10-02 11:00:00     0.381
   -10.6114   98.5504     2020-10-02 12:00:00     0.382
   -10.6114   98.5504     2020-10-02 13:00:00     0.289
   -10.6114   98.5504     2020-10-02 14:00:00     0.126
   -10.6114   98.5504     2020-10-02 15:00:00    -0.066
   -10.6114   98.5504     2020-10-02 16:00:00    -0.237
   -10.6114   98.5504     2020-10-02 17:00:00    -0.346
   -10.6114   98.5504     2020-10-02 18:00:00    -0.364
   -10.6114   98.5504     2020-10-02 19:00:00    -0.289
   -10.6114   98.5504     2020-10-02 20:00:00    -0.142
   -10.6114   98.5504     2020-10-02 21:00:00     0.038
   -10.6114   98.5504     2020-10-02 22:00:00     0.203
   -10.6114   98.5504     2020-10-02 23:00:00     0.309
   -10.6114   98.5504     2020-10-03 00:00:00     0.328
   -10.6114   98.5504     2020-10-03 01:00:00     0.254
   -10.6114   98.5504     2020-10-03 02:00:00     0.106
   -10.6114   98.5504     2020-10-03 03:00:00    -0.076
   -10.6114   98.5504     2020-10-03 04:00:00    -0.244
   -10.6114   98.5504     2020-10-03 05:00:00    -0.353
   -10.6114   98.5504     2020-10-03 06:00:00    -0.373
   -10.6114   98.5504     2020-10-03 07:00:00    -0.295
   -10.6114   98.5504     2020-10-03 08:00:00    -0.138
   -10.6114   98.5504     2020-10-03 09:00:00     0.062
   -10.6114   98.5504     2020-10-03 10:00:00     0.254
   -10.6114   98.5504     2020-10-03 11:00:00     0.391
   -10.6114   98.5504     2020-10-03 12:00:00     0.439
   -10.6114   98.5504     2020-10-03 13:00:00     0.386
   -10.6114   98.5504     2020-10-03 14:00:00     0.244
   -10.6114   98.5504     2020-10-03 15:00:00     0.050
   -10.6114   98.5504     2020-10-03 16:00:00    -0.148
   -10.6114   98.5504     2020-10-03 17:00:00    -0.303
   -10.6114   98.5504     2020-10-03 18:00:00    -0.378
   -10.6114   98.5504     2020-10-03 19:00:00    -0.356
   -10.6114   98.5504     2020-10-03 20:00:00    -0.247
   -10.6114   98.5504     2020-10-03 21:00:00    -0.083
   -10.6114   98.5504     2020-10-03 22:00:00     0.091
   -10.6114   98.5504     2020-10-03 23:00:00     0.228
   -10.6114   98.5504     2020-10-04 00:00:00     0.292
   -10.6114   98.5504     2020-10-04 01:00:00     0.265
   -10.6114   98.5504     2020-10-04 02:00:00     0.154
   -10.6114   98.5504     2020-10-04 03:00:00    -0.009
   -10.6114   98.5504     2020-10-04 04:00:00    -0.180
   -10.6114   98.5504     2020-10-04 05:00:00    -0.312
   -10.6114   98.5504     2020-10-04 06:00:00    -0.368
   -10.6114   98.5504     2020-10-04 07:00:00    -0.328
   -10.6114   98.5504     2020-10-04 08:00:00    -0.199
   -10.6114   98.5504     2020-10-04 09:00:00    -0.010
   -10.6114   98.5504     2020-10-04 10:00:00     0.194
   -10.6114   98.5504     2020-10-04 11:00:00     0.363
   -10.6114   98.5504     2020-10-04 12:00:00     0.456
   -10.6114   98.5504     2020-10-04 13:00:00     0.450
   -10.6114   98.5504     2020-10-04 14:00:00     0.347
   -10.6114   98.5504     2020-10-04 15:00:00     0.171
   -10.6114   98.5504     2020-10-04 16:00:00    -0.034
   -10.6114   98.5504     2020-10-04 17:00:00    -0.219
   -10.6114   98.5504     2020-10-04 18:00:00    -0.341
   -10.6114   98.5504     2020-10-04 19:00:00    -0.375
   -10.6114   98.5504     2020-10-04 20:00:00    -0.316
   -10.6114   98.5504     2020-10-04 21:00:00    -0.186
   -10.6114   98.5504     2020-10-04 22:00:00    -0.023
   -10.6114   98.5504     2020-10-04 23:00:00     0.128
   -10.6114   98.5504     2020-10-05 00:00:00     0.225
   -10.6114   98.5504     2020-10-05 01:00:00     0.242
   -10.6114   98.5504     2020-10-05 02:00:00     0.175
   -10.6114   98.5504     2020-10-05 03:00:00     0.043
   -10.6114   98.5504     2020-10-05 04:00:00    -0.116
   -10.6114   98.5504     2020-10-05 05:00:00    -0.257
   -10.6114   98.5504     2020-10-05 06:00:00    -0.340
   -10.6114   98.5504     2020-10-05 07:00:00    -0.337
   -10.6114   98.5504     2020-10-05 08:00:00    -0.245
   -10.6114   98.5504     2020-10-05 09:00:00    -0.080
   -10.6114   98.5504     2020-10-05 10:00:00     0.118
   -10.6114   98.5504     2020-10-05 11:00:00     0.304
   -10.6114   98.5504     2020-10-05 12:00:00     0.433
   -10.6114   98.5504     2020-10-05 13:00:00     0.474
   -10.6114   98.5504     2020-10-05 14:00:00     0.417
   -10.6114   98.5504     2020-10-05 15:00:00     0.277
   -10.6114   98.5504     2020-10-05 16:00:00     0.087
   -10.6114   98.5504     2020-10-05 17:00:00    -0.108
   -10.6114   98.5504     2020-10-05 18:00:00    -0.263
   -10.6114   98.5504     2020-10-05 19:00:00    -0.345
   -10.6114   98.5504     2020-10-05 20:00:00    -0.340
   -10.6114   98.5504     2020-10-05 21:00:00    -0.255
   -10.6114   98.5504     2020-10-05 22:00:00    -0.120
   -10.6114   98.5504     2020-10-05 23:00:00     0.025
   -10.6114   98.5504     2020-10-06 00:00:00     0.139
   -10.6114   98.5504     2020-10-06 01:00:00     0.190
   -10.6114   98.5504     2020-10-06 02:00:00     0.166
   -10.6114   98.5504     2020-10-06 03:00:00     0.073
   -10.6114   98.5504     2020-10-06 04:00:00    -0.061
   -10.6114   98.5504     2020-10-06 05:00:00    -0.198
   -10.6114   98.5504     2020-10-06 06:00:00    -0.296
   -10.6114   98.5504     2020-10-06 07:00:00    -0.325
   -10.6114   98.5504     2020-10-06 08:00:00    -0.270
   -10.6114   98.5504     2020-10-06 09:00:00    -0.140
   -10.6114   98.5504     2020-10-06 10:00:00     0.039
   -10.6114   98.5504     2020-10-06 11:00:00     0.225
   -10.6114   98.5504     2020-10-06 12:00:00     0.377
   -10.6114   98.5504     2020-10-06 13:00:00     0.457
   -10.6114   98.5504     2020-10-06 14:00:00     0.449
   -10.6114   98.5504     2020-10-06 15:00:00     0.354
   -10.6114   98.5504     2020-10-06 16:00:00     0.196
   -10.6114   98.5504     2020-10-06 17:00:00     0.011
   -10.6114   98.5504     2020-10-06 18:00:00    -0.159
   -10.6114   98.5504     2020-10-06 19:00:00    -0.276
