 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  138.5419     2020-10-01 00:00:00     0.083
    -0.0802  138.5419     2020-10-01 01:00:00    -0.161
    -0.0802  138.5419     2020-10-01 02:00:00    -0.377
    -0.0802  138.5419     2020-10-01 03:00:00    -0.509
    -0.0802  138.5419     2020-10-01 04:00:00    -0.522
    -0.0802  138.5419     2020-10-01 05:00:00    -0.413
    -0.0802  138.5419     2020-10-01 06:00:00    -0.208
    -0.0802  138.5419     2020-10-01 07:00:00     0.044
    -0.0802  138.5419     2020-10-01 08:00:00     0.279
    -0.0802  138.5419     2020-10-01 09:00:00     0.441
    -0.0802  138.5419     2020-10-01 10:00:00     0.488
    -0.0802  138.5419     2020-10-01 11:00:00     0.412
    -0.0802  138.5419     2020-10-01 12:00:00     0.233
    -0.0802  138.5419     2020-10-01 13:00:00    -0.002
    -0.0802  138.5419     2020-10-01 14:00:00    -0.231
    -0.0802  138.5419     2020-10-01 15:00:00    -0.395
    -0.0802  138.5419     2020-10-01 16:00:00    -0.451
    -0.0802  138.5419     2020-10-01 17:00:00    -0.385
    -0.0802  138.5419     2020-10-01 18:00:00    -0.215
    -0.0802  138.5419     2020-10-01 19:00:00     0.014
    -0.0802  138.5419     2020-10-01 20:00:00     0.244
    -0.0802  138.5419     2020-10-01 21:00:00     0.412
    -0.0802  138.5419     2020-10-01 22:00:00     0.475
    -0.0802  138.5419     2020-10-01 23:00:00     0.416
    -0.0802  138.5419     2020-10-02 00:00:00     0.248
    -0.0802  138.5419     2020-10-02 01:00:00     0.014
    -0.0802  138.5419     2020-10-02 02:00:00    -0.225
    -0.0802  138.5419     2020-10-02 03:00:00    -0.408
    -0.0802  138.5419     2020-10-02 04:00:00    -0.486
    -0.0802  138.5419     2020-10-02 05:00:00    -0.440
    -0.0802  138.5419     2020-10-02 06:00:00    -0.280
    -0.0802  138.5419     2020-10-02 07:00:00    -0.046
    -0.0802  138.5419     2020-10-02 08:00:00     0.201
    -0.0802  138.5419     2020-10-02 09:00:00     0.399
    -0.0802  138.5419     2020-10-02 10:00:00     0.495
    -0.0802  138.5419     2020-10-02 11:00:00     0.465
    -0.0802  138.5419     2020-10-02 12:00:00     0.315
    -0.0802  138.5419     2020-10-02 13:00:00     0.082
    -0.0802  138.5419     2020-10-02 14:00:00    -0.175
    -0.0802  138.5419     2020-10-02 15:00:00    -0.390
    -0.0802  138.5419     2020-10-02 16:00:00    -0.511
    -0.0802  138.5419     2020-10-02 17:00:00    -0.506
    -0.0802  138.5419     2020-10-02 18:00:00    -0.378
    -0.0802  138.5419     2020-10-02 19:00:00    -0.159
    -0.0802  138.5419     2020-10-02 20:00:00     0.094
    -0.0802  138.5419     2020-10-02 21:00:00     0.318
    -0.0802  138.5419     2020-10-02 22:00:00     0.456
    -0.0802  138.5419     2020-10-02 23:00:00     0.476
    -0.0802  138.5419     2020-10-03 00:00:00     0.373
    -0.0802  138.5419     2020-10-03 01:00:00     0.178
    -0.0802  138.5419     2020-10-03 02:00:00    -0.057
