 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  124.0317     2020-10-01 00:00:00     0.398
     4.4331  124.0317     2020-10-01 01:00:00    -0.078
     4.4331  124.0317     2020-10-01 02:00:00    -0.532
     4.4331  124.0317     2020-10-01 03:00:00    -0.849
     4.4331  124.0317     2020-10-01 04:00:00    -0.949
     4.4331  124.0317     2020-10-01 05:00:00    -0.806
     4.4331  124.0317     2020-10-01 06:00:00    -0.459
     4.4331  124.0317     2020-10-01 07:00:00     0.003
     4.4331  124.0317     2020-10-01 08:00:00     0.457
     4.4331  124.0317     2020-10-01 09:00:00     0.787
     4.4331  124.0317     2020-10-01 10:00:00     0.904
     4.4331  124.0317     2020-10-01 11:00:00     0.778
     4.4331  124.0317     2020-10-01 12:00:00     0.441
     4.4331  124.0317     2020-10-01 13:00:00    -0.020
     4.4331  124.0317     2020-10-01 14:00:00    -0.483
     4.4331  124.0317     2020-10-01 15:00:00    -0.826
     4.4331  124.0317     2020-10-01 16:00:00    -0.957
     4.4331  124.0317     2020-10-01 17:00:00    -0.841
     4.4331  124.0317     2020-10-01 18:00:00    -0.503
     4.4331  124.0317     2020-10-01 19:00:00    -0.029
     4.4331  124.0317     2020-10-01 20:00:00     0.458
     4.4331  124.0317     2020-10-01 21:00:00     0.834
     4.4331  124.0317     2020-10-01 22:00:00     0.999
     4.4331  124.0317     2020-10-01 23:00:00     0.910
     4.4331  124.0317     2020-10-02 00:00:00     0.590
     4.4331  124.0317     2020-10-02 01:00:00     0.119
     4.4331  124.0317     2020-10-02 02:00:00    -0.381
     4.4331  124.0317     2020-10-02 03:00:00    -0.780
     4.4331  124.0317     2020-10-02 04:00:00    -0.975
     4.4331  124.0317     2020-10-02 05:00:00    -0.916
     4.4331  124.0317     2020-10-02 06:00:00    -0.616
     4.4331  124.0317     2020-10-02 07:00:00    -0.154
     4.4331  124.0317     2020-10-02 08:00:00     0.350
     4.4331  124.0317     2020-10-02 09:00:00     0.765
     4.4331  124.0317     2020-10-02 10:00:00     0.983
     4.4331  124.0317     2020-10-02 11:00:00     0.945
     4.4331  124.0317     2020-10-02 12:00:00     0.661
     4.4331  124.0317     2020-10-02 13:00:00     0.202
     4.4331  124.0317     2020-10-02 14:00:00    -0.312
     4.4331  124.0317     2020-10-02 15:00:00    -0.750
     4.4331  124.0317     2020-10-02 16:00:00    -0.997
     4.4331  124.0317     2020-10-02 17:00:00    -0.990
     4.4331  124.0317     2020-10-02 18:00:00    -0.731
     4.4331  124.0317     2020-10-02 19:00:00    -0.286
     4.4331  124.0317     2020-10-02 20:00:00     0.228
     4.4331  124.0317     2020-10-02 21:00:00     0.678
     4.4331  124.0317     2020-10-02 22:00:00     0.949
     4.4331  124.0317     2020-10-02 23:00:00     0.969
     4.4331  124.0317     2020-10-03 00:00:00     0.734
     4.4331  124.0317     2020-10-03 01:00:00     0.307
     4.4331  124.0317     2020-10-03 02:00:00    -0.200
     4.4331  124.0317     2020-10-03 03:00:00    -0.655
     4.4331  124.0317     2020-10-03 04:00:00    -0.936
     4.4331  124.0317     2020-10-03 05:00:00    -0.970
     4.4331  124.0317     2020-10-03 06:00:00    -0.744
     4.4331  124.0317     2020-10-03 07:00:00    -0.318
     4.4331  124.0317     2020-10-03 08:00:00     0.201
     4.4331  124.0317     2020-10-03 09:00:00     0.677
     4.4331  124.0317     2020-10-03 10:00:00     0.987
     4.4331  124.0317     2020-10-03 11:00:00     1.051
     4.4331  124.0317     2020-10-03 12:00:00     0.849
     4.4331  124.0317     2020-10-03 13:00:00     0.434
     4.4331  124.0317     2020-10-03 14:00:00    -0.091
     4.4331  124.0317     2020-10-03 15:00:00    -0.590
     4.4331  124.0317     2020-10-03 16:00:00    -0.938
     4.4331  124.0317     2020-10-03 17:00:00    -1.048
     4.4331  124.0317     2020-10-03 18:00:00    -0.895
