 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.3458  115.1840     2020-10-01 00:00:00     0.199
    -5.3458  115.1840     2020-10-01 01:00:00     0.219
    -5.3458  115.1840     2020-10-01 02:00:00     0.219
    -5.3458  115.1840     2020-10-01 03:00:00     0.190
    -5.3458  115.1840     2020-10-01 04:00:00     0.132
    -5.3458  115.1840     2020-10-01 05:00:00     0.048
    -5.3458  115.1840     2020-10-01 06:00:00    -0.050
    -5.3458  115.1840     2020-10-01 07:00:00    -0.148
    -5.3458  115.1840     2020-10-01 08:00:00    -0.228
    -5.3458  115.1840     2020-10-01 09:00:00    -0.280
    -5.3458  115.1840     2020-10-01 10:00:00    -0.294
    -5.3458  115.1840     2020-10-01 11:00:00    -0.270
    -5.3458  115.1840     2020-10-01 12:00:00    -0.216
    -5.3458  115.1840     2020-10-01 13:00:00    -0.142
    -5.3458  115.1840     2020-10-01 14:00:00    -0.062
    -5.3458  115.1840     2020-10-01 15:00:00     0.010
    -5.3458  115.1840     2020-10-01 16:00:00     0.065
    -5.3458  115.1840     2020-10-01 17:00:00     0.096
    -5.3458  115.1840     2020-10-01 18:00:00     0.106
    -5.3458  115.1840     2020-10-01 19:00:00     0.100
    -5.3458  115.1840     2020-10-01 20:00:00     0.086
    -5.3458  115.1840     2020-10-01 21:00:00     0.073
    -5.3458  115.1840     2020-10-01 22:00:00     0.065
    -5.3458  115.1840     2020-10-01 23:00:00     0.067
    -5.3458  115.1840     2020-10-02 00:00:00     0.077
    -5.3458  115.1840     2020-10-02 01:00:00     0.089
    -5.3458  115.1840     2020-10-02 02:00:00     0.097
    -5.3458  115.1840     2020-10-02 03:00:00     0.094
    -5.3458  115.1840     2020-10-02 04:00:00     0.077
    -5.3458  115.1840     2020-10-02 05:00:00     0.045
    -5.3458  115.1840     2020-10-02 06:00:00    -0.000
    -5.3458  115.1840     2020-10-02 07:00:00    -0.051
    -5.3458  115.1840     2020-10-02 08:00:00    -0.098
    -5.3458  115.1840     2020-10-02 09:00:00    -0.134
    -5.3458  115.1840     2020-10-02 10:00:00    -0.151
    -5.3458  115.1840     2020-10-02 11:00:00    -0.146
    -5.3458  115.1840     2020-10-02 12:00:00    -0.121
    -5.3458  115.1840     2020-10-02 13:00:00    -0.079
    -5.3458  115.1840     2020-10-02 14:00:00    -0.028
    -5.3458  115.1840     2020-10-02 15:00:00     0.022
    -5.3458  115.1840     2020-10-02 16:00:00     0.064
    -5.3458  115.1840     2020-10-02 17:00:00     0.091
    -5.3458  115.1840     2020-10-02 18:00:00     0.100
    -5.3458  115.1840     2020-10-02 19:00:00     0.092
    -5.3458  115.1840     2020-10-02 20:00:00     0.070
    -5.3458  115.1840     2020-10-02 21:00:00     0.040
    -5.3458  115.1840     2020-10-02 22:00:00     0.008
    -5.3458  115.1840     2020-10-02 23:00:00    -0.020
    -5.3458  115.1840     2020-10-03 00:00:00    -0.039
    -5.3458  115.1840     2020-10-03 01:00:00    -0.048
    -5.3458  115.1840     2020-10-03 02:00:00    -0.047
    -5.3458  115.1840     2020-10-03 03:00:00    -0.038
    -5.3458  115.1840     2020-10-03 04:00:00    -0.026
    -5.3458  115.1840     2020-10-03 05:00:00    -0.015
    -5.3458  115.1840     2020-10-03 06:00:00    -0.006
    -5.3458  115.1840     2020-10-03 07:00:00    -0.003
    -5.3458  115.1840     2020-10-03 08:00:00    -0.003
    -5.3458  115.1840     2020-10-03 09:00:00    -0.007
    -5.3458  115.1840     2020-10-03 10:00:00    -0.009
    -5.3458  115.1840     2020-10-03 11:00:00    -0.008
    -5.3458  115.1840     2020-10-03 12:00:00    -0.001
    -5.3458  115.1840     2020-10-03 13:00:00     0.014
    -5.3458  115.1840     2020-10-03 14:00:00     0.036
    -5.3458  115.1840     2020-10-03 15:00:00     0.062
    -5.3458  115.1840     2020-10-03 16:00:00     0.086
    -5.3458  115.1840     2020-10-03 17:00:00     0.104
    -5.3458  115.1840     2020-10-03 18:00:00     0.110
    -5.3458  115.1840     2020-10-03 19:00:00     0.100
    -5.3458  115.1840     2020-10-03 20:00:00     0.074
    -5.3458  115.1840     2020-10-03 21:00:00     0.031
    -5.3458  115.1840     2020-10-03 22:00:00    -0.022
    -5.3458  115.1840     2020-10-03 23:00:00    -0.078
    -5.3458  115.1840     2020-10-04 00:00:00    -0.130
    -5.3458  115.1840     2020-10-04 01:00:00    -0.169
    -5.3458  115.1840     2020-10-04 02:00:00    -0.190
    -5.3458  115.1840     2020-10-04 03:00:00    -0.187
    -5.3458  115.1840     2020-10-04 04:00:00    -0.163
    -5.3458  115.1840     2020-10-04 05:00:00    -0.121
    -5.3458  115.1840     2020-10-04 06:00:00    -0.067
    -5.3458  115.1840     2020-10-04 07:00:00    -0.011
    -5.3458  115.1840     2020-10-04 08:00:00     0.041
    -5.3458  115.1840     2020-10-04 09:00:00     0.082
    -5.3458  115.1840     2020-10-04 10:00:00     0.109
    -5.3458  115.1840     2020-10-04 11:00:00     0.122
    -5.3458  115.1840     2020-10-04 12:00:00     0.125
    -5.3458  115.1840     2020-10-04 13:00:00     0.124
    -5.3458  115.1840     2020-10-04 14:00:00     0.122
    -5.3458  115.1840     2020-10-04 15:00:00     0.123
    -5.3458  115.1840     2020-10-04 16:00:00     0.127
    -5.3458  115.1840     2020-10-04 17:00:00     0.133
    -5.3458  115.1840     2020-10-04 18:00:00     0.134
    -5.3458  115.1840     2020-10-04 19:00:00     0.124
    -5.3458  115.1840     2020-10-04 20:00:00     0.096
