 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  131.8177     2020-10-01 00:00:00     0.176
     3.3048  131.8177     2020-10-01 01:00:00    -0.180
     3.3048  131.8177     2020-10-01 02:00:00    -0.499
     3.3048  131.8177     2020-10-01 03:00:00    -0.700
     3.3048  131.8177     2020-10-01 04:00:00    -0.731
     3.3048  131.8177     2020-10-01 05:00:00    -0.584
     3.3048  131.8177     2020-10-01 06:00:00    -0.296
     3.3048  131.8177     2020-10-01 07:00:00     0.060
     3.3048  131.8177     2020-10-01 08:00:00     0.394
     3.3048  131.8177     2020-10-01 09:00:00     0.621
     3.3048  131.8177     2020-10-01 10:00:00     0.684
     3.3048  131.8177     2020-10-01 11:00:00     0.567
     3.3048  131.8177     2020-10-01 12:00:00     0.303
     3.3048  131.8177     2020-10-01 13:00:00    -0.040
     3.3048  131.8177     2020-10-01 14:00:00    -0.371
     3.3048  131.8177     2020-10-01 15:00:00    -0.603
     3.3048  131.8177     2020-10-01 16:00:00    -0.676
     3.3048  131.8177     2020-10-01 17:00:00    -0.569
     3.3048  131.8177     2020-10-01 18:00:00    -0.310
     3.3048  131.8177     2020-10-01 19:00:00     0.036
     3.3048  131.8177     2020-10-01 20:00:00     0.378
     3.3048  131.8177     2020-10-01 21:00:00     0.627
     3.3048  131.8177     2020-10-01 22:00:00     0.717
     3.3048  131.8177     2020-10-01 23:00:00     0.625
     3.3048  131.8177     2020-10-02 00:00:00     0.373
     3.3048  131.8177     2020-10-02 01:00:00     0.025
     3.3048  131.8177     2020-10-02 02:00:00    -0.330
     3.3048  131.8177     2020-10-02 03:00:00    -0.599
     3.3048  131.8177     2020-10-02 04:00:00    -0.714
     3.3048  131.8177     2020-10-02 05:00:00    -0.644
     3.3048  131.8177     2020-10-02 06:00:00    -0.407
     3.3048  131.8177     2020-10-02 07:00:00    -0.063
     3.3048  131.8177     2020-10-02 08:00:00     0.298
     3.3048  131.8177     2020-10-02 09:00:00     0.582
     3.3048  131.8177     2020-10-02 10:00:00     0.717
     3.3048  131.8177     2020-10-02 11:00:00     0.665
     3.3048  131.8177     2020-10-02 12:00:00     0.439
     3.3048  131.8177     2020-10-02 13:00:00     0.097
     3.3048  131.8177     2020-10-02 14:00:00    -0.274
     3.3048  131.8177     2020-10-02 15:00:00    -0.580
     3.3048  131.8177     2020-10-02 16:00:00    -0.742
     3.3048  131.8177     2020-10-02 17:00:00    -0.718
     3.3048  131.8177     2020-10-02 18:00:00    -0.515
     3.3048  131.8177     2020-10-02 19:00:00    -0.185
     3.3048  131.8177     2020-10-02 20:00:00     0.187
     3.3048  131.8177     2020-10-02 21:00:00     0.506
     3.3048  131.8177     2020-10-02 22:00:00     0.692
     3.3048  131.8177     2020-10-02 23:00:00     0.698
     3.3048  131.8177     2020-10-03 00:00:00     0.525
     3.3048  131.8177     2020-10-03 01:00:00     0.220
     3.3048  131.8177     2020-10-03 02:00:00    -0.137
     3.3048  131.8177     2020-10-03 03:00:00    -0.449
     3.3048  131.8177     2020-10-03 04:00:00    -0.636
     3.3048  131.8177     2020-10-03 05:00:00    -0.647
     3.3048  131.8177     2020-10-03 06:00:00    -0.480
     3.3048  131.8177     2020-10-03 07:00:00    -0.176
     3.3048  131.8177     2020-10-03 08:00:00     0.183
     3.3048  131.8177     2020-10-03 09:00:00     0.505
     3.3048  131.8177     2020-10-03 10:00:00     0.702
     3.3048  131.8177     2020-10-03 11:00:00     0.723
     3.3048  131.8177     2020-10-03 12:00:00     0.557
     3.3048  131.8177     2020-10-03 13:00:00     0.245
     3.3048  131.8177     2020-10-03 14:00:00    -0.136
     3.3048  131.8177     2020-10-03 15:00:00    -0.492
     3.3048  131.8177     2020-10-03 16:00:00    -0.734
     3.3048  131.8177     2020-10-03 17:00:00    -0.801
     3.3048  131.8177     2020-10-03 18:00:00    -0.679
     3.3048  131.8177     2020-10-03 19:00:00    -0.399
     3.3048  131.8177     2020-10-03 20:00:00    -0.034
     3.3048  131.8177     2020-10-03 21:00:00     0.324
     3.3048  131.8177     2020-10-03 22:00:00     0.586
     3.3048  131.8177     2020-10-03 23:00:00     0.688
     3.3048  131.8177     2020-10-04 00:00:00     0.609
     3.3048  131.8177     2020-10-04 01:00:00     0.375
     3.3048  131.8177     2020-10-04 02:00:00     0.052
     3.3048  131.8177     2020-10-04 03:00:00    -0.271
     3.3048  131.8177     2020-10-04 04:00:00    -0.508
