 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  100.3199     2020-10-01 00:00:00     0.597
     2.5526  100.3199     2020-10-01 01:00:00    -0.320
     2.5526  100.3199     2020-10-01 02:00:00    -1.136
     2.5526  100.3199     2020-10-01 03:00:00    -1.642
     2.5526  100.3199     2020-10-01 04:00:00    -1.708
     2.5526  100.3199     2020-10-01 05:00:00    -1.316
     2.5526  100.3199     2020-10-01 06:00:00    -0.572
     2.5526  100.3199     2020-10-01 07:00:00     0.328
     2.5526  100.3199     2020-10-01 08:00:00     1.145
     2.5526  100.3199     2020-10-01 09:00:00     1.659
     2.5526  100.3199     2020-10-01 10:00:00     1.729
     2.5526  100.3199     2020-10-01 11:00:00     1.328
     2.5526  100.3199     2020-10-01 12:00:00     0.553
     2.5526  100.3199     2020-10-01 13:00:00    -0.397
     2.5526  100.3199     2020-10-01 14:00:00    -1.278
     2.5526  100.3199     2020-10-01 15:00:00    -1.856
     2.5526  100.3199     2020-10-01 16:00:00    -1.975
     2.5526  100.3199     2020-10-01 17:00:00    -1.595
     2.5526  100.3199     2020-10-01 18:00:00    -0.804
     2.5526  100.3199     2020-10-01 19:00:00     0.202
     2.5526  100.3199     2020-10-01 20:00:00     1.170
     2.5526  100.3199     2020-10-01 21:00:00     1.855
     2.5526  100.3199     2020-10-01 22:00:00     2.082
     2.5526  100.3199     2020-10-01 23:00:00     1.792
     2.5526  100.3199     2020-10-02 00:00:00     1.059
     2.5526  100.3199     2020-10-02 01:00:00     0.071
     2.5526  100.3199     2020-10-02 02:00:00    -0.918
     2.5526  100.3199     2020-10-02 03:00:00    -1.655
     2.5526  100.3199     2020-10-02 04:00:00    -1.951
     2.5526  100.3199     2020-10-02 05:00:00    -1.732
     2.5526  100.3199     2020-10-02 06:00:00    -1.057
     2.5526  100.3199     2020-10-02 07:00:00    -0.106
     2.5526  100.3199     2020-10-02 08:00:00     0.870
     2.5526  100.3199     2020-10-02 09:00:00     1.612
     2.5526  100.3199     2020-10-02 10:00:00     1.922
     2.5526  100.3199     2020-10-02 11:00:00     1.714
     2.5526  100.3199     2020-10-02 12:00:00     1.037
     2.5526  100.3199     2020-10-02 13:00:00     0.065
     2.5526  100.3199     2020-10-02 14:00:00    -0.950
     2.5526  100.3199     2020-10-02 15:00:00    -1.742
     2.5526  100.3199     2020-10-02 16:00:00    -2.100
     2.5526  100.3199     2020-10-02 17:00:00    -1.923
     2.5526  100.3199     2020-10-02 18:00:00    -1.250
     2.5526  100.3199     2020-10-02 19:00:00    -0.248
     2.5526  100.3199     2020-10-02 20:00:00     0.832
     2.5526  100.3199     2020-10-02 21:00:00     1.714
     2.5526  100.3199     2020-10-02 22:00:00     2.172
     2.5526  100.3199     2020-10-02 23:00:00     2.090
     2.5526  100.3199     2020-10-03 00:00:00     1.487
     2.5526  100.3199     2020-10-03 01:00:00     0.518
     2.5526  100.3199     2020-10-03 02:00:00    -0.568
     2.5526  100.3199     2020-10-03 03:00:00    -1.494
     2.5526  100.3199     2020-10-03 04:00:00    -2.023
     2.5526  100.3199     2020-10-03 05:00:00    -2.023
     2.5526  100.3199     2020-10-03 06:00:00    -1.497
     2.5526  100.3199     2020-10-03 07:00:00    -0.587
     2.5526  100.3199     2020-10-03 08:00:00     0.468
     2.5526  100.3199     2020-10-03 09:00:00     1.389
     2.5526  100.3199     2020-10-03 10:00:00     1.934
     2.5526  100.3199     2020-10-03 11:00:00     1.959
     2.5526  100.3199     2020-10-03 12:00:00     1.455
     2.5526  100.3199     2020-10-03 13:00:00     0.553
     2.5526  100.3199     2020-10-03 14:00:00    -0.510
     2.5526  100.3199     2020-10-03 15:00:00    -1.458
     2.5526  100.3199     2020-10-03 16:00:00    -2.038
     2.5526  100.3199     2020-10-03 17:00:00    -2.096
     2.5526  100.3199     2020-10-03 18:00:00    -1.610
     2.5526  100.3199     2020-10-03 19:00:00    -0.700
     2.5526  100.3199     2020-10-03 20:00:00     0.403
     2.5526  100.3199     2020-10-03 21:00:00     1.418
     2.5526  100.3199     2020-10-03 22:00:00     2.084
     2.5526  100.3199     2020-10-03 23:00:00     2.230
     2.5526  100.3199     2020-10-04 00:00:00     1.819
     2.5526  100.3199     2020-10-04 01:00:00     0.955
     2.5526  100.3199     2020-10-04 02:00:00    -0.140
     2.5526  100.3199     2020-10-04 03:00:00    -1.186
     2.5526  100.3199     2020-10-04 04:00:00    -1.917
     2.5526  100.3199     2020-10-04 05:00:00    -2.150
     2.5526  100.3199     2020-10-04 06:00:00    -1.828
     2.5526  100.3199     2020-10-04 07:00:00    -1.042
     2.5526  100.3199     2020-10-04 08:00:00     0.000
     2.5526  100.3199     2020-10-04 09:00:00     1.026
     2.5526  100.3199     2020-10-04 10:00:00     1.765
     2.5526  100.3199     2020-10-04 11:00:00     2.028
     2.5526  100.3199     2020-10-04 12:00:00     1.746
     2.5526  100.3199     2020-10-04 13:00:00     0.994
     2.5526  100.3199     2020-10-04 14:00:00    -0.027
     2.5526  100.3199     2020-10-04 15:00:00    -1.050
     2.5526  100.3199     2020-10-04 16:00:00    -1.805
     2.5526  100.3199     2020-10-04 17:00:00    -2.092
     2.5526  100.3199     2020-10-04 18:00:00    -1.831
     2.5526  100.3199     2020-10-04 19:00:00    -1.088
     2.5526  100.3199     2020-10-04 20:00:00    -0.050
     2.5526  100.3199     2020-10-04 21:00:00     1.015
     2.5526  100.3199     2020-10-04 22:00:00     1.835
     2.5526  100.3199     2020-10-04 23:00:00     2.198
     2.5526  100.3199     2020-10-05 00:00:00     2.010
     2.5526  100.3199     2020-10-05 01:00:00     1.320
     2.5526  100.3199     2020-10-05 02:00:00     0.304
     2.5526  100.3199     2020-10-05 03:00:00    -0.779
     2.5526  100.3199     2020-10-05 04:00:00    -1.653
     2.5526  100.3199     2020-10-05 05:00:00    -2.099
     2.5526  100.3199     2020-10-05 06:00:00    -2.007
     2.5526  100.3199     2020-10-05 07:00:00    -1.409
     2.5526  100.3199     2020-10-05 08:00:00    -0.465
     2.5526  100.3199     2020-10-05 09:00:00     0.577
     2.5526  100.3199     2020-10-05 10:00:00     1.445
     2.5526  100.3199     2020-10-05 11:00:00     1.916
     2.5526  100.3199     2020-10-05 12:00:00     1.871
     2.5526  100.3199     2020-10-05 13:00:00     1.327
     2.5526  100.3199     2020-10-05 14:00:00     0.430
     2.5526  100.3199     2020-10-05 15:00:00    -0.581
     2.5526  100.3199     2020-10-05 16:00:00    -1.440
     2.5526  100.3199     2020-10-05 17:00:00    -1.919
     2.5526  100.3199     2020-10-05 18:00:00    -1.891
     2.5526  100.3199     2020-10-05 19:00:00    -1.361
     2.5526  100.3199     2020-10-05 20:00:00    -0.466
     2.5526  100.3199     2020-10-05 21:00:00     0.565
     2.5526  100.3199     2020-10-05 22:00:00     1.466
     2.5526  100.3199     2020-10-05 23:00:00     2.004
     2.5526  100.3199     2020-10-06 00:00:00     2.042
     2.5526  100.3199     2020-10-06 01:00:00     1.568
     2.5526  100.3199     2020-10-06 02:00:00     0.705
     2.5526  100.3199     2020-10-06 03:00:00    -0.328
     2.5526  100.3199     2020-10-06 04:00:00    -1.269
     2.5526  100.3199     2020-10-06 05:00:00    -1.881
     2.5526  100.3199     2020-10-06 06:00:00    -2.015
     2.5526  100.3199     2020-10-06 07:00:00    -1.643
     2.5526  100.3199     2020-10-06 08:00:00    -0.869
     2.5526  100.3199     2020-10-06 09:00:00     0.102
     2.5526  100.3199     2020-10-06 10:00:00     1.017
     2.5526  100.3199     2020-10-06 11:00:00     1.642
     2.5526  100.3199     2020-10-06 12:00:00     1.819
     2.5526  100.3199     2020-10-06 13:00:00     1.510
     2.5526  100.3199     2020-10-06 14:00:00     0.802
     2.5526  100.3199     2020-10-06 15:00:00    -0.113
     2.5526  100.3199     2020-10-06 16:00:00    -0.992
     2.5526  100.3199     2020-10-06 17:00:00    -1.603
     2.5526  100.3199     2020-10-06 18:00:00    -1.785
     2.5526  100.3199     2020-10-06 19:00:00    -1.491
     2.5526  100.3199     2020-10-06 20:00:00    -0.795
     2.5526  100.3199     2020-10-06 21:00:00     0.122
     2.5526  100.3199     2020-10-06 22:00:00     1.024
     2.5526  100.3199     2020-10-06 23:00:00     1.676
     2.5526  100.3199     2020-10-07 00:00:00     1.913
     2.5526  100.3199     2020-10-07 01:00:00     1.673
     2.5526  100.3199     2020-10-07 02:00:00     1.018
     2.5526  100.3199     2020-10-07 03:00:00     0.114
     2.5526  100.3199     2020-10-07 04:00:00    -0.810
     2.5526  100.3199     2020-10-07 05:00:00    -1.523
     2.5526  100.3199     2020-10-07 06:00:00    -1.849
     2.5526  100.3199     2020-10-07 07:00:00    -1.715
     2.5526  100.3199     2020-10-07 08:00:00    -1.163
     2.5526  100.3199     2020-10-07 09:00:00    -0.342
     2.5526  100.3199     2020-10-07 10:00:00     0.532
     2.5526  100.3199     2020-10-07 11:00:00     1.237
     2.5526  100.3199     2020-10-07 12:00:00     1.595
