 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  139.2498     2020-10-01 00:00:00     0.093
     3.3048  139.2498     2020-10-01 01:00:00    -0.151
     3.3048  139.2498     2020-10-01 02:00:00    -0.369
     3.3048  139.2498     2020-10-01 03:00:00    -0.505
     3.3048  139.2498     2020-10-01 04:00:00    -0.524
     3.3048  139.2498     2020-10-01 05:00:00    -0.420
     3.3048  139.2498     2020-10-01 06:00:00    -0.218
     3.3048  139.2498     2020-10-01 07:00:00     0.033
     3.3048  139.2498     2020-10-01 08:00:00     0.271
     3.3048  139.2498     2020-10-01 09:00:00     0.436
     3.3048  139.2498     2020-10-01 10:00:00     0.489
     3.3048  139.2498     2020-10-01 11:00:00     0.417
     3.3048  139.2498     2020-10-01 12:00:00     0.241
     3.3048  139.2498     2020-10-01 13:00:00     0.007
     3.3048  139.2498     2020-10-01 14:00:00    -0.223
     3.3048  139.2498     2020-10-01 15:00:00    -0.390
     3.3048  139.2498     2020-10-01 16:00:00    -0.451
     3.3048  139.2498     2020-10-01 17:00:00    -0.389
     3.3048  139.2498     2020-10-01 18:00:00    -0.222
     3.3048  139.2498     2020-10-01 19:00:00     0.007
     3.3048  139.2498     2020-10-01 20:00:00     0.237
     3.3048  139.2498     2020-10-01 21:00:00     0.409
     3.3048  139.2498     2020-10-01 22:00:00     0.477
     3.3048  139.2498     2020-10-01 23:00:00     0.421
     3.3048  139.2498     2020-10-02 00:00:00     0.256
     3.3048  139.2498     2020-10-02 01:00:00     0.023
     3.3048  139.2498     2020-10-02 02:00:00    -0.218
     3.3048  139.2498     2020-10-02 03:00:00    -0.405
     3.3048  139.2498     2020-10-02 04:00:00    -0.489
     3.3048  139.2498     2020-10-02 05:00:00    -0.448
     3.3048  139.2498     2020-10-02 06:00:00    -0.291
     3.3048  139.2498     2020-10-02 07:00:00    -0.058
     3.3048  139.2498     2020-10-02 08:00:00     0.191
     3.3048  139.2498     2020-10-02 09:00:00     0.393
     3.3048  139.2498     2020-10-02 10:00:00     0.495
     3.3048  139.2498     2020-10-02 11:00:00     0.470
     3.3048  139.2498     2020-10-02 12:00:00     0.324
     3.3048  139.2498     2020-10-02 13:00:00     0.093
     3.3048  139.2498     2020-10-02 14:00:00    -0.163
     3.3048  139.2498     2020-10-02 15:00:00    -0.382
     3.3048  139.2498     2020-10-02 16:00:00    -0.507
     3.3048  139.2498     2020-10-02 17:00:00    -0.507
     3.3048  139.2498     2020-10-02 18:00:00    -0.382
     3.3048  139.2498     2020-10-02 19:00:00    -0.165
     3.3048  139.2498     2020-10-02 20:00:00     0.088
     3.3048  139.2498     2020-10-02 21:00:00     0.314
     3.3048  139.2498     2020-10-02 22:00:00     0.456
     3.3048  139.2498     2020-10-02 23:00:00     0.479
     3.3048  139.2498     2020-10-03 00:00:00     0.379
     3.3048  139.2498     2020-10-03 01:00:00     0.184
     3.3048  139.2498     2020-10-03 02:00:00    -0.052
     3.3048  139.2498     2020-10-03 03:00:00    -0.268
     3.3048  139.2498     2020-10-03 04:00:00    -0.405
     3.3048  139.2498     2020-10-03 05:00:00    -0.427
     3.3048  139.2498     2020-10-03 06:00:00    -0.327
     3.3048  139.2498     2020-10-03 07:00:00    -0.132
     3.3048  139.2498     2020-10-03 08:00:00     0.107
     3.3048  139.2498     2020-10-03 09:00:00     0.328
     3.3048  139.2498     2020-10-03 10:00:00     0.471
     3.3048  139.2498     2020-10-03 11:00:00     0.496
     3.3048  139.2498     2020-10-03 12:00:00     0.394
     3.3048  139.2498     2020-10-03 13:00:00     0.187
     3.3048  139.2498     2020-10-03 14:00:00    -0.075
     3.3048  139.2498     2020-10-03 15:00:00    -0.328
     3.3048  139.2498     2020-10-03 16:00:00    -0.510
     3.3048  139.2498     2020-10-03 17:00:00    -0.576
     3.3048  139.2498     2020-10-03 18:00:00    -0.512
     3.3048  139.2498     2020-10-03 19:00:00    -0.333
     3.3048  139.2498     2020-10-03 20:00:00    -0.086
     3.3048  139.2498     2020-10-03 21:00:00     0.169
