 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  133.9411     2020-10-01 00:00:00     0.150
     1.4242  133.9411     2020-10-01 01:00:00    -0.173
     1.4242  133.9411     2020-10-01 02:00:00    -0.462
     1.4242  133.9411     2020-10-01 03:00:00    -0.643
     1.4242  133.9411     2020-10-01 04:00:00    -0.670
     1.4242  133.9411     2020-10-01 05:00:00    -0.535
     1.4242  133.9411     2020-10-01 06:00:00    -0.272
     1.4242  133.9411     2020-10-01 07:00:00     0.054
     1.4242  133.9411     2020-10-01 08:00:00     0.360
     1.4242  133.9411     2020-10-01 09:00:00     0.570
     1.4242  133.9411     2020-10-01 10:00:00     0.630
     1.4242  133.9411     2020-10-01 11:00:00     0.527
     1.4242  133.9411     2020-10-01 12:00:00     0.288
     1.4242  133.9411     2020-10-01 13:00:00    -0.023
     1.4242  133.9411     2020-10-01 14:00:00    -0.326
     1.4242  133.9411     2020-10-01 15:00:00    -0.541
     1.4242  133.9411     2020-10-01 16:00:00    -0.611
     1.4242  133.9411     2020-10-01 17:00:00    -0.519
     1.4242  133.9411     2020-10-01 18:00:00    -0.288
     1.4242  133.9411     2020-10-01 19:00:00     0.023
     1.4242  133.9411     2020-10-01 20:00:00     0.332
     1.4242  133.9411     2020-10-01 21:00:00     0.559
     1.4242  133.9411     2020-10-01 22:00:00     0.645
     1.4242  133.9411     2020-10-01 23:00:00     0.565
     1.4242  133.9411     2020-10-02 00:00:00     0.339
     1.4242  133.9411     2020-10-02 01:00:00     0.026
     1.4242  133.9411     2020-10-02 02:00:00    -0.295
     1.4242  133.9411     2020-10-02 03:00:00    -0.540
     1.4242  133.9411     2020-10-02 04:00:00    -0.646
     1.4242  133.9411     2020-10-02 05:00:00    -0.585
     1.4242  133.9411     2020-10-02 06:00:00    -0.371
     1.4242  133.9411     2020-10-02 07:00:00    -0.061
     1.4242  133.9411     2020-10-02 08:00:00     0.268
     1.4242  133.9411     2020-10-02 09:00:00     0.528
     1.4242  133.9411     2020-10-02 10:00:00     0.653
     1.4242  133.9411     2020-10-02 11:00:00     0.610
     1.4242  133.9411     2020-10-02 12:00:00     0.407
     1.4242  133.9411     2020-10-02 13:00:00     0.097
     1.4242  133.9411     2020-10-02 14:00:00    -0.241
     1.4242  133.9411     2020-10-02 15:00:00    -0.523
     1.4242  133.9411     2020-10-02 16:00:00    -0.675
     1.4242  133.9411     2020-10-02 17:00:00    -0.660
     1.4242  133.9411     2020-10-02 18:00:00    -0.481
     1.4242  133.9411     2020-10-02 19:00:00    -0.185
     1.4242  133.9411     2020-10-02 20:00:00     0.153
     1.4242  133.9411     2020-10-02 21:00:00     0.446
     1.4242  133.9411     2020-10-02 22:00:00     0.621
     1.4242  133.9411     2020-10-02 23:00:00     0.634
     1.4242  133.9411     2020-10-03 00:00:00     0.484
     1.4242  133.9411     2020-10-03 01:00:00     0.213
     1.4242  133.9411     2020-10-03 02:00:00    -0.107
     1.4242  133.9411     2020-10-03 03:00:00    -0.391
     1.4242  133.9411     2020-10-03 04:00:00    -0.564
     1.4242  133.9411     2020-10-03 05:00:00    -0.579
     1.4242  133.9411     2020-10-03 06:00:00    -0.433
     1.4242  133.9411     2020-10-03 07:00:00    -0.162
     1.4242  133.9411     2020-10-03 08:00:00     0.161
     1.4242  133.9411     2020-10-03 09:00:00     0.453
     1.4242  133.9411     2020-10-03 10:00:00     0.634
     1.4242  133.9411     2020-10-03 11:00:00     0.656
     1.4242  133.9411     2020-10-03 12:00:00     0.510
     1.4242  133.9411     2020-10-03 13:00:00     0.228
     1.4242  133.9411     2020-10-03 14:00:00    -0.119
     1.4242  133.9411     2020-10-03 15:00:00    -0.446
     1.4242  133.9411     2020-10-03 16:00:00    -0.671
     1.4242  133.9411     2020-10-03 17:00:00    -0.740
     1.4242  133.9411     2020-10-03 18:00:00    -0.635
     1.4242  133.9411     2020-10-03 19:00:00    -0.386
     1.4242  133.9411     2020-10-03 20:00:00    -0.055
     1.4242  133.9411     2020-10-03 21:00:00     0.274
     1.4242  133.9411     2020-10-03 22:00:00     0.520
     1.4242  133.9411     2020-10-03 23:00:00     0.623
     1.4242  133.9411     2020-10-04 00:00:00     0.563
     1.4242  133.9411     2020-10-04 01:00:00     0.361
     1.4242  133.9411     2020-10-04 02:00:00     0.074
     1.4242  133.9411     2020-10-04 03:00:00    -0.217
     1.4242  133.9411     2020-10-04 04:00:00    -0.435
     1.4242  133.9411     2020-10-04 05:00:00    -0.519
     1.4242  133.9411     2020-10-04 06:00:00    -0.446
