 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  124.7396     2020-10-01 00:00:00     0.387
     4.4331  124.7396     2020-10-01 01:00:00    -0.083
     4.4331  124.7396     2020-10-01 02:00:00    -0.531
     4.4331  124.7396     2020-10-01 03:00:00    -0.843
     4.4331  124.7396     2020-10-01 04:00:00    -0.939
     4.4331  124.7396     2020-10-01 05:00:00    -0.796
     4.4331  124.7396     2020-10-01 06:00:00    -0.451
     4.4331  124.7396     2020-10-01 07:00:00     0.006
     4.4331  124.7396     2020-10-01 08:00:00     0.455
     4.4331  124.7396     2020-10-01 09:00:00     0.780
     4.4331  124.7396     2020-10-01 10:00:00     0.894
     4.4331  124.7396     2020-10-01 11:00:00     0.767
     4.4331  124.7396     2020-10-01 12:00:00     0.433
     4.4331  124.7396     2020-10-01 13:00:00    -0.022
     4.4331  124.7396     2020-10-01 14:00:00    -0.479
     4.4331  124.7396     2020-10-01 15:00:00    -0.817
     4.4331  124.7396     2020-10-01 16:00:00    -0.945
     4.4331  124.7396     2020-10-01 17:00:00    -0.828
     4.4331  124.7396     2020-10-01 18:00:00    -0.493
     4.4331  124.7396     2020-10-01 19:00:00    -0.025
     4.4331  124.7396     2020-10-01 20:00:00     0.456
     4.4331  124.7396     2020-10-01 21:00:00     0.825
     4.4331  124.7396     2020-10-01 22:00:00     0.987
     4.4331  124.7396     2020-10-01 23:00:00     0.897
     4.4331  124.7396     2020-10-02 00:00:00     0.579
     4.4331  124.7396     2020-10-02 01:00:00     0.114
     4.4331  124.7396     2020-10-02 02:00:00    -0.379
     4.4331  124.7396     2020-10-02 03:00:00    -0.772
     4.4331  124.7396     2020-10-02 04:00:00    -0.963
     4.4331  124.7396     2020-10-02 05:00:00    -0.902
     4.4331  124.7396     2020-10-02 06:00:00    -0.605
     4.4331  124.7396     2020-10-02 07:00:00    -0.148
     4.4331  124.7396     2020-10-02 08:00:00     0.349
     4.4331  124.7396     2020-10-02 09:00:00     0.758
     4.4331  124.7396     2020-10-02 10:00:00     0.971
     4.4331  124.7396     2020-10-02 11:00:00     0.932
     4.4331  124.7396     2020-10-02 12:00:00     0.649
     4.4331  124.7396     2020-10-02 13:00:00     0.195
     4.4331  124.7396     2020-10-02 14:00:00    -0.313
     4.4331  124.7396     2020-10-02 15:00:00    -0.744
     4.4331  124.7396     2020-10-02 16:00:00    -0.986
     4.4331  124.7396     2020-10-02 17:00:00    -0.978
     4.4331  124.7396     2020-10-02 18:00:00    -0.720
     4.4331  124.7396     2020-10-02 19:00:00    -0.280
     4.4331  124.7396     2020-10-02 20:00:00     0.228
     4.4331  124.7396     2020-10-02 21:00:00     0.672
     4.4331  124.7396     2020-10-02 22:00:00     0.938
     4.4331  124.7396     2020-10-02 23:00:00     0.957
     4.4331  124.7396     2020-10-03 00:00:00     0.724
     4.4331  124.7396     2020-10-03 01:00:00     0.302
     4.4331  124.7396     2020-10-03 02:00:00    -0.198
     4.4331  124.7396     2020-10-03 03:00:00    -0.646
     4.4331  124.7396     2020-10-03 04:00:00    -0.922
     4.4331  124.7396     2020-10-03 05:00:00    -0.954
     4.4331  124.7396     2020-10-03 06:00:00    -0.731
     4.4331  124.7396     2020-10-03 07:00:00    -0.309
     4.4331  124.7396     2020-10-03 08:00:00     0.202
     4.4331  124.7396     2020-10-03 09:00:00     0.671
     4.4331  124.7396     2020-10-03 10:00:00     0.975
     4.4331  124.7396     2020-10-03 11:00:00     1.035
     4.4331  124.7396     2020-10-03 12:00:00     0.834
     4.4331  124.7396     2020-10-03 13:00:00     0.422
     4.4331  124.7396     2020-10-03 14:00:00    -0.096
     4.4331  124.7396     2020-10-03 15:00:00    -0.588
     4.4331  124.7396     2020-10-03 16:00:00    -0.931
     4.4331  124.7396     2020-10-03 17:00:00    -1.038
     4.4331  124.7396     2020-10-03 18:00:00    -0.884
     4.4331  124.7396     2020-10-03 19:00:00    -0.513
     4.4331  124.7396     2020-10-03 20:00:00    -0.023
     4.4331  124.7396     2020-10-03 21:00:00     0.459
     4.4331  124.7396     2020-10-03 22:00:00     0.806
     4.4331  124.7396     2020-10-03 23:00:00     0.930
     4.4331  124.7396     2020-10-04 00:00:00     0.801
     4.4331  124.7396     2020-10-04 01:00:00     0.455
     4.4331  124.7396     2020-10-04 02:00:00    -0.015
     4.4331  124.7396     2020-10-04 03:00:00    -0.482
     4.4331  124.7396     2020-10-04 04:00:00    -0.821
     4.4331  124.7396     2020-10-04 05:00:00    -0.941
     4.4331  124.7396     2020-10-04 06:00:00    -0.808
     4.4331  124.7396     2020-10-04 07:00:00    -0.452
     4.4331  124.7396     2020-10-04 08:00:00     0.035
     4.4331  124.7396     2020-10-04 09:00:00     0.529
     4.4331  124.7396     2020-10-04 10:00:00     0.903
     4.4331  124.7396     2020-10-04 11:00:00     1.060
     4.4331  124.7396     2020-10-04 12:00:00     0.959
     4.4331  124.7396     2020-10-04 13:00:00     0.624
     4.4331  124.7396     2020-10-04 14:00:00     0.139
     4.4331  124.7396     2020-10-04 15:00:00    -0.374
     4.4331  124.7396     2020-10-04 16:00:00    -0.787
     4.4331  124.7396     2020-10-04 17:00:00    -0.999
     4.4331  124.7396     2020-10-04 18:00:00    -0.960
     4.4331  124.7396     2020-10-04 19:00:00    -0.688
     4.4331  124.7396     2020-10-04 20:00:00    -0.257
     4.4331  124.7396     2020-10-04 21:00:00     0.218
     4.4331  124.7396     2020-10-04 22:00:00     0.611
     4.4331  124.7396     2020-10-04 23:00:00     0.822
     4.4331  124.7396     2020-10-05 00:00:00     0.798
     4.4331  124.7396     2020-10-05 01:00:00     0.549
     4.4331  124.7396     2020-10-05 02:00:00     0.145
     4.4331  124.7396     2020-10-05 03:00:00    -0.304
     4.4331  124.7396     2020-10-05 04:00:00    -0.674
     4.4331  124.7396     2020-10-05 05:00:00    -0.866
     4.4331  124.7396     2020-10-05 06:00:00    -0.824
     4.4331  124.7396     2020-10-05 07:00:00    -0.555
     4.4331  124.7396     2020-10-05 08:00:00    -0.126
     4.4331  124.7396     2020-10-05 09:00:00     0.356
     4.4331  124.7396     2020-10-05 10:00:00     0.768
     4.4331  124.7396     2020-10-05 11:00:00     1.005
     4.4331  124.7396     2020-10-05 12:00:00     1.005
     4.4331  124.7396     2020-10-05 13:00:00     0.769
     4.4331  124.7396     2020-10-05 14:00:00     0.354
     4.4331  124.7396     2020-10-05 15:00:00    -0.135
     4.4331  124.7396     2020-10-05 16:00:00    -0.578
     4.4331  124.7396     2020-10-05 17:00:00    -0.868
     4.4331  124.7396     2020-10-05 18:00:00    -0.938
     4.4331  124.7396     2020-10-05 19:00:00    -0.779
     4.4331  124.7396     2020-10-05 20:00:00    -0.439
     4.4331  124.7396     2020-10-05 21:00:00    -0.014
     4.4331  124.7396     2020-10-05 22:00:00     0.384
     4.4331  124.7396     2020-10-05 23:00:00     0.649
     4.4331  124.7396     2020-10-06 00:00:00     0.716
     4.4331  124.7396     2020-10-06 01:00:00     0.570
     4.4331  124.7396     2020-10-06 02:00:00     0.255
     4.4331  124.7396     2020-10-06 03:00:00    -0.139
     4.4331  124.7396     2020-10-06 04:00:00    -0.505
     4.4331  124.7396     2020-10-06 05:00:00    -0.740
     4.4331  124.7396     2020-10-06 06:00:00    -0.777
     4.4331  124.7396     2020-10-06 07:00:00    -0.602
     4.4331  124.7396     2020-10-06 08:00:00    -0.254
     4.4331  124.7396     2020-10-06 09:00:00     0.180
     4.4331  124.7396     2020-10-06 10:00:00     0.592
     4.4331  124.7396     2020-10-06 11:00:00     0.879
     4.4331  124.7396     2020-10-06 12:00:00     0.968
     4.4331  124.7396     2020-10-06 13:00:00     0.836
     4.4331  124.7396     2020-10-06 14:00:00     0.519
     4.4331  124.7396     2020-10-06 15:00:00     0.093
     4.4331  124.7396     2020-10-06 16:00:00    -0.337
     4.4331  124.7396     2020-10-06 17:00:00    -0.668
     4.4331  124.7396     2020-10-06 18:00:00    -0.823
     4.4331  124.7396     2020-10-06 19:00:00    -0.775
     4.4331  124.7396     2020-10-06 20:00:00    -0.546
     4.4331  124.7396     2020-10-06 21:00:00    -0.203
     4.4331  124.7396     2020-10-06 22:00:00     0.156
     4.4331  124.7396     2020-10-06 23:00:00     0.438
     4.4331  124.7396     2020-10-07 00:00:00     0.568
     4.4331  124.7396     2020-10-07 01:00:00     0.516
     4.4331  124.7396     2020-10-07 02:00:00     0.301
     4.4331  124.7396     2020-10-07 03:00:00    -0.013
     4.4331  124.7396     2020-10-07 04:00:00    -0.338
     4.4331  124.7396     2020-10-07 05:00:00    -0.583
     4.4331  124.7396     2020-10-07 06:00:00    -0.675
     4.4331  124.7396     2020-10-07 07:00:00    -0.586
     4.4331  124.7396     2020-10-07 08:00:00    -0.332
     4.4331  124.7396     2020-10-07 09:00:00     0.027
     4.4331  124.7396     2020-10-07 10:00:00     0.403
     4.4331  124.7396     2020-10-07 11:00:00     0.704
     4.4331  124.7396     2020-10-07 12:00:00     0.856
     4.4331  124.7396     2020-10-07 13:00:00     0.822
     4.4331  124.7396     2020-10-07 14:00:00     0.612
     4.4331  124.7396     2020-10-07 15:00:00     0.278
     4.4331  124.7396     2020-10-07 16:00:00    -0.097
     4.4331  124.7396     2020-10-07 17:00:00    -0.427
     4.4331  124.7396     2020-10-07 18:00:00    -0.635
     4.4331  124.7396     2020-10-07 19:00:00    -0.680
     4.4331  124.7396     2020-10-07 20:00:00    -0.564
     4.4331  124.7396     2020-10-07 21:00:00    -0.328
     4.4331  124.7396     2020-10-07 22:00:00    -0.041
     4.4331  124.7396     2020-10-07 23:00:00     0.216
     4.4331  124.7396     2020-10-08 00:00:00     0.374
     4.4331  124.7396     2020-10-08 01:00:00     0.395
     4.4331  124.7396     2020-10-08 02:00:00     0.277
     4.4331  124.7396     2020-10-08 03:00:00     0.058
     4.4331  124.7396     2020-10-08 04:00:00    -0.198
     4.4331  124.7396     2020-10-08 05:00:00    -0.417
     4.4331  124.7396     2020-10-08 06:00:00    -0.534
     4.4331  124.7396     2020-10-08 07:00:00    -0.513
     4.4331  124.7396     2020-10-08 08:00:00    -0.351
     4.4331  124.7396     2020-10-08 09:00:00    -0.084
