 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  126.1552     2020-10-01 00:00:00     0.249
     3.6809  126.1552     2020-10-01 01:00:00    -0.164
     3.6809  126.1552     2020-10-01 02:00:00    -0.537
     3.6809  126.1552     2020-10-01 03:00:00    -0.777
     3.6809  126.1552     2020-10-01 04:00:00    -0.821
     3.6809  126.1552     2020-10-01 05:00:00    -0.660
     3.6809  126.1552     2020-10-01 06:00:00    -0.335
     3.6809  126.1552     2020-10-01 07:00:00     0.070
     3.6809  126.1552     2020-10-01 08:00:00     0.449
     3.6809  126.1552     2020-10-01 09:00:00     0.704
     3.6809  126.1552     2020-10-01 10:00:00     0.770
     3.6809  126.1552     2020-10-01 11:00:00     0.629
     3.6809  126.1552     2020-10-01 12:00:00     0.318
     3.6809  126.1552     2020-10-01 13:00:00    -0.080
     3.6809  126.1552     2020-10-01 14:00:00    -0.462
     3.6809  126.1552     2020-10-01 15:00:00    -0.727
     3.6809  126.1552     2020-10-01 16:00:00    -0.802
     3.6809  126.1552     2020-10-01 17:00:00    -0.667
     3.6809  126.1552     2020-10-01 18:00:00    -0.354
     3.6809  126.1552     2020-10-01 19:00:00     0.056
     3.6809  126.1552     2020-10-01 20:00:00     0.459
     3.6809  126.1552     2020-10-01 21:00:00     0.749
     3.6809  126.1552     2020-10-01 22:00:00     0.851
     3.6809  126.1552     2020-10-01 23:00:00     0.737
     3.6809  126.1552     2020-10-02 00:00:00     0.436
     3.6809  126.1552     2020-10-02 01:00:00     0.024
     3.6809  126.1552     2020-10-02 02:00:00    -0.393
     3.6809  126.1552     2020-10-02 03:00:00    -0.706
     3.6809  126.1552     2020-10-02 04:00:00    -0.836
     3.6809  126.1552     2020-10-02 05:00:00    -0.747
     3.6809  126.1552     2020-10-02 06:00:00    -0.463
     3.6809  126.1552     2020-10-02 07:00:00    -0.057
     3.6809  126.1552     2020-10-02 08:00:00     0.364
     3.6809  126.1552     2020-10-02 09:00:00     0.692
     3.6809  126.1552     2020-10-02 10:00:00     0.841
     3.6809  126.1552     2020-10-02 11:00:00     0.770
     3.6809  126.1552     2020-10-02 12:00:00     0.497
     3.6809  126.1552     2020-10-02 13:00:00     0.093
     3.6809  126.1552     2020-10-02 14:00:00    -0.341
     3.6809  126.1552     2020-10-02 15:00:00    -0.690
     3.6809  126.1552     2020-10-02 16:00:00    -0.866
     3.6809  126.1552     2020-10-02 17:00:00    -0.823
     3.6809  126.1552     2020-10-02 18:00:00    -0.572
     3.6809  126.1552     2020-10-02 19:00:00    -0.177
     3.6809  126.1552     2020-10-02 20:00:00     0.258
     3.6809  126.1552     2020-10-02 21:00:00     0.622
     3.6809  126.1552     2020-10-02 22:00:00     0.822
     3.6809  126.1552     2020-10-02 23:00:00     0.806
     3.6809  126.1552     2020-10-03 00:00:00     0.580
     3.6809  126.1552     2020-10-03 01:00:00     0.205
     3.6809  126.1552     2020-10-03 02:00:00    -0.221
     3.6809  126.1552     2020-10-03 03:00:00    -0.585
     3.6809  126.1552     2020-10-03 04:00:00    -0.791
     3.6809  126.1552     2020-10-03 05:00:00    -0.784
     3.6809  126.1552     2020-10-03 06:00:00    -0.564
     3.6809  126.1552     2020-10-03 07:00:00    -0.188
     3.6809  126.1552     2020-10-03 08:00:00     0.246
     3.6809  126.1552     2020-10-03 09:00:00     0.627
     3.6809  126.1552     2020-10-03 10:00:00     0.853
     3.6809  126.1552     2020-10-03 11:00:00     0.865
     3.6809  126.1552     2020-10-03 12:00:00     0.658
     3.6809  126.1552     2020-10-03 13:00:00     0.282
     3.6809  126.1552     2020-10-03 14:00:00    -0.168
     3.6809  126.1552     2020-10-03 15:00:00    -0.578
     3.6809  126.1552     2020-10-03 16:00:00    -0.846
     3.6809  126.1552     2020-10-03 17:00:00    -0.904
     3.6809  126.1552     2020-10-03 18:00:00    -0.740
     3.6809  126.1552     2020-10-03 19:00:00    -0.400
     3.6809  126.1552     2020-10-03 20:00:00     0.029
     3.6809  126.1552     2020-10-03 21:00:00     0.434
     3.6809  126.1552     2020-10-03 22:00:00     0.713
     3.6809  126.1552     2020-10-03 23:00:00     0.795
     3.6809  126.1552     2020-10-04 00:00:00     0.662
     3.6809  126.1552     2020-10-04 01:00:00     0.354
     3.6809  126.1552     2020-10-04 02:00:00    -0.046
     3.6809  126.1552     2020-10-04 03:00:00    -0.430
     3.6809  126.1552     2020-10-04 04:00:00    -0.693
     3.6809  126.1552     2020-10-04 05:00:00    -0.765
     3.6809  126.1552     2020-10-04 06:00:00    -0.623
     3.6809  126.1552     2020-10-04 07:00:00    -0.304
     3.6809  126.1552     2020-10-04 08:00:00     0.112
     3.6809  126.1552     2020-10-04 09:00:00     0.517
     3.6809  126.1552     2020-10-04 10:00:00     0.805
     3.6809  126.1552     2020-10-04 11:00:00     0.899
     3.6809  126.1552     2020-10-04 12:00:00     0.774
     3.6809  126.1552     2020-10-04 13:00:00     0.458
     3.6809  126.1552     2020-10-04 14:00:00     0.028
     3.6809  126.1552     2020-10-04 15:00:00    -0.408
     3.6809  126.1552     2020-10-04 16:00:00    -0.743
     3.6809  126.1552     2020-10-04 17:00:00    -0.897
     3.6809  126.1552     2020-10-04 18:00:00    -0.835
     3.6809  126.1552     2020-10-04 19:00:00    -0.577
     3.6809  126.1552     2020-10-04 20:00:00    -0.194
     3.6809  126.1552     2020-10-04 21:00:00     0.213
     3.6809  126.1552     2020-10-04 22:00:00     0.540
     3.6809  126.1552     2020-10-04 23:00:00     0.705
     3.6809  126.1552     2020-10-05 00:00:00     0.669
     3.6809  126.1552     2020-10-05 01:00:00     0.448
     3.6809  126.1552     2020-10-05 02:00:00     0.105
     3.6809  126.1552     2020-10-05 03:00:00    -0.264
     3.6809  126.1552     2020-10-05 04:00:00    -0.557
     3.6809  126.1552     2020-10-05 05:00:00    -0.692
     3.6809  126.1552     2020-10-05 06:00:00    -0.631
     3.6809  126.1552     2020-10-05 07:00:00    -0.385
     3.6809  126.1552     2020-10-05 08:00:00    -0.017
     3.6809  126.1552     2020-10-05 09:00:00     0.380
     3.6809  126.1552     2020-10-05 10:00:00     0.703
     3.6809  126.1552     2020-10-05 11:00:00     0.867
     3.6809  126.1552     2020-10-05 12:00:00     0.828
     3.6809  126.1552     2020-10-05 13:00:00     0.593
     3.6809  126.1552     2020-10-05 14:00:00     0.218
     3.6809  126.1552     2020-10-05 15:00:00    -0.206
     3.6809  126.1552     2020-10-05 16:00:00    -0.576
     3.6809  126.1552     2020-10-05 17:00:00    -0.805
     3.6809  126.1552     2020-10-05 18:00:00    -0.841
     3.6809  126.1552     2020-10-05 19:00:00    -0.683
     3.6809  126.1552     2020-10-05 20:00:00    -0.377
     3.6809  126.1552     2020-10-05 21:00:00    -0.007
     3.6809  126.1552     2020-10-05 22:00:00     0.331
     3.6809  126.1552     2020-10-05 23:00:00     0.551
     3.6809  126.1552     2020-10-06 00:00:00     0.600
     3.6809  126.1552     2020-10-06 01:00:00     0.473
     3.6809  126.1552     2020-10-06 02:00:00     0.210
     3.6809  126.1552     2020-10-06 03:00:00    -0.113
     3.6809  126.1552     2020-10-06 04:00:00    -0.403
     3.6809  126.1552     2020-10-06 05:00:00    -0.578
     3.6809  126.1552     2020-10-06 06:00:00    -0.586
     3.6809  126.1552     2020-10-06 07:00:00    -0.420
     3.6809  126.1552     2020-10-06 08:00:00    -0.121
     3.6809  126.1552     2020-10-06 09:00:00     0.239
     3.6809  126.1552     2020-10-06 10:00:00     0.566
     3.6809  126.1552     2020-10-06 11:00:00     0.777
     3.6809  126.1552     2020-10-06 12:00:00     0.816
     3.6809  126.1552     2020-10-06 13:00:00     0.670
     3.6809  126.1552     2020-10-06 14:00:00     0.374
     3.6809  126.1552     2020-10-06 15:00:00    -0.003
     3.6809  126.1552     2020-10-06 16:00:00    -0.371
     3.6809  126.1552     2020-10-06 17:00:00    -0.644
     3.6809  126.1552     2020-10-06 18:00:00    -0.762
     3.6809  126.1552     2020-10-06 19:00:00    -0.705
     3.6809  126.1552     2020-10-06 20:00:00    -0.495
     3.6809  126.1552     2020-10-06 21:00:00    -0.194
     3.6809  126.1552     2020-10-06 22:00:00     0.116
     3.6809  126.1552     2020-10-06 23:00:00     0.357
     3.6809  126.1552     2020-10-07 00:00:00     0.468
     3.6809  126.1552     2020-10-07 01:00:00     0.427
     3.6809  126.1552     2020-10-07 02:00:00     0.253
     3.6809  126.1552     2020-10-07 03:00:00     0.001
     3.6809  126.1552     2020-10-07 04:00:00    -0.255
     3.6809  126.1552     2020-10-07 05:00:00    -0.439
     3.6809  126.1552     2020-10-07 06:00:00    -0.497
     3.6809  126.1552     2020-10-07 07:00:00    -0.406
     3.6809  126.1552     2020-10-07 08:00:00    -0.185
     3.6809  126.1552     2020-10-07 09:00:00     0.114
     3.6809  126.1552     2020-10-07 10:00:00     0.415
     3.6809  126.1552     2020-10-07 11:00:00     0.644
     3.6809  126.1552     2020-10-07 12:00:00     0.741
     3.6809  126.1552     2020-10-07 13:00:00     0.681
     3.6809  126.1552     2020-10-07 14:00:00     0.476
     3.6809  126.1552     2020-10-07 15:00:00     0.173
     3.6809  126.1552     2020-10-07 16:00:00    -0.156
     3.6809  126.1552     2020-10-07 17:00:00    -0.438
     3.6809  126.1552     2020-10-07 18:00:00    -0.611
     3.6809  126.1552     2020-10-07 19:00:00    -0.643
     3.6809  126.1552     2020-10-07 20:00:00    -0.535
     3.6809  126.1552     2020-10-07 21:00:00    -0.327
     3.6809  126.1552     2020-10-07 22:00:00    -0.077
     3.6809  126.1552     2020-10-07 23:00:00     0.147
     3.6809  126.1552     2020-10-08 00:00:00     0.289
     3.6809  126.1552     2020-10-08 01:00:00     0.317
     3.6809  126.1552     2020-10-08 02:00:00     0.232
     3.6809  126.1552     2020-10-08 03:00:00     0.065
     3.6809  126.1552     2020-10-08 04:00:00    -0.132
     3.6809  126.1552     2020-10-08 05:00:00    -0.296
     3.6809  126.1552     2020-10-08 06:00:00    -0.377
     3.6809  126.1552     2020-10-08 07:00:00    -0.346
     3.6809  126.1552     2020-10-08 08:00:00    -0.203
     3.6809  126.1552     2020-10-08 09:00:00     0.019
     3.6809  126.1552     2020-10-08 10:00:00     0.268
     3.6809  126.1552     2020-10-08 11:00:00     0.485
     3.6809  126.1552     2020-10-08 12:00:00     0.615
     3.6809  126.1552     2020-10-08 13:00:00     0.626
     3.6809  126.1552     2020-10-08 14:00:00     0.515
     3.6809  126.1552     2020-10-08 15:00:00     0.305
     3.6809  126.1552     2020-10-08 16:00:00     0.044
     3.6809  126.1552     2020-10-08 17:00:00    -0.211
     3.6809  126.1552     2020-10-08 18:00:00    -0.406
     3.6809  126.1552     2020-10-08 19:00:00    -0.504
     3.6809  126.1552     2020-10-08 20:00:00    -0.493
     3.6809  126.1552     2020-10-08 21:00:00    -0.388
     3.6809  126.1552     2020-10-08 22:00:00    -0.225
     3.6809  126.1552     2020-10-08 23:00:00    -0.052
     3.6809  126.1552     2020-10-09 00:00:00     0.087
     3.6809  126.1552     2020-10-09 01:00:00     0.158
     3.6809  126.1552     2020-10-09 02:00:00     0.148
     3.6809  126.1552     2020-10-09 03:00:00     0.070
     3.6809  126.1552     2020-10-09 04:00:00    -0.048
     3.6809  126.1552     2020-10-09 05:00:00    -0.164
     3.6809  126.1552     2020-10-09 06:00:00    -0.240
     3.6809  126.1552     2020-10-09 07:00:00    -0.247
     3.6809  126.1552     2020-10-09 08:00:00    -0.175
     3.6809  126.1552     2020-10-09 09:00:00    -0.036
     3.6809  126.1552     2020-10-09 10:00:00     0.141
     3.6809  126.1552     2020-10-09 11:00:00     0.316
     3.6809  126.1552     2020-10-09 12:00:00     0.449
     3.6809  126.1552     2020-10-09 13:00:00     0.509
     3.6809  126.1552     2020-10-09 14:00:00     0.482
     3.6809  126.1552     2020-10-09 15:00:00     0.374
     3.6809  126.1552     2020-10-09 16:00:00     0.206
     3.6809  126.1552     2020-10-09 17:00:00     0.013
     3.6809  126.1552     2020-10-09 18:00:00    -0.166
     3.6809  126.1552     2020-10-09 19:00:00    -0.300
     3.6809  126.1552     2020-10-09 20:00:00    -0.369
     3.6809  126.1552     2020-10-09 21:00:00    -0.368
     3.6809  126.1552     2020-10-09 22:00:00    -0.310
     3.6809  126.1552     2020-10-09 23:00:00    -0.217
     3.6809  126.1552     2020-10-10 00:00:00    -0.118
     3.6809  126.1552     2020-10-10 01:00:00    -0.037
     3.6809  126.1552     2020-10-10 02:00:00     0.010
     3.6809  126.1552     2020-10-10 03:00:00     0.015
     3.6809  126.1552     2020-10-10 04:00:00    -0.012
     3.6809  126.1552     2020-10-10 05:00:00    -0.056
     3.6809  126.1552     2020-10-10 06:00:00    -0.097
     3.6809  126.1552     2020-10-10 07:00:00    -0.116
     3.6809  126.1552     2020-10-10 08:00:00    -0.098
     3.6809  126.1552     2020-10-10 09:00:00    -0.042
     3.6809  126.1552     2020-10-10 10:00:00     0.047
     3.6809  126.1552     2020-10-10 11:00:00     0.152
     3.6809  126.1552     2020-10-10 12:00:00     0.255
     3.6809  126.1552     2020-10-10 13:00:00     0.333
     3.6809  126.1552     2020-10-10 14:00:00     0.372
     3.6809  126.1552     2020-10-10 15:00:00     0.363
     3.6809  126.1552     2020-10-10 16:00:00     0.304
     3.6809  126.1552     2020-10-10 17:00:00     0.206
     3.6809  126.1552     2020-10-10 18:00:00     0.082
     3.6809  126.1552     2020-10-10 19:00:00    -0.049
     3.6809  126.1552     2020-10-10 20:00:00    -0.167
     3.6809  126.1552     2020-10-10 21:00:00    -0.258
     3.6809  126.1552     2020-10-10 22:00:00    -0.312
     3.6809  126.1552     2020-10-10 23:00:00    -0.324
     3.6809  126.1552     2020-10-11 00:00:00    -0.299
     3.6809  126.1552     2020-10-11 01:00:00    -0.244
     3.6809  126.1552     2020-10-11 02:00:00    -0.173
     3.6809  126.1552     2020-10-11 03:00:00    -0.098
     3.6809  126.1552     2020-10-11 04:00:00    -0.033
     3.6809  126.1552     2020-10-11 05:00:00     0.013
     3.6809  126.1552     2020-10-11 06:00:00     0.037
     3.6809  126.1552     2020-10-11 07:00:00     0.040
     3.6809  126.1552     2020-10-11 08:00:00     0.029
     3.6809  126.1552     2020-10-11 09:00:00     0.014
     3.6809  126.1552     2020-10-11 10:00:00     0.006
     3.6809  126.1552     2020-10-11 11:00:00     0.017
     3.6809  126.1552     2020-10-11 12:00:00     0.052
     3.6809  126.1552     2020-10-11 13:00:00     0.110
     3.6809  126.1552     2020-10-11 14:00:00     0.182
     3.6809  126.1552     2020-10-11 15:00:00     0.255
     3.6809  126.1552     2020-10-11 16:00:00     0.310
     3.6809  126.1552     2020-10-11 17:00:00     0.329
     3.6809  126.1552     2020-10-11 18:00:00     0.301
     3.6809  126.1552     2020-10-11 19:00:00     0.220
