 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.5936   99.9660     2020-10-01 00:00:00     0.329
    -4.5936   99.9660     2020-10-01 01:00:00     0.191
    -4.5936   99.9660     2020-10-01 02:00:00     0.006
    -4.5936   99.9660     2020-10-01 03:00:00    -0.181
    -4.5936   99.9660     2020-10-01 04:00:00    -0.322
    -4.5936   99.9660     2020-10-01 05:00:00    -0.383
    -4.5936   99.9660     2020-10-01 06:00:00    -0.349
    -4.5936   99.9660     2020-10-01 07:00:00    -0.229
    -4.5936   99.9660     2020-10-01 08:00:00    -0.054
    -4.5936   99.9660     2020-10-01 09:00:00     0.131
    -4.5936   99.9660     2020-10-01 10:00:00     0.278
    -4.5936   99.9660     2020-10-01 11:00:00     0.350
    -4.5936   99.9660     2020-10-01 12:00:00     0.328
    -4.5936   99.9660     2020-10-01 13:00:00     0.218
    -4.5936   99.9660     2020-10-01 14:00:00     0.050
    -4.5936   99.9660     2020-10-01 15:00:00    -0.132
    -4.5936   99.9660     2020-10-01 16:00:00    -0.281
    -4.5936   99.9660     2020-10-01 17:00:00    -0.356
    -4.5936   99.9660     2020-10-01 18:00:00    -0.338
    -4.5936   99.9660     2020-10-01 19:00:00    -0.229
    -4.5936   99.9660     2020-10-01 20:00:00    -0.059
    -4.5936   99.9660     2020-10-01 21:00:00     0.130
    -4.5936   99.9660     2020-10-01 22:00:00     0.289
    -4.5936   99.9660     2020-10-01 23:00:00     0.374
    -4.5936   99.9660     2020-10-02 00:00:00     0.364
    -4.5936   99.9660     2020-10-02 01:00:00     0.259
    -4.5936   99.9660     2020-10-02 02:00:00     0.086
    -4.5936   99.9660     2020-10-02 03:00:00    -0.112
    -4.5936   99.9660     2020-10-02 04:00:00    -0.283
    -4.5936   99.9660     2020-10-02 05:00:00    -0.384
    -4.5936   99.9660     2020-10-02 06:00:00    -0.388
    -4.5936   99.9660     2020-10-02 07:00:00    -0.292
    -4.5936   99.9660     2020-10-02 08:00:00    -0.121
    -4.5936   99.9660     2020-10-02 09:00:00     0.082
    -4.5936   99.9660     2020-10-02 10:00:00     0.266
    -4.5936   99.9660     2020-10-02 11:00:00     0.385
    -4.5936   99.9660     2020-10-02 12:00:00     0.407
    -4.5936   99.9660     2020-10-02 13:00:00     0.328
    -4.5936   99.9660     2020-10-02 14:00:00     0.168
    -4.5936   99.9660     2020-10-02 15:00:00    -0.033
    -4.5936   99.9660     2020-10-02 16:00:00    -0.222
    -4.5936   99.9660     2020-10-02 17:00:00    -0.351
    -4.5936   99.9660     2020-10-02 18:00:00    -0.389
    -4.5936   99.9660     2020-10-02 19:00:00    -0.326
    -4.5936   99.9660     2020-10-02 20:00:00    -0.181
    -4.5936   99.9660     2020-10-02 21:00:00     0.009
    -4.5936   99.9660     2020-10-02 22:00:00     0.193
    -4.5936   99.9660     2020-10-02 23:00:00     0.322
