 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.2263   99.2582     2020-10-01 00:00:00     0.315
    -7.2263   99.2582     2020-10-01 01:00:00     0.178
    -7.2263   99.2582     2020-10-01 02:00:00    -0.003
    -7.2263   99.2582     2020-10-01 03:00:00    -0.184
    -7.2263   99.2582     2020-10-01 04:00:00    -0.319
    -7.2263   99.2582     2020-10-01 05:00:00    -0.375
    -7.2263   99.2582     2020-10-01 06:00:00    -0.338
    -7.2263   99.2582     2020-10-01 07:00:00    -0.219
    -7.2263   99.2582     2020-10-01 08:00:00    -0.048
    -7.2263   99.2582     2020-10-01 09:00:00     0.132
    -7.2263   99.2582     2020-10-01 10:00:00     0.273
    -7.2263   99.2582     2020-10-01 11:00:00     0.340
    -7.2263   99.2582     2020-10-01 12:00:00     0.317
    -7.2263   99.2582     2020-10-01 13:00:00     0.209
    -7.2263   99.2582     2020-10-01 14:00:00     0.045
    -7.2263   99.2582     2020-10-01 15:00:00    -0.131
    -7.2263   99.2582     2020-10-01 16:00:00    -0.274
    -7.2263   99.2582     2020-10-01 17:00:00    -0.345
    -7.2263   99.2582     2020-10-01 18:00:00    -0.325
    -7.2263   99.2582     2020-10-01 19:00:00    -0.218
    -7.2263   99.2582     2020-10-01 20:00:00    -0.052
    -7.2263   99.2582     2020-10-01 21:00:00     0.131
    -7.2263   99.2582     2020-10-01 22:00:00     0.282
    -7.2263   99.2582     2020-10-01 23:00:00     0.363
    -7.2263   99.2582     2020-10-02 00:00:00     0.350
    -7.2263   99.2582     2020-10-02 01:00:00     0.246
    -7.2263   99.2582     2020-10-02 02:00:00     0.077
    -7.2263   99.2582     2020-10-02 03:00:00    -0.115
    -7.2263   99.2582     2020-10-02 04:00:00    -0.279
    -7.2263   99.2582     2020-10-02 05:00:00    -0.375
    -7.2263   99.2582     2020-10-02 06:00:00    -0.375
    -7.2263   99.2582     2020-10-02 07:00:00    -0.280
    -7.2263   99.2582     2020-10-02 08:00:00    -0.112
    -7.2263   99.2582     2020-10-02 09:00:00     0.086
    -7.2263   99.2582     2020-10-02 10:00:00     0.264
    -7.2263   99.2582     2020-10-02 11:00:00     0.378
    -7.2263   99.2582     2020-10-02 12:00:00     0.398
    -7.2263   99.2582     2020-10-02 13:00:00     0.319
    -7.2263   99.2582     2020-10-02 14:00:00     0.162
    -7.2263   99.2582     2020-10-02 15:00:00    -0.033
    -7.2263   99.2582     2020-10-02 16:00:00    -0.217
    -7.2263   99.2582     2020-10-02 17:00:00    -0.343
    -7.2263   99.2582     2020-10-02 18:00:00    -0.379
    -7.2263   99.2582     2020-10-02 19:00:00    -0.318
    -7.2263   99.2582     2020-10-02 20:00:00    -0.176
    -7.2263   99.2582     2020-10-02 21:00:00     0.008
    -7.2263   99.2582     2020-10-02 22:00:00     0.185
    -7.2263   99.2582     2020-10-02 23:00:00     0.309
    -7.2263   99.2582     2020-10-03 00:00:00     0.346
    -7.2263   99.2582     2020-10-03 01:00:00     0.287
    -7.2263   99.2582     2020-10-03 02:00:00     0.146
    -7.2263   99.2582     2020-10-03 03:00:00    -0.040
    -7.2263   99.2582     2020-10-03 04:00:00    -0.221
    -7.2263   99.2582     2020-10-03 05:00:00    -0.349
    -7.2263   99.2582     2020-10-03 06:00:00    -0.389
    -7.2263   99.2582     2020-10-03 07:00:00    -0.328
    -7.2263   99.2582     2020-10-03 08:00:00    -0.179
    -7.2263   99.2582     2020-10-03 09:00:00     0.021
