 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  104.5668     2020-10-01 00:00:00     0.644
     4.0570  104.5668     2020-10-01 01:00:00     0.733
     4.0570  104.5668     2020-10-01 02:00:00     0.684
     4.0570  104.5668     2020-10-01 03:00:00     0.513
     4.0570  104.5668     2020-10-01 04:00:00     0.262
     4.0570  104.5668     2020-10-01 05:00:00    -0.008
     4.0570  104.5668     2020-10-01 06:00:00    -0.235
     4.0570  104.5668     2020-10-01 07:00:00    -0.369
     4.0570  104.5668     2020-10-01 08:00:00    -0.385
     4.0570  104.5668     2020-10-01 09:00:00    -0.292
     4.0570  104.5668     2020-10-01 10:00:00    -0.124
     4.0570  104.5668     2020-10-01 11:00:00     0.064
     4.0570  104.5668     2020-10-01 12:00:00     0.213
     4.0570  104.5668     2020-10-01 13:00:00     0.277
     4.0570  104.5668     2020-10-01 14:00:00     0.232
     4.0570  104.5668     2020-10-01 15:00:00     0.087
     4.0570  104.5668     2020-10-01 16:00:00    -0.123
     4.0570  104.5668     2020-10-01 17:00:00    -0.340
     4.0570  104.5668     2020-10-01 18:00:00    -0.505
     4.0570  104.5668     2020-10-01 19:00:00    -0.568
     4.0570  104.5668     2020-10-01 20:00:00    -0.503
     4.0570  104.5668     2020-10-01 21:00:00    -0.319
     4.0570  104.5668     2020-10-01 22:00:00    -0.054
     4.0570  104.5668     2020-10-01 23:00:00     0.234
     4.0570  104.5668     2020-10-02 00:00:00     0.477
     4.0570  104.5668     2020-10-02 01:00:00     0.618
     4.0570  104.5668     2020-10-02 02:00:00     0.625
     4.0570  104.5668     2020-10-02 03:00:00     0.497
     4.0570  104.5668     2020-10-02 04:00:00     0.268
     4.0570  104.5668     2020-10-02 05:00:00    -0.006
     4.0570  104.5668     2020-10-02 06:00:00    -0.258
     4.0570  104.5668     2020-10-02 07:00:00    -0.425
     4.0570  104.5668     2020-10-02 08:00:00    -0.470
     4.0570  104.5668     2020-10-02 09:00:00    -0.387
     4.0570  104.5668     2020-10-02 10:00:00    -0.201
     4.0570  104.5668     2020-10-02 11:00:00     0.034
     4.0570  104.5668     2020-10-02 12:00:00     0.255
     4.0570  104.5668     2020-10-02 13:00:00     0.400
     4.0570  104.5668     2020-10-02 14:00:00     0.431
     4.0570  104.5668     2020-10-02 15:00:00     0.337
     4.0570  104.5668     2020-10-02 16:00:00     0.144
     4.0570  104.5668     2020-10-02 17:00:00    -0.099
     4.0570  104.5668     2020-10-02 18:00:00    -0.327
     4.0570  104.5668     2020-10-02 19:00:00    -0.478
     4.0570  104.5668     2020-10-02 20:00:00    -0.511
     4.0570  104.5668     2020-10-02 21:00:00    -0.415
     4.0570  104.5668     2020-10-02 22:00:00    -0.212
     4.0570  104.5668     2020-10-02 23:00:00     0.046
     4.0570  104.5668     2020-10-03 00:00:00     0.295
     4.0570  104.5668     2020-10-03 01:00:00     0.470
     4.0570  104.5668     2020-10-03 02:00:00     0.526
     4.0570  104.5668     2020-10-03 03:00:00     0.445
     4.0570  104.5668     2020-10-03 04:00:00     0.249
     4.0570  104.5668     2020-10-03 05:00:00    -0.015
     4.0570  104.5668     2020-10-03 06:00:00    -0.279
     4.0570  104.5668     2020-10-03 07:00:00    -0.476
     4.0570  104.5668     2020-10-03 08:00:00    -0.557
     4.0570  104.5668     2020-10-03 09:00:00    -0.498
     4.0570  104.5668     2020-10-03 10:00:00    -0.315
     4.0570  104.5668     2020-10-03 11:00:00    -0.052
     4.0570  104.5668     2020-10-03 12:00:00     0.225
     4.0570  104.5668     2020-10-03 13:00:00     0.450
     4.0570  104.5668     2020-10-03 14:00:00     0.566
     4.0570  104.5668     2020-10-03 15:00:00     0.549
     4.0570  104.5668     2020-10-03 16:00:00     0.404
     4.0570  104.5668     2020-10-03 17:00:00     0.173
     4.0570  104.5668     2020-10-03 18:00:00    -0.085
     4.0570  104.5668     2020-10-03 19:00:00    -0.302
     4.0570  104.5668     2020-10-03 20:00:00    -0.424
     4.0570  104.5668     2020-10-03 21:00:00    -0.423
     4.0570  104.5668     2020-10-03 22:00:00    -0.303
     4.0570  104.5668     2020-10-03 23:00:00    -0.101
     4.0570  104.5668     2020-10-04 00:00:00     0.125
     4.0570  104.5668     2020-10-04 01:00:00     0.310
     4.0570  104.5668     2020-10-04 02:00:00     0.400
     4.0570  104.5668     2020-10-04 03:00:00     0.364
     4.0570  104.5668     2020-10-04 04:00:00     0.209
     4.0570  104.5668     2020-10-04 05:00:00    -0.031
     4.0570  104.5668     2020-10-04 06:00:00    -0.295
