 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  117.6614     2020-10-01 00:00:00     0.357
    -1.2086  117.6614     2020-10-01 01:00:00    -0.071
    -1.2086  117.6614     2020-10-01 02:00:00    -0.472
    -1.2086  117.6614     2020-10-01 03:00:00    -0.746
    -1.2086  117.6614     2020-10-01 04:00:00    -0.825
    -1.2086  117.6614     2020-10-01 05:00:00    -0.692
    -1.2086  117.6614     2020-10-01 06:00:00    -0.385
    -1.2086  117.6614     2020-10-01 07:00:00     0.013
    -1.2086  117.6614     2020-10-01 08:00:00     0.397
    -1.2086  117.6614     2020-10-01 09:00:00     0.663
    -1.2086  117.6614     2020-10-01 10:00:00     0.740
    -1.2086  117.6614     2020-10-01 11:00:00     0.607
    -1.2086  117.6614     2020-10-01 12:00:00     0.298
    -1.2086  117.6614     2020-10-01 13:00:00    -0.104
    -1.2086  117.6614     2020-10-01 14:00:00    -0.494
    -1.2086  117.6614     2020-10-01 15:00:00    -0.764
    -1.2086  117.6614     2020-10-01 16:00:00    -0.841
    -1.2086  117.6614     2020-10-01 17:00:00    -0.698
    -1.2086  117.6614     2020-10-01 18:00:00    -0.369
    -1.2086  117.6614     2020-10-01 19:00:00     0.065
    -1.2086  117.6614     2020-10-01 20:00:00     0.493
    -1.2086  117.6614     2020-10-01 21:00:00     0.805
    -1.2086  117.6614     2020-10-01 22:00:00     0.920
    -1.2086  117.6614     2020-10-01 23:00:00     0.806
    -1.2086  117.6614     2020-10-02 00:00:00     0.491
    -1.2086  117.6614     2020-10-02 01:00:00     0.056
    -1.2086  117.6614     2020-10-02 02:00:00    -0.388
    -1.2086  117.6614     2020-10-02 03:00:00    -0.728
    -1.2086  117.6614     2020-10-02 04:00:00    -0.875
    -1.2086  117.6614     2020-10-02 05:00:00    -0.792
    -1.2086  117.6614     2020-10-02 06:00:00    -0.502
    -1.2086  117.6614     2020-10-02 07:00:00    -0.080
    -1.2086  117.6614     2020-10-02 08:00:00     0.362
    -1.2086  117.6614     2020-10-02 09:00:00     0.708
    -1.2086  117.6614     2020-10-02 10:00:00     0.868
    -1.2086  117.6614     2020-10-02 11:00:00     0.798
    -1.2086  117.6614     2020-10-02 12:00:00     0.515
    -1.2086  117.6614     2020-10-02 13:00:00     0.092
    -1.2086  117.6614     2020-10-02 14:00:00    -0.359
    -1.2086  117.6614     2020-10-02 15:00:00    -0.723
    -1.2086  117.6614     2020-10-02 16:00:00    -0.902
    -1.2086  117.6614     2020-10-02 17:00:00    -0.849
    -1.2086  117.6614     2020-10-02 18:00:00    -0.578
    -1.2086  117.6614     2020-10-02 19:00:00    -0.159
    -1.2086  117.6614     2020-10-02 20:00:00     0.301
    -1.2086  117.6614     2020-10-02 21:00:00     0.680
    -1.2086  117.6614     2020-10-02 22:00:00     0.880
    -1.2086  117.6614     2020-10-02 23:00:00     0.848
    -1.2086  117.6614     2020-10-03 00:00:00     0.592
    -1.2086  117.6614     2020-10-03 01:00:00     0.180
    -1.2086  117.6614     2020-10-03 02:00:00    -0.282
    -1.2086  117.6614     2020-10-03 03:00:00    -0.671
    -1.2086  117.6614     2020-10-03 04:00:00    -0.885
    -1.2086  117.6614     2020-10-03 05:00:00    -0.866
    -1.2086  117.6614     2020-10-03 06:00:00    -0.617
    -1.2086  117.6614     2020-10-03 07:00:00    -0.201
    -1.2086  117.6614     2020-10-03 08:00:00     0.276
    -1.2086  117.6614     2020-10-03 09:00:00     0.690
    -1.2086  117.6614     2020-10-03 10:00:00     0.934
    -1.2086  117.6614     2020-10-03 11:00:00     0.945
    -1.2086  117.6614     2020-10-03 12:00:00     0.720
    -1.2086  117.6614     2020-10-03 13:00:00     0.315
    -1.2086  117.6614     2020-10-03 14:00:00    -0.165
    -1.2086  117.6614     2020-10-03 15:00:00    -0.597
    -1.2086  117.6614     2020-10-03 16:00:00    -0.872
    -1.2086  117.6614     2020-10-03 17:00:00    -0.922
    -1.2086  117.6614     2020-10-03 18:00:00    -0.736
    -1.2086  117.6614     2020-10-03 19:00:00    -0.366
    -1.2086  117.6614     2020-10-03 20:00:00     0.088
    -1.2086  117.6614     2020-10-03 21:00:00     0.505
    -1.2086  117.6614     2020-10-03 22:00:00     0.775
    -1.2086  117.6614     2020-10-03 23:00:00     0.827
    -1.2086  117.6614     2020-10-04 00:00:00     0.647
    -1.2086  117.6614     2020-10-04 01:00:00     0.284
    -1.2086  117.6614     2020-10-04 02:00:00    -0.166
    -1.2086  117.6614     2020-10-04 03:00:00    -0.582
    -1.2086  117.6614     2020-10-04 04:00:00    -0.852
    -1.2086  117.6614     2020-10-04 05:00:00    -0.901
    -1.2086  117.6614     2020-10-04 06:00:00    -0.712
    -1.2086  117.6614     2020-10-04 07:00:00    -0.330
    -1.2086  117.6614     2020-10-04 08:00:00     0.151
    -1.2086  117.6614     2020-10-04 09:00:00     0.609
    -1.2086  117.6614     2020-10-04 10:00:00     0.928
    -1.2086  117.6614     2020-10-04 11:00:00     1.027
    -1.2086  117.6614     2020-10-04 12:00:00     0.882
    -1.2086  117.6614     2020-10-04 13:00:00     0.530
    -1.2086  117.6614     2020-10-04 14:00:00     0.061
    -1.2086  117.6614     2020-10-04 15:00:00    -0.407
    -1.2086  117.6614     2020-10-04 16:00:00    -0.757
    -1.2086  117.6614     2020-10-04 17:00:00    -0.904
    -1.2086  117.6614     2020-10-04 18:00:00    -0.817
    -1.2086  117.6614     2020-10-04 19:00:00    -0.527
    -1.2086  117.6614     2020-10-04 20:00:00    -0.115
    -1.2086  117.6614     2020-10-04 21:00:00     0.305
    -1.2086  117.6614     2020-10-04 22:00:00     0.620
    -1.2086  117.6614     2020-10-04 23:00:00     0.745
    -1.2086  117.6614     2020-10-05 00:00:00     0.646
    -1.2086  117.6614     2020-10-05 01:00:00     0.352
    -1.2086  117.6614     2020-10-05 02:00:00    -0.058
    -1.2086  117.6614     2020-10-05 03:00:00    -0.473
    -1.2086  117.6614     2020-10-05 04:00:00    -0.779
    -1.2086  117.6614     2020-10-05 05:00:00    -0.890
    -1.2086  117.6614     2020-10-05 06:00:00    -0.772
    -1.2086  117.6614     2020-10-05 07:00:00    -0.446
    -1.2086  117.6614     2020-10-05 08:00:00     0.008
    -1.2086  117.6614     2020-10-05 09:00:00     0.478
    -1.2086  117.6614     2020-10-05 10:00:00     0.850
    -1.2086  117.6614     2020-10-05 11:00:00     1.030
    -1.2086  117.6614     2020-10-05 12:00:00     0.976
    -1.2086  117.6614     2020-10-05 13:00:00     0.703
    -1.2086  117.6614     2020-10-05 14:00:00     0.282
    -1.2086  117.6614     2020-10-05 15:00:00    -0.182
    -1.2086  117.6614     2020-10-05 16:00:00    -0.574
    -1.2086  117.6614     2020-10-05 17:00:00    -0.800
    -1.2086  117.6614     2020-10-05 18:00:00    -0.812
    -1.2086  117.6614     2020-10-05 19:00:00    -0.617
    -1.2086  117.6614     2020-10-05 20:00:00    -0.276
    -1.2086  117.6614     2020-10-05 21:00:00     0.111
    -1.2086  117.6614     2020-10-05 22:00:00     0.437
    -1.2086  117.6614     2020-10-05 23:00:00     0.613
    -1.2086  117.6614     2020-10-06 00:00:00     0.589
    -1.2086  117.6614     2020-10-06 01:00:00     0.374
    -1.2086  117.6614     2020-10-06 02:00:00     0.025
    -1.2086  117.6614     2020-10-06 03:00:00    -0.361
    -1.2086  117.6614     2020-10-06 04:00:00    -0.678
    -1.2086  117.6614     2020-10-06 05:00:00    -0.835
    -1.2086  117.6614     2020-10-06 06:00:00    -0.785
    -1.2086  117.6614     2020-10-06 07:00:00    -0.531
    -1.2086  117.6614     2020-10-06 08:00:00    -0.131
    -1.2086  117.6614     2020-10-06 09:00:00     0.321
    -1.2086  117.6614     2020-10-06 10:00:00     0.715
    -1.2086  117.6614     2020-10-06 11:00:00     0.957
    -1.2086  117.6614     2020-10-06 12:00:00     0.990
    -1.2086  117.6614     2020-10-06 13:00:00     0.811
    -1.2086  117.6614     2020-10-06 14:00:00     0.466
    -1.2086  117.6614     2020-10-06 15:00:00     0.044
    -1.2086  117.6614     2020-10-06 16:00:00    -0.351
    -1.2086  117.6614     2020-10-06 17:00:00    -0.626
    -1.2086  117.6614     2020-10-06 18:00:00    -0.721
    -1.2086  117.6614     2020-10-06 19:00:00    -0.624
    -1.2086  117.6614     2020-10-06 20:00:00    -0.374
    -1.2086  117.6614     2020-10-06 21:00:00    -0.050
    -1.2086  117.6614     2020-10-06 22:00:00     0.253
    -1.2086  117.6614     2020-10-06 23:00:00     0.449
    -1.2086  117.6614     2020-10-07 00:00:00     0.483
    -1.2086  117.6614     2020-10-07 01:00:00     0.343
    -1.2086  117.6614     2020-10-07 02:00:00     0.068
    -1.2086  117.6614     2020-10-07 03:00:00    -0.265
    -1.2086  117.6614     2020-10-07 04:00:00    -0.565
    -1.2086  117.6614     2020-10-07 05:00:00    -0.746
    -1.2086  117.6614     2020-10-07 06:00:00    -0.752
    -1.2086  117.6614     2020-10-07 07:00:00    -0.572
    -1.2086  117.6614     2020-10-07 08:00:00    -0.243
    -1.2086  117.6614     2020-10-07 09:00:00     0.161
    -1.2086  117.6614     2020-10-07 10:00:00     0.545
    -1.2086  117.6614     2020-10-07 11:00:00     0.821
    -1.2086  117.6614     2020-10-07 12:00:00     0.925
    -1.2086  117.6614     2020-10-07 13:00:00     0.839
    -1.2086  117.6614     2020-10-07 14:00:00     0.589
    -1.2086  117.6614     2020-10-07 15:00:00     0.241
    -1.2086  117.6614     2020-10-07 16:00:00    -0.119
    -1.2086  117.6614     2020-10-07 17:00:00    -0.405
    -1.2086  117.6614     2020-10-07 18:00:00    -0.556
    -1.2086  117.6614     2020-10-07 19:00:00    -0.546
    -1.2086  117.6614     2020-10-07 20:00:00    -0.394
    -1.2086  117.6614     2020-10-07 21:00:00    -0.156
    -1.2086  117.6614     2020-10-07 22:00:00     0.093
    -1.2086  117.6614     2020-10-07 23:00:00     0.277
    -1.2086  117.6614     2020-10-08 00:00:00     0.340
    -1.2086  117.6614     2020-10-08 01:00:00     0.262
    -1.2086  117.6614     2020-10-08 02:00:00     0.064
    -1.2086  117.6614     2020-10-08 03:00:00    -0.202
    -1.2086  117.6614     2020-10-08 04:00:00    -0.460
    -1.2086  117.6614     2020-10-08 05:00:00    -0.638
    -1.2086  117.6614     2020-10-08 06:00:00    -0.680
    -1.2086  117.6614     2020-10-08 07:00:00    -0.566
    -1.2086  117.6614     2020-10-08 08:00:00    -0.315
    -1.2086  117.6614     2020-10-08 09:00:00     0.020
    -1.2086  117.6614     2020-10-08 10:00:00     0.364
    -1.2086  117.6614     2020-10-08 11:00:00     0.641
    -1.2086  117.6614     2020-10-08 12:00:00     0.791
    -1.2086  117.6614     2020-10-08 13:00:00     0.787
    -1.2086  117.6614     2020-10-08 14:00:00     0.638
    -1.2086  117.6614     2020-10-08 15:00:00     0.385
    -1.2086  117.6614     2020-10-08 16:00:00     0.095
    -1.2086  117.6614     2020-10-08 17:00:00    -0.165
    -1.2086  117.6614     2020-10-08 18:00:00    -0.337
    -1.2086  117.6614     2020-10-08 19:00:00    -0.392
    -1.2086  117.6614     2020-10-08 20:00:00    -0.332
    -1.2086  117.6614     2020-10-08 21:00:00    -0.190
    -1.2086  117.6614     2020-10-08 22:00:00    -0.021
    -1.2086  117.6614     2020-10-08 23:00:00     0.118
    -1.2086  117.6614     2020-10-09 00:00:00     0.181
    -1.2086  117.6614     2020-10-09 01:00:00     0.142
    -1.2086  117.6614     2020-10-09 02:00:00     0.011
    -1.2086  117.6614     2020-10-09 03:00:00    -0.180
    -1.2086  117.6614     2020-10-09 04:00:00    -0.378
    -1.2086  117.6614     2020-10-09 05:00:00    -0.526
    -1.2086  117.6614     2020-10-09 06:00:00    -0.579
    -1.2086  117.6614     2020-10-09 07:00:00    -0.515
    -1.2086  117.6614     2020-10-09 08:00:00    -0.340
    -1.2086  117.6614     2020-10-09 09:00:00    -0.088
    -1.2086  117.6614     2020-10-09 10:00:00     0.190
    -1.2086  117.6614     2020-10-09 11:00:00     0.436
    -1.2086  117.6614     2020-10-09 12:00:00     0.602
    -1.2086  117.6614     2020-10-09 13:00:00     0.658
    -1.2086  117.6614     2020-10-09 14:00:00     0.602
    -1.2086  117.6614     2020-10-09 15:00:00     0.457
    -1.2086  117.6614     2020-10-09 16:00:00     0.262
    -1.2086  117.6614     2020-10-09 17:00:00     0.065
    -1.2086  117.6614     2020-10-09 18:00:00    -0.090
    -1.2086  117.6614     2020-10-09 19:00:00    -0.177
    -1.2086  117.6614     2020-10-09 20:00:00    -0.190
    -1.2086  117.6614     2020-10-09 21:00:00    -0.144
    -1.2086  117.6614     2020-10-09 22:00:00    -0.070
    -1.2086  117.6614     2020-10-09 23:00:00    -0.003
    -1.2086  117.6614     2020-10-10 00:00:00     0.026
    -1.2086  117.6614     2020-10-10 01:00:00    -0.001
    -1.2086  117.6614     2020-10-10 02:00:00    -0.083
    -1.2086  117.6614     2020-10-10 03:00:00    -0.202
    -1.2086  117.6614     2020-10-10 04:00:00    -0.326
    -1.2086  117.6614     2020-10-10 05:00:00    -0.422
    -1.2086  117.6614     2020-10-10 06:00:00    -0.460
