 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  100.6738     2020-10-01 00:00:00     0.458
    -1.9608  100.6738     2020-10-01 01:00:00     0.297
    -1.9608  100.6738     2020-10-01 02:00:00     0.063
    -1.9608  100.6738     2020-10-01 03:00:00    -0.187
    -1.9608  100.6738     2020-10-01 04:00:00    -0.389
    -1.9608  100.6738     2020-10-01 05:00:00    -0.494
    -1.9608  100.6738     2020-10-01 06:00:00    -0.475
    -1.9608  100.6738     2020-10-01 07:00:00    -0.337
    -1.9608  100.6738     2020-10-01 08:00:00    -0.116
    -1.9608  100.6738     2020-10-01 09:00:00     0.130
    -1.9608  100.6738     2020-10-01 10:00:00     0.339
    -1.9608  100.6738     2020-10-01 11:00:00     0.456
    -1.9608  100.6738     2020-10-01 12:00:00     0.452
    -1.9608  100.6738     2020-10-01 13:00:00     0.328
    -1.9608  100.6738     2020-10-01 14:00:00     0.116
    -1.9608  100.6738     2020-10-01 15:00:00    -0.128
    -1.9608  100.6738     2020-10-01 16:00:00    -0.340
    -1.9608  100.6738     2020-10-01 17:00:00    -0.463
    -1.9608  100.6738     2020-10-01 18:00:00    -0.465
    -1.9608  100.6738     2020-10-01 19:00:00    -0.344
    -1.9608  100.6738     2020-10-01 20:00:00    -0.131
    -1.9608  100.6738     2020-10-01 21:00:00     0.121
    -1.9608  100.6738     2020-10-01 22:00:00     0.344
    -1.9608  100.6738     2020-10-01 23:00:00     0.481
    -1.9608  100.6738     2020-10-02 00:00:00     0.496
    -1.9608  100.6738     2020-10-02 01:00:00     0.382
    -1.9608  100.6738     2020-10-02 02:00:00     0.169
    -1.9608  100.6738     2020-10-02 03:00:00    -0.091
    -1.9608  100.6738     2020-10-02 04:00:00    -0.330
    -1.9608  100.6738     2020-10-02 05:00:00    -0.486
    -1.9608  100.6738     2020-10-02 06:00:00    -0.520
    -1.9608  100.6738     2020-10-02 07:00:00    -0.421
    -1.9608  100.6738     2020-10-02 08:00:00    -0.214
    -1.9608  100.6738     2020-10-02 09:00:00     0.049
    -1.9608  100.6738     2020-10-02 10:00:00     0.300
    -1.9608  100.6738     2020-10-02 11:00:00     0.476
    -1.9608  100.6738     2020-10-02 12:00:00     0.532
    -1.9608  100.6738     2020-10-02 13:00:00     0.454
    -1.9608  100.6738     2020-10-02 14:00:00     0.262
    -1.9608  100.6738     2020-10-02 15:00:00     0.006
    -1.9608  100.6738     2020-10-02 16:00:00    -0.249
    -1.9608  100.6738     2020-10-02 17:00:00    -0.436
