 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  119.0770     2020-10-01 00:00:00     0.400
     1.0481  119.0770     2020-10-01 01:00:00    -0.084
     1.0481  119.0770     2020-10-01 02:00:00    -0.541
     1.0481  119.0770     2020-10-01 03:00:00    -0.856
     1.0481  119.0770     2020-10-01 04:00:00    -0.950
     1.0481  119.0770     2020-10-01 05:00:00    -0.801
     1.0481  119.0770     2020-10-01 06:00:00    -0.449
     1.0481  119.0770     2020-10-01 07:00:00     0.013
     1.0481  119.0770     2020-10-01 08:00:00     0.463
     1.0481  119.0770     2020-10-01 09:00:00     0.783
     1.0481  119.0770     2020-10-01 10:00:00     0.887
     1.0481  119.0770     2020-10-01 11:00:00     0.749
     1.0481  119.0770     2020-10-01 12:00:00     0.402
     1.0481  119.0770     2020-10-01 13:00:00    -0.061
     1.0481  119.0770     2020-10-01 14:00:00    -0.519
     1.0481  119.0770     2020-10-01 15:00:00    -0.850
     1.0481  119.0770     2020-10-01 16:00:00    -0.964
     1.0481  119.0770     2020-10-01 17:00:00    -0.827
     1.0481  119.0770     2020-10-01 18:00:00    -0.472
     1.0481  119.0770     2020-10-01 19:00:00     0.013
     1.0481  119.0770     2020-10-01 20:00:00     0.503
     1.0481  119.0770     2020-10-01 21:00:00     0.872
     1.0481  119.0770     2020-10-01 22:00:00     1.024
     1.0481  119.0770     2020-10-01 23:00:00     0.918
     1.0481  119.0770     2020-10-02 00:00:00     0.580
     1.0481  119.0770     2020-10-02 01:00:00     0.096
     1.0481  119.0770     2020-10-02 02:00:00    -0.410
     1.0481  119.0770     2020-10-02 03:00:00    -0.806
     1.0481  119.0770     2020-10-02 04:00:00    -0.991
     1.0481  119.0770     2020-10-02 05:00:00    -0.916
     1.0481  119.0770     2020-10-02 06:00:00    -0.602
     1.0481  119.0770     2020-10-02 07:00:00    -0.129
     1.0481  119.0770     2020-10-02 08:00:00     0.378
     1.0481  119.0770     2020-10-02 09:00:00     0.787
     1.0481  119.0770     2020-10-02 10:00:00     0.991
     1.0481  119.0770     2020-10-02 11:00:00     0.936
     1.0481  119.0770     2020-10-02 12:00:00     0.635
     1.0481  119.0770     2020-10-02 13:00:00     0.164
     1.0481  119.0770     2020-10-02 14:00:00    -0.353
     1.0481  119.0770     2020-10-02 15:00:00    -0.783
     1.0481  119.0770     2020-10-02 16:00:00    -1.015
     1.0481  119.0770     2020-10-02 17:00:00    -0.986
     1.0481  119.0770     2020-10-02 18:00:00    -0.705
     1.0481  119.0770     2020-10-02 19:00:00    -0.245
     1.0481  119.0770     2020-10-02 20:00:00     0.276
     1.0481  119.0770     2020-10-02 21:00:00     0.722
     1.0481  119.0770     2020-10-02 22:00:00     0.977
     1.0481  119.0770     2020-10-02 23:00:00     0.975
     1.0481  119.0770     2020-10-03 00:00:00     0.716
     1.0481  119.0770     2020-10-03 01:00:00     0.269
     1.0481  119.0770     2020-10-03 02:00:00    -0.249
     1.0481  119.0770     2020-10-03 03:00:00    -0.702
     1.0481  119.0770     2020-10-03 04:00:00    -0.971
     1.0481  119.0770     2020-10-03 05:00:00    -0.984
     1.0481  119.0770     2020-10-03 06:00:00    -0.735
     1.0481  119.0770     2020-10-03 07:00:00    -0.287
     1.0481  119.0770     2020-10-03 08:00:00     0.244
     1.0481  119.0770     2020-10-03 09:00:00     0.721
     1.0481  119.0770     2020-10-03 10:00:00     1.021
     1.0481  119.0770     2020-10-03 11:00:00     1.065
     1.0481  119.0770     2020-10-03 12:00:00     0.842
     1.0481  119.0770     2020-10-03 13:00:00     0.407
     1.0481  119.0770     2020-10-03 14:00:00    -0.129
     1.0481  119.0770     2020-10-03 15:00:00    -0.628
     1.0481  119.0770     2020-10-03 16:00:00    -0.964
     1.0481  119.0770     2020-10-03 17:00:00    -1.054
     1.0481  119.0770     2020-10-03 18:00:00    -0.876
     1.0481  119.0770     2020-10-03 19:00:00    -0.481
     1.0481  119.0770     2020-10-03 20:00:00     0.026
     1.0481  119.0770     2020-10-03 21:00:00     0.512
     1.0481  119.0770     2020-10-03 22:00:00     0.849
     1.0481  119.0770     2020-10-03 23:00:00     0.950
     1.0481  119.0770     2020-10-04 00:00:00     0.790
     1.0481  119.0770     2020-10-04 01:00:00     0.412
     1.0481  119.0770     2020-10-04 02:00:00    -0.082
     1.0481  119.0770     2020-10-04 03:00:00    -0.560
     1.0481  119.0770     2020-10-04 04:00:00    -0.894
     1.0481  119.0770     2020-10-04 05:00:00    -0.993
     1.0481  119.0770     2020-10-04 06:00:00    -0.828
     1.0481  119.0770     2020-10-04 07:00:00    -0.438
     1.0481  119.0770     2020-10-04 08:00:00     0.080
     1.0481  119.0770     2020-10-04 09:00:00     0.593
     1.0481  119.0770     2020-10-04 10:00:00     0.970
     1.0481  119.0770     2020-10-04 11:00:00     1.115
     1.0481  119.0770     2020-10-04 12:00:00     0.991
     1.0481  119.0770     2020-10-04 13:00:00     0.628
     1.0481  119.0770     2020-10-04 14:00:00     0.119
     1.0481  119.0770     2020-10-04 15:00:00    -0.408
     1.0481  119.0770     2020-10-04 16:00:00    -0.821
     1.0481  119.0770     2020-10-04 17:00:00    -1.019
     1.0481  119.0770     2020-10-04 18:00:00    -0.958
