 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  141.0193     2020-10-01 00:00:00     0.049
     1.4242  141.0193     2020-10-01 01:00:00    -0.150
     1.4242  141.0193     2020-10-01 02:00:00    -0.323
     1.4242  141.0193     2020-10-01 03:00:00    -0.426
     1.4242  141.0193     2020-10-01 04:00:00    -0.434
     1.4242  141.0193     2020-10-01 05:00:00    -0.342
     1.4242  141.0193     2020-10-01 06:00:00    -0.171
     1.4242  141.0193     2020-10-01 07:00:00     0.035
     1.4242  141.0193     2020-10-01 08:00:00     0.228
     1.4242  141.0193     2020-10-01 09:00:00     0.361
     1.4242  141.0193     2020-10-01 10:00:00     0.401
     1.4242  141.0193     2020-10-01 11:00:00     0.341
     1.4242  141.0193     2020-10-01 12:00:00     0.197
     1.4242  141.0193     2020-10-01 13:00:00     0.009
     1.4242  141.0193     2020-10-01 14:00:00    -0.176
     1.4242  141.0193     2020-10-01 15:00:00    -0.309
     1.4242  141.0193     2020-10-01 16:00:00    -0.356
     1.4242  141.0193     2020-10-01 17:00:00    -0.305
     1.4242  141.0193     2020-10-01 18:00:00    -0.171
     1.4242  141.0193     2020-10-01 19:00:00     0.011
     1.4242  141.0193     2020-10-01 20:00:00     0.194
     1.4242  141.0193     2020-10-01 21:00:00     0.328
     1.4242  141.0193     2020-10-01 22:00:00     0.377
     1.4242  141.0193     2020-10-01 23:00:00     0.329
     1.4242  141.0193     2020-10-02 00:00:00     0.194
     1.4242  141.0193     2020-10-02 01:00:00     0.007
     1.4242  141.0193     2020-10-02 02:00:00    -0.184
     1.4242  141.0193     2020-10-02 03:00:00    -0.331
     1.4242  141.0193     2020-10-02 04:00:00    -0.393
     1.4242  141.0193     2020-10-02 05:00:00    -0.356
     1.4242  141.0193     2020-10-02 06:00:00    -0.226
     1.4242  141.0193     2020-10-02 07:00:00    -0.038
     1.4242  141.0193     2020-10-02 08:00:00     0.162
     1.4242  141.0193     2020-10-02 09:00:00     0.323
     1.4242  141.0193     2020-10-02 10:00:00     0.402
